,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
22245387,36205,36205,1837921319729381853,2024-09-22,NEG,ironic,
22245388,36206,36206,1837921319398056194,2024-09-22,NEG,not ironic,
22245389,36207,36207,1837921319004131708,2024-09-22,NEU,not ironic,
22245390,36208,36208,1837921316881813996,2024-09-22,NEG,not ironic,
22245391,36209,36209,1837921316365603214,2024-09-22,NEU,not ironic,
22245392,36210,36210,1837921314327482856,2024-09-22,NEG,not ironic,
22245393,36211,36211,1837921311387275543,2024-09-22,NEU,not ironic,
22245394,36212,36212,1837921310808174685,2024-09-22,NEU,not ironic,
22245395,36213,36213,1837921309080084844,2024-09-22,NEU,not ironic,
22245396,36214,36214,1837921308836868555,2024-09-22,NEG,not ironic,
22245397,36215,36215,1837921308715430198,2024-09-22,NEG,not ironic,
22245398,36216,36216,1837921308266713258,2024-09-22,NEG,not ironic,
22245399,36217,36217,1837921307641762102,2024-09-22,NEG,not ironic,
22245400,36218,36218,1837921307385643516,2024-09-22,NEU,not ironic,
22245401,36219,36219,1837921307054559380,2024-09-22,POS,ironic,
22245402,36220,36220,1837921305527820539,2024-09-22,NEG,ironic,
22245403,36221,36221,1837921304688693683,2024-09-22,NEG,not ironic,
22245404,36222,36222,1837921304671850587,2024-09-22,NEG,not ironic,
22245405,36223,36223,1837921304055283980,2024-09-22,NEG,ironic,
22245406,36224,36224,1837921302591500554,2024-09-22,POS,ironic,
22245407,36225,36225,1837921301870067838,2024-09-22,NEG,ironic,
22245408,36226,36226,1837921301513585048,2024-09-22,POS,not ironic,
22245409,36227,36227,1837921301131858190,2024-09-22,NEG,ironic,
22245410,36228,36228,1837921300893127110,2024-09-22,NEG,not ironic,
22245411,36229,36229,1837921299512938868,2024-09-22,NEU,not ironic,
22245412,36230,36230,1837921297130553726,2024-09-22,NEG,not ironic,
22245413,36231,36231,1837921296946286898,2024-09-22,NEU,ironic,
22245414,36232,36232,1837921296870437180,2024-09-22,NEG,not ironic,
22245415,36233,36233,1837921294828163411,2024-09-22,NEG,not ironic,
22245416,36234,36234,1837921293678924155,2024-09-22,NEU,ironic,
22245417,36235,36235,1837921293120729328,2024-09-22,NEG,not ironic,
22245418,36236,36236,1837921292764565842,2024-09-22,NEU,ironic,
