,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
17155985,7324,7324,1811042589249843502,2024-07-10,NEG,not ironic,
17155986,7325,7325,1811042588788723835,2024-07-10,NEU,not ironic,
17155987,7326,7326,1811042588679459313,2024-07-10,NEU,not ironic,
17155988,7327,7327,1811042588666773540,2024-07-10,NEG,not ironic,
17155989,7328,7328,1811042588318703923,2024-07-10,NEU,not ironic,
17155990,7329,7329,1811042585747579161,2024-07-10,NEG,not ironic,
17155991,7330,7330,1811042583793049954,2024-07-10,NEG,not ironic,
17155992,7331,7331,1811042583788806512,2024-07-10,NEU,ironic,
17155993,7332,7332,1811042583675838552,2024-07-10,NEU,not ironic,
17155994,7333,7333,1811042582274642233,2024-07-10,NEU,not ironic,
17155995,7334,7334,1811042582052372507,2024-07-10,NEU,not ironic,
17155996,7335,7335,1811042579976257737,2024-07-10,NEG,ironic,
17155997,7336,7336,1811042579472879668,2024-07-10,NEG,not ironic,
17155998,7337,7337,1811042579347046426,2024-07-10,NEG,not ironic,
17155999,7338,7338,1811042579028267462,2024-07-10,NEG,not ironic,
17156000,7339,7339,1811042577526714442,2024-07-10,NEU,ironic,
17156001,7340,7340,1811042577354821813,2024-07-10,NEU,not ironic,
17156002,7341,7341,1811042576851480862,2024-07-10,NEG,not ironic,
17156003,7342,7342,1811042576423682101,2024-07-10,NEG,not ironic,
17156004,7343,7343,1811042576314814829,2024-07-10,POS,ironic,
17156005,7344,7344,1811042576255836261,2024-07-10,NEU,not ironic,
17156006,7345,7345,1811042574372597994,2024-07-10,NEG,not ironic,
17156007,7346,7346,1811042573483426090,2024-07-10,NEU,not ironic,
17156008,7347,7347,1811042572720066653,2024-07-10,NEU,not ironic,
17156009,7348,7348,1811042571658957309,2024-07-10,NEU,not ironic,
17156010,7349,7349,1811042569549221984,2024-07-10,NEG,ironic,
17156011,7350,7350,1811042568945238334,2024-07-10,NEG,not ironic,
17156012,7351,7351,1811042568811016594,2024-07-10,NEU,ironic,
17156013,7352,7352,1811042568559292477,2024-07-10,NEU,not ironic,
17156014,7353,7353,1811042567934365877,2024-07-10,NEU,ironic,
17156015,7354,7354,1811042567750045896,2024-07-10,NEU,ironic,
17156016,7355,7355,1811042567418695844,2024-07-10,NEU,ironic,
17156017,7356,7356,1811042566512464269,2024-07-10,NEG,not ironic,
17156018,7357,7357,1811042565933629578,2024-07-10,NEG,ironic,
17156019,7358,7358,1811042565552046528,2024-07-10,NEG,not ironic,
17156020,7359,7359,1811042565342331283,2024-07-10,POS,not ironic,
17156021,7360,7360,1811042565338136916,2024-07-10,NEG,not ironic,
17156022,7361,7361,1811042565338054992,2024-07-10,NEU,not ironic,
17156023,7362,7362,1811042565187072089,2024-07-10,NEG,not ironic,
17156024,7363,7363,1811042564604092534,2024-07-10,POS,not ironic,
17156025,7364,7364,1811042564579246430,2024-07-10,POS,ironic,
17156026,7365,7365,1811042563828203807,2024-07-10,NEU,not ironic,
17156027,7366,7366,1811042562339164177,2024-07-10,NEU,ironic,
17156028,7367,7367,1811042561508704300,2024-07-10,NEG,not ironic,
17156029,7368,7368,1811042561236111748,2024-07-10,NEG,not ironic,
17156030,7369,7369,1811042561223758332,2024-07-10,NEU,not ironic,
17156031,7370,7370,1811042559013089340,2024-07-10,POS,ironic,
17156032,7371,7371,1811042557687669145,2024-07-10,NEG,not ironic,
17156033,7372,7372,1811042557163426263,2024-07-10,NEU,not ironic,
17156034,7373,7373,1811042557037535679,2024-07-10,NEG,not ironic,
17156035,7374,7374,1811042556819415299,2024-07-10,NEU,not ironic,
17156036,7375,7375,1811042556521619823,2024-07-10,NEG,not ironic,
17156037,7376,7376,1811042556282610118,2024-07-10,NEU,ironic,
17156038,7377,7377,1811042555603145038,2024-07-10,NEG,not ironic,
17156039,7378,7378,1811042554915475713,2024-07-10,NEG,not ironic,
17156040,7379,7379,1811042554823008518,2024-07-10,NEU,not ironic,
17156041,7380,7380,1811042554105786559,2024-07-10,NEG,ironic,
17156042,7381,7381,1811042554000945364,2024-07-10,NEU,not ironic,
17156043,7382,7382,1811042553669558741,2024-07-10,NEU,not ironic,
17156044,7383,7383,1811042552138846367,2024-07-10,NEG,not ironic,
17156045,7384,7384,1811042551115186187,2024-07-10,NEG,not ironic,
17156046,7385,7385,1811042550888706483,2024-07-10,POS,ironic,
17156047,7386,7386,1811042550397927627,2024-07-10,NEU,ironic,
17156048,7387,7387,1811042550297305118,2024-07-10,NEU,not ironic,
17156049,7388,7388,1811042550150574129,2024-07-10,NEG,not ironic,
17156050,7389,7389,1811042550054096995,2024-07-10,POS,not ironic,
17156051,7390,7390,1811042548846076187,2024-07-10,NEG,ironic,
