,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
33275337,8777,8777,1.8256362741554547e+18,2024-08-19,NEG,not ironic,
33275338,8778,8778,1.8256362736856968e+18,2024-08-19,NEU,ironic,
33275339,8779,8779,1.825636273408619e+18,2024-08-19,NEG,ironic,
33275340,8780,8780,1.8256362698017464e+18,2024-08-19,NEG,not ironic,
33275341,8781,8781,1.8256362697009032e+18,2024-08-19,NEG,ironic,
33275342,8782,8782,1.825636268904153e+18,2024-08-19,POS,not ironic,
33275343,8783,8783,1.8256362688032364e+18,2024-08-19,NEG,not ironic,
33275344,8784,8784,1.8256362687990377e+18,2024-08-19,NEG,not ironic,
33275345,8785,8785,1.8256362681448e+18,2024-08-19,NEU,not ironic,
33275346,8786,8786,1.8256362665721329e+18,2024-08-19,NEG,ironic,
33275347,8787,8787,1.825636265448059e+18,2024-08-19,NEG,not ironic,
33275348,8788,8788,1.8256362640302287e+18,2024-08-19,NEU,not ironic,
33275349,8789,8789,1.8256362622561933e+18,2024-08-19,NEU,ironic,
33275350,8790,8790,1.825636261689963e+18,2024-08-19,NEG,not ironic,
33275351,8791,8791,1.825636260821492e+18,2024-08-19,NEG,not ironic,
33275352,8792,8792,1.8256362604104425e+18,2024-08-19,NEG,ironic,
33275353,8793,8793,1.8256362602513165e+18,2024-08-19,NEG,not ironic,
33275354,8794,8794,1.8256362600290184e+18,2024-08-19,NEG,ironic,
33275355,8795,8795,1.8256362591396088e+18,2024-08-19,NEG,ironic,
33275356,8796,8796,1.8256362586823808e+18,2024-08-19,NEG,not ironic,
33275357,8797,8797,1.8256362583091448e+18,2024-08-19,NEU,not ironic,
33275358,8798,8798,1.825636257017607e+18,2024-08-19,NEG,not ironic,
33275359,8799,8799,1.8256362568204088e+18,2024-08-19,NEG,ironic,
33275360,8800,8800,1.825636256656532e+18,2024-08-19,NEU,not ironic,
33275361,8801,8801,1.825636256547578e+18,2024-08-19,POS,not ironic,
33275362,8802,8802,1.8256362557592333e+18,2024-08-19,NEU,ironic,
33275363,8803,8803,1.825636255578698e+18,2024-08-19,NEU,ironic,
33275364,8804,8804,1.8256362537541304e+18,2024-08-19,NEG,not ironic,
33275365,8805,8805,1.825636253678842e+18,2024-08-19,NEU,not ironic,
33275366,8806,8806,1.8256362536704824e+18,2024-08-19,NEG,not ironic,
33275367,8807,8807,1.8256362525841285e+18,2024-08-19,NEG,not ironic,
33275368,8808,8808,1.8256362525128256e+18,2024-08-19,NEG,not ironic,
33275369,8809,8809,1.8256362524245647e+18,2024-08-19,POS,not ironic,
33275370,8810,8810,1.825636249958314e+18,2024-08-19,NEU,not ironic,
33275371,8811,8811,1.825636249882997e+18,2024-08-19,NEU,not ironic,
33275372,8812,8812,1.8256362488344947e+18,2024-08-19,NEU,not ironic,
33275373,8813,8813,1.8256362467834675e+18,2024-08-19,POS,ironic,
33275374,8814,8814,1.8256362462631409e+18,2024-08-19,NEG,not ironic,
33275375,8815,8815,1.8256362457136824e+18,2024-08-19,NEG,ironic,
33275376,8816,8816,1.8256362444430543e+18,2024-08-19,NEG,not ironic,
33275377,8817,8817,1.825636244325278e+18,2024-08-19,NEU,ironic,
33275378,8818,8818,1.8256362442710185e+18,2024-08-19,NEU,not ironic,
33275379,8819,8819,1.825636244140733e+18,2024-08-19,NEG,ironic,
33275380,8820,8820,1.8256362424926664e+18,2024-08-19,NEU,not ironic,
33275381,8821,8821,1.8256362410160256e+18,2024-08-19,NEG,not ironic,
33275382,8822,8822,1.8256362408233416e+18,2024-08-19,NEG,not ironic,
33275383,8823,8823,1.8256362388475988e+18,2024-08-19,NEU,ironic,
33275384,8824,8824,1.825636238616822e+18,2024-08-19,NEU,not ironic,
33275385,8825,8825,1.825636235353682e+18,2024-08-19,POS,not ironic,
33275386,8826,8826,1.825636235295052e+18,2024-08-19,NEG,ironic,
33275387,8827,8827,1.8256362352447163e+18,2024-08-19,NEU,not ironic,
33275388,8828,8828,1.8256362347330035e+18,2024-08-19,NEG,not ironic,
33275389,8829,8829,1.825636234414445e+18,2024-08-19,POS,ironic,
33275390,8830,8830,1.825636234049528e+18,2024-08-19,NEU,not ironic,
33275391,8831,8831,1.825636231583052e+18,2024-08-19,NEG,ironic,
33275392,8832,8832,1.825636231096816e+18,2024-08-19,NEG,ironic,
33275393,8833,8833,1.825636230647657e+18,2024-08-19,NEG,not ironic,
33275394,8834,8834,1.82563623024946e+18,2024-08-19,NEG,not ironic,
33275395,8835,8835,1.8256362300230536e+18,2024-08-19,NEU,not ironic,
33275396,8836,8836,1.8256362291505523e+18,2024-08-19,NEG,ironic,
33275397,8837,8837,1.8256362286386831e+18,2024-08-19,NEG,not ironic,
33275398,8838,8838,1.8256362265878607e+18,2024-08-19,POS,not ironic,
33275399,8839,8839,1.8256362258831813e+18,2024-08-19,NEU,ironic,
33275400,8840,8840,1.825636223425328e+18,2024-08-19,POS,not ironic,
33275401,8841,8841,1.8256362233580623e+18,2024-08-19,NEG,not ironic,
33275402,8842,8842,1.8256362222926725e+18,2024-08-19,POS,ironic,
33275403,8843,8843,1.825636220724196e+18,2024-08-19,NEU,not ironic,
33275404,8844,8844,1.825636220304581e+18,2024-08-19,POS,not ironic,
33275405,8845,8845,1.825636219595928e+18,2024-08-19,NEG,ironic,
