,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
1080008,31929,31929,1846146878183719183,2024-10-15,NEU,not ironic,
1080009,31930,31930,1846146877818884415,2024-10-15,NEG,ironic,
1080010,31931,31931,1846146876908925005,2024-10-15,NEU,ironic,
1080011,31932,31932,1846146875688206687,2024-10-15,NEG,not ironic,
1080012,31933,31933,1846146875466121364,2024-10-15,NEU,not ironic,
1080013,31934,31934,1846146873024811284,2024-10-15,NEU,not ironic,
1080014,31935,31935,1846146872693436650,2024-10-15,NEG,ironic,
1080015,31936,31936,1846146871989096873,2024-10-15,NEU,ironic,
1080016,31937,31937,1846146871518966269,2024-10-15,NEG,ironic,
1080017,31938,31938,1846146870332047723,2024-10-15,NEG,ironic,
1080018,31939,31939,1846146870143299811,2024-10-15,NEU,not ironic,
1080019,31940,31940,1846146866964042085,2024-10-15,NEG,not ironic,
1080020,31941,31941,1846146862350205326,2024-10-15,NEU,not ironic,
1080021,31942,31942,1846146861595611328,2024-10-15,NEU,not ironic,
1080022,31943,31943,1846146860081115240,2024-10-15,NEU,not ironic,
1080023,31944,31944,1846146858919383421,2024-10-15,NEG,not ironic,
1080024,31945,31945,1846146855693922341,2024-10-15,POS,not ironic,
1080025,31946,31946,1846146855035404446,2024-10-15,NEU,ironic,
1080026,31947,31947,1846146854540521575,2024-10-15,NEG,not ironic,
1080027,31948,31948,1846146853663916453,2024-10-15,NEG,not ironic,
1080028,31949,31949,1846146851600253005,2024-10-15,NEU,not ironic,
1080029,31950,31950,1846146846214836447,2024-10-15,NEG,not ironic,
1080030,31951,31951,1846146844453163343,2024-10-15,NEU,not ironic,
1080031,31952,31952,1846146844214100230,2024-10-15,POS,not ironic,
1080032,31953,31953,1846146843207749946,2024-10-15,NEU,not ironic,
1080033,31954,31954,1846146843043881146,2024-10-15,NEG,ironic,
1080034,31955,31955,1846146842746085594,2024-10-15,NEG,ironic,
1080035,31956,31956,1846146841525506388,2024-10-15,NEU,not ironic,
1080036,31957,31957,1846146840581771590,2024-10-15,NEU,not ironic,
1080037,31958,31958,1846146839566782635,2024-10-15,NEG,not ironic,
1080038,31959,31959,1846146839352844354,2024-10-15,POS,not ironic,
1080039,31960,31960,1846146838912458989,2024-10-15,NEU,ironic,
1080040,31961,31961,1846146837809418363,2024-10-15,NEG,not ironic,
1080041,31962,31962,1846146837545161127,2024-10-15,NEG,not ironic,
1080042,31963,31963,1846146835658035450,2024-10-15,NEG,not ironic,
1080043,31964,31964,1846146832524607540,2024-10-15,NEU,not ironic,
1080044,31965,31965,1846146832444850207,2024-10-15,NEG,not ironic,
1080045,31966,31966,1846146828338975081,2024-10-15,POS,not ironic,
1080046,31967,31967,1846146827038740685,2024-10-15,POS,not ironic,
1080047,31968,31968,1846146825566257209,2024-10-15,NEU,not ironic,
1080048,31969,31969,1846146825301983558,2024-10-15,NEG,not ironic,
1080049,31970,31970,1846146825062879343,2024-10-15,NEG,ironic,
1080050,31971,31971,1846146822361764224,2024-10-15,NEG,not ironic,
1080051,31972,31972,1846146821585862786,2024-10-15,POS,not ironic,
1080052,31973,31973,1846146818012274969,2024-10-15,NEG,not ironic,
1080053,31974,31974,1846146817655787661,2024-10-15,NEG,ironic,
1080054,31975,31975,1846146812924567596,2024-10-15,NEU,not ironic,
1080055,31976,31976,1846146812438028656,2024-10-15,NEU,ironic,
1080056,31977,31977,1846146811561451822,2024-10-15,NEU,not ironic,
1080057,31978,31978,1846146811066556543,2024-10-15,NEG,not ironic,
1080058,31979,31979,1846146807358796082,2024-10-15,NEG,not ironic,
1080059,31980,31980,1846146806607905222,2024-10-15,NEG,not ironic,
1080060,31981,31981,1846146806364692964,2024-10-15,NEG,not ironic,
1080061,31982,31982,1846146804460458479,2024-10-15,POS,not ironic,
1080062,31983,31983,1846146802417910189,2024-10-15,NEU,ironic,
1080063,31984,31984,1846146802329788730,2024-10-15,NEG,not ironic,
1080064,31985,31985,1846146802002600120,2024-10-15,NEG,not ironic,
