,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10113682,49413,49413,1790812289567965406,2024-05-15,NEG,ironic,
10113683,49414,49414,1794931624318316772,2024-05-27,NEG,not ironic,
10113684,49415,49415,1790729922140352596,2024-05-15,NEU,not ironic,
10113685,49416,49416,1790718080148029868,2024-05-15,NEG,not ironic,
10113686,49417,49417,1806519245204865511,2024-06-28,NEU,not ironic,
10113687,49418,49418,1790726077301567547,2024-05-15,NEG,not ironic,
10113688,49419,49419,1790736453523190116,2024-05-15,NEG,not ironic,
10113689,49420,49420,1790733552574677006,2024-05-15,POS,ironic,
10113690,49421,49421,1793687617663557658,2024-05-23,NEU,not ironic,
10113691,49422,49422,1793763363551650113,2024-05-23,NEG,not ironic,
10113692,49423,49423,1790723826487054766,2024-05-15,POS,not ironic,
10113693,49424,49424,1790759774658658359,2024-05-15,NEG,not ironic,
10113694,49425,49425,1792270400694505496,2024-05-19,NEG,ironic,
10113695,49426,49426,1792764579401113774,2024-05-21,NEG,ironic,
10113696,49427,49427,1795928792017326349,2024-05-29,NEG,ironic,
10113697,49428,49428,1793128092426203369,2024-05-22,NEG,not ironic,
10113698,49429,49429,1793775244530127271,2024-05-23,NEU,not ironic,
10113699,49430,49430,1793735512483901586,2024-05-23,NEG,ironic,
10113700,49431,49431,1803014787434975466,2024-06-18,NEG,not ironic,
10113701,49432,49432,1790717035715895584,2024-05-15,NEU,not ironic,
10113702,49433,49433,1793493687810601417,2024-05-23,NEU,not ironic,
10113703,49434,49434,1791065544709304472,2024-05-16,NEU,not ironic,
10113704,49435,49435,1793783757381722384,2024-05-23,NEG,not ironic,
10113705,49436,49436,1798902487921078687,2024-06-07,NEG,ironic,
10113706,49437,49437,1790946235844534546,2024-05-16,POS,ironic,
10113707,49438,49438,1793359760617582985,2024-05-22,NEU,not ironic,
10113708,49439,49439,1790716870795878431,2024-05-15,NEU,not ironic,
10113709,49440,49440,1802965558721495131,2024-06-18,NEG,ironic,
10113710,49441,49441,1803234398713557472,2024-06-19,NEU,not ironic,
10113711,49442,49442,1793065914797314298,2024-05-21,NEG,ironic,
10113712,49443,49443,1790719454076100695,2024-05-15,NEU,not ironic,
10113713,49444,49444,1793113241151005028,2024-05-22,NEU,not ironic,
10113714,49445,49445,1793078248555061658,2024-05-22,NEU,not ironic,
10113715,49446,49446,1790795468143759475,2024-05-15,NEU,not ironic,
10113716,49447,49447,1790718141989085641,2024-05-15,NEG,not ironic,
10113717,49448,49448,1790728406591848569,2024-05-15,NEU,not ironic,
10113718,49449,49449,1793258838243581957,2024-05-22,NEU,not ironic,
10113719,49450,49450,1790714172155818001,2024-05-15,NEG,not ironic,
10113720,49451,49451,1793045786051105191,2024-05-21,NEU,not ironic,
10113721,49452,49452,1790715405813633054,2024-05-15,NEG,ironic,
10113722,49453,49453,1790716920318107949,2024-05-15,NEG,not ironic,
10113723,49454,49454,1790717349076824252,2024-05-15,NEG,ironic,
10113724,49455,49455,1790717392357646529,2024-05-15,NEG,ironic,
10113725,49456,49456,1790717455146336427,2024-05-15,NEU,not ironic,
10113726,49457,49457,1790720678439670235,2024-05-15,NEG,not ironic,
10113727,49458,49458,1790722965056741583,2024-05-15,NEU,not ironic,
10113728,49459,49459,1790724209817055666,2024-05-15,NEU,not ironic,
10113729,49460,49460,1790726223804469279,2024-05-15,POS,not ironic,
10113730,49461,49461,1790726230574243934,2024-05-15,NEU,not ironic,
10113731,49462,49462,1790732119313965419,2024-05-15,NEG,not ironic,
10113732,49463,49463,1790733450766655602,2024-05-15,NEU,ironic,
10113733,49464,49464,1790733846377562306,2024-05-15,NEG,not ironic,
10113734,49465,49465,1790737863300223224,2024-05-15,NEG,not ironic,
10113735,49466,49466,1790751993545556004,2024-05-15,NEU,not ironic,
10113736,49467,49467,1790755274623459340,2024-05-15,NEG,not ironic,
10113737,49468,49468,1790795110407709011,2024-05-15,NEG,ironic,
10113738,49469,49469,1790818889783201837,2024-05-15,NEG,not ironic,
10113739,49470,49470,1790850801230848235,2024-05-15,NEU,not ironic,
10113740,49471,49471,1790866342611964385,2024-05-15,NEU,not ironic,
10113741,49472,49472,1790923145475653874,2024-05-16,NEU,ironic,
10113742,49473,49473,1790991115811725418,2024-05-16,NEG,ironic,
10113743,49474,49474,1791131511401410606,2024-05-16,NEU,not ironic,
10113744,49475,49475,1793046021351641419,2024-05-21,NEU,not ironic,
10113745,49476,49476,1793046351770431512,2024-05-21,POS,not ironic,
