,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
34131054,42366,42366,1810091894547812528,2024-07-07,NEU,ironic,
34131055,42367,42367,1810091891222004124,2024-07-07,NEU,not ironic,
34131056,42368,42368,1810091890769006913,2024-07-07,NEG,not ironic,
34131057,42369,42369,1810091889774993454,2024-07-07,NEG,not ironic,
34131058,42370,42370,1810091888851972248,2024-07-07,NEU,not ironic,
34131059,42371,42371,1810091888306741261,2024-07-07,NEG,not ironic,
34131060,42372,42372,1810091887576936514,2024-07-07,NEG,not ironic,
34131061,42373,42373,1810091887111340485,2024-07-07,POS,not ironic,
34131062,42374,42374,1810091886012506150,2024-07-07,NEG,ironic,
34131063,42375,42375,1810091885723042256,2024-07-07,NEU,ironic,
34131064,42376,42376,1810091884615815235,2024-07-07,NEU,not ironic,
34131065,42377,42377,1810091884301185236,2024-07-07,POS,not ironic,
34131066,42378,42378,1810091884167274763,2024-07-07,NEG,not ironic,
34131067,42379,42379,1810091882313396295,2024-07-07,NEU,not ironic,
34131068,42380,42380,1810091881381970197,2024-07-07,NEG,not ironic,
34131069,42381,42381,1810091880400494660,2024-07-07,NEG,ironic,
34131070,42382,42382,1810091880165843441,2024-07-07,NEU,ironic,
34131071,42383,42383,1810091880002023540,2024-07-07,POS,ironic,
34131072,42384,42384,1810091879515783672,2024-07-07,NEU,not ironic,
34131073,42385,42385,1810091878962119157,2024-07-07,NEU,ironic,
34131074,42386,42386,1810091878324605420,2024-07-07,NEG,ironic,
34131075,42387,42387,1810091877330239507,2024-07-07,NEG,not ironic,
34131076,42388,42388,1810091877107994871,2024-07-07,POS,not ironic,
34131077,42389,42389,1810091876944363817,2024-07-07,NEG,not ironic,
34131078,42390,42390,1810091876818571409,2024-07-07,NEU,ironic,
34131079,42391,42391,1810091876772430138,2024-07-07,NEU,ironic,
34131080,42392,42392,1810091876642681173,2024-07-07,NEU,not ironic,
34131081,42393,42393,1810091876285878353,2024-07-07,NEU,not ironic,
34131082,42394,42394,1810091873869987940,2024-07-07,POS,ironic,
34131083,42395,42395,1810091873626689575,2024-07-07,NEG,ironic,
34131084,42396,42396,1810091873588969559,2024-07-07,NEU,ironic,
34131085,42397,42397,1810091872972620201,2024-07-07,NEG,not ironic,
34131086,42398,42398,1810091872116756979,2024-07-07,NEG,not ironic,
34131087,42399,42399,1810091871642992917,2024-07-07,NEG,ironic,
34131088,42400,42400,1810091869810110717,2024-07-07,NEU,not ironic,
34131089,42401,42401,1810091869684035652,2024-07-07,NEG,ironic,
34131090,42402,42402,1810091867846910317,2024-07-07,NEU,not ironic,
34131091,42403,42403,1810091867184447645,2024-07-07,NEG,not ironic,
34131092,42404,42404,1810091866123391169,2024-07-07,NEG,not ironic,
34131093,42405,42405,1810091865162805565,2024-07-07,POS,not ironic,
34131094,42406,42406,1810091864877629684,2024-07-07,NEG,not ironic,
34131095,42407,42407,1810091864776642757,2024-07-07,NEU,not ironic,
34131096,42408,42408,1810091864001069087,2024-07-07,NEU,not ironic,
34131097,42409,42409,1810091863992340845,2024-07-07,NEG,not ironic,
34131098,42410,42410,1810091862880911662,2024-07-07,NEG,not ironic,
34131099,42411,42411,1810091862469853447,2024-07-07,NEG,not ironic,
34131100,42412,42412,1810091862230733075,2024-07-07,NEG,ironic,
34131101,42413,42413,1810091862021018028,2024-07-07,NEU,ironic,
34131102,42414,42414,1810091860427223424,2024-07-07,NEU,not ironic,
34131103,42415,42415,1810091860401983836,2024-07-07,NEG,not ironic,
34131104,42416,42416,1810091860343361768,2024-07-07,NEG,not ironic,
34131105,42417,42417,1810091859248562686,2024-07-07,NEG,not ironic,
34131106,42418,42418,1810091856899829970,2024-07-07,NEG,not ironic,
34131107,42419,42419,1810091856711295326,2024-07-07,NEU,ironic,
34131108,42420,42420,1810091855499182256,2024-07-07,NEG,ironic,
34131109,42421,42421,1810091854945562753,2024-07-07,NEU,not ironic,
34131110,42422,42422,1810091854379078026,2024-07-07,NEG,ironic,
34131111,42423,42423,1810091854215700892,2024-07-07,NEU,not ironic,
34131112,42424,42424,1810091854115041601,2024-07-07,NEG,ironic,
34131113,42425,42425,1810091853728854112,2024-07-07,POS,not ironic,
34131114,42426,42426,1810091852953260467,2024-07-07,NEG,not ironic,
34131115,42427,42427,1810091852512874508,2024-07-07,NEG,not ironic,
34131116,42428,42428,1810091851254300958,2024-07-07,NEG,not ironic,
34131117,42429,42429,1810091851107463640,2024-07-07,POS,ironic,
34131118,42430,42430,1810091851078394026,2024-07-07,NEG,not ironic,
34131119,42431,42431,1810091849325203554,2024-07-07,NEU,ironic,
34131120,42432,42432,1810091848775405812,2024-07-07,POS,ironic,
34131121,42433,42433,1810091847932662079,2024-07-07,NEU,not ironic,
34131122,42434,42434,1810091847764922400,2024-07-07,NEG,ironic,
34131123,42435,42435,1810091847336763656,2024-07-07,NEU,not ironic,
34131124,42436,42436,1810091846204317907,2024-07-07,NEG,ironic,
34131125,42437,42437,1810091845910991227,2024-07-07,NEU,ironic,
34131126,42438,42438,1810091845222810049,2024-07-07,NEU,not ironic,
