,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
38620394,18355,18355,1804975655760625931,2024-06-23,NEG,ironic,
38620395,18356,18356,1804975655425319026,2024-06-23,NEU,not ironic,
38620396,18357,18357,1804975654846308712,2024-06-23,NEU,ironic,
38620397,18358,18358,1804975653932138687,2024-06-23,NEG,not ironic,
38620398,18359,18359,1804975651335922099,2024-06-23,NEG,not ironic,
38620399,18360,18360,1804975651331448915,2024-06-23,NEG,not ironic,
38620400,18361,18361,1804975650807144925,2024-06-23,NEG,not ironic,
38620401,18362,18362,1804975647527456941,2024-06-23,NEU,ironic,
38620402,18363,18363,1804975645597839814,2024-06-23,NEU,not ironic,
38620403,18364,18364,1804975645346382014,2024-06-23,NEU,ironic,
38620404,18365,18365,1804975645048623156,2024-06-23,NEG,not ironic,
38620405,18366,18366,1804975642045542716,2024-06-23,NEG,ironic,
38620406,18367,18367,1804975641324077285,2024-06-23,POS,not ironic,
38620407,18368,18368,1804975639331586404,2024-06-23,NEU,not ironic,
38620408,18369,18369,1804975638429700139,2024-06-23,NEG,not ironic,
38620409,18370,18370,1804975637628866713,2024-06-23,NEG,ironic,
38620410,18371,18371,1804975637318226116,2024-06-23,NEU,not ironic,
38620411,18372,18372,1804975634843840644,2024-06-23,NEG,ironic,
38620412,18373,18373,1804975633849561125,2024-06-23,NEG,not ironic,
38620413,18374,18374,1804975633115586678,2024-06-23,NEG,not ironic,
38620414,18375,18375,1804975632511611148,2024-06-23,NEU,not ironic,
38620415,18376,18376,1804975632155308523,2024-06-23,NEU,not ironic,
38620416,18377,18377,1804975627612876914,2024-06-23,NEG,not ironic,
38620417,18378,18378,1804975626723664162,2024-06-23,NEG,not ironic,
38620418,18379,18379,1804975626392125569,2024-06-23,NEG,not ironic,
38620419,18380,18380,1804975626094248343,2024-06-23,NEU,ironic,
38620420,18381,18381,1804975625284763683,2024-06-23,NEG,ironic,
38620421,18382,18382,1804975622579765682,2024-06-23,NEU,not ironic,
38620422,18383,18383,1804975621992493165,2024-06-23,NEU,ironic,
38620423,18384,18384,1804975620385812772,2024-06-23,NEG,not ironic,
38620424,18385,18385,1804975619194958332,2024-06-23,NEG,ironic,
38620425,18386,18386,1804975615428444241,2024-06-23,NEU,not ironic,
38620426,18387,18387,1804975614320910648,2024-06-23,NEG,ironic,
38620427,18388,18388,1804975613591097393,2024-06-23,NEG,not ironic,
38620428,18389,18389,1804975612270154022,2024-06-23,NEU,not ironic,
38620429,18390,18390,1804975611523531132,2024-06-23,POS,not ironic,
38620430,18391,18391,1804975611498336470,2024-06-23,POS,ironic,
38620431,18392,18392,1804975609296150586,2024-06-23,NEG,ironic,
38620432,18393,18393,1804975609208025506,2024-06-23,NEU,not ironic,
38620433,18394,18394,1804975609120268670,2024-06-23,NEU,ironic,
38620434,18395,18395,1804975608587280720,2024-06-23,POS,not ironic,
38620435,18396,18396,1804975607370944604,2024-06-23,POS,ironic,
38620436,18397,18397,1804975607127908451,2024-06-23,POS,ironic,
