,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
30039745,24178,24178,1812927250037112871,2024-07-15,POS,ironic,
30039746,24179,24179,1812927249374392439,2024-07-15,NEG,ironic,
30039747,24180,24180,1812927248510390470,2024-07-15,NEU,not ironic,
30039748,24181,24181,1812927246161621283,2024-07-15,NEU,ironic,
30039749,24182,24182,1812927237949464803,2024-07-15,NEU,not ironic,
30039750,24183,24183,1812927235264852354,2024-07-15,NEU,not ironic,
30039751,24184,24184,1812927235088916500,2024-07-15,NEG,ironic,
30039752,24185,24185,1812927231964164525,2024-07-15,NEG,ironic,
30039753,24186,24186,1812927230785269989,2024-07-15,NEU,not ironic,
30039754,24187,24187,1812927225790144908,2024-07-15,NEU,ironic,
30039755,24188,24188,1812927223692992778,2024-07-15,NEU,not ironic,
30039756,24189,24189,1812927222954795497,2024-07-15,NEU,not ironic,
30039757,24190,24190,1812927221750710584,2024-07-15,NEU,ironic,
30039758,24191,24191,1812927211189772642,2024-07-15,NEU,not ironic,
30039759,24192,24192,1812927209096519772,2024-07-15,NEU,not ironic,
30039760,24193,24193,1812927208169873641,2024-07-15,NEU,not ironic,
30039761,24194,24194,1812927206458552463,2024-07-15,NEU,not ironic,
30039762,24195,24195,1812927206215328169,2024-07-15,NEU,not ironic,
30039763,24196,24196,1812927199848374515,2024-07-15,NEU,ironic,
30039764,24197,24197,1812927190348276105,2024-07-15,NEG,ironic,
30039765,24198,24198,1812927188175626553,2024-07-15,NEG,not ironic,
30039766,24199,24199,1812927184882864246,2024-07-15,NEG,not ironic,
30039767,24200,24200,1812927179501473876,2024-07-15,NEG,not ironic,
30039768,24201,24201,1812927176368615845,2024-07-15,NEU,not ironic,
30039769,24202,24202,1812927176179662889,2024-07-15,NEG,ironic,
30039770,24203,24203,1812927172207911409,2024-07-15,NEU,not ironic,
30039771,24204,24204,1812927172207865879,2024-07-15,NEG,ironic,
30039772,24205,24205,1812927170001445339,2024-07-15,POS,not ironic,
30039773,24206,24206,1812927167619297722,2024-07-15,POS,not ironic,
30039774,24207,24207,1812927167409397924,2024-07-15,POS,ironic,
30039775,24208,24208,1812927165660324317,2024-07-15,NEG,not ironic,
30039776,24209,24209,1812927165081514346,2024-07-15,POS,not ironic,
30039777,24210,24210,1812927161499574664,2024-07-15,NEU,not ironic,
30039778,24211,24211,1812927160128299518,2024-07-15,NEG,ironic,
30039779,24212,24212,1812927159796965388,2024-07-15,NEG,not ironic,
30039780,24213,24213,1812927158764843271,2024-07-15,NEU,not ironic,
30039781,24214,24214,1812927156282138893,2024-07-15,NEG,not ironic,
30039782,24215,24215,1812927150250684806,2024-07-15,POS,ironic,
30039783,24216,24216,1812927150086934997,2024-07-15,NEG,not ironic,
30039784,24217,24217,1812927146236555721,2024-07-15,NEU,ironic,
30039785,24218,24218,1812927144068325654,2024-07-15,NEG,not ironic,
30039786,24219,24219,1812927143153967507,2024-07-15,NEU,not ironic,
30039787,24220,24220,1812927138183381205,2024-07-15,NEG,not ironic,
30039788,24221,24221,1812927132118446517,2024-07-15,NEU,ironic,
30039789,24222,24222,1812927130683990162,2024-07-15,NEU,not ironic,
30039790,24223,24223,1812927124711309343,2024-07-15,NEG,not ironic,
30039791,24224,24224,1812927124376068155,2024-07-15,NEG,ironic,
30039792,24225,24225,1812927123382018404,2024-07-15,NEU,not ironic,
30039793,24226,24226,1812927120970293291,2024-07-15,NEU,ironic,
30039794,24227,24227,1812927120823197736,2024-07-15,NEU,not ironic,
30039795,24228,24228,1812927120735412679,2024-07-15,NEU,not ironic,
30039796,24229,24229,1812927117241511980,2024-07-15,NEU,not ironic,
30039797,24230,24230,1812927114603040868,2024-07-15,NEG,ironic,
30039798,24231,24231,1812927114229796912,2024-07-15,NEU,not ironic,
30039799,24232,24232,1812927113801961826,2024-07-15,NEU,ironic,
30039800,24233,24233,1812927110715219988,2024-07-15,POS,not ironic,
30039801,24234,24234,1812927106336366843,2024-07-15,NEG,not ironic,
30039802,24235,24235,1812927101021942229,2024-07-15,NEU,not ironic,
30039803,24236,24236,1812927100644696073,2024-07-15,NEU,not ironic,
30039804,24237,24237,1812927099839058281,2024-07-15,POS,ironic,
30039805,24238,24238,1812927096538214742,2024-07-15,NEU,ironic,
30039806,24239,24239,1812927093203689490,2024-07-15,NEG,not ironic,
30039807,24240,24240,1812927091475952060,2024-07-15,NEG,not ironic,
30039808,24241,24241,1812927081321538029,2024-07-15,NEU,not ironic,
30039809,24242,24242,1812927079106691396,2024-07-15,NEU,ironic,
30039810,24243,24243,1812927079094145328,2024-07-15,NEG,ironic,
30039811,24244,24244,1812927073515647006,2024-07-15,NEU,not ironic,
30039812,24245,24245,1812927072177955294,2024-07-15,NEU,not ironic,
30039813,24246,24246,1812927065882300548,2024-07-15,NEU,not ironic,
30039814,24247,24247,1812927063621574910,2024-07-15,NEG,ironic,
30039815,24248,24248,1812927059339223049,2024-07-15,POS,not ironic,
30039816,24249,24249,1812927058223505544,2024-07-15,NEU,ironic,
30039817,24250,24250,1812927057544028275,2024-07-15,NEU,not ironic,
30039818,24251,24251,1812927056759423199,2024-07-15,NEU,ironic,
30039819,24252,24252,1812927054356382075,2024-07-15,NEU,not ironic,
30039820,24253,24253,1812927051537449280,2024-07-15,NEU,not ironic,
30039821,24254,24254,1812927049842999521,2024-07-15,NEG,ironic,
30039822,24255,24255,1812927048735727780,2024-07-15,POS,ironic,
30039823,24256,24256,1812927047758667878,2024-07-15,POS,ironic,
30039824,24257,24257,1812927047708385295,2024-07-15,NEU,not ironic,
30039825,24258,24258,1812927044378112307,2024-07-15,NEG,not ironic,
30039826,24259,24259,1812927043367280768,2024-07-15,NEU,ironic,
30039827,24260,24260,1812927042427515269,2024-07-15,NEU,ironic,
30039828,24261,24261,1812927041747992955,2024-07-15,POS,ironic,
30039829,24262,24262,1812927039365869625,2024-07-15,NEU,ironic,
30039830,24263,24263,1812927035720786185,2024-07-15,NEU,ironic,
30039831,24264,24264,1812927032285692186,2024-07-15,NEG,not ironic,
30039832,24265,24265,1812927031782613186,2024-07-15,NEG,not ironic,
30039833,24266,24266,1812927031182827596,2024-07-15,NEU,not ironic,
30039834,24267,24267,1812927025965068417,2024-07-15,POS,not ironic,
30039835,24268,24268,1812927025747009846,2024-07-15,NEG,ironic,
30039836,24269,24269,1812927022760665347,2024-07-15,NEG,ironic,
30039837,24270,24270,1812927021649174550,2024-07-15,NEG,not ironic,
30039838,24271,24271,1812927015785210325,2024-07-15,NEG,not ironic,
30039839,24272,24272,1812927011456782821,2024-07-15,NEG,not ironic,
30039840,24273,24273,1812927002669617319,2024-07-15,POS,not ironic,
30039841,24274,24274,1812926998240763956,2024-07-15,NEU,not ironic,
30039842,24275,24275,1812926998081139078,2024-07-15,POS,ironic,
30039843,24276,24276,1812926989344645133,2024-07-15,NEU,not ironic,
30039844,24277,24277,1812926987998273729,2024-07-15,NEU,not ironic,
30039845,24278,24278,1812926986647372117,2024-07-15,NEU,not ironic,
30039846,24279,24279,1812926985783419245,2024-07-15,NEU,ironic,
30039847,24280,24280,1812926983019335987,2024-07-15,NEG,not ironic,
30039848,24281,24281,1812926982755066177,2024-07-15,NEG,not ironic,
30039849,24282,24282,1812926977407656332,2024-07-15,POS,not ironic,
30039850,24283,24283,1812926975670944133,2024-07-15,NEU,not ironic,
30039851,24284,24284,1812926975482143012,2024-07-15,POS,ironic,
30039852,24285,24285,1812926975457063175,2024-07-15,NEU,ironic,
30039853,24286,24286,1812926973611524418,2024-07-15,POS,not ironic,
30039854,24287,24287,1812926972399657410,2024-07-15,NEU,not ironic,
30039855,24288,24288,1812926968624783712,2024-07-15,NEU,ironic,
30039856,24289,24289,1812926968457011596,2024-07-15,NEG,ironic,
30039857,24290,24290,1812926959330206056,2024-07-15,POS,not ironic,
30039858,24291,24291,1812926949289041979,2024-07-15,POS,not ironic,
30039859,24292,24292,1812926947594543449,2024-07-15,NEU,not ironic,
30039860,24293,24293,1812926946566603019,2024-07-15,NEU,ironic,
30039861,24294,24294,1812926931571982460,2024-07-15,POS,not ironic,
30039862,24295,24295,1812926924936896844,2024-07-15,NEG,not ironic,
30039863,24296,24296,1812926912123036143,2024-07-15,NEU,not ironic,
30039864,24297,24297,1812926907828346989,2024-07-15,NEG,ironic,
30039865,24298,24298,1812926899665953147,2024-07-15,NEG,not ironic,
30039866,24299,24299,1812926897862652344,2024-07-15,NEU,not ironic,
30039867,24300,24300,1812926894230413749,2024-07-15,NEU,ironic,
30039868,24301,24301,1812926893588389955,2024-07-15,POS,not ironic,
30039869,24302,24302,1812926893106085968,2024-07-15,NEG,not ironic,
30039870,24303,24303,1812926891806105623,2024-07-15,NEU,not ironic,
30039871,24304,24304,1812926887729242576,2024-07-15,POS,not ironic,
30039872,24305,24305,1812926886156091628,2024-07-15,NEU,not ironic,
30039873,24306,24306,1812926885883748651,2024-07-15,NEG,not ironic,
30039874,24307,24307,1812926883560059307,2024-07-15,NEU,not ironic,
30039875,24308,24308,1812926882184327553,2024-07-15,NEG,not ironic,
30039876,24309,24309,1812926881097711933,2024-07-15,NEG,not ironic,
30039877,24310,24310,1812926880166867000,2024-07-15,NEU,ironic,
30039878,24311,24311,1812926879751676405,2024-07-15,NEU,not ironic,
30039879,24312,24312,1812926878648574192,2024-07-15,NEU,not ironic,
30039880,24313,24313,1812926876408565778,2024-07-15,POS,not ironic,
30039881,24314,24314,1812926869693735263,2024-07-15,POS,not ironic,
30039882,24315,24315,1812926868162814213,2024-07-15,POS,not ironic,
30039883,24316,24316,1812926866413789693,2024-07-15,NEG,not ironic,
30039884,24317,24317,1812926866212462607,2024-07-15,POS,not ironic,
30039885,24318,24318,1812926858960290209,2024-07-15,NEG,not ironic,
30039886,24319,24319,1812926849925963988,2024-07-15,NEU,not ironic,
30039887,24320,24320,1812926844737626196,2024-07-15,NEU,not ironic,
30039888,24321,24321,1812926844464996738,2024-07-15,NEU,not ironic,
30039889,24322,24322,1812926844238504109,2024-07-15,NEU,not ironic,
30039890,24323,24323,1812926844100046908,2024-07-15,NEU,not ironic,
30039891,24324,24324,1812926842778841489,2024-07-15,NEU,not ironic,
30039892,24325,24325,1812926841717727441,2024-07-15,NEU,not ironic,
30039893,24326,24326,1812926826743775735,2024-07-15,POS,ironic,
30039894,24327,24327,1812926821266256258,2024-07-15,POS,ironic,
30039895,24328,24328,1812926814408581208,2024-07-15,NEU,not ironic,
30039896,24329,24329,1812926813737570685,2024-07-15,NEG,ironic,
30039897,24330,24330,1812926808003649850,2024-07-15,NEU,not ironic,
30039898,24331,24331,1812926804568727685,2024-07-15,POS,not ironic,
30039899,24332,24332,1812926801385029651,2024-07-15,NEG,not ironic,
30039900,24333,24333,1812926796184064082,2024-07-15,NEU,ironic,
30039901,24334,24334,1812926791541223871,2024-07-15,NEG,not ironic,
30039902,24335,24335,1812926790085800174,2024-07-15,NEU,ironic,
30039903,24336,24336,1812926789900980305,2024-07-15,NEG,ironic,
30039904,24337,24337,1812926787845832942,2024-07-15,NEU,not ironic,
30039905,24338,24338,1812926781219086686,2024-07-15,POS,not ironic,
30039906,24339,24339,1812926780438643195,2024-07-15,NEU,ironic,
30039907,24340,24340,1812926779251638670,2024-07-15,NEG,not ironic,
30039908,24341,24341,1812926777532239972,2024-07-15,NEG,not ironic,
30039909,24342,24342,1812926771236642967,2024-07-15,POS,not ironic,
30039910,24343,24343,1812926769671884874,2024-07-15,NEU,not ironic,
30039911,24344,24344,1812926769227514342,2024-07-15,NEU,not ironic,
30039912,24345,24345,1812926766744498332,2024-07-15,NEG,ironic,
30039913,24346,24346,1812926760054628565,2024-07-15,NEU,not ironic,
30039914,24347,24347,1812926758137831883,2024-07-15,NEU,ironic,
30039915,24348,24348,1812926756770488536,2024-07-15,NEG,not ironic,
30039916,24349,24349,1812926747614323169,2024-07-15,POS,not ironic,
30039917,24350,24350,1812926745919537175,2024-07-15,NEG,not ironic,
30039918,24351,24351,1812926740534067522,2024-07-15,NEG,not ironic,
30039919,24352,24352,1812926740182016374,2024-07-15,NEG,ironic,
30039920,24353,24353,1812926739225714986,2024-07-15,POS,not ironic,
30039921,24354,24354,1812926738495602738,2024-07-15,POS,not ironic,
30039922,24355,24355,1812926735979319382,2024-07-15,NEG,ironic,
30039923,24356,24356,1812926726676083068,2024-07-15,NEG,not ironic,
30039924,24357,24357,1812926725636170006,2024-07-15,NEU,not ironic,
30039925,24358,24358,1812926717876707573,2024-07-15,NEU,not ironic,
30039926,24359,24359,1812926715703828774,2024-07-15,NEU,not ironic,
30039927,24360,24360,1812926714093199837,2024-07-15,NEG,not ironic,
30039928,24361,24361,1812926708519215454,2024-07-15,NEU,not ironic,
30039929,24362,24362,1812926707596177430,2024-07-15,NEU,not ironic,
30039930,24363,24363,1812926706367521241,2024-07-15,NEU,not ironic,
30039931,24364,24364,1812926704072974609,2024-07-15,NEG,not ironic,
30039932,24365,24365,1812926699656651082,2024-07-15,NEG,not ironic,
30039933,24366,24366,1812926698872316054,2024-07-15,NEG,not ironic,
30039934,24367,24367,1812926688700870936,2024-07-15,NEG,not ironic,
30039935,24368,24368,1812926687598002192,2024-07-15,NEU,not ironic,
30039936,24369,24369,1812926686406844460,2024-07-15,POS,not ironic,
30039937,24370,24370,1812926685790281795,2024-07-15,NEG,ironic,
30039938,24371,24371,1812926680249561227,2024-07-15,POS,ironic,
30039939,24372,24372,1812926679549088194,2024-07-15,NEU,ironic,
30039940,24373,24373,1812926671747428666,2024-07-15,NEU,ironic,
30039941,24374,24374,1812926671605145762,2024-07-15,NEG,not ironic,
30039942,24375,24375,1812926671478984802,2024-07-15,POS,not ironic,
30039943,24376,24376,1812926666324185184,2024-07-15,NEG,not ironic,
30039944,24377,24377,1812926657013162460,2024-07-15,NEG,not ironic,
30039945,24378,24378,1812926652965658791,2024-07-15,NEG,ironic,
30039946,24379,24379,1812926650348368250,2024-07-15,NEU,ironic,
30039947,24380,24380,1812926641393573949,2024-07-15,NEG,not ironic,
30039948,24381,24381,1812926640537890839,2024-07-15,NEU,not ironic,
30039949,24382,24382,1812926636796375088,2024-07-15,NEG,ironic,
30039950,24383,24383,1812926636792422522,2024-07-15,NEU,not ironic,
30039951,24384,24384,1812926636251357454,2024-07-15,NEU,not ironic,
30039952,24385,24385,1812926632178372987,2024-07-15,NEG,not ironic,
30039953,24386,24386,1812926631381549350,2024-07-15,NEG,ironic,
30039954,24387,24387,1812926631184302081,2024-07-15,NEG,not ironic,
30039955,24388,24388,1812926625090269514,2024-07-15,NEU,ironic,
30039956,24389,24389,1812926623467119004,2024-07-15,NEU,ironic,
30039957,24390,24390,1812926619453169691,2024-07-15,NEU,not ironic,
30039958,24391,24391,1812926614142857667,2024-07-15,NEG,not ironic,
30039959,24392,24392,1812926610418639216,2024-07-15,NEU,not ironic,
30039960,24393,24393,1812926601333731820,2024-07-15,NEU,ironic,
30039961,24394,24394,1812926601065341113,2024-07-15,NEU,not ironic,
30039962,24395,24395,1812926597965418678,2024-07-15,NEG,not ironic,
30039963,24396,24396,1812926592961921321,2024-07-15,NEU,not ironic,
30039964,24397,24397,1812926591120338985,2024-07-15,NEU,ironic,
30039965,24398,24398,1812926590235602984,2024-07-15,NEU,not ironic,
30039966,24399,24399,1812926590063682031,2024-07-15,NEU,not ironic,
30039967,24400,24400,1812926584489193548,2024-07-15,NEG,ironic,
30039968,24401,24401,1812926578092859432,2024-07-15,NEU,ironic,
30039969,24402,24402,1812926574926438539,2024-07-15,NEU,not ironic,
30039970,24403,24403,1812926573827199091,2024-07-15,NEU,not ironic,
30039971,24404,24404,1812926571000303926,2024-07-15,NEG,not ironic,
30039972,24405,24405,1812926569364545605,2024-07-15,NEU,not ironic,
