,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
28266280,8788,8788,1.8233961279509056e+18,2024-08-13,NEU,not ironic,
28266281,8789,8789,1.823396127476986e+18,2024-08-13,POS,not ironic,
28266282,8790,8790,1.823396127083045e+18,2024-08-13,NEG,not ironic,
28266283,8791,8791,1.823396125753128e+18,2024-08-13,NEU,not ironic,
28266284,8792,8792,1.823396125715673e+18,2024-08-13,NEU,not ironic,
28266285,8793,8793,1.823396125422068e+18,2024-08-13,NEG,not ironic,
28266286,8794,8794,1.8233961251745672e+18,2024-08-13,POS,not ironic,
28266287,8795,8795,1.8233961237398607e+18,2024-08-13,NEU,not ironic,
28266288,8796,8796,1.8233961220328248e+18,2024-08-13,NEG,ironic,
28266289,8797,8797,1.8233961220201969e+18,2024-08-13,NEG,ironic,
28266290,8798,8798,1.8233961219782533e+18,2024-08-13,NEG,not ironic,
28266291,8799,8799,1.823396121638515e+18,2024-08-13,NEG,not ironic,
28266292,8800,8800,1.8233961209800663e+18,2024-08-13,NEG,ironic,
28266293,8801,8801,1.8233961172596613e+18,2024-08-13,NEG,ironic,
28266294,8802,8802,1.8233961169789425e+18,2024-08-13,NEG,not ironic,
28266295,8803,8803,1.8233961164753265e+18,2024-08-13,NEG,ironic,
28266296,8804,8804,1.82339611618592e+18,2024-08-13,NEG,not ironic,
28266297,8805,8805,1.8233961159929807e+18,2024-08-13,NEU,ironic,
28266298,8806,8806,1.82339611588844e+18,2024-08-13,NEG,not ironic,
28266299,8807,8807,1.823396115623883e+18,2024-08-13,NEU,not ironic,
28266300,8808,8808,1.8233961146130555e+18,2024-08-13,NEU,not ironic,
28266301,8809,8809,1.823396113791193e+18,2024-08-13,NEU,not ironic,
28266302,8810,8810,1.8233961127969224e+18,2024-08-13,NEG,not ironic,
28266303,8811,8811,1.823396111497012e+18,2024-08-13,NEU,not ironic,
28266304,8812,8812,1.8233961097896343e+18,2024-08-13,NEU,not ironic,
28266305,8813,8813,1.8233961096260283e+18,2024-08-13,NEG,ironic,
28266306,8814,8814,1.8233961095298665e+18,2024-08-13,NEG,not ironic,
28266307,8815,8815,1.8233961092317512e+18,2024-08-13,NEU,ironic,
28266308,8816,8816,1.8233961088545385e+18,2024-08-13,NEG,not ironic,
28266309,8817,8817,1.823396108606812e+18,2024-08-13,NEG,not ironic,
28266310,8818,8818,1.8233961078308664e+18,2024-08-13,NEG,ironic,
28266311,8819,8819,1.8233961070426404e+18,2024-08-13,NEG,ironic,
28266312,8820,8820,1.8233961067445407e+18,2024-08-13,POS,ironic,
28266313,8821,8821,1.823396105154941e+18,2024-08-13,NEG,ironic,
28266314,8822,8822,1.8233961032465613e+18,2024-08-13,NEG,not ironic,
28266315,8823,8823,1.8233961026886487e+18,2024-08-13,NEG,not ironic,
28266316,8824,8824,1.8233961026718725e+18,2024-08-13,NEG,not ironic,
28266317,8825,8825,1.82339610238666e+18,2024-08-13,NEG,not ironic,
28266318,8826,8826,1.823396102235665e+18,2024-08-13,NEU,not ironic,
28266319,8827,8827,1.823396101988201e+18,2024-08-13,NEG,ironic,
28266320,8828,8828,1.8233961018752005e+18,2024-08-13,NEU,not ironic,
28266321,8829,8829,1.823396101669433e+18,2024-08-13,NEG,ironic,
28266322,8830,8830,1.823396101631648e+18,2024-08-13,NEG,not ironic,
28266323,8831,8831,1.823396100721521e+18,2024-08-13,NEU,not ironic,
28266324,8832,8832,1.8233961006211525e+18,2024-08-13,NEU,not ironic,
28266325,8833,8833,1.8233960987460687e+18,2024-08-13,NEU,ironic,
28266326,8834,8834,1.823396098561512e+18,2024-08-13,NEU,not ironic,
28266327,8835,8835,1.823396096804316e+18,2024-08-13,NEU,ironic,
28266328,8836,8836,1.823396095692604e+18,2024-08-13,NEU,not ironic,
28266329,8837,8837,1.8233960954619128e+18,2024-08-13,NEU,not ironic,
28266330,8838,8838,1.8233960953360348e+18,2024-08-13,NEG,ironic,
28266331,8839,8839,1.8233960919554048e+18,2024-08-13,NEG,ironic,
28266332,8840,8840,1.8233960919134825e+18,2024-08-13,NEG,ironic,
28266333,8841,8841,1.823396091544708e+18,2024-08-13,NEG,not ironic,
28266334,8842,8842,1.823396091242394e+18,2024-08-13,NEG,ironic,
28266335,8843,8843,1.8233960885708887e+18,2024-08-13,NEG,not ironic,
28266336,8844,8844,1.823396088230847e+18,2024-08-13,NEG,ironic,
28266337,8845,8845,1.823396088117637e+18,2024-08-13,NEU,ironic,
28266338,8846,8846,1.8233960873122865e+18,2024-08-13,NEU,not ironic,
28266339,8847,8847,1.8233960872368333e+18,2024-08-13,NEG,ironic,
28266340,8848,8848,1.8233960869180664e+18,2024-08-13,NEG,not ironic,
28266341,8849,8849,1.8233960863350584e+18,2024-08-13,NEU,ironic,
28266342,8850,8850,1.8233960860582336e+18,2024-08-13,NEG,ironic,
28266343,8851,8851,1.8233960851022405e+18,2024-08-13,NEU,not ironic,
28266344,8852,8852,1.8233960849260503e+18,2024-08-13,NEG,ironic,
28266345,8853,8853,1.82339608397786e+18,2024-08-13,NEG,ironic,
28266346,8854,8854,1.8233960839569208e+18,2024-08-13,NEU,ironic,
28266347,8855,8855,1.8233960832732165e+18,2024-08-13,NEG,not ironic,
28266348,8856,8856,1.823396081062818e+18,2024-08-13,NEU,ironic,
28266349,8857,8857,1.823396079314092e+18,2024-08-13,NEG,ironic,
28266350,8858,8858,1.8233960786175388e+18,2024-08-13,NEU,ironic,
28266351,8859,8859,1.8233960783323264e+18,2024-08-13,NEG,not ironic,
28266352,8860,8860,1.8233960766546043e+18,2024-08-13,NEG,ironic,
28266353,8861,8861,1.823396075572466e+18,2024-08-13,NEU,not ironic,
28266354,8862,8862,1.823396075345981e+18,2024-08-13,NEG,not ironic,
28266355,8863,8863,1.823396073592763e+18,2024-08-13,NEG,ironic,
28266356,8864,8864,1.8233960733285217e+18,2024-08-13,POS,not ironic,
28266357,8865,8865,1.8233960728713385e+18,2024-08-13,NEG,ironic,
28266358,8866,8866,1.823396072250585e+18,2024-08-13,NEG,ironic,
28266359,8867,8867,1.823396072078656e+18,2024-08-13,NEU,not ironic,
28266360,8868,8868,1.823396071151682e+18,2024-08-13,NEG,not ironic,
28266361,8869,8869,1.8233960703170112e+18,2024-08-13,NEG,not ironic,
28266362,8870,8870,1.8233960702460275e+18,2024-08-13,NEG,not ironic,
28266363,8871,8871,1.8233960701827927e+18,2024-08-13,NEG,not ironic,
28266364,8872,8872,1.8233960696291456e+18,2024-08-13,NEU,not ironic,
28266365,8873,8873,1.823396068417217e+18,2024-08-13,NEU,ironic,
28266366,8874,8874,1.8233960683498824e+18,2024-08-13,NEG,ironic,
28266367,8875,8875,1.823396067750372e+18,2024-08-13,POS,not ironic,
28266368,8876,8876,1.823396067720737e+18,2024-08-13,NEG,not ironic,
28266369,8877,8877,1.823396067515216e+18,2024-08-13,NEU,not ironic,
28266370,8878,8878,1.8233960670331208e+18,2024-08-13,NEG,not ironic,
28266371,8879,8879,1.8233960669492884e+18,2024-08-13,NEU,ironic,
28266372,8880,8880,1.8233960669196247e+18,2024-08-13,POS,not ironic,
28266373,8881,8881,1.8233960665924687e+18,2024-08-13,POS,not ironic,
28266374,8882,8882,1.823396066521416e+18,2024-08-13,NEU,not ironic,
28266375,8883,8883,1.823396066424988e+18,2024-08-13,NEG,ironic,
28266376,8884,8884,1.823396066378793e+18,2024-08-13,NEU,not ironic,
28266377,8885,8885,1.823396065892254e+18,2024-08-13,NEG,ironic,
28266378,8886,8886,1.8233960653845097e+18,2024-08-13,NEG,not ironic,
28266379,8887,8887,1.823396064352711e+18,2024-08-13,NEG,ironic,
28266380,8888,8888,1.823396063904166e+18,2024-08-13,POS,not ironic,
28266381,8889,8889,1.823396063874872e+18,2024-08-13,NEG,not ironic,
28266382,8890,8890,1.823396062758876e+18,2024-08-13,NEU,not ironic,
28266383,8891,8891,1.82339606259139e+18,2024-08-13,NEU,not ironic,
28266384,8892,8892,1.8233960623771927e+18,2024-08-13,NEU,ironic,
28266385,8893,8893,1.823396061840323e+18,2024-08-13,NEG,ironic,
28266386,8894,8894,1.823396060326179e+18,2024-08-13,NEG,ironic,
28266387,8895,8895,1.8233960602465329e+18,2024-08-13,NEU,not ironic,
28266388,8896,8896,1.8233960598564823e+18,2024-08-13,NEU,not ironic,
28266389,8897,8897,1.82339605975156e+18,2024-08-13,NEU,ironic,
28266390,8898,8898,1.8233960594915128e+18,2024-08-13,NEU,not ironic,
28266391,8899,8899,1.8233960588833385e+18,2024-08-13,NEG,not ironic,
28266392,8900,8900,1.823396058841396e+18,2024-08-13,NEU,not ironic,
28266393,8901,8901,1.8233960574111823e+18,2024-08-13,NEU,not ironic,
28266394,8902,8902,1.8233960573440287e+18,2024-08-13,NEG,not ironic,
28266395,8903,8903,1.8233960562912584e+18,2024-08-13,NEU,not ironic,
28266396,8904,8904,1.823396056136069e+18,2024-08-13,NEG,not ironic,
28266397,8905,8905,1.8233960558592453e+18,2024-08-13,NEG,not ironic,
28266398,8906,8906,1.823396055092008e+18,2024-08-13,NEG,ironic,
28266399,8907,8907,1.823396054856807e+18,2024-08-13,NEG,ironic,
28266400,8908,8908,1.823396054227698e+18,2024-08-13,NEG,ironic,
28266401,8909,8909,1.8233960533174968e+18,2024-08-13,NEU,not ironic,
28266402,8910,8910,1.823396053283901e+18,2024-08-13,NEG,ironic,
28266403,8911,8911,1.823396052650603e+18,2024-08-13,NEU,ironic,
28266404,8912,8912,1.823396052130751e+18,2024-08-13,NEG,not ironic,
28266405,8913,8913,1.8233960520217684e+18,2024-08-13,NEG,not ironic,
28266406,8914,8914,1.8233960517068595e+18,2024-08-13,NEG,not ironic,
28266407,8915,8915,1.823396050507313e+18,2024-08-13,POS,not ironic,
28266408,8916,8916,1.823396049895281e+18,2024-08-13,POS,not ironic,
28266409,8917,8917,1.823396049794548e+18,2024-08-13,NEG,not ironic,
28266410,8918,8918,1.8233960473112527e+18,2024-08-13,NEG,ironic,
28266411,8919,8919,1.823396046556279e+18,2024-08-13,NEG,ironic,
28266412,8920,8920,1.8233960456922527e+18,2024-08-13,NEU,ironic,
28266413,8921,8921,1.8233960454492613e+18,2024-08-13,NEG,not ironic,
28266414,8922,8922,1.823396045449044e+18,2024-08-13,NEG,not ironic,
28266415,8923,8923,1.823396044954055e+18,2024-08-13,NEU,ironic,
28266416,8924,8924,1.8233960442452173e+18,2024-08-13,POS,ironic,
28266417,8925,8925,1.8233960441864973e+18,2024-08-13,NEU,not ironic,
28266418,8926,8926,1.823396043679032e+18,2024-08-13,NEG,ironic,
28266419,8927,8927,1.8233960429617605e+18,2024-08-13,NEG,ironic,
28266420,8928,8928,1.8233960426345723e+18,2024-08-13,NEG,not ironic,
28266421,8929,8929,1.8233960421396767e+18,2024-08-13,NEU,not ironic,
28266422,8930,8930,1.823396041653138e+18,2024-08-13,NEG,ironic,
28266423,8931,8931,1.823396040835249e+18,2024-08-13,NEG,ironic,
28266424,8932,8932,1.823396040751604e+18,2024-08-13,NEU,not ironic,
28266425,8933,8933,1.823396040591979e+18,2024-08-13,NEU,ironic,
28266426,8934,8934,1.8233960398621696e+18,2024-08-13,NEG,not ironic,
28266427,8935,8935,1.823396039711175e+18,2024-08-13,NEU,not ironic,
28266428,8936,8936,1.8233960396357105e+18,2024-08-13,NEG,not ironic,
28266429,8937,8937,1.823396039254233e+18,2024-08-13,NEG,ironic,
28266430,8938,8938,1.8233960387006344e+18,2024-08-13,NEG,ironic,
28266431,8939,8939,1.8233960381425137e+18,2024-08-13,NEU,not ironic,
28266432,8940,8940,1.8233960379747333e+18,2024-08-13,NEU,not ironic,
28266433,8941,8941,1.8233960379454344e+18,2024-08-13,NEU,not ironic,
28266434,8942,8942,1.823396037823738e+18,2024-08-13,NEG,ironic,
28266435,8943,8943,1.82339603761424e+18,2024-08-13,NEU,not ironic,
28266436,8944,8944,1.8233960367460275e+18,2024-08-13,NEG,not ironic,
28266437,8945,8945,1.8233960362005425e+18,2024-08-13,NEG,ironic,
28266438,8946,8946,1.8233960350683087e+18,2024-08-13,NEG,not ironic,
28266439,8947,8947,1.823396035068048e+18,2024-08-13,NEU,not ironic,
28266440,8948,8948,1.8233960346570383e+18,2024-08-13,NEU,not ironic,
28266441,8949,8949,1.8233960331135345e+18,2024-08-13,NEG,ironic,
28266442,8950,8950,1.823396033063539e+18,2024-08-13,NEG,not ironic,
28266443,8951,8951,1.8233960326521613e+18,2024-08-13,NEG,not ironic,
28266444,8952,8952,1.8233960315787144e+18,2024-08-13,NEU,not ironic,
28266445,8953,8953,1.823396031070909e+18,2024-08-13,NEU,not ironic,
28266446,8954,8954,1.8233960305843697e+18,2024-08-13,NEG,not ironic,
28266447,8955,8955,1.823396030504932e+18,2024-08-13,NEG,ironic,
28266448,8956,8956,1.8233960300266004e+18,2024-08-13,NEG,not ironic,
28266449,8957,8957,1.823396028877529e+18,2024-08-13,NEU,not ironic,
28266450,8958,8958,1.8233960279881403e+18,2024-08-13,NEG,not ironic,
28266451,8959,8959,1.8233960274053125e+18,2024-08-13,NEG,not ironic,
28266452,8960,8960,1.823396026859828e+18,2024-08-13,NEG,ironic,
28266453,8961,8961,1.823396025975153e+18,2024-08-13,NEG,not ironic,
28266454,8962,8962,1.8233960258240804e+18,2024-08-13,NEG,ironic,
28266455,8963,8963,1.8233960251865623e+18,2024-08-13,NEG,not ironic,
