,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
35578918,41601,41601,1.858525181427245e+18,2024-11-18,NEU,not ironic,
35578919,41602,41602,1.858525180903224e+18,2024-11-18,POS,ironic,
35578920,41603,41603,1.8585251799340485e+18,2024-11-18,NEG,not ironic,
35578921,41604,41604,1.8585251798462508e+18,2024-11-18,NEG,not ironic,
35578922,41605,41605,1.858525178923201e+18,2024-11-18,NEU,not ironic,
35578923,41606,41606,1.8585251776984968e+18,2024-11-18,NEU,not ironic,
35578924,41607,41607,1.858525175592993e+18,2024-11-18,NEG,not ironic,
35578925,41608,41608,1.858525175391609e+18,2024-11-18,NEG,not ironic,
35578926,41609,41609,1.858525175181968e+18,2024-11-18,NEG,not ironic,
35578927,41610,41610,1.85852517372226e+18,2024-11-18,NEU,not ironic,
35578928,41611,41611,1.858525169309913e+18,2024-11-18,NEG,not ironic,
35578929,41612,41612,1.858525168550732e+18,2024-11-18,NEU,ironic,
35578930,41613,41613,1.858525168206795e+18,2024-11-18,NEG,not ironic,
35578931,41614,41614,1.8585251675902523e+18,2024-11-18,POS,not ironic,
35578932,41615,41615,1.858525165933474e+18,2024-11-18,NEG,not ironic,
35578933,41616,41616,1.858525164528616e+18,2024-11-18,NEG,ironic,
35578934,41617,41617,1.8585251634839885e+18,2024-11-18,NEG,ironic,
35578935,41618,41618,1.858525163387585e+18,2024-11-18,NEU,ironic,
35578936,41619,41619,1.858525163316188e+18,2024-11-18,NEU,not ironic,
35578937,41620,41620,1.8585251627667336e+18,2024-11-18,NEU,not ironic,
35578938,41621,41621,1.858525161223304e+18,2024-11-18,NEG,ironic,
35578939,41622,41622,1.858525159793001e+18,2024-11-18,NEG,not ironic,
35578940,41623,41623,1.858525158132089e+18,2024-11-18,NEU,ironic,
35578941,41624,41624,1.858525158106903e+18,2024-11-18,NEU,not ironic,
35578942,41625,41625,1.858525157544829e+18,2024-11-18,NEG,not ironic,
35578943,41626,41626,1.8585251574694136e+18,2024-11-18,NEG,not ironic,
35578944,41627,41627,1.8585251572470413e+18,2024-11-18,NEG,not ironic,
