,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
720000,20039,20039,1816573092023410944,2024-07-25,NEU,not ironic,
720001,20040,20040,1816573090916164096,2024-07-25,NEG,ironic,
720002,20041,20041,1816573089649701376,2024-07-25,NEU,ironic,
720003,20042,20042,1816573088508825856,2024-07-25,POS,ironic,
720004,20043,20043,1816573088047440128,2024-07-25,NEG,ironic,
720005,20044,20044,1816573086512074752,2024-07-25,NEU,not ironic,
720006,20045,20045,1816573086021616128,2024-07-25,POS,not ironic,
720007,20046,20046,1816573085614481920,2024-07-25,NEG,ironic,
720008,20047,20047,1816573082209030144,2024-07-25,NEG,not ironic,
720009,20048,20048,1816573081998995712,2024-07-25,NEU,not ironic,
720010,20049,20049,1816573081529552896,2024-07-25,NEU,ironic,
720011,20050,20050,1816573081306972416,2024-07-25,POS,ironic,
720012,20051,20051,1816573081223417856,2024-07-25,NEU,not ironic,
720013,20052,20052,1816573080749080832,2024-07-25,NEU,not ironic,
720014,20053,20053,1816573080178700288,2024-07-25,NEG,not ironic,
720015,20054,20054,1816573078689693952,2024-07-25,NEG,not ironic,
720016,20055,20055,1816573077423292416,2024-07-25,POS,not ironic,
720017,20056,20056,1816573075258843392,2024-07-25,NEG,not ironic,
720018,20057,20057,1816573074495639808,2024-07-25,NEU,not ironic,
720019,20058,20058,1816573073228988416,2024-07-25,NEG,ironic,
720020,20059,20059,1816573073052647680,2024-07-25,NEG,not ironic,
720021,20060,20060,1816573072759030016,2024-07-25,NEG,ironic,
720022,20061,20061,1816573072553496576,2024-07-25,NEU,not ironic,
720023,20062,20062,1816573071467434240,2024-07-25,NEG,ironic,
720024,20063,20063,1816573070653420032,2024-07-25,NEG,ironic,
720025,20064,20064,1816573070447906816,2024-07-25,POS,not ironic,
720026,20065,20065,1816573070053900288,2024-07-25,NEG,ironic,
720027,20066,20066,1816573069533511680,2024-07-25,NEU,not ironic,
720028,20067,20067,1816573069386785024,2024-07-25,NEU,not ironic,
720029,20068,20068,1816573068912759296,2024-07-25,NEG,ironic,
720030,20069,20069,1816573068162011392,2024-07-25,POS,not ironic,
720031,20070,20070,1816573067629592832,2024-07-25,POS,not ironic,
720032,20071,20071,1816573065167536384,2024-07-25,POS,not ironic,
720033,20072,20072,1816573064815214848,2024-07-25,NEU,not ironic,
720034,20073,20073,1816573064433532928,2024-07-25,NEU,not ironic,
720035,20074,20074,1816573064311669248,2024-07-25,NEG,not ironic,
720036,20075,20075,1816573063527350528,2024-07-25,NEU,not ironic,
720037,20076,20076,1816573063498285056,2024-07-25,NEU,not ironic,
720038,20077,20077,1816573061887590656,2024-07-25,NEU,ironic,
720039,20078,20078,1816573061279162624,2024-07-25,NEU,not ironic,
720040,20079,20079,1816573060952261120,2024-07-25,NEG,ironic,
720041,20080,20080,1816573060620640768,2024-07-25,NEU,not ironic,
720042,20081,20081,1816573059756609536,2024-07-25,NEG,not ironic,
720043,20082,20082,1816573059387810304,2024-07-25,POS,not ironic,
720044,20083,20083,1816573058901032960,2024-07-25,NEU,ironic,
720045,20084,20084,1816573058200514816,2024-07-25,NEG,ironic,
720046,20085,20085,1816573058100133888,2024-07-25,NEU,not ironic,
720047,20086,20086,1816573057370095872,2024-07-25,NEG,not ironic,
720048,20087,20087,1816573057319993856,2024-07-25,NEG,not ironic,
720049,20088,20088,1816573057013621248,2024-07-25,NEG,not ironic,
720050,20089,20089,1816573056300486912,2024-07-25,POS,ironic,
720051,20090,20090,1816573055868506112,2024-07-25,NEG,not ironic,
720052,20091,20091,1816573055600144640,2024-07-25,NEU,ironic,
720053,20092,20092,1816573054111351040,2024-07-25,NEG,not ironic,
720054,20093,20093,1816573053444501760,2024-07-25,POS,not ironic,
720055,20094,20094,1816573053360582912,2024-07-25,NEG,not ironic,
720056,20095,20095,1816573052836266240,2024-07-25,NEU,not ironic,
720057,20096,20096,1816573052697870592,2024-07-25,NEG,not ironic,
720058,20097,20097,1816573052152676608,2024-07-25,NEG,ironic,
720059,20098,20098,1816573051930292480,2024-07-25,NEG,ironic,
720060,20099,20099,1816573051133116672,2024-07-25,NEG,ironic,
720061,20100,20100,1816573050684604928,2024-07-25,NEU,not ironic,
720062,20101,20101,1816573049615057408,2024-07-25,NEG,ironic,
720063,20102,20102,1816573047895392512,2024-07-25,NEG,ironic,
720064,20103,20103,1816573046326722560,2024-07-25,NEG,ironic,
720065,20104,20104,1816573045454373376,2024-07-25,NEU,not ironic,
720066,20105,20105,1816573044183490816,2024-07-25,NEG,ironic,
720067,20106,20106,1816573043092963584,2024-07-25,NEG,not ironic,
720068,20107,20107,1816573042346107136,2024-07-25,POS,not ironic,
720069,20108,20108,1816573041909854464,2024-07-25,NEG,not ironic,
720070,20109,20109,1816573041620713728,2024-07-25,NEU,not ironic,
720071,20110,20110,1816573039720710144,2024-07-25,NEU,not ironic,
720072,20111,20111,1816573039674556672,2024-07-25,NEG,not ironic,
720073,20112,20112,1816573038588039424,2024-07-25,NEU,ironic,
720074,20113,20113,1816573037958848768,2024-07-25,NEU,not ironic,
720075,20114,20114,1816573034964078848,2024-07-25,POS,ironic,
720076,20115,20115,1816573034469171456,2024-07-25,NEG,not ironic,
720077,20116,20116,1816573034037411840,2024-07-25,NEU,not ironic,
720078,20117,20117,1816573034003562496,2024-07-25,NEU,not ironic,
720079,20118,20118,1816573033878028544,2024-07-25,NEG,not ironic,
720080,20119,20119,1816573033080819968,2024-07-25,NEG,not ironic,
720081,20120,20120,1816573031667671296,2024-07-25,NEU,not ironic,
720082,20121,20121,1816573027833761792,2024-07-25,NEG,not ironic,
720083,20122,20122,1816573024159899904,2024-07-25,NEU,ironic,
720084,20123,20123,1816573023924920832,2024-07-25,NEG,ironic,
720085,20124,20124,1816573023186747392,2024-07-25,NEU,not ironic,
720086,20125,20125,1816573023111070208,2024-07-25,NEU,ironic,
720087,20126,20126,1816573021571653632,2024-07-25,POS,ironic,
720088,20127,20127,1816573021106401280,2024-07-25,NEU,not ironic,
720089,20128,20128,1816573020787355904,2024-07-25,NEU,not ironic,
720090,20129,20129,1816573020397351424,2024-07-25,POS,not ironic,
720091,20130,20130,1816573019311259904,2024-07-25,NEG,not ironic,
720092,20131,20131,1816573017436356608,2024-07-25,POS,not ironic,
720093,20132,20132,1816573017306333184,2024-07-25,NEU,ironic,
720094,20133,20133,1816573017214059008,2024-07-25,NEU,not ironic,
720095,20134,20134,1816573016987566336,2024-07-25,NEG,ironic,
720096,20135,20135,1816573016832376832,2024-07-25,POS,ironic,
720097,20136,20136,1816573016261701632,2024-07-25,NEG,not ironic,
720098,20137,20137,1816573014764584960,2024-07-25,NEG,not ironic,
720099,20138,20138,1816573012101001728,2024-07-25,NEG,not ironic,
720100,20139,20139,1816573011635634432,2024-07-25,POS,not ironic,
720101,20140,20140,1816573010746253568,2024-07-25,POS,not ironic,
720102,20141,20141,1816573010704224512,2024-07-25,POS,ironic,
720103,20142,20142,1816573010045992960,2024-07-25,NEG,ironic,
