,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16159451,4175,4175,1.8231560553476915e+18,2024-08-13,NEG,not ironic,
16159452,4176,4176,1.8231560552093128e+18,2024-08-13,POS,ironic,
16159453,4177,4177,1.8231560551713303e+18,2024-08-13,NEU,not ironic,
16159454,4178,4178,1.8231560549241687e+18,2024-08-13,NEG,not ironic,
16159455,4179,4179,1.823156054768673e+18,2024-08-13,NEU,not ironic,
16159456,4180,4180,1.82315605472252e+18,2024-08-13,POS,ironic,
16159457,4181,4181,1.823156054542209e+18,2024-08-13,NEG,not ironic,
16159458,4182,4182,1.823156053493896e+18,2024-08-13,NEU,not ironic,
16159459,4183,4183,1.823156052986356e+18,2024-08-13,NEG,not ironic,
16159460,4184,4184,1.8231560524201864e+18,2024-08-13,POS,not ironic,
16159461,4185,4185,1.8231560522982605e+18,2024-08-13,NEG,ironic,
16159462,4186,4186,1.823156052277576e+18,2024-08-13,POS,ironic,
16159463,4187,4187,1.823156051828708e+18,2024-08-13,NEU,not ironic,
16159464,4188,4188,1.8231560512750515e+18,2024-08-13,NEU,not ironic,
16159465,4189,4189,1.823156050159396e+18,2024-08-13,NEU,not ironic,
16159466,4190,4190,1.823156049437954e+18,2024-08-13,NEU,ironic,
16159467,4191,4191,1.8231560494377083e+18,2024-08-13,NEU,not ironic,
16159468,4192,4192,1.823156049245073e+18,2024-08-13,NEU,ironic,
16159469,4193,4193,1.8231560480412224e+18,2024-08-13,NEU,ironic,
16159470,4194,4194,1.8231560475377505e+18,2024-08-13,NEU,ironic,
16159471,4195,4195,1.823156047466705e+18,2024-08-13,NEU,ironic,
16159472,4196,4196,1.8231560473198344e+18,2024-08-13,POS,ironic,
16159473,4197,4197,1.823156047143473e+18,2024-08-13,POS,not ironic,
16159474,4198,4198,1.82315604682471e+18,2024-08-13,POS,not ironic,
16159475,4199,4199,1.8231560464348408e+18,2024-08-13,NEU,ironic,
16159476,4200,4200,1.8231560462251628e+18,2024-08-13,POS,not ironic,
16159477,4201,4201,1.8231560457846868e+18,2024-08-13,NEU,not ironic,
16159478,4202,4202,1.8231560454782449e+18,2024-08-13,NEG,not ironic,
16159479,4203,4203,1.8231560449207424e+18,2024-08-13,NEU,not ironic,
16159480,4204,4204,1.823156044396184e+18,2024-08-13,NEG,ironic,
16159481,4205,4205,1.8231560443419484e+18,2024-08-13,NEU,not ironic,
16159482,4206,4206,1.823156044098679e+18,2024-08-13,POS,not ironic,
16159483,4207,4207,1.8231560436914632e+18,2024-08-13,NEG,ironic,
16159484,4208,4208,1.8231560430248632e+18,2024-08-13,NEU,ironic,
16159485,4209,4209,1.823156042290664e+18,2024-08-13,NEG,ironic,
16159486,4210,4210,1.823156042081157e+18,2024-08-13,NEG,ironic,
16159487,4211,4211,1.8231560420137948e+18,2024-08-13,NEG,ironic,
16159488,4212,4212,1.823156041208775e+18,2024-08-13,NEU,not ironic,
16159489,4213,4213,1.823156040978039e+18,2024-08-13,NEG,ironic,
16159490,4214,4214,1.8231560408648133e+18,2024-08-13,NEU,not ironic,
16159491,4215,4215,1.82315604072616e+18,2024-08-13,POS,not ironic,
16159492,4216,4216,1.8231560406296704e+18,2024-08-13,NEG,not ironic,
16159493,4217,4217,1.8231560401053527e+18,2024-08-13,NEU,ironic,
16159494,4218,4218,1.82315603934197e+18,2024-08-13,NEU,ironic,
16159495,4219,4219,1.8231560387509084e+18,2024-08-13,NEU,not ironic,
16159496,4220,4220,1.823156038167925e+18,2024-08-13,NEU,not ironic,
16159497,4221,4221,1.8231560381046907e+18,2024-08-13,NEU,not ironic,
16159498,4222,4222,1.823156038037885e+18,2024-08-13,NEU,not ironic,
16159499,4223,4223,1.8231560380085532e+18,2024-08-13,POS,ironic,
16159500,4224,4224,1.823156037987292e+18,2024-08-13,POS,not ironic,
16159501,4225,4225,1.823156037186372e+18,2024-08-13,NEU,not ironic,
16159502,4226,4226,1.823156037136114e+18,2024-08-13,NEU,not ironic,
16159503,4227,4227,1.823156036431143e+18,2024-08-13,NEG,ironic,
16159504,4228,4228,1.82315603573076e+18,2024-08-13,POS,not ironic,
16159505,4229,4229,1.823156034845762e+18,2024-08-13,NEG,ironic,
16159506,4230,4230,1.823156034514428e+18,2024-08-13,NEG,not ironic,
16159507,4231,4231,1.8231560315324828e+18,2024-08-13,NEG,ironic,
16159508,4232,4232,1.823156031104648e+18,2024-08-13,NEG,not ironic,
16159509,4233,4233,1.823156029657678e+18,2024-08-13,NEU,ironic,
