,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
17275989,27579,27579,1.8205946988026388e+18,2024-08-05,NEU,ironic,
17275990,27580,27580,1.8205946976368847e+18,2024-08-05,NEU,not ironic,
17275991,27581,27581,1.8205946975360005e+18,2024-08-05,NEG,ironic,
17275992,27582,27582,1.8205946974982515e+18,2024-08-05,NEG,ironic,
17275993,27583,27583,1.820594697116472e+18,2024-08-05,NEU,not ironic,
17275994,27584,27584,1.8205946962989384e+18,2024-08-05,NEU,ironic,
17275995,27585,27585,1.8205946957365865e+18,2024-08-05,POS,ironic,
17275996,27586,27586,1.8205946949189225e+18,2024-08-05,POS,not ironic,
17275997,27587,27587,1.82059469362684e+18,2024-08-05,NEG,not ironic,
17275998,27588,27588,1.820594693618664e+18,2024-08-05,NEG,not ironic,
17275999,27589,27589,1.82059469287209e+18,2024-08-05,NEU,not ironic,
17276000,27590,27590,1.8205946916809e+18,2024-08-05,NEG,not ironic,
17276001,27591,27591,1.8205946903052616e+18,2024-08-05,NEG,not ironic,
17276002,27592,27592,1.8205946901457925e+18,2024-08-05,NEU,ironic,
17276003,27593,27593,1.820594690040746e+18,2024-08-05,NEG,not ironic,
17276004,27594,27594,1.8205946893024832e+18,2024-08-05,NEG,ironic,
17276005,27595,27595,1.8205946882120049e+18,2024-08-05,NEU,not ironic,
17276006,27596,27596,1.820594684538012e+18,2024-08-05,POS,ironic,
17276007,27597,27597,1.820594684223452e+18,2024-08-05,NEU,not ironic,
17276008,27598,27598,1.820594683212366e+18,2024-08-05,NEU,not ironic,
17276009,27599,27599,1.82059468235697e+18,2024-08-05,NEG,ironic,
17276010,27600,27600,1.8205946819795564e+18,2024-08-05,NEG,ironic,
17276011,27601,27601,1.82059468068744e+18,2024-08-05,NEG,ironic,
17276012,27602,27602,1.8205946802053617e+18,2024-08-05,NEG,not ironic,
17276013,27603,27603,1.8205946801211725e+18,2024-08-05,NEG,ironic,
17276014,27604,27604,1.82059467751678e+18,2024-08-05,NEG,ironic,
