,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
2943572,47469,47469,1815164854996521423,2024-07-21,NEU,not ironic,
2943573,47470,47470,1815164854962901415,2024-07-21,NEU,not ironic,
2943574,47471,47471,1815164854954565989,2024-07-21,POS,not ironic,
2943575,47472,47472,1815164854912561153,2024-07-21,NEG,not ironic,
2943576,47473,47473,1815164854904180823,2024-07-21,POS,not ironic,
2943577,47474,47474,1815164854790926804,2024-07-21,NEG,not ironic,
2943578,47475,47475,1815164854774226985,2024-07-21,NEG,ironic,
2943579,47476,47476,1815164854744875323,2024-07-21,NEG,ironic,
2943580,47477,47477,1815164854480585091,2024-07-21,NEG,not ironic,
2943581,47478,47478,1815164854447001601,2024-07-21,POS,not ironic,
2943582,47479,47479,1815164854380167452,2024-07-21,POS,ironic,
2943583,47480,47480,1815164854119911520,2024-07-21,NEU,ironic,
2943584,47481,47481,1815164853775950115,2024-07-21,NEG,not ironic,
2943585,47482,47482,1815164853662687697,2024-07-21,NEG,not ironic,
2943586,47483,47483,1815164853621076101,2024-07-21,NEG,not ironic,
2943587,47484,47484,1815164853562282418,2024-07-21,NEG,not ironic,
2943588,47485,47485,1815164853243224084,2024-07-21,NEG,not ironic,
2943589,47486,47486,1815164853146865859,2024-07-21,NEG,not ironic,
2943590,47487,47487,1815164853100892312,2024-07-21,NEG,not ironic,
2943591,47488,47488,1815164852668621160,2024-07-21,NEG,not ironic,
2943592,47489,47489,1815164852651848041,2024-07-21,NEG,not ironic,
2943593,47490,47490,1815164852496925178,2024-07-21,NEG,not ironic,
2943594,47491,47491,1815164852123607442,2024-07-21,NEG,not ironic,
2943595,47492,47492,1815164852010426687,2024-07-21,NEG,ironic,
2943596,47493,47493,1815164851972665668,2024-07-21,NEU,ironic,
2943597,47494,47494,1815164851947462848,2024-07-21,NEU,not ironic,
2943598,47495,47495,1815164851376791989,2024-07-21,NEG,not ironic,
2943599,47496,47496,1815164850827411606,2024-07-21,NEG,ironic,
2943600,47497,47497,1815164850697343316,2024-07-21,NEG,ironic,
2943601,47498,47498,1815164850659602507,2024-07-21,NEG,not ironic,
2943602,47499,47499,1815164850324345332,2024-07-21,NEG,not ironic,
2943603,47500,47500,1815164850210849232,2024-07-21,NEG,ironic,
2943604,47501,47501,1815164849531285616,2024-07-21,POS,not ironic,
2943605,47502,47502,1815164849455833261,2024-07-21,NEG,not ironic,
2943606,47503,47503,1815164849258692974,2024-07-21,NEG,not ironic,
2943607,47504,47504,1815164848835059878,2024-07-21,NEG,not ironic,
2943608,47505,47505,1815164848654754219,2024-07-21,NEU,not ironic,
2943609,47506,47506,1815164848210391396,2024-07-21,NEU,not ironic,
2943610,47507,47507,1815164847979676097,2024-07-21,NEG,not ironic,
2943611,47508,47508,1815164847933264228,2024-07-21,NEG,ironic,
2943612,47509,47509,1815164847509909979,2024-07-21,POS,ironic,
2943613,47510,47510,1815164847383859335,2024-07-21,NEG,not ironic,
2943614,47511,47511,1815164847329530143,2024-07-21,NEG,not ironic,
2943615,47512,47512,1815164847212089390,2024-07-21,NEU,not ironic,
2943616,47513,47513,1815164846540784047,2024-07-21,NEU,not ironic,
2943617,47514,47514,1815164846536614266,2024-07-21,NEU,not ironic,
2943618,47515,47515,1815164846138126568,2024-07-21,NEU,ironic,
2943619,47516,47516,1815164845731254476,2024-07-21,NEU,not ironic,
2943620,47517,47517,1815164845680947292,2024-07-21,NEU,not ironic,
2943621,47518,47518,1815164845207015689,2024-07-21,NEU,not ironic,
2943622,47519,47519,1815164844892377207,2024-07-21,NEU,not ironic,
2943623,47520,47520,1815164844745818352,2024-07-21,NEG,not ironic,
2943624,47521,47521,1815164844439474565,2024-07-21,NEU,not ironic,
2943625,47522,47522,1815164844275855382,2024-07-21,NEG,not ironic,
2943626,47523,47523,1815164844225769490,2024-07-21,POS,not ironic,
2943627,47524,47524,1815164844154470734,2024-07-21,NEG,not ironic,
2943628,47525,47525,1815164843965776292,2024-07-21,NEG,ironic,
2943629,47526,47526,1815164843965530577,2024-07-21,NEG,ironic,
2943630,47527,47527,1815164843952844949,2024-07-21,NEG,ironic,
2943631,47528,47528,1815164843810345205,2024-07-21,NEG,not ironic,
2943632,47529,47529,1815164843592216735,2024-07-21,NEG,not ironic,
