,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
26792686,28912,28912,1.8234533623121103e+18,2024-08-13,NEG,ironic,
26792687,28913,28913,1.8234533623118927e+18,2024-08-13,NEG,ironic,
26792688,28914,28914,1.8234533622866785e+18,2024-08-13,NEU,not ironic,
26792689,28915,28915,1.823453361082905e+18,2024-08-13,NEU,ironic,
26792690,28916,28916,1.823453361003168e+18,2024-08-13,NEG,not ironic,
26792691,28917,28917,1.823453360881853e+18,2024-08-13,POS,not ironic,
26792692,28918,28918,1.823453360420164e+18,2024-08-13,NEG,not ironic,
26792693,28919,28919,1.82345336023985e+18,2024-08-13,NEG,not ironic,
26792694,28920,28920,1.8234533595939308e+18,2024-08-13,NEU,not ironic,
26792695,28921,28921,1.8234533592460823e+18,2024-08-13,NEG,not ironic,
26792696,28922,28922,1.8234533583275213e+18,2024-08-13,POS,not ironic,
26792697,28923,28923,1.823453357694161e+18,2024-08-13,POS,not ironic,
26792698,28924,28924,1.8234533573460544e+18,2024-08-13,NEU,not ironic,
26792699,28925,28925,1.823453356519719e+18,2024-08-13,POS,not ironic,
26792700,28926,28926,1.823453356175844e+18,2024-08-13,NEG,not ironic,
26792701,28927,28927,1.8234533556725312e+18,2024-08-13,NEG,not ironic,
26792702,28928,28928,1.8234533550853407e+18,2024-08-13,NEG,not ironic,
26792703,28929,28929,1.823453354166772e+18,2024-08-13,NEU,ironic,
26792704,28930,28930,1.8234533529503788e+18,2024-08-13,NEG,not ironic,
26792705,28931,28931,1.823453351364727e+18,2024-08-13,NEG,ironic,
26792706,28932,28932,1.8234533506852616e+18,2024-08-13,NEU,not ironic,
26792707,28933,28933,1.823453349015941e+18,2024-08-13,NEG,not ironic,
26792708,28934,28934,1.823453348852589e+18,2024-08-13,NEU,ironic,
26792709,28935,28935,1.8234533472879089e+18,2024-08-13,NEG,not ironic,
26792710,28936,28936,1.82345334715809e+18,2024-08-13,NEG,not ironic,
26792711,28937,28937,1.823453347057382e+18,2024-08-13,NEG,ironic,
26792712,28938,28938,1.8234533427792369e+18,2024-08-13,NEU,not ironic,
26792713,28939,28939,1.8234533411222856e+18,2024-08-13,NEU,ironic,
26792714,28940,28940,1.823453338882728e+18,2024-08-13,NEG,not ironic,
26792715,28941,28941,1.8234533373598927e+18,2024-08-13,NEU,not ironic,
26792716,28942,28942,1.8234533357787387e+18,2024-08-13,NEU,not ironic,
26792717,28943,28943,1.8234533357535155e+18,2024-08-13,NEU,ironic,
26792718,28944,28944,1.823453335418e+18,2024-08-13,NEG,not ironic,
26792719,28945,28945,1.823453335304987e+18,2024-08-13,NEG,not ironic,
26792720,28946,28946,1.823453334604522e+18,2024-08-13,NEG,ironic,
26792721,28947,28947,1.8234533344322604e+18,2024-08-13,NEG,ironic,
26792722,28948,28948,1.8234533330566103e+18,2024-08-13,NEG,not ironic,
26792723,28949,28949,1.82345333233542e+18,2024-08-13,POS,ironic,
26792724,28950,28950,1.823453332100305e+18,2024-08-13,NEU,ironic,
26792725,28951,28951,1.8234533313329523e+18,2024-08-13,NEU,ironic,
26792726,28952,28952,1.823453331202716e+18,2024-08-13,NEG,not ironic,
26792727,28953,28953,1.82345332944534e+18,2024-08-13,NEG,ironic,
26792728,28954,28954,1.8234533280737897e+18,2024-08-13,NEG,ironic,
26792729,28955,28955,1.82345332688674e+18,2024-08-13,NEG,ironic,
26792730,28956,28956,1.823453325477442e+18,2024-08-13,NEG,ironic,
26792731,28957,28957,1.823453325360292e+18,2024-08-13,NEU,ironic,
26792732,28958,28958,1.8234533244289065e+18,2024-08-13,NEG,ironic,
26792733,28959,28959,1.823453321878758e+18,2024-08-13,NEG,ironic,
26792734,28960,28960,1.823453321736184e+18,2024-08-13,NEU,not ironic,
26792735,28961,28961,1.8234533216565007e+18,2024-08-13,NEG,ironic,
26792736,28962,28962,1.8234533202890875e+18,2024-08-13,NEG,ironic,
26792737,28963,28963,1.8234533198151685e+18,2024-08-13,POS,not ironic,
26792738,28964,28964,1.823453318376776e+18,2024-08-13,NEG,not ironic,
26792739,28965,28965,1.823453318200616e+18,2024-08-13,NEG,ironic,
26792740,28966,28966,1.8234533174243487e+18,2024-08-13,NEU,not ironic,
26792741,28967,28967,1.823453317202088e+18,2024-08-13,NEG,not ironic,
26792742,28968,28968,1.8234533157173084e+18,2024-08-13,NEU,ironic,
26792743,28969,28969,1.8234533132594127e+18,2024-08-13,NEG,not ironic,
26792744,28970,28970,1.823453311917302e+18,2024-08-13,NEG,not ironic,
26792745,28971,28971,1.8234533111793505e+18,2024-08-13,NEU,ironic,
26792746,28972,28972,1.823453311049036e+18,2024-08-13,POS,not ironic,
26792747,28973,28973,1.823453310784774e+18,2024-08-13,NEG,ironic,
26792748,28974,28974,1.823453309669172e+18,2024-08-13,NEG,not ironic,
26792749,28975,28975,1.8234533096484293e+18,2024-08-13,NEG,not ironic,
26792750,28976,28976,1.823453308880613e+18,2024-08-13,NEU,not ironic,
26792751,28977,28977,1.8234533079956603e+18,2024-08-13,NEU,not ironic,
26792752,28978,28978,1.823453307073127e+18,2024-08-13,NEU,not ironic,
26792753,28979,28979,1.8234533063349048e+18,2024-08-13,NEG,not ironic,
