,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10553682,39500,39500,1810887654080213124,2024-07-10,POS,not ironic,
10553683,39501,39501,1810887652868051209,2024-07-10,NEG,not ironic,
10553684,39502,39502,1810887651953889735,2024-07-10,NEG,ironic,
10553685,39503,39503,1810887651899159000,2024-07-10,POS,not ironic,
10553686,39504,39504,1810887651219640575,2024-07-10,NEU,not ironic,
10553687,39505,39505,1810887649873240317,2024-07-10,NEU,not ironic,
10553688,39506,39506,1810887649311199538,2024-07-10,NEG,not ironic,
10553689,39507,39507,1810887649076367734,2024-07-10,NEG,not ironic,
10553690,39508,39508,1810887647096951109,2024-07-10,NEG,not ironic,
10553691,39509,39509,1810887646974984261,2024-07-10,NEG,not ironic,
10553692,39510,39510,1810887643753836608,2024-07-10,NEU,not ironic,
10553693,39511,39511,1810887643066159489,2024-07-10,NEG,not ironic,
10553694,39512,39512,1810887641136558128,2024-07-10,NEU,not ironic,
10553695,39513,39513,1810887639978873110,2024-07-10,NEG,ironic,
10553696,39514,39514,1810887639798628758,2024-07-10,NEG,not ironic,
10553697,39515,39515,1810887638418944395,2024-07-10,NEU,ironic,
10553698,39516,39516,1810887637768581159,2024-07-10,NEG,not ironic,
10553699,39517,39517,1810887637386850505,2024-07-10,NEG,not ironic,
10553700,39518,39518,1810887637340676366,2024-07-10,POS,not ironic,
10553701,39519,39519,1810887637181362337,2024-07-10,NEG,ironic,
10553702,39520,39520,1810887636770509288,2024-07-10,NEU,not ironic,
10553703,39521,39521,1810887635918827559,2024-07-10,NEU,not ironic,
10553704,39522,39522,1810887635898077623,2024-07-10,NEU,not ironic,
10553705,39523,39523,1810887634828546337,2024-07-10,NEG,ironic,
10553706,39524,39524,1810887634148897182,2024-07-10,NEG,ironic,
10553707,39525,39525,1810887633968431543,2024-07-10,NEG,not ironic,
10553708,39526,39526,1810887630868889998,2024-07-10,NEU,ironic,
10553709,39527,39527,1810887629669384522,2024-07-10,NEG,not ironic,
10553710,39528,39528,1810887629514105081,2024-07-10,NEG,ironic,
10553711,39529,39529,1810887628914577834,2024-07-10,POS,not ironic,
10553712,39530,39530,1810887627794514189,2024-07-10,NEU,not ironic,
10553713,39531,39531,1810887627370877291,2024-07-10,NEG,not ironic,
10553714,39532,39532,1810887627031101853,2024-07-10,NEU,not ironic,
10553715,39533,39533,1810887626934866392,2024-07-10,NEG,not ironic,
10553716,39534,39534,1810887626368393706,2024-07-10,POS,not ironic,
10553717,39535,39535,1810887625986707518,2024-07-10,POS,ironic,
10553718,39536,39536,1810887625491763264,2024-07-10,NEU,ironic,
10553719,39537,39537,1810887622417391911,2024-07-10,NEU,not ironic,
10553720,39538,39538,1810887622346297793,2024-07-10,NEU,not ironic,
10553721,39539,39539,1810887620525765057,2024-07-10,POS,not ironic,
10553722,39540,39540,1810887619837886839,2024-07-10,NEU,ironic,
10553723,39541,39541,1810887618412032357,2024-07-10,NEG,ironic,
10553724,39542,39542,1810887618407612818,2024-07-10,NEG,not ironic,
10553725,39543,39543,1810887616809816150,2024-07-10,NEU,ironic,
10553726,39544,39544,1810887615584821574,2024-07-10,NEU,not ironic,
10553727,39545,39545,1810887612498071789,2024-07-10,NEG,not ironic,
10553728,39546,39546,1810887611176603677,2024-07-10,POS,ironic,
10553729,39547,39547,1810887610404864160,2024-07-10,NEU,ironic,
10553730,39548,39548,1810887609737961982,2024-07-10,POS,not ironic,
10553731,39549,39549,1810887608886829538,2024-07-10,NEG,not ironic,
10553732,39550,39550,1810887608307794057,2024-07-10,POS,not ironic,
10553733,39551,39551,1810887607779479885,2024-07-10,NEU,not ironic,
10553734,39552,39552,1810887606374486400,2024-07-10,NEU,not ironic,
10553735,39553,39553,1810887605954724116,2024-07-10,NEU,not ironic,
10553736,39554,39554,1810887605933994468,2024-07-10,NEG,not ironic,
10553737,39555,39555,1810887603685593103,2024-07-10,NEU,not ironic,
10553738,39556,39556,1810887602431742308,2024-07-10,NEU,not ironic,
10553739,39557,39557,1810887602288853223,2024-07-10,NEU,not ironic,
10553740,39558,39558,1810887602204987522,2024-07-10,NEG,not ironic,
10553741,39559,39559,1810887602037518339,2024-07-10,NEG,not ironic,
10553742,39560,39560,1810887601445876014,2024-07-10,NEU,ironic,
10553743,39561,39561,1810887601248698478,2024-07-10,NEG,ironic,
10553744,39562,39562,1810887600544305264,2024-07-10,NEU,ironic,
10553745,39563,39563,1810887599596159063,2024-07-10,NEG,not ironic,
10553746,39564,39564,1810887599206154320,2024-07-10,NEG,ironic,
10553747,39565,39565,1810887598417580283,2024-07-10,POS,not ironic,
10553748,39566,39566,1810887597398577202,2024-07-10,NEG,not ironic,
10553749,39567,39567,1810887597092143551,2024-07-10,NEU,not ironic,
10553750,39568,39568,1810887596865654999,2024-07-10,NEG,not ironic,
10553751,39569,39569,1810887595741606166,2024-07-10,NEG,not ironic,
10553752,39570,39570,1810887594370290091,2024-07-10,NEU,not ironic,
10553753,39571,39571,1810887594185535567,2024-07-10,NEG,not ironic,
10553754,39572,39572,1810887593271177676,2024-07-10,NEG,not ironic,
10553755,39573,39573,1810887593044709704,2024-07-10,NEG,ironic,
10553756,39574,39574,1810887592843563284,2024-07-10,NEU,not ironic,
10553757,39575,39575,1810887592792969514,2024-07-10,NEG,ironic,
10553758,39576,39576,1810887592453308615,2024-07-10,NEU,ironic,
10553759,39577,39577,1810887591002349834,2024-07-10,NEG,not ironic,
10553760,39578,39578,1810887590922338341,2024-07-10,NEG,not ironic,
10553761,39579,39579,1810887590322786543,2024-07-10,NEG,not ironic,
10553762,39580,39580,1810887589970530341,2024-07-10,NEG,not ironic,
10553763,39581,39581,1810887589508915261,2024-07-10,NEU,ironic,
10553764,39582,39582,1810887589156581525,2024-07-10,NEU,not ironic,
10553765,39583,39583,1810887587449438706,2024-07-10,NEG,not ironic,
10553766,39584,39584,1810887586791002555,2024-07-10,NEG,ironic,
10553767,39585,39585,1810887585432043793,2024-07-10,POS,ironic,
10553768,39586,39586,1810887584056226083,2024-07-10,NEU,not ironic,
