,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
8026862,5455,5455,1.8612154619432348e+18,2024-11-26,NEG,ironic,
8026863,5456,5456,1.861215458537424e+18,2024-11-26,NEU,ironic,
8026864,5457,5457,1.8612154524640584e+18,2024-11-26,NEU,not ironic,
8026865,5458,5458,1.8612154412571448e+18,2024-11-26,NEU,not ironic,
8026866,5459,5459,1.861215437024813e+18,2024-11-26,POS,ironic,
8026867,5460,5460,1.8612154343320983e+18,2024-11-26,NEG,not ironic,
8026868,5461,5461,1.861215423317889e+18,2024-11-26,NEU,not ironic,
8026869,5462,5462,1.861215422248276e+18,2024-11-26,NEG,ironic,
8026870,5463,5463,1.8612154217281828e+18,2024-11-26,NEG,ironic,
8026871,5464,5464,1.8612154081596623e+18,2024-11-26,NEG,not ironic,
8026872,5465,5465,1.861215406645465e+18,2024-11-26,NEG,ironic,
8026873,5466,5466,1.8612154044141243e+18,2024-11-26,NEG,ironic,
8026874,5467,5467,1.8612154033697144e+18,2024-11-26,NEG,not ironic,
8026875,5468,5468,1.8612154029334856e+18,2024-11-26,NEG,not ironic,
8026876,5469,5469,1.8612154013062065e+18,2024-11-26,NEG,not ironic,
8026877,5470,5470,1.861215396470104e+18,2024-11-26,POS,not ironic,
8026878,5471,5471,1.8612153768030907e+18,2024-11-26,NEU,not ironic,
8026879,5472,5472,1.861215374240371e+18,2024-11-26,NEG,not ironic,
8026880,5473,5473,1.86121536536941e+18,2024-11-26,NEU,ironic,
8026881,5474,5474,1.8612153550974528e+18,2024-11-26,NEG,ironic,
8026882,5475,5475,1.8612153426491108e+18,2024-11-26,NEG,ironic,
8026883,5476,5476,1.8612153357240773e+18,2024-11-26,NEU,not ironic,
8026884,5477,5477,1.8612153282077903e+18,2024-11-26,NEG,ironic,
8026885,5478,5478,1.861215285497524e+18,2024-11-26,NEG,ironic,
8026886,5479,5479,1.8612152768362703e+18,2024-11-26,NEU,not ironic,
8026887,5480,5480,1.8612152752128005e+18,2024-11-26,NEG,ironic,
8026888,5481,5481,1.8612152694581527e+18,2024-11-26,NEU,not ironic,
8026889,5482,5482,1.861215260142662e+18,2024-11-26,NEU,not ironic,
8026890,5483,5483,1.8612152559399887e+18,2024-11-26,NEG,ironic,
8026891,5484,5484,1.861215230975484e+18,2024-11-26,NEG,not ironic,
8026892,5485,5485,1.8612152243862e+18,2024-11-26,NEG,ironic,
8026893,5486,5486,1.8612152209846684e+18,2024-11-26,NEU,ironic,
8026894,5487,5487,1.861215219969668e+18,2024-11-26,NEG,not ironic,
8026895,5488,5488,1.8612152166854656e+18,2024-11-26,NEU,not ironic,
8026896,5489,5489,1.8612152163206108e+18,2024-11-26,NEG,ironic,
8026897,5490,5490,1.8612152123150177e+18,2024-11-26,NEG,ironic,
8026898,5491,5491,1.8612152120633344e+18,2024-11-26,NEG,ironic,
8026899,5492,5492,1.861215199371424e+18,2024-11-26,NEG,not ironic,
8026900,5493,5493,1.861215190739493e+18,2024-11-26,NEG,ironic,
8026901,5494,5494,1.861215189548319e+18,2024-11-26,NEG,not ironic,
8026902,5495,5495,1.861215188600435e+18,2024-11-26,NEG,ironic,
8026903,5496,5496,1.861215186381656e+18,2024-11-26,NEG,ironic,
8026904,5497,5497,1.861215164936172e+18,2024-11-26,NEG,ironic,
8026905,5498,5498,1.8612151638833687e+18,2024-11-26,NEG,not ironic,
8026906,5499,5499,1.8612151503273613e+18,2024-11-26,NEG,ironic,
8026907,5500,5500,1.8612151424630336e+18,2024-11-26,NEG,not ironic,
8026908,5501,5501,1.861215134951044e+18,2024-11-26,NEG,ironic,
8026909,5502,5502,1.8612151336675904e+18,2024-11-26,NEU,ironic,
8026910,5503,5503,1.8612151123314363e+18,2024-11-26,NEU,ironic,
8026911,5504,5504,1.861215110846448e+18,2024-11-26,NEG,ironic,
8026912,5505,5505,1.8612150957510984e+18,2024-11-26,NEG,not ironic,
8026913,5506,5506,1.8612150641176824e+18,2024-11-26,NEU,not ironic,
8026914,5507,5507,1.8612150502305715e+18,2024-11-26,POS,not ironic,
8026915,5508,5508,1.861215049538556e+18,2024-11-26,NEG,not ironic,
8026916,5509,5509,1.8612150355335168e+18,2024-11-26,NEG,ironic,
8026917,5510,5510,1.8612150322325345e+18,2024-11-26,NEG,not ironic,
8026918,5511,5511,1.861214999751832e+18,2024-11-26,NEU,not ironic,
8026919,5512,5512,1.861214986036548e+18,2024-11-26,POS,not ironic,
8026920,5513,5513,1.861214982026691e+18,2024-11-26,NEU,not ironic,
8026921,5514,5514,1.8612149777443471e+18,2024-11-26,NEG,ironic,
8026922,5515,5515,1.861214919414133e+18,2024-11-26,NEG,not ironic,
8026923,5516,5516,1.8612149135589176e+18,2024-11-26,NEG,not ironic,
8026924,5517,5517,1.8612149119611456e+18,2024-11-26,NEG,not ironic,
8026925,5518,5518,1.861214909796676e+18,2024-11-26,NEG,not ironic,
8026926,5519,5519,1.8612149041052145e+18,2024-11-26,NEU,ironic,
8026927,5520,5520,1.8612148923902733e+18,2024-11-26,NEG,ironic,
8026928,5521,5521,1.861214890444084e+18,2024-11-26,NEU,not ironic,
8026929,5522,5522,1.861214885134144e+18,2024-11-26,NEU,ironic,
8026930,5523,5523,1.861214874786845e+18,2024-11-26,NEG,not ironic,
8026931,5524,5524,1.8612148669310976e+18,2024-11-26,NEU,ironic,
8026932,5525,5525,1.8612148294924447e+18,2024-11-26,NEU,ironic,
8026933,5526,5526,1.861214827466695e+18,2024-11-26,NEU,not ironic,
8026934,5527,5527,1.8612148244173704e+18,2024-11-26,NEG,not ironic,
8026935,5528,5528,1.861214811604034e+18,2024-11-26,NEG,not ironic,
8026936,5529,5529,1.8612148060169303e+18,2024-11-26,NEG,not ironic,
8026937,5530,5530,1.861214789281702e+18,2024-11-26,NEG,ironic,
8026938,5531,5531,1.861214784928052e+18,2024-11-26,POS,not ironic,
8026939,5532,5532,1.861214780071015e+18,2024-11-26,NEG,ironic,
8026940,5533,5533,1.8612147783513457e+18,2024-11-26,NEG,not ironic,
8026941,5534,5534,1.861214777256592e+18,2024-11-26,NEG,ironic,
8026942,5535,5535,1.861214774337442e+18,2024-11-26,NEG,ironic,
8026943,5536,5536,1.8612147392185265e+18,2024-11-26,NEG,not ironic,
8026944,5537,5537,1.861214711968117e+18,2024-11-26,NEU,not ironic,
8026945,5538,5538,1.861214672143127e+18,2024-11-26,NEU,ironic,
8026946,5539,5539,1.8612146609572168e+18,2024-11-26,POS,not ironic,
8026947,5540,5540,1.8612146483823944e+18,2024-11-26,NEG,not ironic,
8026948,5541,5541,1.861214640509703e+18,2024-11-26,NEG,not ironic,
8026949,5542,5542,1.8612146388067983e+18,2024-11-26,NEG,ironic,
8026950,5543,5543,1.861214638228284e+18,2024-11-26,NEG,not ironic,
8026951,5544,5544,1.861214614676984e+18,2024-11-26,NEG,ironic,
8026952,5545,5545,1.8612146108014515e+18,2024-11-26,NEU,not ironic,
8026953,5546,5546,1.861214601976689e+18,2024-11-26,NEU,not ironic,
8026954,5547,5547,1.861214598788997e+18,2024-11-26,NEG,ironic,
8026955,5548,5548,1.861214588555141e+18,2024-11-26,POS,ironic,
8026956,5549,5549,1.8612145793736256e+18,2024-11-26,NEG,not ironic,
8026957,5550,5550,1.861214550076305e+18,2024-11-26,NEG,ironic,
8026958,5551,5551,1.8612145487971087e+18,2024-11-26,NEU,not ironic,
8026959,5552,5552,1.8612145487173512e+18,2024-11-26,NEG,ironic,
8026960,5553,5553,1.8612145468844485e+18,2024-11-26,NEU,ironic,
8026961,5554,5554,1.8612145294655e+18,2024-11-26,NEG,not ironic,
8026962,5555,5555,1.861214521106289e+18,2024-11-26,POS,not ironic,
8026963,5556,5556,1.8612145016280023e+18,2024-11-26,NEG,not ironic,
8026964,5557,5557,1.86121449774846e+18,2024-11-26,NEG,not ironic,
8026965,5558,5558,1.861214495797805e+18,2024-11-26,NEG,ironic,
8026966,5559,5559,1.8612144919267576e+18,2024-11-26,NEG,not ironic,
8026967,5560,5560,1.8612144852198449e+18,2024-11-26,NEG,not ironic,
8026968,5561,5561,1.8612144806438257e+18,2024-11-26,NEG,ironic,
8026969,5562,5562,1.861214474612482e+18,2024-11-26,POS,not ironic,
8026970,5563,5563,1.861214472725041e+18,2024-11-26,NEG,not ironic,
8026971,5564,5564,1.861214469331817e+18,2024-11-26,NEG,not ironic,
8026972,5565,5565,1.8612144625118584e+18,2024-11-26,NEU,not ironic,
8026973,5566,5566,1.8612144352407475e+18,2024-11-26,NEU,ironic,
8026974,5567,5567,1.861214432115708e+18,2024-11-26,NEG,ironic,
8026975,5568,5568,1.861214425799152e+18,2024-11-26,NEG,ironic,
8026976,5569,5569,1.8612143881385047e+18,2024-11-26,NEG,ironic,
8026977,5570,5570,1.8612143826481728e+18,2024-11-26,NEG,not ironic,
8026978,5571,5571,1.86121437882717e+18,2024-11-26,NEG,not ironic,
8026979,5572,5572,1.861214368240677e+18,2024-11-26,NEG,ironic,
8026980,5573,5573,1.8612143556200527e+18,2024-11-26,NEG,ironic,
8026981,5574,5574,1.86121434687076e+18,2024-11-26,NEU,not ironic,
8026982,5575,5575,1.861214344823878e+18,2024-11-26,NEG,not ironic,
8026983,5576,5576,1.861214335340528e+18,2024-11-26,NEU,ironic,
8026984,5577,5577,1.861214328969384e+18,2024-11-26,NEG,ironic,
8026985,5578,5578,1.861214306601157e+18,2024-11-26,NEG,ironic,
8026986,5579,5579,1.8612143050409413e+18,2024-11-26,NEG,ironic,
8026987,5580,5580,1.8612143039882e+18,2024-11-26,NEG,ironic,
8026988,5581,5581,1.861214282886648e+18,2024-11-26,NEG,not ironic,
8026989,5582,5582,1.8612142744015588e+18,2024-11-26,NEG,not ironic,
8026990,5583,5583,1.8612142569532293e+18,2024-11-26,NEG,not ironic,
8026991,5584,5584,1.861214256869282e+18,2024-11-26,NEU,not ironic,
8026992,5585,5585,1.8612142561062167e+18,2024-11-26,NEG,not ironic,
8026993,5586,5586,1.8612142524275087e+18,2024-11-26,NEG,not ironic,
8026994,5587,5587,1.8612142346898184e+18,2024-11-26,NEG,not ironic,
8026995,5588,5588,1.8612142269891297e+18,2024-11-26,NEG,not ironic,
8026996,5589,5589,1.8612142268003487e+18,2024-11-26,NEG,ironic,
8026997,5590,5590,1.861214216872481e+18,2024-11-26,NEG,not ironic,
8026998,5591,5591,1.861214214112879e+18,2024-11-26,NEU,not ironic,
8026999,5592,5592,1.8612142120993628e+18,2024-11-26,NEG,ironic,
8027000,5593,5593,1.8612142118980687e+18,2024-11-26,NEG,ironic,
8027001,5594,5594,1.861214210740396e+18,2024-11-26,POS,ironic,
8027002,5595,5595,1.8612141782093327e+18,2024-11-26,NEU,not ironic,
8027003,5596,5596,1.86121417673719e+18,2024-11-26,NEU,not ironic,
8027004,5597,5597,1.861214172932944e+18,2024-11-26,POS,ironic,
8027005,5598,5598,1.861214165735539e+18,2024-11-26,POS,ironic,
8027006,5599,5599,1.861214148635566e+18,2024-11-26,NEG,not ironic,
8027007,5600,5600,1.861214140427313e+18,2024-11-26,NEU,not ironic,
8027008,5601,5601,1.86121413336388e+18,2024-11-26,NEG,ironic,
8027009,5602,5602,1.861214108982313e+18,2024-11-26,NEG,ironic,
8027010,5603,5603,1.861214107187512e+18,2024-11-26,NEU,not ironic,
8027011,5604,5604,1.861214091303375e+18,2024-11-26,NEG,not ironic,
8027012,5605,5605,1.8612140912698245e+18,2024-11-26,NEG,not ironic,
8027013,5606,5606,1.861214074622612e+18,2024-11-26,NEU,not ironic,
8027014,5607,5607,1.8612140622956047e+18,2024-11-26,POS,not ironic,
8027015,5608,5608,1.861214048991289e+18,2024-11-26,NEG,not ironic,
8027016,5609,5609,1.861214048546599e+18,2024-11-26,NEG,not ironic,
8027017,5610,5610,1.8612140395584965e+18,2024-11-26,NEG,ironic,
8027018,5611,5611,1.8612140241734863e+18,2024-11-26,NEU,not ironic,
8027019,5612,5612,1.861213992976294e+18,2024-11-26,NEG,not ironic,
8027020,5613,5613,1.861213985162372e+18,2024-11-26,NEU,ironic,
8027021,5614,5614,1.8612139746472348e+18,2024-11-26,NEG,ironic,
8027022,5615,5615,1.861213971443e+18,2024-11-26,NEG,not ironic,
8027023,5616,5616,1.8612139667115256e+18,2024-11-26,NEU,not ironic,
8027024,5617,5617,1.8612139611669588e+18,2024-11-26,NEG,not ironic,
8027025,5618,5618,1.861213961007301e+18,2024-11-26,NEU,not ironic,
8027026,5619,5619,1.861213950374785e+18,2024-11-26,NEG,ironic,
8027027,5620,5620,1.8612139494352937e+18,2024-11-26,NEU,ironic,
8027028,5621,5621,1.8612139469356813e+18,2024-11-26,NEU,ironic,
8027029,5622,5622,1.8612139451906296e+18,2024-11-26,NEG,ironic,
8027030,5623,5623,1.8612139421455936e+18,2024-11-26,NEG,not ironic,
8027031,5624,5624,1.861213932377252e+18,2024-11-26,NEG,not ironic,
