,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
9507297,40184,40184,1810338702834401463,2024-07-08,NEU,ironic,
9507298,40185,40185,1810338702637621392,2024-07-08,POS,ironic,
9507299,40186,40186,1810338701324505113,2024-07-08,NEG,ironic,
9507300,40187,40187,1810338700943102389,2024-07-08,NEU,not ironic,
9507301,40188,40188,1810338700695367962,2024-07-08,NEU,not ironic,
9507302,40189,40189,1810338700481470968,2024-07-08,NEG,not ironic,
9507303,40190,40190,1810338699239993493,2024-07-08,NEG,not ironic,
9507304,40191,40191,1810338698975723615,2024-07-08,NEU,not ironic,
9507305,40192,40192,1810338698581459095,2024-07-08,NEG,ironic,
9507306,40193,40193,1810338698501738762,2024-07-08,NEG,not ironic,
9507307,40194,40194,1810338698271076544,2024-07-08,NEU,not ironic,
9507308,40195,40195,1810338695809007616,2024-07-08,NEG,ironic,
9507309,40196,40196,1810338694600994940,2024-07-08,POS,not ironic,
9507310,40197,40197,1810338694521311289,2024-07-08,NEG,ironic,
9507311,40198,40198,1810338694047441305,2024-07-08,NEG,not ironic,
9507312,40199,40199,1810338693624017116,2024-07-08,NEG,ironic,
9507313,40200,40200,1810338693556617412,2024-07-08,NEU,not ironic,
9507314,40201,40201,1810338693162393759,2024-07-08,NEG,ironic,
9507315,40202,40202,1810338692797473110,2024-07-08,NEU,not ironic,
9507316,40203,40203,1810338692650676452,2024-07-08,NEG,not ironic,
9507317,40204,40204,1810338692176720003,2024-07-08,POS,not ironic,
9507318,40205,40205,1810338691975393345,2024-07-08,NEG,not ironic,
9507319,40206,40206,1810338691929239612,2024-07-08,NEU,not ironic,
9507320,40207,40207,1810338690407030882,2024-07-08,NEG,not ironic,
9507321,40208,40208,1810338690360594470,2024-07-08,POS,not ironic,
9507322,40209,40209,1810338690247295426,2024-07-08,NEG,ironic,
9507323,40210,40210,1810338690134155597,2024-07-08,NEU,ironic,
9507324,40211,40211,1810338689978876070,2024-07-08,NEU,not ironic,
9507325,40212,40212,1810338689169666556,2024-07-08,NEG,not ironic,
9507326,40213,40213,1810338689152622933,2024-07-08,NEG,ironic,
9507327,40214,40214,1810338687932354922,2024-07-08,NEG,not ironic,
9507328,40215,40215,1810338687156175302,2024-07-08,POS,not ironic,
9507329,40216,40216,1810338687030366625,2024-07-08,NEG,not ironic,
9507330,40217,40217,1810338686069842046,2024-07-08,POS,not ironic,
9507331,40218,40218,1810338685931631037,2024-07-08,NEG,ironic,
9507332,40219,40219,1810338685596098565,2024-07-08,NEU,not ironic,
9507333,40220,40220,1810338685428133983,2024-07-08,NEU,not ironic,
9507334,40221,40221,1810338684094259684,2024-07-08,NEU,not ironic,
9507335,40222,40222,1810338683922301390,2024-07-08,NEG,not ironic,
9507336,40223,40223,1810338683805180379,2024-07-08,NEG,not ironic,
9507337,40224,40224,1810338683712647311,2024-07-08,NEG,ironic,
9507338,40225,40225,1810338682039418945,2024-07-08,NEG,ironic,
9507339,40226,40226,1810338681867112845,2024-07-08,NEG,ironic,
9507340,40227,40227,1810338681741615451,2024-07-08,NEU,ironic,
9507341,40228,40228,1810338681602871579,2024-07-08,NEG,not ironic,
9507342,40229,40229,1810338681418330424,2024-07-08,NEU,ironic,
9507343,40230,40230,1810338679396999333,2024-07-08,NEG,not ironic,
9507344,40231,40231,1810338678507753782,2024-07-08,NEU,not ironic,
9507345,40232,40232,1810338678394274034,2024-07-08,NEG,not ironic,
9507346,40233,40233,1810338677375070435,2024-07-08,NEG,ironic,
9507347,40234,40234,1810338676733252085,2024-07-08,NEG,not ironic,
9507348,40235,40235,1810338675990880580,2024-07-08,NEG,ironic,
9507349,40236,40236,1810338675839963224,2024-07-08,NEG,not ironic,
9507350,40237,40237,1810338675777249648,2024-07-08,NEG,not ironic,
9507351,40238,40238,1810338675739255145,2024-07-08,NEG,ironic,
9507352,40239,40239,1810338675470840140,2024-07-08,NEG,not ironic,
9507353,40240,40240,1810338675416252736,2024-07-08,NEU,not ironic,
9507354,40241,40241,1810338674405453973,2024-07-08,NEU,not ironic,
9507355,40242,40242,1810338673864372278,2024-07-08,NEU,not ironic,
9507356,40243,40243,1810338672253776063,2024-07-08,NEU,ironic,
9507357,40244,40244,1810338672153346256,2024-07-08,POS,not ironic,
9507358,40245,40245,1810338671830180283,2024-07-08,NEG,not ironic,
9507359,40246,40246,1810338671737868384,2024-07-08,NEG,ironic,
9507360,40247,40247,1810338671448543367,2024-07-08,POS,not ironic,
9507361,40248,40248,1810338670295073178,2024-07-08,NEG,ironic,
9507362,40249,40249,1810338669892346016,2024-07-08,POS,not ironic,
9507363,40250,40250,1810338669888200989,2024-07-08,NEG,not ironic,
9507364,40251,40251,1810338669783306750,2024-07-08,NEG,ironic,
9507365,40252,40252,1810338669498085769,2024-07-08,NEG,ironic,
9507366,40253,40253,1810338669028680154,2024-07-08,NEU,ironic,
9507367,40254,40254,1810338668713795782,2024-07-08,NEU,ironic,
9507368,40255,40255,1810338668080459868,2024-07-08,NEU,not ironic,
9507369,40256,40256,1810338666918932897,2024-07-08,NEG,ironic,
9507370,40257,40257,1810338666620809616,2024-07-08,NEG,ironic,
9507371,40258,40258,1810338665337323634,2024-07-08,NEU,ironic,
9507372,40259,40259,1810338665173811367,2024-07-08,NEU,not ironic,
9507373,40260,40260,1810338664490102858,2024-07-08,NEU,not ironic,
9507374,40261,40261,1810338664381104350,2024-07-08,NEG,not ironic,
9507375,40262,40262,1810338664339120363,2024-07-08,POS,ironic,
9507376,40263,40263,1810338663437676977,2024-07-08,NEG,not ironic,
9507377,40264,40264,1810338662632051129,2024-07-08,NEG,not ironic,
9507378,40265,40265,1810338662241956203,2024-07-08,NEU,not ironic,
9507379,40266,40266,1810338662082601430,2024-07-08,NEG,ironic,
9507380,40267,40267,1810338661902204975,2024-07-08,NEG,not ironic,
9507381,40268,40268,1810338661612822683,2024-07-08,NEU,not ironic,
9507382,40269,40269,1810338661315019034,2024-07-08,NEU,not ironic,
9507383,40270,40270,1810338661080195458,2024-07-08,NEU,not ironic,
9507384,40271,40271,1810338660409041329,2024-07-08,NEG,not ironic,
9507385,40272,40272,1810338660274848158,2024-07-08,POS,ironic,
9507386,40273,40273,1810338660065140943,2024-07-08,NEG,ironic,
9507387,40274,40274,1810338659566301586,2024-07-08,NEU,not ironic,
9507388,40275,40275,1810338659431841890,2024-07-08,NEG,not ironic,
9507389,40276,40276,1810338659352117271,2024-07-08,NEG,ironic,
9507390,40277,40277,1810338658853032132,2024-07-08,NEG,not ironic,
