,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
37088209,1209,1209,1800297335370502508,2024-06-10,NEU,not ironic,
37088210,1210,1210,1800297334565486975,2024-06-10,NEU,not ironic,
37088211,1211,1211,1800297330052395103,2024-06-10,NEG,ironic,
37088212,1212,1212,1800297329884344359,2024-06-10,POS,not ironic,
37088213,1213,1213,1800297328852504920,2024-06-10,NEU,not ironic,
37088214,1214,1214,1800297328848630009,2024-06-10,NEG,not ironic,
37088215,1215,1215,1800297325900058724,2024-06-10,NEU,not ironic,
37088216,1216,1216,1800297325157564493,2024-06-10,NEG,ironic,
37088217,1217,1217,1800297324486275193,2024-06-10,NEG,not ironic,
37088218,1218,1218,1800297323777380561,2024-06-10,NEG,ironic,
37088219,1219,1219,1800297323177955784,2024-06-10,NEU,not ironic,
37088220,1220,1220,1800297320363544868,2024-06-10,POS,not ironic,
37088221,1221,1221,1800297320069931188,2024-06-10,POS,not ironic,
37088222,1222,1222,1800297318899654811,2024-06-10,NEG,ironic,
37088223,1223,1223,1800297315653079282,2024-06-10,NEG,not ironic,
37088224,1224,1224,1800297313602343084,2024-06-10,NEU,not ironic,
37088225,1225,1225,1800297313447125154,2024-06-10,NEU,not ironic,
37088226,1226,1226,1800297313199681626,2024-06-10,NEU,not ironic,
37088227,1227,1227,1800297312419213375,2024-06-10,NEU,not ironic,
37088228,1228,1228,1800297311161266491,2024-06-10,NEU,not ironic,
37088229,1229,1229,1800297309651210487,2024-06-10,NEG,ironic,
37088230,1230,1230,1800297309571555505,2024-06-10,POS,not ironic,
37088231,1231,1231,1800297309231870410,2024-06-10,NEG,ironic,
37088232,1232,1232,1800297309168632216,2024-06-10,NEU,not ironic,
37088233,1233,1233,1800297307629404532,2024-06-10,NEG,ironic,
37088234,1234,1234,1800297307285676090,2024-06-10,NEG,ironic,
37088235,1235,1235,1800297306777886843,2024-06-10,NEG,ironic,
37088236,1236,1236,1800297306157445162,2024-06-10,NEG,not ironic,
37088237,1237,1237,1800297305033310268,2024-06-10,NEU,not ironic,
37088238,1238,1238,1800297304211259638,2024-06-10,NEG,not ironic,
37088239,1239,1239,1800297304127357163,2024-06-10,NEU,ironic,
37088240,1240,1240,1800297304093806607,2024-06-10,NEG,ironic,
37088241,1241,1241,1800297302453780756,2024-06-10,NEG,not ironic,
37088242,1242,1242,1800297301862461707,2024-06-10,NEG,ironic,
37088243,1243,1243,1800297298783563818,2024-06-10,NEG,not ironic,
37088244,1244,1244,1800297298561482978,2024-06-10,NEU,not ironic,
37088245,1245,1245,1800297298322485697,2024-06-10,NEG,ironic,
37088246,1246,1246,1800297298276348285,2024-06-10,NEG,ironic,
37088247,1247,1247,1800297298242494539,2024-06-10,NEU,not ironic,
37088248,1248,1248,1800297297315811617,2024-06-10,NEU,not ironic,
