,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
19363785,8405,8405,1.857642551693529e+18,2024-11-16,NEU,not ironic,
19363786,8406,8406,1.857642550225769e+18,2024-11-16,NEG,not ironic,
19363787,8407,8407,1.857642547100664e+18,2024-11-16,NEG,ironic,
19363788,8408,8408,1.8576425469834816e+18,2024-11-16,NEU,ironic,
19363789,8409,8409,1.8576425465850227e+18,2024-11-16,NEG,not ironic,
19363790,8410,8410,1.8576425451757368e+18,2024-11-16,NEG,ironic,
19363791,8411,8411,1.8576425447350725e+18,2024-11-16,NEG,not ironic,
19363792,8412,8412,1.857642544588325e+18,2024-11-16,NEU,not ironic,
19363793,8413,8413,1.8576425438880847e+18,2024-11-16,NEG,ironic,
19363794,8414,8414,1.8576425414719447e+18,2024-11-16,POS,not ironic,
19363795,8415,8415,1.857642540142572e+18,2024-11-16,NEU,ironic,
19363796,8416,8416,1.857642538615595e+18,2024-11-16,NEG,not ironic,
19363797,8417,8417,1.857642535163684e+18,2024-11-16,NEU,not ironic,
19363798,8418,8418,1.857642531699188e+18,2024-11-16,NEU,not ironic,
19363799,8419,8419,1.8576425263304911e+18,2024-11-16,NEU,not ironic,
19363800,8420,8420,1.8576425261377907e+18,2024-11-16,NEU,not ironic,
19363801,8421,8421,1.8576425257642844e+18,2024-11-16,NEG,not ironic,
19363802,8422,8422,1.857642525411922e+18,2024-11-16,POS,not ironic,
19363803,8423,8423,1.85764252367154e+18,2024-11-16,NEU,not ironic,
19363804,8424,8424,1.857642523629388e+18,2024-11-16,NEG,ironic,
19363805,8425,8425,1.857642521364476e+18,2024-11-16,NEU,not ironic,
19363806,8426,8426,1.857642519808418e+18,2024-11-16,NEU,not ironic,
19363807,8427,8427,1.8576425197118835e+18,2024-11-16,NEU,not ironic,
19363808,8428,8428,1.8576425193011776e+18,2024-11-16,NEU,not ironic,
19363809,8429,8429,1.8576425158911063e+18,2024-11-16,NEG,not ironic,
