,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
22685387,26253,26253,1.8232767154661624e+18,2024-08-13,NEU,not ironic,
22685388,26254,26254,1.823276715222901e+18,2024-08-13,NEG,not ironic,
22685389,26255,26255,1.8232767124376128e+18,2024-08-13,NEG,ironic,
22685390,26256,26256,1.8232767100595e+18,2024-08-13,NEU,ironic,
22685391,26257,26257,1.8232767097745784e+18,2024-08-13,NEU,not ironic,
22685392,26258,26258,1.823276706070659e+18,2024-08-13,NEU,not ironic,
22685393,26259,26259,1.8232766954968888e+18,2024-08-13,NEU,not ironic,
22685394,26260,26260,1.823276690774364e+18,2024-08-13,NEU,ironic,
22685395,26261,26261,1.8232766897929467e+18,2024-08-13,NEU,ironic,
22685396,26262,26262,1.8232766893437788e+18,2024-08-13,NEG,not ironic,
22685397,26263,26263,1.82327668847564e+18,2024-08-13,NEU,not ironic,
22685398,26264,26264,1.8232766853298253e+18,2024-08-13,NEG,not ironic,
22685399,26265,26265,1.823276682952008e+18,2024-08-13,POS,not ironic,
22685400,26266,26266,1.8232766777006697e+18,2024-08-13,NEU,not ironic,
22685401,26267,26267,1.8232766652516928e+18,2024-08-13,NEG,ironic,
22685402,26268,26268,1.8232766632259505e+18,2024-08-13,NEG,not ironic,
22685403,26269,26269,1.823276662148285e+18,2024-08-13,NEG,ironic,
22685404,26270,26270,1.8232766616069243e+18,2024-08-13,NEG,ironic,
22685405,26271,26271,1.82327666027316e+18,2024-08-13,NEG,not ironic,
22685406,26272,26272,1.8232766594132828e+18,2024-08-13,NEU,not ironic,
22685407,26273,26273,1.8232766557309056e+18,2024-08-13,NEU,not ironic,
22685408,26274,26274,1.8232766545101327e+18,2024-08-13,NEU,not ironic,
22685409,26275,26275,1.8232766494056727e+18,2024-08-13,NEU,not ironic,
22685410,26276,26276,1.8232766489358912e+18,2024-08-13,NEG,ironic,
22685411,26277,26277,1.823276645567828e+18,2024-08-13,NEU,not ironic,
