,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6017873,42094,42094,1.8582751317866788e+18,2024-11-17,NEG,ironic,
6017874,42095,42095,1.858275131744797e+18,2024-11-17,NEG,not ironic,
6017875,42096,42096,1.858275131367313e+18,2024-11-17,NEG,ironic,
6017876,42097,42097,1.8582751311534085e+18,2024-11-17,NEU,not ironic,
6017877,42098,42098,1.858275130784584e+18,2024-11-17,NEU,not ironic,
6017878,42099,42099,1.858275130398663e+18,2024-11-17,NEU,ironic,
6017879,42100,42100,1.8582751292282143e+18,2024-11-17,NEG,ironic,
6017880,42101,42101,1.8582751270470948e+18,2024-11-17,NEG,ironic,
6017881,42102,42102,1.858275126615188e+18,2024-11-17,POS,ironic,
6017882,42103,42103,1.8582751263092493e+18,2024-11-17,NEG,not ironic,
6017883,42104,42104,1.858275125969175e+18,2024-11-17,NEU,not ironic,
6017884,42105,42105,1.8582751253403405e+18,2024-11-17,NEU,not ironic,
6017885,42106,42106,1.858275125168088e+18,2024-11-17,NEU,not ironic,
6017886,42107,42107,1.858275124895769e+18,2024-11-17,NEG,ironic,
6017887,42108,42108,1.8582751247361065e+18,2024-11-17,POS,ironic,
6017888,42109,42109,1.8582751245685765e+18,2024-11-17,NEG,not ironic,
6017889,42110,42110,1.8582751240734024e+18,2024-11-17,NEG,not ironic,
6017890,42111,42111,1.8582751195645133e+18,2024-11-17,NEG,ironic,
6017891,42112,42112,1.858275117479908e+18,2024-11-17,NEU,not ironic,
6017892,42113,42113,1.8582751173876692e+18,2024-11-17,NEU,ironic,
6017893,42114,42114,1.8582751168424064e+18,2024-11-17,NEG,ironic,
6017894,42115,42115,1.8582751148713943e+18,2024-11-17,NEG,ironic,
6017895,42116,42116,1.858275114766201e+18,2024-11-17,NEU,ironic,
6017896,42117,42117,1.858275114598449e+18,2024-11-17,NEG,ironic,
6017897,42118,42118,1.858275114485494e+18,2024-11-17,POS,ironic,
6017898,42119,42119,1.8582751139944205e+18,2024-11-17,NEU,not ironic,
6017899,42120,42120,1.858275113805726e+18,2024-11-17,NEG,ironic,
6017900,42121,42121,1.8582751125977247e+18,2024-11-17,POS,not ironic,
6017901,42122,42122,1.858275112581268e+18,2024-11-17,NEG,not ironic,
6017902,42123,42123,1.85827511237152e+18,2024-11-17,NEG,ironic,
6017903,42124,42124,1.858275112190972e+18,2024-11-17,NEU,ironic,
6017904,42125,42125,1.858275111515665e+18,2024-11-17,NEG,not ironic,
6017905,42126,42126,1.8582751112474176e+18,2024-11-17,POS,not ironic,
6017906,42127,42127,1.8582751100769736e+18,2024-11-17,NEG,ironic,
6017907,42128,42128,1.858275110035366e+18,2024-11-17,NEG,ironic,
6017908,42129,42129,1.858275109460423e+18,2024-11-17,NEU,not ironic,
6017909,42130,42130,1.858275109292704e+18,2024-11-17,POS,ironic,
6017910,42131,42131,1.85827510880222e+18,2024-11-17,NEU,not ironic,
6017911,42132,42132,1.8582751076023872e+18,2024-11-17,NEG,not ironic,
