,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
3719162,30399,30399,1814055219959042359,2024-07-18,NEG,not ironic,
3719163,30400,30400,1814055219942342948,2024-07-18,NEU,ironic,
3719164,30401,30401,1814055219816534350,2024-07-18,NEU,ironic,
3719165,30402,30402,1814055219782934643,2024-07-18,NEU,ironic,
3719166,30403,30403,1814055219711615075,2024-07-18,NEU,ironic,
3719167,30404,30404,1814055219669692712,2024-07-18,NEU,ironic,
3719168,30405,30405,1814055219552030777,2024-07-18,NEU,not ironic,
3719169,30406,30406,1814055219510346068,2024-07-18,NEG,ironic,
3719170,30407,30407,1814055219346702741,2024-07-18,NEU,ironic,
3719171,30408,30408,1814055219166363796,2024-07-18,NEU,ironic,
3719172,30409,30409,1814055218797072718,2024-07-18,POS,not ironic,
3719173,30410,30410,1814055218742800593,2024-07-18,NEG,ironic,
3719174,30411,30411,1814055218427941376,2024-07-18,NEU,ironic,
3719175,30412,30412,1814055218306240878,2024-07-18,NEG,not ironic,
3719176,30413,30413,1814055217970712946,2024-07-18,NEU,ironic,
3719177,30414,30414,1814055217928769593,2024-07-18,NEU,ironic,
3719178,30415,30415,1814055217710899480,2024-07-18,NEG,not ironic,
3719179,30416,30416,1814055217702601166,2024-07-18,NEU,not ironic,
3719180,30417,30417,1814055217614479471,2024-07-18,NEG,not ironic,
3719181,30418,30418,1814055217551278308,2024-07-18,NEU,ironic,
3719182,30419,30419,1814055217211867605,2024-07-18,NEG,ironic,
3719183,30420,30420,1814055216939225432,2024-07-18,NEU,ironic,
3719184,30421,30421,1814055216808890739,2024-07-18,NEG,not ironic,
3719185,30422,30422,1814055216716599722,2024-07-18,POS,not ironic,
3719186,30423,30423,1814055216498544835,2024-07-18,NEG,ironic,
3719187,30424,30424,1814055216297234625,2024-07-18,NEG,ironic,
3719188,30425,30425,1814055215617994767,2024-07-18,NEU,ironic,
3719189,30426,30426,1814055215571632482,2024-07-18,NEG,ironic,
3719190,30427,30427,1814055215412257239,2024-07-18,NEU,not ironic,
3719191,30428,30428,1814055215215370501,2024-07-18,NEU,not ironic,
