,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
21515248,5909,5909,1.82351896933426e+18,2024-08-14,NEU,not ironic,
21515249,5910,5910,1.8235189683402675e+18,2024-08-14,NEU,ironic,
21515250,5911,5911,1.823518968327627e+18,2024-08-14,POS,not ironic,
21515251,5912,5912,1.8235189654038984e+18,2024-08-14,NEU,ironic,
21515252,5913,5913,1.823518965198385e+18,2024-08-14,NEG,ironic,
21515253,5914,5914,1.8235189641791488e+18,2024-08-14,NEU,not ironic,
21515254,5915,5915,1.823518964145968e+18,2024-08-14,NEG,not ironic,
21515255,5916,5916,1.823518964107932e+18,2024-08-14,NEU,not ironic,
21515256,5917,5917,1.823518963529093e+18,2024-08-14,NEU,not ironic,
21515257,5918,5918,1.823518962472104e+18,2024-08-14,POS,ironic,
21515258,5919,5919,1.823518959561302e+18,2024-08-14,NEG,not ironic,
21515259,5920,5920,1.8235189593222472e+18,2024-08-14,NEG,not ironic,
21515260,5921,5921,1.8235189592005432e+18,2024-08-14,NEU,not ironic,
21515261,5922,5922,1.823518957061776e+18,2024-08-14,NEG,not ironic,
21515262,5923,5923,1.823518956281316e+18,2024-08-14,NEU,not ironic,
21515263,5924,5924,1.823518955937653e+18,2024-08-14,NEG,not ironic,
21515264,5925,5925,1.823518955111376e+18,2024-08-14,NEG,not ironic,
21515265,5926,5926,1.8235189550568945e+18,2024-08-14,POS,not ironic,
21515266,5927,5927,1.823518953987064e+18,2024-08-14,NEG,ironic,
21515267,5928,5928,1.8235189538444493e+18,2024-08-14,NEG,ironic,
21515268,5929,5929,1.823518953756656e+18,2024-08-14,POS,ironic,
21515269,5930,5930,1.8235189533410885e+18,2024-08-14,NEU,not ironic,
21515270,5931,5931,1.823518951290364e+18,2024-08-14,NEU,not ironic,
21515271,5932,5932,1.8235189511936087e+18,2024-08-14,NEG,not ironic,
21515272,5933,5933,1.823518950354805e+18,2024-08-14,NEU,not ironic,
21515273,5934,5934,1.823518949033538e+18,2024-08-14,NEU,not ironic,
21515274,5935,5935,1.823518947997836e+18,2024-08-14,NEG,ironic,
21515275,5936,5936,1.823518946785436e+18,2024-08-14,NEG,not ironic,
21515276,5937,5937,1.823518946441749e+18,2024-08-14,POS,ironic,
21515277,5938,5938,1.8235189454015447e+18,2024-08-14,NEU,not ironic,
21515278,5939,5939,1.823518944822428e+18,2024-08-14,NEU,not ironic,
21515279,5940,5940,1.8235189443821448e+18,2024-08-14,NEG,ironic,
21515280,5941,5941,1.823518943870366e+18,2024-08-14,POS,not ironic,
21515281,5942,5942,1.8235189436483425e+18,2024-08-14,NEG,not ironic,
21515282,5943,5943,1.823518943631274e+18,2024-08-14,POS,ironic,
21515283,5944,5944,1.8235189425743752e+18,2024-08-14,NEU,not ironic,
21515284,5945,5945,1.823518942184268e+18,2024-08-14,NEG,not ironic,
21515285,5946,5946,1.823518942146474e+18,2024-08-14,POS,not ironic,
21515286,5947,5947,1.8235189418864847e+18,2024-08-14,NEG,not ironic,
21515287,5948,5948,1.823518940905288e+18,2024-08-14,POS,not ironic,
21515288,5949,5949,1.8235189396467264e+18,2024-08-14,NEG,not ironic,
21515289,5950,5950,1.823518939193717e+18,2024-08-14,NEG,not ironic,
21515290,5951,5951,1.8235189389756585e+18,2024-08-14,NEG,ironic,
21515291,5952,5952,1.8235189382293007e+18,2024-08-14,NEU,not ironic,
