,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10313682,49477,49477,1788237544112750904,2024-05-08,NEU,ironic,
10313683,49478,49478,1788237540719309107,2024-05-08,NEG,ironic,
10313684,49479,49479,1788237539117080704,2024-05-08,NEU,not ironic,
10313685,49480,49480,1788237538198433983,2024-05-08,NEG,not ironic,
10313686,49481,49481,1788237536470700105,2024-05-08,NEG,ironic,
10313687,49482,49482,1788237535543755099,2024-05-08,NEG,not ironic,
10313688,49483,49483,1788237535447077214,2024-05-08,NEG,not ironic,
10313689,49484,49484,1788237534834680286,2024-05-08,NEU,not ironic,
10313690,49485,49485,1788237533760881100,2024-05-08,POS,not ironic,
10313691,49486,49486,1788237533505094033,2024-05-08,NEU,not ironic,
10313692,49487,49487,1788237533173682354,2024-05-08,NEU,not ironic,
10313693,49488,49488,1788237532380967121,2024-05-08,NEU,ironic,
10313694,49489,49489,1788237531978645541,2024-05-08,NEG,ironic,
10313695,49490,49490,1788237531974160460,2024-05-08,POS,not ironic,
10313696,49491,49491,1788237531110092978,2024-05-08,POS,not ironic,
10313697,49492,49492,1788237530841927989,2024-05-08,NEG,not ironic,
10313698,49493,49493,1788237530774544569,2024-05-08,NEU,not ironic,
10313699,49494,49494,1788237528920731949,2024-05-08,POS,ironic,
10313700,49495,49495,1788237528140488973,2024-05-08,POS,not ironic,
10313701,49496,49496,1788237528123711726,2024-05-08,NEU,not ironic,
10313702,49497,49497,1788237527406531066,2024-05-08,NEU,not ironic,
10313703,49498,49498,1788237527389806715,2024-05-08,NEG,ironic,
10313704,49499,49499,1788237527348064745,2024-05-08,NEG,not ironic,
10313705,49500,49500,1788237526840348895,2024-05-08,NEG,not ironic,
10313706,49501,49501,1788237526215393694,2024-05-08,NEU,ironic,
10313707,49502,49502,1788237525183512796,2024-05-08,NEG,not ironic,
10313708,49503,49503,1788237524357296276,2024-05-08,NEG,ironic,
10313709,49504,49504,1788237522054623531,2024-05-08,NEU,not ironic,
10313710,49505,49505,1788237521689702607,2024-05-08,NEU,not ironic,
10313711,49506,49506,1788237521370878078,2024-05-08,NEG,not ironic,
10313712,49507,49507,1788237520339440058,2024-05-08,NEU,ironic,
10313713,49508,49508,1788237515402485799,2024-05-08,NEU,not ironic,
10313714,49509,49509,1788237514559361084,2024-05-08,NEG,not ironic,
10313715,49510,49510,1788237514064699880,2024-05-08,NEU,not ironic,
10313716,49511,49511,1788237511887667209,2024-05-08,POS,not ironic,
10313717,49512,49512,1788237511719870876,2024-05-08,NEG,not ironic,
10313718,49513,49513,1788237511233573313,2024-05-08,NEG,not ironic,
10313719,49514,49514,1788237510721839278,2024-05-08,NEU,not ironic,
10313720,49515,49515,1788237510230827234,2024-05-08,NEU,not ironic,
10313721,49516,49516,1788237509077442718,2024-05-08,NEG,not ironic,
10313722,49517,49517,1788237508976795931,2024-05-08,NEG,ironic,
10313723,49518,49518,1788237507714326795,2024-05-08,NEG,ironic,
10313724,49519,49519,1788237507311657068,2024-05-08,NEU,not ironic,
10313725,49520,49520,1788237506548539459,2024-05-08,NEG,not ironic,
10313726,49521,49521,1788237504791093668,2024-05-08,NEU,not ironic,
10313727,49522,49522,1788237504543609156,2024-05-08,NEG,not ironic,
10313728,49523,49523,1788237502920224952,2024-05-08,NEG,ironic,
10313729,49524,49524,1788237502781829531,2024-05-08,NEU,not ironic,
10313730,49525,49525,1788237501783560568,2024-05-08,NEG,not ironic,
10313731,49526,49526,1788237501083070773,2024-05-08,NEG,ironic,
10313732,49527,49527,1788237501078851744,2024-05-08,NEG,not ironic,
10313733,49528,49528,1788237500986933559,2024-05-08,NEU,not ironic,
10313734,49529,49529,1788237500806312448,2024-05-08,NEG,not ironic,
10313735,49530,49530,1788237500684914827,2024-05-08,NEU,ironic,
10313736,49531,49531,1788237499644436756,2024-05-08,NEG,ironic,
10313737,49532,49532,1788237499250176130,2024-05-08,POS,ironic,
10313738,49533,49533,1788237498176393717,2024-05-08,NEU,ironic,
10313739,49534,49534,1788237498033840380,2024-05-08,NEG,not ironic,
10313740,49535,49535,1788237496494534951,2024-05-08,NEG,not ironic,
10313741,49536,49536,1788237494560882828,2024-05-08,NEG,not ironic,
10313742,49537,49537,1788237494011719937,2024-05-08,NEU,not ironic,
10313743,49538,49538,1788237493789143363,2024-05-08,NEU,ironic,
10313744,49539,49539,1788237493386531268,2024-05-08,NEG,not ironic,
10313745,49540,49540,1788237492556267810,2024-05-08,NEG,ironic,
10313746,49541,49541,1788237491729793247,2024-05-08,NEG,not ironic,
10313747,49542,49542,1788237491641704635,2024-05-08,NEG,ironic,
10313748,49543,49543,1788237489796170034,2024-05-08,NEU,not ironic,
10313749,49544,49544,1788237487489401254,2024-05-08,NEG,not ironic,
10313750,49545,49545,1788237487149920336,2024-05-08,NEG,ironic,
10313751,49546,49546,1788237485429973265,2024-05-08,NEG,not ironic,
10313752,49547,49547,1788237485207662925,2024-05-08,NEG,ironic,
10313753,49548,49548,1788237485148938406,2024-05-08,NEG,not ironic,
10313754,49549,49549,1788237482045141192,2024-05-08,NEU,ironic,
10313755,49550,49550,1788237481852469494,2024-05-08,POS,ironic,
10313756,49551,49551,1788237481701179680,2024-05-08,NEG,ironic,
10313757,49552,49552,1788237481290174639,2024-05-08,NEG,not ironic,
10313758,49553,49553,1788237480996823146,2024-05-08,NEG,not ironic,
10313759,49554,49554,1788237480711618946,2024-05-08,NEG,not ironic,
10313760,49555,49555,1788237480107348216,2024-05-08,NEU,ironic,
10313761,49556,49556,1788237480086392913,2024-05-08,NEG,not ironic,
10313762,49557,49557,1788237479675331012,2024-05-08,NEG,not ironic,
10313763,49558,49558,1788237478823891282,2024-05-08,NEU,not ironic,
10313764,49559,49559,1788237478429700102,2024-05-08,NEU,not ironic,
10313765,49560,49560,1788237475942424872,2024-05-08,NEU,ironic,
10313766,49561,49561,1788237475225510127,2024-05-08,NEU,not ironic,
10313767,49562,49562,1788237474889633894,2024-05-08,NEG,not ironic,
10313768,49563,49563,1788237474742841773,2024-05-08,NEG,not ironic,
10313769,49564,49564,1788237474403160418,2024-05-08,NEG,not ironic,
10313770,49565,49565,1788237473522290702,2024-05-08,NEU,not ironic,
10313771,49566,49566,1788237473010614467,2024-05-08,NEU,not ironic,
10313772,49567,49567,1788237472125591879,2024-05-08,NEU,ironic,
10313773,49568,49568,1788237471987175888,2024-05-08,NEU,not ironic,
10313774,49569,49569,1788237470838165722,2024-05-08,POS,not ironic,
10313775,49570,49570,1788237470326550552,2024-05-08,NEG,ironic,
10313776,49571,49571,1788237469747421348,2024-05-08,NEG,ironic,
10313777,49572,49572,1788237469126631925,2024-05-08,NEU,not ironic,
10313778,49573,49573,1788237468686307750,2024-05-08,POS,not ironic,
10313779,49574,49574,1788237468354883656,2024-05-08,NEG,not ironic,
10313780,49575,49575,1788237466828259619,2024-05-08,POS,not ironic,
10313781,49576,49576,1788237465918312662,2024-05-08,NEU,ironic,
10313782,49577,49577,1788237465372811579,2024-05-08,NEU,not ironic,
10313783,49578,49578,1788237464462884876,2024-05-08,NEG,ironic,
10313784,49579,49579,1788237463489782189,2024-05-08,NEG,ironic,
10313785,49580,49580,1788237462806118707,2024-05-08,POS,not ironic,
10313786,49581,49581,1788237458812936589,2024-05-08,NEU,ironic,
10313787,49582,49582,1788237458649321527,2024-05-08,NEG,ironic,
10313788,49583,49583,1788237457483342173,2024-05-08,NEU,not ironic,
10313789,49584,49584,1788237455457681861,2024-05-08,POS,not ironic,
10313790,49585,49585,1788237454543122745,2024-05-08,NEU,ironic,
10313791,49586,49586,1788237451783237915,2024-05-08,NEG,not ironic,
10313792,49587,49587,1788237451062124795,2024-05-08,NEG,ironic,
10313793,49588,49588,1788237450202276229,2024-05-08,NEG,not ironic,
10313794,49589,49589,1788237450013462662,2024-05-08,NEG,not ironic,
10313795,49590,49590,1788237448730100021,2024-05-08,NEG,not ironic,
10313796,49591,49591,1788237445256859753,2024-05-08,NEG,not ironic,
10313797,49592,49592,1788237442811863267,2024-05-08,NEG,not ironic,
10313798,49593,49593,1788237442082111595,2024-05-08,NEU,not ironic,
10313799,49594,49594,1788237441364578581,2024-05-08,NEU,not ironic,
10313800,49595,49595,1788237441330995377,2024-05-08,NEU,not ironic,
10313801,49596,49596,1788237440769044644,2024-05-08,NEG,not ironic,
10313802,49597,49597,1788237440471400885,2024-05-08,NEU,ironic,
10313803,49598,49598,1788237436524409028,2024-05-08,NEG,ironic,
10313804,49599,49599,1788237436520112434,2024-05-08,NEG,ironic,
10313805,49600,49600,1788237436255982026,2024-05-08,NEG,not ironic,
10313806,49601,49601,1788237435458953570,2024-05-08,NEG,ironic,
10313807,49602,49602,1788237434603331616,2024-05-08,POS,ironic,
10313808,49603,49603,1788237434594988264,2024-05-08,NEU,not ironic,
10313809,49604,49604,1788237434070675471,2024-05-08,NEU,not ironic,
10313810,49605,49605,1788237433940983966,2024-05-08,NEG,ironic,
10313811,49606,49606,1788237433823224319,2024-05-08,NEG,ironic,
10313812,49607,49607,1788237433630253494,2024-05-08,NEG,not ironic,
10313813,49608,49608,1788237433525715016,2024-05-08,NEU,not ironic,
10313814,49609,49609,1788237433517047837,2024-05-08,NEG,not ironic,
10313815,49610,49610,1788237433370243209,2024-05-08,NEU,not ironic,
10313816,49611,49611,1788237433156624847,2024-05-08,NEU,not ironic,
10313817,49612,49612,1788237432690991562,2024-05-08,NEG,not ironic,
10313818,49613,49613,1788237432644903135,2024-05-08,NEG,not ironic,
10313819,49614,49614,1788237432619708781,2024-05-08,NEG,not ironic,
10313820,49615,49615,1788237432229388531,2024-05-08,NEU,not ironic,
10313821,49616,49616,1788237432103841807,2024-05-08,NEU,not ironic,
10313822,49617,49617,1788237432103571505,2024-05-08,NEG,ironic,
10313823,49618,49618,1788237432057655764,2024-05-08,NEU,ironic,
10313824,49619,49619,1788237431935750430,2024-05-08,POS,not ironic,
10313825,49620,49620,1788237431474446638,2024-05-08,NEG,not ironic,
10313826,49621,49621,1788237431138898246,2024-05-08,NEU,not ironic,
10313827,49622,49622,1788237430979789293,2024-05-08,NEU,not ironic,
10313828,49623,49623,1788237430392492404,2024-05-08,NEG,ironic,
10313829,49624,49624,1788237430275059783,2024-05-08,NEU,not ironic,
10313830,49625,49625,1788237430153257075,2024-05-08,POS,not ironic,
10313831,49626,49626,1788237429813527031,2024-05-08,NEG,not ironic,
10313832,49627,49627,1788237428907475235,2024-05-08,POS,not ironic,
10313833,49628,49628,1788237428043530372,2024-05-08,NEU,not ironic,
10313834,49629,49629,1788237427892486539,2024-05-08,NEU,not ironic,
10313835,49630,49630,1788237427884097956,2024-05-08,NEU,ironic,
10313836,49631,49631,1788237427640836204,2024-05-08,NEG,not ironic,
10313837,49632,49632,1788237426973921570,2024-05-08,NEU,not ironic,
10313838,49633,49633,1788237426848051323,2024-05-08,NEG,ironic,
10313839,49634,49634,1788237426839720017,2024-05-08,NEG,not ironic,
10313840,49635,49635,1788237426806378709,2024-05-08,NEG,not ironic,
10313841,49636,49636,1788237426525397052,2024-05-08,NEU,not ironic,
10313842,49637,49637,1788237426265047463,2024-05-08,NEU,not ironic,
10313843,49638,49638,1788237426093384137,2024-05-08,NEG,not ironic,
10313844,49639,49639,1788237425602380050,2024-05-08,NEU,not ironic,
10313845,49640,49640,1788237425476620329,2024-05-08,NEG,not ironic,
10313846,49641,49641,1788237425317450012,2024-05-08,NEG,not ironic,
10313847,49642,49642,1788237425178718262,2024-05-08,NEG,ironic,
10313848,49643,49643,1788237424541253699,2024-05-08,NEU,ironic,
10313849,49644,49644,1788237424197251485,2024-05-08,NEG,not ironic,
10313850,49645,49645,1788237423803072814,2024-05-08,POS,not ironic,
10313851,49646,49646,1788237422536298589,2024-05-08,NEU,not ironic,
10313852,49647,49647,1788237422376964227,2024-05-08,POS,not ironic,
10313853,49648,49648,1788237421450039641,2024-05-08,POS,ironic,
10313854,49649,49649,1788237421374566876,2024-05-08,POS,not ironic,
10313855,49650,49650,1788237420217172144,2024-05-08,NEG,not ironic,
10313856,49651,49651,1788237418363322527,2024-05-08,NEG,not ironic,
10313857,49652,49652,1788237417574494645,2024-05-08,NEG,not ironic,
10313858,49653,49653,1788237416802775218,2024-05-08,NEG,ironic,
10313859,49654,49654,1788237415943209303,2024-05-08,POS,ironic,
10313860,49655,49655,1788237415607373836,2024-05-08,NEG,not ironic,
10313861,49656,49656,1788237413099114942,2024-05-08,NEG,not ironic,
10313862,49657,49657,1788237412830683397,2024-05-08,NEG,ironic,
10313863,49658,49658,1788237410670669937,2024-05-08,POS,ironic,
10313864,49659,49659,1788237409915666700,2024-05-08,NEG,ironic,
10313865,49660,49660,1788237409819247058,2024-05-08,NEG,not ironic,
10313866,49661,49661,1788237409584292063,2024-05-08,NEG,not ironic,
10313867,49662,49662,1788237409286521210,2024-05-08,NEG,not ironic,
10313868,49663,49663,1788237408267583637,2024-05-08,NEU,not ironic,
10313869,49664,49664,1788237407835279596,2024-05-08,NEG,not ironic,
10313870,49665,49665,1788237406912540681,2024-05-08,NEU,not ironic,
10313871,49666,49666,1788237406891872347,2024-05-08,NEG,ironic,
10313872,49667,49667,1788237406816313398,2024-05-08,NEG,ironic,
10313873,49668,49668,1788237405952291275,2024-05-08,NEG,not ironic,
10313874,49669,49669,1788237405482270818,2024-05-08,NEG,not ironic,
10313875,49670,49670,1788237404710871294,2024-05-08,NEG,ironic,
10313876,49671,49671,1788237403292913867,2024-05-08,NEG,not ironic,
10313877,49672,49672,1788237400121983417,2024-05-08,NEU,not ironic,
10313878,49673,49673,1788237399220252823,2024-05-08,NEU,not ironic,
10313879,49674,49674,1788237398595313838,2024-05-08,NEG,not ironic,
10313880,49675,49675,1788237398511636931,2024-05-08,NEU,not ironic,
10313881,49676,49676,1788237397798346842,2024-05-08,NEG,ironic,
10313882,49677,49677,1788237397659963677,2024-05-08,NEU,not ironic,
10313883,49678,49678,1788237397353734595,2024-05-08,NEG,not ironic,
10313884,49679,49679,1788237397060170071,2024-05-08,NEG,ironic,
10313885,49680,49680,1788237396489699808,2024-05-08,NEG,ironic,
10313886,49681,49681,1788237395642519921,2024-05-08,NEG,not ironic,
10313887,49682,49682,1788237395210510350,2024-05-08,NEG,not ironic,
10313888,49683,49683,1788237394938044922,2024-05-08,NEG,ironic,
10313889,49684,49684,1788237394782671061,2024-05-08,NEU,ironic,
10313890,49685,49685,1788237394233249917,2024-05-08,NEG,ironic,
10313891,49686,49686,1788237394036273470,2024-05-08,NEG,ironic,
10313892,49687,49687,1788237393855926727,2024-05-08,NEG,not ironic,
10313893,49688,49688,1788237393763475465,2024-05-08,NEU,ironic,
10313894,49689,49689,1788237393092636804,2024-05-08,NEG,ironic,
10313895,49690,49690,1788237392974929940,2024-05-08,NEG,not ironic,
10313896,49691,49691,1788237392442179792,2024-05-08,NEU,not ironic,
10313897,49692,49692,1788237392341618695,2024-05-08,NEU,not ironic,
10313898,49693,49693,1788237388571173272,2024-05-08,NEG,ironic,
10313899,49694,49694,1788237388470157409,2024-05-08,NEG,not ironic,
10313900,49695,49695,1788237387459625251,2024-05-08,NEU,not ironic,
10313901,49696,49696,1788237387094544632,2024-05-08,NEG,ironic,
10313902,49697,49697,1788237386926948455,2024-05-08,NEG,ironic,
10313903,49698,49698,1788237386431795354,2024-05-08,NEG,not ironic,
10313904,49699,49699,1788237385550930140,2024-05-08,NEG,not ironic,
10313905,49700,49700,1788237385341252094,2024-05-08,NEU,not ironic,
10313906,49701,49701,1788237384158490956,2024-05-08,NEG,not ironic,
10313907,49702,49702,1788237383676441020,2024-05-08,NEG,not ironic,
10313908,49703,49703,1788237383604879679,2024-05-08,NEG,not ironic,
10313909,49704,49704,1788237383311503676,2024-05-08,NEG,ironic,
10313910,49705,49705,1788237380643651712,2024-05-08,POS,not ironic,
10313911,49706,49706,1788237376524800433,2024-05-08,NEU,not ironic,
10313912,49707,49707,1788237376063439178,2024-05-08,POS,ironic,
