,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
36524836,37808,37808,1811661057234207020,2024-07-12,NEG,not ironic,
36524837,37809,37809,1811661056411893916,2024-07-12,NEG,not ironic,
36524838,37810,37810,1811661055069696428,2024-07-12,NEG,ironic,
36524839,37811,37811,1811661055006830770,2024-07-12,NEG,not ironic,
36524840,37812,37812,1811661054742573179,2024-07-12,POS,not ironic,
36524841,37813,37813,1811661053752709364,2024-07-12,NEU,not ironic,
36524842,37814,37814,1811661052314083500,2024-07-12,NEU,not ironic,
36524843,37815,37815,1811661052188226016,2024-07-12,NEG,ironic,
36524844,37816,37816,1811661047666725256,2024-07-12,NEG,ironic,
36524845,37817,37817,1811661042986156178,2024-07-12,NEU,not ironic,
36524846,37818,37818,1811661039404003702,2024-07-12,NEG,not ironic,
36524847,37819,37819,1811661037956927643,2024-07-12,NEG,not ironic,
36524848,37820,37820,1811661035528683581,2024-07-12,NEG,not ironic,
36524849,37821,37821,1811661034752737682,2024-07-12,NEG,ironic,
36524850,37822,37822,1811661032638525718,2024-07-12,NEU,not ironic,
36524851,37823,37823,1811661031925776507,2024-07-12,NEU,not ironic,
36524852,37824,37824,1811661031107592259,2024-07-12,NEG,not ironic,
36524853,37825,37825,1811661030864646178,2024-07-12,NEG,ironic,
36524854,37826,37826,1811661030147166414,2024-07-12,NEU,ironic,
36524855,37827,37827,1811661028511379646,2024-07-12,NEU,ironic,
36524856,37828,37828,1811661026837840275,2024-07-12,NEU,not ironic,
36524857,37829,37829,1811661026682654748,2024-07-12,NEU,not ironic,
36524858,37830,37830,1811661023310446703,2024-07-12,NEU,not ironic,
36524859,37831,37831,1811661022270226778,2024-07-12,NEU,not ironic,
36524860,37832,37832,1811661021750145109,2024-07-12,NEU,not ironic,
36524861,37833,37833,1811661021527892132,2024-07-12,NEU,not ironic,
36524862,37834,37834,1811661020311556538,2024-07-12,NEU,not ironic,
36524863,37835,37835,1811661019334529250,2024-07-12,NEU,ironic,
36524864,37836,37836,1811661017232949399,2024-07-12,NEU,not ironic,
36524865,37837,37837,1811661016826040826,2024-07-12,NEG,ironic,
36524866,37838,37838,1811661015878369488,2024-07-12,NEG,not ironic,
36524867,37839,37839,1811661015731568739,2024-07-12,NEG,not ironic,
36524868,37840,37840,1811661014376599882,2024-07-12,NEG,not ironic,
36524869,37841,37841,1811661013449683444,2024-07-12,NEU,not ironic,
36524870,37842,37842,1811661012027724282,2024-07-12,NEU,not ironic,
36524871,37843,37843,1811661011847414236,2024-07-12,NEU,not ironic,
36524872,37844,37844,1811661011361104366,2024-07-12,NEU,not ironic,
36524873,37845,37845,1811661008525557862,2024-07-12,NEG,not ironic,
36524874,37846,37846,1811661008513208789,2024-07-12,NEU,ironic,
36524875,37847,37847,1811661008059965942,2024-07-12,POS,not ironic,
36524876,37848,37848,1811661007325913517,2024-07-12,NEU,not ironic,
36524877,37849,37849,1811661005887336878,2024-07-12,POS,not ironic,
36524878,37850,37850,1811661005661127166,2024-07-12,NEU,ironic,
36524879,37851,37851,1811661004431921528,2024-07-12,NEU,not ironic,
36524880,37852,37852,1811661004310261817,2024-07-12,NEU,not ironic,
36524881,37853,37853,1811661003509072098,2024-07-12,NEU,not ironic,
36524882,37854,37854,1811661001143586962,2024-07-12,NEU,not ironic,
36524883,37855,37855,1811660998258098729,2024-07-12,NEG,ironic,
36524884,37856,37856,1811660998048202977,2024-07-12,NEG,ironic,
36524885,37857,37857,1811660997402259840,2024-07-12,NEG,ironic,
36524886,37858,37858,1811660997058306384,2024-07-12,NEG,ironic,
36524887,37859,37859,1811660996877975626,2024-07-12,POS,not ironic,
36524888,37860,37860,1811660996400021898,2024-07-12,POS,not ironic,
36524889,37861,37861,1811660992331305222,2024-07-12,NEU,not ironic,
36524890,37862,37862,1811660991983165916,2024-07-12,NEG,not ironic,
36524891,37863,37863,1811660988732596535,2024-07-12,NEU,ironic,
36524892,37864,37864,1811660988728717599,2024-07-12,NEG,ironic,
36524893,37865,37865,1811660987298181283,2024-07-12,NEU,not ironic,
36524894,37866,37866,1811660986933191166,2024-07-12,NEG,ironic,
36524895,37867,37867,1811660984878002550,2024-07-12,NEG,not ironic,
36524896,37868,37868,1811660983921971687,2024-07-12,POS,not ironic,
36524897,37869,37869,1811660983472984542,2024-07-12,NEU,not ironic,
36524898,37870,37870,1811660981212430713,2024-07-12,NEU,not ironic,
36524899,37871,37871,1811660980507533596,2024-07-12,NEG,ironic,
36524900,37872,37872,1811660979169841339,2024-07-12,NEU,not ironic,
36524901,37873,37873,1811660978284536182,2024-07-12,NEU,not ironic,
36524902,37874,37874,1811660978066465116,2024-07-12,NEU,ironic,
36524903,37875,37875,1811660976820809867,2024-07-12,NEU,not ironic,
36524904,37876,37876,1811660974220542436,2024-07-12,POS,ironic,
36524905,37877,37877,1811660973826060688,2024-07-12,NEG,not ironic,
36524906,37878,37878,1811660973217824861,2024-07-12,POS,not ironic,
36524907,37879,37879,1811660972303749393,2024-07-12,NEU,ironic,
36524908,37880,37880,1811660970814509211,2024-07-12,NEG,ironic,
36524909,37881,37881,1811660961624850594,2024-07-12,NEG,not ironic,
36524910,37882,37882,1811660961134027014,2024-07-12,NEU,not ironic,
36524911,37883,37883,1811660957996712120,2024-07-12,NEG,ironic,
36524912,37884,37884,1811660950258221236,2024-07-12,NEU,not ironic,
36524913,37885,37885,1811660950212120957,2024-07-12,NEU,not ironic,
36524914,37886,37886,1811660950044573710,2024-07-12,NEG,not ironic,
36524915,37887,37887,1811660949956280357,2024-07-12,NEG,not ironic,
36524916,37888,37888,1811660946924011965,2024-07-12,NEG,not ironic,
36524917,37889,37889,1811660945069875249,2024-07-12,NEU,not ironic,
36524918,37890,37890,1811660944432410816,2024-07-12,NEG,not ironic,
36524919,37891,37891,1811660943090164035,2024-07-12,POS,not ironic,
36524920,37892,37892,1811660942335176934,2024-07-12,NEG,not ironic,
36524921,37893,37893,1811660942054469720,2024-07-12,NEU,ironic,
36524922,37894,37894,1811660942020686055,2024-07-12,NEU,not ironic,
36524923,37895,37895,1811660941395951998,2024-07-12,NEG,not ironic,
36524924,37896,37896,1811660939567010024,2024-07-12,NEU,not ironic,
36524925,37897,37897,1811660939566944370,2024-07-12,NEG,ironic,
36524926,37898,37898,1811660938426097776,2024-07-12,NEG,ironic,
36524927,37899,37899,1811660936953933921,2024-07-12,NEG,not ironic,
36524928,37900,37900,1811660935737802836,2024-07-12,NEG,not ironic,
36524929,37901,37901,1811660933745234355,2024-07-12,NEU,not ironic,
36524930,37902,37902,1811660932566696379,2024-07-12,NEU,not ironic,
36524931,37903,37903,1811660931371532669,2024-07-12,NEU,ironic,
36524932,37904,37904,1811660930901856456,2024-07-12,NEU,not ironic,
36524933,37905,37905,1811660930087862628,2024-07-12,NEU,ironic,
36524934,37906,37906,1811660929622303187,2024-07-12,NEG,not ironic,
36524935,37907,37907,1811660928020029642,2024-07-12,NEG,not ironic,
36524936,37908,37908,1811660925780312381,2024-07-12,NEG,not ironic,
36524937,37909,37909,1811660925230833696,2024-07-12,NEG,not ironic,
36524938,37910,37910,1811660924626911743,2024-07-12,NEG,not ironic,
36524939,37911,37911,1811660923553145008,2024-07-12,NEG,ironic,
36524940,37912,37912,1811660923011997819,2024-07-12,NEU,not ironic,
