,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
9547297,30189,30189,1.862705058103559e+18,2024-11-30,POS,ironic,
9547298,30190,30190,1.8627050569040945e+18,2024-11-30,NEU,ironic,
9547299,30191,30191,1.8627050556205348e+18,2024-11-30,NEG,ironic,
9547300,30192,30192,1.862705054618174e+18,2024-11-30,NEG,not ironic,
9547301,30193,30193,1.862705054337184e+18,2024-11-30,NEG,not ironic,
9547302,30194,30194,1.862705053909308e+18,2024-11-30,NEG,ironic,
9547303,30195,30195,1.862705052684616e+18,2024-11-30,NEG,ironic,
9547304,30196,30196,1.862705051929912e+18,2024-11-30,NEU,not ironic,
9547305,30197,30197,1.8627050510823508e+18,2024-11-30,NEG,not ironic,
9547306,30198,30198,1.862705047593001e+18,2024-11-30,NEG,not ironic,
9547307,30199,30199,1.8627050459317903e+18,2024-11-30,NEG,not ironic,
9547308,30200,30200,1.862705045625578e+18,2024-11-30,NEU,not ironic,
9547309,30201,30201,1.862705044640191e+18,2024-11-30,NEU,not ironic,
9547310,30202,30202,1.8627050442289e+18,2024-11-30,NEU,not ironic,
9547311,30203,30203,1.8627050434111903e+18,2024-11-30,NEU,not ironic,
9547312,30204,30204,1.8627050408608689e+18,2024-11-30,NEG,not ironic,
9547313,30205,30205,1.8627050368637133e+18,2024-11-30,NEG,ironic,
9547314,30206,30206,1.862705034686853e+18,2024-11-30,POS,ironic,
9547315,30207,30207,1.862705033709523e+18,2024-11-30,NEG,not ironic,
9547316,30208,30208,1.8627050311429407e+18,2024-11-30,NEG,ironic,
9547317,30209,30209,1.8627050279591245e+18,2024-11-30,NEU,not ironic,
9547318,30210,30210,1.8627050235341453e+18,2024-11-30,NEG,ironic,
9547319,30211,30211,1.862705022749872e+18,2024-11-30,NEG,not ironic,
9547320,30212,30212,1.8627050221920133e+18,2024-11-30,NEG,not ironic,
9547321,30213,30213,1.8627050216092508e+18,2024-11-30,NEU,ironic,
9547322,30214,30214,1.862705015837656e+18,2024-11-30,NEU,not ironic,
9547323,30215,30215,1.86270501459196e+18,2024-11-30,NEU,ironic,
9547324,30216,30216,1.862705013627172e+18,2024-11-30,POS,ironic,
9547325,30217,30217,1.8627050134551964e+18,2024-11-30,NEU,ironic,
9547326,30218,30218,1.8627050093870863e+18,2024-11-30,NEU,not ironic,
9547327,30219,30219,1.862705007964959e+18,2024-11-30,POS,ironic,
9547328,30220,30220,1.862705005918036e+18,2024-11-30,NEG,ironic,
9547329,30221,30221,1.8627050057923136e+18,2024-11-30,NEU,not ironic,
9547330,30222,30222,1.862705004328432e+18,2024-11-30,POS,ironic,
9547331,30223,30223,1.86270500427398e+18,2024-11-30,NEU,not ironic,
9547332,30224,30224,1.8627050013672776e+18,2024-11-30,NEG,not ironic,
9547333,30225,30225,1.86270500065874e+18,2024-11-30,NEG,ironic,
9547334,30226,30226,1.862704997349176e+18,2024-11-30,NEG,not ironic,
9547335,30227,30227,1.8627049955749235e+18,2024-11-30,NEU,not ironic,
9547336,30228,30228,1.862704992915776e+18,2024-11-30,NEU,ironic,
9547337,30229,30229,1.8627049923200983e+18,2024-11-30,NEG,not ironic,
