,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
30684367,20152,20152,1.8629252394807132e+18,2024-11-30,POS,ironic,20152.0
30684368,20153,20153,1.8629252341159404e+18,2024-11-30,NEG,ironic,20153.0
30684370,20155,20155,1.8629251887880645e+18,2024-11-30,NEG,not ironic,20155.0
30684371,20156,20156,1.8629251744560824e+18,2024-11-30,NEG,not ironic,20156.0
30684372,20157,20157,1.8629251741792543e+18,2024-11-30,NEG,ironic,20157.0
30684373,20158,20158,1.862925137357439e+18,2024-11-30,NEG,not ironic,20158.0
30684374,20159,20159,1.8629251171031985e+18,2024-11-30,NEU,ironic,20159.0
30684375,20160,20160,1.862925084312093e+18,2024-11-30,NEG,ironic,20160.0
30684376,20161,20161,1.8629250816739164e+18,2024-11-30,POS,not ironic,20161.0
30684379,20164,20164,1.8629250590918129e+18,2024-11-30,NEG,not ironic,20164.0
30684380,20165,20165,1.8629250487531156e+18,2024-11-30,NEU,not ironic,20165.0
30684381,20166,20166,1.8629250345173115e+18,2024-11-30,POS,not ironic,20166.0
30684382,20167,20167,1.8629250344754632e+18,2024-11-30,NEU,ironic,20167.0
30684383,20168,20168,1.8629250309522432e+18,2024-11-30,NEG,ironic,20168.0
30684384,20169,20169,1.862925021662126e+18,2024-11-30,NEG,not ironic,20169.0
30684385,20170,20170,1.862925019581436e+18,2024-11-30,NEG,ironic,20170.0
30684386,20171,20171,1.862925002296705e+18,2024-11-30,NEU,ironic,20171.0
30684387,20172,20172,1.8629249950279928e+18,2024-11-30,NEU,ironic,20172.0
30684388,20173,20173,1.862924993421513e+18,2024-11-30,NEG,not ironic,20173.0
30684389,20174,20174,1.8629249839927132e+18,2024-11-30,NEG,not ironic,20174.0
30684390,20175,20175,1.8629249205035628e+18,2024-11-30,NEU,ironic,20175.0
30684391,20176,20176,1.8629249188468247e+18,2024-11-30,POS,ironic,20176.0
30684392,20177,20177,1.862924910785348e+18,2024-11-30,NEU,ironic,20177.0
30684393,20178,20178,1.8629248798862587e+18,2024-11-30,NEG,not ironic,20178.0
30684394,20179,20179,1.862924872609149e+18,2024-11-30,NEG,ironic,20179.0
30684395,20180,20180,1.862924866049233e+18,2024-11-30,POS,ironic,20180.0
30684396,20181,20181,1.8629248393270769e+18,2024-11-30,NEG,not ironic,20181.0
30684397,20182,20182,1.862924834147357e+18,2024-11-30,POS,ironic,20182.0
30684398,20183,20183,1.8629248284723853e+18,2024-11-30,NEG,ironic,20183.0
30684399,20184,20184,1.862924782167024e+18,2024-11-30,NEU,not ironic,20184.0
30684400,20185,20185,1.86292477595109e+18,2024-11-30,NEU,not ironic,20185.0
30684401,20186,20186,1.8629247681958876e+18,2024-11-30,NEU,not ironic,20186.0
30684403,20188,20188,1.862924757949137e+18,2024-11-30,NEG,not ironic,20188.0
30684404,20189,20189,1.862924742652482e+18,2024-11-30,NEG,not ironic,20189.0
30684405,20190,20190,1.8629247301702129e+18,2024-11-30,POS,ironic,20190.0
30684406,20191,20191,1.862924729608176e+18,2024-11-30,NEU,not ironic,20191.0
30684407,20192,20192,1.862924715779867e+18,2024-11-30,NEU,ironic,20192.0
30684408,20193,20193,1.8629247119880236e+18,2024-11-30,POS,not ironic,20193.0
