,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
28668575,1673,1673,1789513642427167213,2024-05-12,NEU,not ironic,
28668576,1674,1674,1789513640254504980,2024-05-12,NEG,ironic,
28668577,1675,1675,1789513639827038237,2024-05-12,NEU,not ironic,
28668578,1676,1676,1789513638513979503,2024-05-12,NEG,ironic,
28668579,1677,1677,1789513637993828358,2024-05-12,NEG,not ironic,
28668580,1678,1678,1789513636861419717,2024-05-12,NEU,not ironic,
28668581,1679,1679,1789513633652781456,2024-05-12,NEG,not ironic,
28668582,1680,1680,1789513633615036450,2024-05-12,NEG,not ironic,
28668583,1681,1681,1789513633497509965,2024-05-12,NEG,ironic,
28668584,1682,1682,1789513633380155869,2024-05-12,POS,not ironic,
28668585,1683,1683,1789513632956441011,2024-05-12,NEU,not ironic,
28668586,1684,1684,1789513632402792877,2024-05-12,NEG,not ironic,
28668587,1685,1685,1789513631387754556,2024-05-12,NEG,ironic,
28668588,1686,1686,1789513630590906867,2024-05-12,NEG,ironic,
28668589,1687,1687,1789513630222073927,2024-05-12,NEU,ironic,
28668590,1688,1688,1789513629093839142,2024-05-12,NEU,not ironic,
28668591,1689,1689,1789513624484032950,2024-05-12,POS,ironic,
28668592,1690,1690,1789513619039789415,2024-05-12,NEG,ironic,
28668593,1691,1691,1789513618670968878,2024-05-12,NEU,ironic,
28668594,1692,1692,1789513616837714276,2024-05-12,NEU,not ironic,
28668595,1693,1693,1789513615399116983,2024-05-12,NEG,ironic,
28668596,1694,1694,1789513613625249932,2024-05-12,NEG,ironic,
28668597,1695,1695,1789513612345684082,2024-05-12,NEG,not ironic,
28668598,1696,1696,1789513612068782392,2024-05-12,NEG,not ironic,
28668599,1697,1697,1789513608763748355,2024-05-12,NEG,not ironic,
28668600,1698,1698,1789513607820025862,2024-05-12,NEU,not ironic,
28668601,1699,1699,1789513606054191374,2024-05-12,NEG,not ironic,
28668602,1700,1700,1789513605492228423,2024-05-12,NEU,not ironic,
28668603,1701,1701,1789513605014077680,2024-05-12,NEU,ironic,
28668604,1702,1702,1789513601868247121,2024-05-12,NEG,not ironic,
28668605,1703,1703,1789513599125168280,2024-05-12,NEU,not ironic,
28668606,1704,1704,1789513598370279780,2024-05-12,NEG,not ironic,
28668607,1705,1705,1789513595040231684,2024-05-12,NEG,not ironic,
28668608,1706,1706,1789513594238829052,2024-05-12,NEG,ironic,
28668609,1707,1707,1789513593907446183,2024-05-12,POS,ironic,
28668610,1708,1708,1789513593722946032,2024-05-12,NEG,not ironic,
28668611,1709,1709,1789513591776747750,2024-05-12,NEU,not ironic,
28668612,1710,1710,1789513590690795589,2024-05-12,NEU,not ironic,
28668613,1711,1711,1789513589667111158,2024-05-12,POS,not ironic,
28668614,1712,1712,1789513589562229094,2024-05-12,POS,not ironic,
28668615,1713,1713,1789513585531453554,2024-05-12,NEU,not ironic,
28668616,1714,1714,1789513585208557797,2024-05-12,POS,ironic,
28668617,1715,1715,1789513583484907923,2024-05-12,POS,ironic,
28668618,1716,1716,1789513582436135176,2024-05-12,NEG,ironic,
28668619,1717,1717,1789513582419255754,2024-05-12,NEG,not ironic,
28668620,1718,1718,1789513582368932328,2024-05-12,NEU,not ironic,
28668621,1719,1719,1789513582255689766,2024-05-12,NEG,not ironic,
28668622,1720,1720,1789513578497605864,2024-05-12,NEU,ironic,
28668623,1721,1721,1789513572562690476,2024-05-12,NEG,not ironic,
28668624,1722,1722,1789513571832893920,2024-05-12,NEG,ironic,
28668625,1723,1723,1789513571527016536,2024-05-12,NEU,not ironic,
28668626,1724,1724,1789513571463753951,2024-05-12,NEG,not ironic,
28668627,1725,1725,1789513570977247277,2024-05-12,NEG,not ironic,
28668628,1726,1726,1789513569870229763,2024-05-12,NEU,not ironic,
28668629,1727,1727,1789513565629776379,2024-05-12,POS,ironic,
28668630,1728,1728,1789513563268391372,2024-05-12,NEG,ironic,
28668631,1729,1729,1789513562370593006,2024-05-12,NEU,not ironic,
28668632,1730,1730,1789513560638329100,2024-05-12,POS,not ironic,
28668633,1731,1731,1789513559140880588,2024-05-12,NEU,not ironic,
28668634,1732,1732,1789513554678128924,2024-05-12,NEU,not ironic,
28668635,1733,1733,1789513548554482153,2024-05-12,NEG,not ironic,
28668636,1734,1734,1789513544435655043,2024-05-12,NEU,not ironic,
28668637,1735,1735,1789513541935853867,2024-05-12,NEU,ironic,
28668638,1736,1736,1789513541520891993,2024-05-12,NEG,not ironic,
28668639,1737,1737,1789513541231530290,2024-05-12,NEU,not ironic,
28668640,1738,1738,1789513540182675949,2024-05-12,NEU,not ironic,
28668641,1739,1739,1789513537703838037,2024-05-12,NEG,not ironic,
