,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
29348580,31688,31688,1795601763913159050,2024-05-28,NEG,not ironic,
29348581,31689,31689,1795601763690745898,2024-05-28,NEG,not ironic,
29348582,31690,31690,1795601762659000389,2024-05-28,NEG,ironic,
29348583,31691,31691,1795601762658951179,2024-05-28,NEG,not ironic,
29348584,31692,31692,1795601762352787718,2024-05-28,NEG,ironic,
29348585,31693,31693,1795601759995564538,2024-05-28,NEU,not ironic,
29348586,31694,31694,1795601757416177930,2024-05-28,NEU,not ironic,
29348587,31695,31695,1795601754824089706,2024-05-28,NEU,not ironic,
29348588,31696,31696,1795601754601717843,2024-05-28,NEU,not ironic,
29348589,31697,31697,1795601754278764983,2024-05-28,POS,ironic,
29348590,31698,31698,1795601754098458964,2024-05-28,NEG,ironic,
29348591,31699,31699,1795601751388893436,2024-05-28,NEG,not ironic,
29348592,31700,31700,1795601751137194273,2024-05-28,NEG,ironic,
29348593,31701,31701,1795601749123940794,2024-05-28,NEU,not ironic,
29348594,31702,31702,1795601748612264438,2024-05-28,NEG,ironic,
29348595,31703,31703,1795601747744067946,2024-05-28,NEG,not ironic,
29348596,31704,31704,1795601747597295767,2024-05-28,NEG,ironic,
29348597,31705,31705,1795601746955476993,2024-05-28,NEU,ironic,
29348598,31706,31706,1795601745936359633,2024-05-28,NEU,ironic,
29348599,31707,31707,1795601745604935906,2024-05-28,NEG,ironic,
29348600,31708,31708,1795601742878712182,2024-05-28,NEG,not ironic,
29348601,31709,31709,1795601741150584938,2024-05-28,POS,ironic,
29348602,31710,31710,1795601738805989770,2024-05-28,NEG,ironic,
29348603,31711,31711,1795601738189480007,2024-05-28,POS,ironic,
29348604,31712,31712,1795601737765785864,2024-05-28,NEG,not ironic,
29348605,31713,31713,1795601737690255595,2024-05-28,NEG,not ironic,
29348606,31714,31714,1795601737182744827,2024-05-28,NEU,not ironic,
29348607,31715,31715,1795601736859820331,2024-05-28,NEG,not ironic,
29348608,31716,31716,1795601736318820746,2024-05-28,NEG,not ironic,
29348609,31717,31717,1795601736209780984,2024-05-28,NEG,ironic,
29348610,31718,31718,1795601734917865837,2024-05-28,NEG,not ironic,
29348611,31719,31719,1795601734490009933,2024-05-28,NEU,not ironic,
29348612,31720,31720,1795601734200611254,2024-05-28,NEG,not ironic,
29348613,31721,31721,1795601733781209168,2024-05-28,NEG,not ironic,
29348614,31722,31722,1795601733030437198,2024-05-28,NEU,ironic,
29348615,31723,31723,1795601732782915889,2024-05-28,NEG,not ironic,
29348616,31724,31724,1795601730048340266,2024-05-28,NEG,not ironic,
29348617,31725,31725,1795601728953593952,2024-05-28,NEG,ironic,
29348618,31726,31726,1795601728760668329,2024-05-28,NEG,ironic,
29348619,31727,31727,1795601728450281910,2024-05-28,NEG,not ironic,
29348620,31728,31728,1795601727972168148,2024-05-28,NEG,not ironic,
29348621,31729,31729,1795601727821168697,2024-05-28,POS,ironic,
29348622,31730,31730,1795601727779127672,2024-05-28,NEG,not ironic,
29348623,31731,31731,1795601727217111530,2024-05-28,NEG,not ironic,
29348624,31732,31732,1795601727032607113,2024-05-28,NEG,not ironic,
29348625,31733,31733,1795601727019966673,2024-05-28,NEU,not ironic,
29348626,31734,31734,1795601726873211234,2024-05-28,NEG,not ironic,
29348627,31735,31735,1795601725442916674,2024-05-28,NEG,not ironic,
29348628,31736,31736,1795601724927099269,2024-05-28,NEG,not ironic,
29348629,31737,31737,1795601723287032226,2024-05-28,NEU,not ironic,
29348630,31738,31738,1795601723282563186,2024-05-28,NEU,not ironic,
29348631,31739,31739,1795601723131846705,2024-05-28,NEG,ironic,
29348632,31740,31740,1795601721584148889,2024-05-28,NEG,ironic,
29348633,31741,31741,1795601718643916901,2024-05-28,NEU,not ironic,
29348634,31742,31742,1795601718602006639,2024-05-28,NEG,ironic,
29348635,31743,31743,1795601717872279952,2024-05-28,NEG,not ironic,
29348636,31744,31744,1795601717620535529,2024-05-28,NEG,not ironic,
29348637,31745,31745,1795601717360562630,2024-05-28,NEU,ironic,
29348638,31746,31746,1795601716324479073,2024-05-28,NEU,not ironic,
29348639,31747,31747,1795601716123177057,2024-05-28,NEG,ironic,
29348640,31748,31748,1795601715800285589,2024-05-28,NEU,not ironic,
29348641,31749,31749,1795601715007528962,2024-05-28,NEU,not ironic,
29348642,31750,31750,1795601714906632377,2024-05-28,NEG,ironic,
29348643,31751,31751,1795601714852348133,2024-05-28,NEU,ironic,
29348644,31752,31752,1795601713174548814,2024-05-28,NEG,not ironic,
29348645,31753,31753,1795601712377741773,2024-05-28,NEG,not ironic,
29348646,31754,31754,1795601711257837932,2024-05-28,NEG,not ironic,
29348647,31755,31755,1795601711144616238,2024-05-28,NEU,not ironic,
29348648,31756,31756,1795601710460903559,2024-05-28,POS,not ironic,
29348649,31757,31757,1795601709001273811,2024-05-28,NEG,ironic,
29348650,31758,31758,1795601707763990894,2024-05-28,POS,not ironic,
29348651,31759,31759,1795601707101200649,2024-05-28,NEG,not ironic,
29348652,31760,31760,1795601703343161509,2024-05-28,NEG,not ironic,
29348653,31761,31761,1795601703007617432,2024-05-28,NEU,not ironic,
29348654,31762,31762,1795601702810448378,2024-05-28,NEU,not ironic,
29348655,31763,31763,1795601702755996026,2024-05-28,NEG,not ironic,
29348656,31764,31764,1795601701413527644,2024-05-28,NEU,not ironic,
29348657,31765,31765,1795601701229212047,2024-05-28,NEU,not ironic,
29348658,31766,31766,1795601700751057312,2024-05-28,NEU,not ironic,
29348659,31767,31767,1795601699295662406,2024-05-28,NEU,not ironic,
29348660,31768,31768,1795601698255262051,2024-05-28,POS,not ironic,
29348661,31769,31769,1795601698196693314,2024-05-28,NEG,ironic,
29348662,31770,31770,1795601696548380896,2024-05-28,NEG,not ironic,
29348663,31771,31771,1795601695915098235,2024-05-28,NEG,ironic,
29348664,31772,31772,1795601695915098234,2024-05-28,NEG,not ironic,
29348665,31773,31773,1795601695600447849,2024-05-28,NEG,not ironic,
29348666,31774,31774,1795601694421926115,2024-05-28,NEU,not ironic,
29348667,31775,31775,1795601694308659451,2024-05-28,NEG,ironic,
29348668,31776,31776,1795601691976556959,2024-05-28,NEG,not ironic,
29348669,31777,31777,1795601691716497624,2024-05-28,NEU,ironic,
29348670,31778,31778,1795601690470883664,2024-05-28,NEU,ironic,
29348671,31779,31779,1795601690303062294,2024-05-28,POS,not ironic,
29348672,31780,31780,1795601689019592943,2024-05-28,NEG,not ironic,
29348673,31781,31781,1795601686750511141,2024-05-28,NEG,not ironic,
29348674,31782,31782,1795601686297526374,2024-05-28,NEG,ironic,
29348675,31783,31783,1795601686297469239,2024-05-28,NEU,not ironic,
29348676,31784,31784,1795601685563560433,2024-05-28,NEG,not ironic,
29348677,31785,31785,1795601684816949701,2024-05-28,NEU,not ironic,
29348678,31786,31786,1795601684686921956,2024-05-28,NEG,not ironic,
29348679,31787,31787,1795601682623082579,2024-05-28,NEG,not ironic,
29348680,31788,31788,1795601682560356632,2024-05-28,NEG,ironic,
29348681,31789,31789,1795601680744227206,2024-05-28,NEG,not ironic,
29348682,31790,31790,1795601678101836206,2024-05-28,NEG,not ironic,
29348683,31791,31791,1795601677636227285,2024-05-28,NEU,not ironic,
29348684,31792,31792,1795601677279789092,2024-05-28,NEU,not ironic,
29348685,31793,31793,1795601675526566311,2024-05-28,NEG,not ironic,
29348686,31794,31794,1795601675056816394,2024-05-28,NEG,not ironic,
29348687,31795,31795,1795601673710403992,2024-05-28,NEG,ironic,
29348688,31796,31796,1795601673660039478,2024-05-28,NEU,not ironic,
29348689,31797,31797,1795601672988962842,2024-05-28,POS,ironic,
29348690,31798,31798,1795601672250773680,2024-05-28,NEG,not ironic,
29348691,31799,31799,1795601671957213424,2024-05-28,NEG,not ironic,
29348692,31800,31800,1795601671307092372,2024-05-28,NEG,ironic,
29348693,31801,31801,1795601670522700107,2024-05-28,NEU,not ironic,
29348694,31802,31802,1795601670426263615,2024-05-28,NEU,ironic,
29348695,31803,31803,1795601670287876458,2024-05-28,NEG,ironic,
29348696,31804,31804,1795601670086574439,2024-05-28,NEU,ironic,
29348697,31805,31805,1795601670057218233,2024-05-28,NEG,not ironic,
29348698,31806,31806,1795601669751001432,2024-05-28,NEG,not ironic,
29348699,31807,31807,1795601669558063214,2024-05-28,NEU,ironic,
29348700,31808,31808,1795601668408807482,2024-05-28,NEG,ironic,
29348701,31809,31809,1795601667494445494,2024-05-28,NEU,not ironic,
29348702,31810,31810,1795601667058274391,2024-05-28,NEG,not ironic,
29348703,31811,31811,1795601665770594781,2024-05-28,NEG,not ironic,
29348704,31812,31812,1795601664227115013,2024-05-28,NEU,not ironic,
29348705,31813,31813,1795601663379861839,2024-05-28,NEU,not ironic,
29348706,31814,31814,1795601663069503816,2024-05-28,NEU,not ironic,
29348707,31815,31815,1795601661983064339,2024-05-28,NEG,not ironic,
29348708,31816,31816,1795601661723021370,2024-05-28,NEG,not ironic,
29348709,31817,31817,1795601661345546490,2024-05-28,NEU,ironic,
29348710,31818,31818,1795601660447957294,2024-05-28,NEU,ironic,
29348711,31819,31819,1795601660405755968,2024-05-28,NEG,not ironic,
29348712,31820,31820,1795601660276077053,2024-05-28,NEG,ironic,
29348713,31821,31821,1795601659072245906,2024-05-28,NEG,ironic,
29348714,31822,31822,1795601657537204431,2024-05-28,NEU,ironic,
29348715,31823,31823,1795601656274665747,2024-05-28,NEG,ironic,
29348716,31824,31824,1795601654894739479,2024-05-28,NEG,not ironic,
29348717,31825,31825,1795601654764732731,2024-05-28,NEG,not ironic,
29348718,31826,31826,1795601654366322735,2024-05-28,NEG,not ironic,
29348719,31827,31827,1795601654156542182,2024-05-28,NEG,not ironic,
29348720,31828,31828,1795601652818612494,2024-05-28,NEU,ironic,
29348721,31829,31829,1795601650608152732,2024-05-28,NEG,not ironic,
29348722,31830,31830,1795601650507550807,2024-05-28,NEG,ironic,
29348723,31831,31831,1795601650050326905,2024-05-28,NEU,not ironic,
29348724,31832,31832,1795601649530253519,2024-05-28,NEG,not ironic,
29348725,31833,31833,1795601649052029270,2024-05-28,NEG,not ironic,
29348726,31834,31834,1795601649010122866,2024-05-28,NEG,ironic,
29348727,31835,31835,1795601648263602507,2024-05-28,NEG,not ironic,
29348728,31836,31836,1795601648246820987,2024-05-28,NEG,not ironic,
29348729,31837,31837,1795601646850113634,2024-05-28,NEG,not ironic,
29348730,31838,31838,1795601646430695647,2024-05-28,NEG,not ironic,
29348731,31839,31839,1795601645407215742,2024-05-28,NEG,not ironic,
29348732,31840,31840,1795601642399928806,2024-05-28,NEU,ironic,
29348733,31841,31841,1795601642060120479,2024-05-28,NEG,ironic,
29348734,31842,31842,1795601640227328501,2024-05-28,NEG,not ironic,
29348735,31843,31843,1795601639166111799,2024-05-28,NEG,not ironic,
29348736,31844,31844,1795601639136805221,2024-05-28,POS,ironic,
29348737,31845,31845,1795601638922805349,2024-05-28,NEU,not ironic,
29348738,31846,31846,1795601638088220797,2024-05-28,NEG,ironic,
29348739,31847,31847,1795601637526114467,2024-05-28,NEG,not ironic,
29348740,31848,31848,1795601636733444201,2024-05-28,NEG,not ironic,
29348741,31849,31849,1795601636498477142,2024-05-28,NEG,ironic,
29348742,31850,31850,1795601634585694514,2024-05-28,NEU,ironic,
29348743,31851,31851,1795601634384621621,2024-05-28,NEU,not ironic,
29348744,31852,31852,1795601632945922314,2024-05-28,NEU,not ironic,
29348745,31853,31853,1795601632937599230,2024-05-28,NEG,ironic,
29348746,31854,31854,1795601632530673941,2024-05-28,POS,not ironic,
29348747,31855,31855,1795601632056746096,2024-05-28,POS,ironic,
29348748,31856,31856,1795601631960281541,2024-05-28,NEU,not ironic,
29348749,31857,31857,1795601631494746537,2024-05-28,NEG,ironic,
29348750,31858,31858,1795601631377330289,2024-05-28,NEG,ironic,
29348751,31859,31859,1795601630999773184,2024-05-28,NEG,not ironic,
29348752,31860,31860,1795601630395789480,2024-05-28,NEG,not ironic,
29348753,31861,31861,1795601629833826367,2024-05-28,NEG,not ironic,
29348754,31862,31862,1795601629540151671,2024-05-28,NEU,not ironic,
29348755,31863,31863,1795601628730626262,2024-05-28,NEG,ironic,
29348756,31864,31864,1795601627807875103,2024-05-28,NEG,not ironic,
29348757,31865,31865,1795601626801340532,2024-05-28,NEG,not ironic,
29348758,31866,31866,1795601626696487316,2024-05-28,NEG,ironic,
29348759,31867,31867,1795601626637664715,2024-05-28,NEG,not ironic,
29348760,31868,31868,1795601623764345114,2024-05-28,NEG,not ironic,
29348761,31869,31869,1795601623227740586,2024-05-28,NEG,ironic,
29348762,31870,31870,1795601620765712482,2024-05-28,NEG,not ironic,
29348763,31871,31871,1795601620627247414,2024-05-28,NEG,not ironic,
29348764,31872,31872,1795601619842904566,2024-05-28,NEG,ironic,
29348765,31873,31873,1795601619771617470,2024-05-28,NEG,not ironic,
29348766,31874,31874,1795601619708711159,2024-05-28,NEU,not ironic,
29348767,31875,31875,1795601618483966333,2024-05-28,NEG,ironic,
29348768,31876,31876,1795601618190385452,2024-05-28,NEG,not ironic,
29348769,31877,31877,1795601617720668670,2024-05-28,NEG,ironic,
29348770,31878,31878,1795601615728287774,2024-05-28,NEU,ironic,
29348771,31879,31879,1795601613266264215,2024-05-28,NEU,not ironic,
29348772,31880,31880,1795601612964233568,2024-05-28,NEG,not ironic,
29348773,31881,31881,1795601612788162677,2024-05-28,NEG,not ironic,
29348774,31882,31882,1795601612712640830,2024-05-28,NEG,not ironic,
29348775,31883,31883,1795601612448366772,2024-05-28,NEG,ironic,
29348776,31884,31884,1795601612079292446,2024-05-28,NEG,ironic,
29348777,31885,31885,1795601611886379190,2024-05-28,NEU,not ironic,
29348778,31886,31886,1795601610523230395,2024-05-28,POS,not ironic,
29348779,31887,31887,1795601610355441798,2024-05-28,POS,ironic,
29348780,31888,31888,1795601609277497406,2024-05-28,NEG,not ironic,
29348781,31889,31889,1795601609269051890,2024-05-28,NEG,not ironic,
29348782,31890,31890,1795601608824533331,2024-05-28,NEU,not ironic,
29348783,31891,31891,1795601608228917367,2024-05-28,NEU,not ironic,
29348784,31892,31892,1795601607637487754,2024-05-28,NEU,not ironic,
29348785,31893,31893,1795601604609216537,2024-05-28,NEG,not ironic,
29348786,31894,31894,1795601602503712954,2024-05-28,NEU,not ironic,
29348787,31895,31895,1795601602306531688,2024-05-28,NEG,ironic,
29348788,31896,31896,1795601601702584499,2024-05-28,NEG,not ironic,
29348789,31897,31897,1795601601593499899,2024-05-28,NEU,not ironic,
29348790,31898,31898,1795601598808519085,2024-05-28,POS,ironic,
29348791,31899,31899,1795601598598766727,2024-05-28,NEG,not ironic,
29348792,31900,31900,1795601597244039557,2024-05-28,NEG,not ironic,
29348793,31901,31901,1795601596669432216,2024-05-28,NEG,not ironic,
29348794,31902,31902,1795601595830616176,2024-05-28,NEU,ironic,
29348795,31903,31903,1795601595000090633,2024-05-28,NEG,not ironic,
29348796,31904,31904,1795601594765217969,2024-05-28,NEG,ironic,
29348797,31905,31905,1795601594119291036,2024-05-28,NEG,not ironic,
29348798,31906,31906,1795601593825632479,2024-05-28,NEU,ironic,
29348799,31907,31907,1795601593213255924,2024-05-28,NEG,not ironic,
29348800,31908,31908,1795601591720157229,2024-05-28,POS,not ironic,
29348801,31909,31909,1795601591674048952,2024-05-28,NEG,ironic,
29348802,31910,31910,1795601591229424027,2024-05-28,NEU,not ironic,
29348803,31911,31911,1795601591074201756,2024-05-28,NEG,not ironic,
29348804,31912,31912,1795601591044886915,2024-05-28,NEG,ironic,
29348805,31913,31913,1795601590747045909,2024-05-28,NEU,ironic,
29348806,31914,31914,1795601589161603230,2024-05-28,NEG,ironic,
29348807,31915,31915,1795601588444360987,2024-05-28,NEU,not ironic,
29348808,31916,31916,1795601587966275852,2024-05-28,NEU,not ironic,
29348809,31917,31917,1795601587534286910,2024-05-28,NEU,ironic,
29348810,31918,31918,1795601586536022034,2024-05-28,NEG,not ironic,
29348811,31919,31919,1795601586485645378,2024-05-28,NEG,ironic,
29348812,31920,31920,1795601585973952933,2024-05-28,NEG,not ironic,
29348813,31921,31921,1795601585445453920,2024-05-28,NEG,not ironic,
29348814,31922,31922,1795601585407697059,2024-05-28,NEG,not ironic,
29348815,31923,31923,1795601584220729577,2024-05-28,NEU,not ironic,
29348816,31924,31924,1795601584174579911,2024-05-28,NEG,ironic,
