,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
13593200,40287,40287,1802679749883424789,2024-06-17,NEG,not ironic,
13593201,40288,40288,1802679749732417776,2024-06-17,NEG,ironic,
13593202,40289,40289,1802679746704142687,2024-06-17,NEG,not ironic,
13593203,40290,40290,1802679746288832860,2024-06-17,POS,not ironic,
13593204,40291,40291,1802679746091983153,2024-06-17,NEG,ironic,
13593205,40292,40292,1802679745336795367,2024-06-17,NEG,ironic,
13593206,40293,40293,1802679743877157275,2024-06-17,NEG,ironic,
13593207,40294,40294,1802679743445123456,2024-06-17,NEG,not ironic,
13593208,40295,40295,1802679743201910816,2024-06-17,NEU,not ironic,
13593209,40296,40296,1802679740609823127,2024-06-17,NEU,not ironic,
13593210,40297,40297,1802679738776842452,2024-06-17,POS,ironic,
13593211,40298,40298,1802679735912194302,2024-06-17,NEU,not ironic,
13593212,40299,40299,1802679735899599261,2024-06-17,NEG,not ironic,
13593213,40300,40300,1802679735622713760,2024-06-17,NEG,not ironic,
13593214,40301,40301,1802679734419292267,2024-06-17,NEG,not ironic,
13593215,40302,40302,1802679733651714525,2024-06-17,POS,ironic,
13593216,40303,40303,1802679731566817529,2024-06-17,NEU,not ironic,
13593217,40304,40304,1802679731508195604,2024-06-17,NEG,ironic,
13593218,40305,40305,1802679730300231903,2024-06-17,NEG,ironic,
13593219,40306,40306,1802679729079693329,2024-06-17,NEG,ironic,
13593220,40307,40307,1802679726726631784,2024-06-17,NEG,not ironic,
13593221,40308,40308,1802679725992927391,2024-06-17,NEG,not ironic,
13593222,40309,40309,1802679723463508243,2024-06-17,NEG,ironic,
13593223,40310,40310,1802679723371147315,2024-06-17,NEG,not ironic,
13593224,40311,40311,1802679722549084384,2024-06-17,NEG,not ironic,
13593225,40312,40312,1802679722502967666,2024-06-17,NEG,not ironic,
13593226,40313,40313,1802679721504698715,2024-06-17,NEG,ironic,
13593227,40314,40314,1802679721395925251,2024-06-17,NEG,not ironic,
13593228,40315,40315,1802679720640655751,2024-06-17,NEG,ironic,
13593229,40316,40316,1802679720451985882,2024-06-17,NEG,not ironic,
13593230,40317,40317,1802679718472253474,2024-06-17,NEG,not ironic,
13593231,40318,40318,1802679717595680902,2024-06-17,NEG,not ironic,
13593232,40319,40319,1802679715595006343,2024-06-17,NEG,ironic,
13593233,40320,40320,1802679714143777032,2024-06-17,NEG,ironic,
13593234,40321,40321,1802679713879519280,2024-06-17,NEG,not ironic,
13593235,40322,40322,1802679712906424625,2024-06-17,NEU,not ironic,
13593236,40323,40323,1802679712071749722,2024-06-17,NEG,ironic,
13593237,40324,40324,1802679711794856130,2024-06-17,NEG,not ironic,
