,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
31086805,22616,22616,1811732893992976717,2024-07-12,NEG,ironic,
31086806,22617,22617,1811732893766680598,2024-07-12,NEG,ironic,
31086807,22618,22618,1811732893359538620,2024-07-12,NEG,ironic,
31086808,22619,22619,1811732892612989423,2024-07-12,POS,ironic,
31086809,22620,22620,1811732891417952366,2024-07-12,POS,ironic,
31086810,22621,22621,1811732891040190937,2024-07-12,NEG,ironic,
31086811,22622,22622,1811732890998182170,2024-07-12,NEG,not ironic,
31086812,22623,22623,1811732888884318313,2024-07-12,POS,not ironic,
31086813,22624,22624,1811732888561357134,2024-07-12,NEU,not ironic,
31086814,22625,22625,1811732887823118833,2024-07-12,NEU,not ironic,
31086815,22626,22626,1811732887617577122,2024-07-12,NEU,not ironic,
31086816,22627,22627,1811732887600795951,2024-07-12,POS,not ironic,
31086817,22628,22628,1811732886606749909,2024-07-12,NEG,ironic,
31086818,22629,22629,1811732886430625796,2024-07-12,NEG,ironic,
31086819,22630,22630,1811732886355354000,2024-07-12,NEU,not ironic,
31086820,22631,22631,1811732885956628550,2024-07-12,NEG,not ironic,
31086821,22632,22632,1811732885642109166,2024-07-12,NEU,ironic,
31086822,22633,22633,1811732885491093997,2024-07-12,NEG,not ironic,
31086823,22634,22634,1811732885155549190,2024-07-12,NEG,not ironic,
31086824,22635,22635,1811732884564111865,2024-07-12,NEG,ironic,
31086825,22636,22636,1811732884304412943,2024-07-12,NEU,not ironic,
31086826,22637,22637,1811732883255795747,2024-07-12,NEG,ironic,
31086827,22638,22638,1811732881124860016,2024-07-12,NEG,not ironic,
31086828,22639,22639,1811732880449585350,2024-07-12,NEG,not ironic,
31086829,22640,22640,1811732878247485571,2024-07-12,NEG,not ironic,
31086830,22641,22641,1811732877710606795,2024-07-12,NEU,not ironic,
31086831,22642,22642,1811732876548772351,2024-07-12,NEU,not ironic,
31086832,22643,22643,1811732876490129409,2024-07-12,NEU,not ironic,
31086833,22644,22644,1811732876322570487,2024-07-12,NEG,not ironic,
31086834,22645,22645,1811732875512778860,2024-07-12,NEG,not ironic,
31086835,22646,22646,1811732874300719165,2024-07-12,NEU,ironic,
31086836,22647,22647,1811732873054965768,2024-07-12,NEG,not ironic,
31086837,22648,22648,1811732872983625988,2024-07-12,NEG,not ironic,
31086838,22649,22649,1811732872434257939,2024-07-12,NEU,not ironic,
31086839,22650,22650,1811732871679242490,2024-07-12,NEG,not ironic,
31086840,22651,22651,1811732870890766782,2024-07-12,NEU,not ironic,
31086841,22652,22652,1811732870462951824,2024-07-12,NEG,not ironic,
31086842,22653,22653,1811732870375129422,2024-07-12,NEG,not ironic,
31086843,22654,22654,1811732869934424520,2024-07-12,NEU,not ironic,
31086844,22655,22655,1811732869603115024,2024-07-12,NEG,not ironic,
31086845,22656,22656,1811732869347147854,2024-07-12,NEU,not ironic,
31086846,22657,22657,1811732869204549761,2024-07-12,NEU,not ironic,
31086847,22658,22658,1811732868764160195,2024-07-12,POS,not ironic,
31086848,22659,22659,1811732867870789717,2024-07-12,NEG,not ironic,
31086849,22660,22660,1811732867158016200,2024-07-12,NEU,not ironic,
31086850,22661,22661,1811732866923135491,2024-07-12,NEG,not ironic,
31086851,22662,22662,1811732865752658398,2024-07-12,NEG,ironic,
31086852,22663,22663,1811732864477573132,2024-07-12,NEU,not ironic,
31086853,22664,22664,1811732863072567436,2024-07-12,POS,ironic,
31086854,22665,22665,1811732862531432896,2024-07-12,NEG,ironic,
31086855,22666,22666,1811732861696778434,2024-07-12,NEU,not ironic,
31086856,22667,22667,1811732861344522555,2024-07-12,NEG,ironic,
31086857,22668,22668,1811732861055025253,2024-07-12,NEG,not ironic,
31086858,22669,22669,1811732860958622053,2024-07-12,NEU,ironic,
31086859,22670,22670,1811732859159277641,2024-07-12,NEG,not ironic,
31086860,22671,22671,1811732858580385938,2024-07-12,NEU,not ironic,
31086861,22672,22672,1811732858039390601,2024-07-12,NEG,not ironic,
31086862,22673,22673,1811732857603105163,2024-07-12,POS,not ironic,
31086863,22674,22674,1811732856919498763,2024-07-12,POS,ironic,
31086864,22675,22675,1811732855355245042,2024-07-12,NEU,ironic,
31086865,22676,22676,1811732854436499634,2024-07-12,NEG,ironic,
31086866,22677,22677,1811732853899550913,2024-07-12,NEG,not ironic,
31086867,22678,22678,1811732853853405532,2024-07-12,NEU,ironic,
31086868,22679,22679,1811732853807300818,2024-07-12,NEG,not ironic,
31086869,22680,22680,1811732852779729043,2024-07-12,NEG,not ironic,
31086870,22681,22681,1811732850128953801,2024-07-12,NEG,not ironic,
31086871,22682,22682,1811732848157565038,2024-07-12,NEG,not ironic,
31086872,22683,22683,1811732847603957902,2024-07-12,POS,ironic,
31086873,22684,22684,1811732847419412531,2024-07-12,NEG,not ironic,
31086874,22685,22685,1811732847125745679,2024-07-12,POS,ironic,
