,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
8707297,36801,36801,1.821437770411217e+18,2024-08-08,NEU,ironic,
8707298,36802,36802,1.821437765390664e+18,2024-08-08,NEG,ironic,
8707299,36803,36803,1.821437763767685e+18,2024-08-08,NEU,not ironic,
8707300,36804,36804,1.8214377593885903e+18,2024-08-08,NEU,ironic,
8707301,36805,36805,1.821437756968764e+18,2024-08-08,NEU,not ironic,
8707302,36806,36806,1.821437753193624e+18,2024-08-08,NEU,not ironic,
8707303,36807,36807,1.8214377526861048e+18,2024-08-08,NEG,ironic,
8707304,36808,36808,1.821437752136676e+18,2024-08-08,NEG,not ironic,
8707305,36809,36809,1.821437749703889e+18,2024-08-08,NEG,not ironic,
8707306,36810,36810,1.8214377479213875e+18,2024-08-08,NEU,not ironic,
8707307,36811,36811,1.8214377432824463e+18,2024-08-08,POS,not ironic,
8707308,36812,36812,1.8214377429972544e+18,2024-08-08,NEG,not ironic,
8707309,36813,36813,1.8214377327841e+18,2024-08-08,NEU,not ironic,
8707310,36814,36814,1.821437732503294e+18,2024-08-08,NEG,ironic,
8707311,36815,36815,1.82143772997816e+18,2024-08-08,POS,ironic,
8707312,36816,36816,1.821437729806115e+18,2024-08-08,NEG,ironic,
8707313,36817,36817,1.82143772714308e+18,2024-08-08,NEU,not ironic,
8707314,36818,36818,1.821437721425969e+18,2024-08-08,NEG,ironic,
8707315,36819,36819,1.821437716837372e+18,2024-08-08,NEG,not ironic,
8707316,36820,36820,1.821437714568188e+18,2024-08-08,NEG,ironic,
8707317,36821,36821,1.821437709258297e+18,2024-08-08,POS,not ironic,
8707318,36822,36822,1.8214377058440847e+18,2024-08-08,NEG,not ironic,
8707319,36823,36823,1.8214377053407887e+18,2024-08-08,NEG,not ironic,
8707320,36824,36824,1.821437705030353e+18,2024-08-08,NEG,ironic,
8707321,36825,36825,1.821437704598364e+18,2024-08-08,NEU,not ironic,
8707322,36826,36826,1.8214377041373268e+18,2024-08-08,NEG,not ironic,
8707323,36827,36827,1.8214377041244687e+18,2024-08-08,NEU,ironic,
8707324,36828,36828,1.821437700685316e+18,2024-08-08,POS,not ironic,
8707325,36829,36829,1.8214376996491185e+18,2024-08-08,NEG,ironic,
8707326,36830,36830,1.821437693009732e+18,2024-08-08,NEU,not ironic,
8707327,36831,36831,1.8214376928839764e+18,2024-08-08,NEG,ironic,
8707328,36832,36832,1.8214376818654784e+18,2024-08-08,NEG,ironic,
8707329,36833,36833,1.821437679780635e+18,2024-08-08,POS,ironic,
8707330,36834,36834,1.8214376760309965e+18,2024-08-08,POS,ironic,
8707331,36835,36835,1.82143767345596e+18,2024-08-08,POS,ironic,
8707332,36836,36836,1.8214376720085896e+18,2024-08-08,NEG,ironic,
8707333,36837,36837,1.8214376695633147e+18,2024-08-08,NEU,not ironic,
8707334,36838,36838,1.8214376683848008e+18,2024-08-08,NEG,ironic,
8707335,36839,36839,1.8214376668286817e+18,2024-08-08,NEG,not ironic,
8707336,36840,36840,1.821437664446264e+18,2024-08-08,NEG,ironic,
8707337,36841,36841,1.8214376633015173e+18,2024-08-08,NEU,not ironic,
8707338,36842,36842,1.821437661153731e+18,2024-08-08,NEU,not ironic,
8707339,36843,36843,1.8214376573788616e+18,2024-08-08,NEG,not ironic,
8707340,36844,36844,1.821437653683786e+18,2024-08-08,NEG,ironic,
8707341,36845,36845,1.8214376367219136e+18,2024-08-08,NEG,ironic,
8707342,36846,36846,1.8214376335974976e+18,2024-08-08,NEG,not ironic,
8707343,36847,36847,1.8214376331696543e+18,2024-08-08,NEU,not ironic,
8707344,36848,36848,1.821437632125227e+18,2024-08-08,NEG,not ironic,
8707345,36849,36849,1.8214376319910385e+18,2024-08-08,NEG,ironic,
8707346,36850,36850,1.8214376276370844e+18,2024-08-08,NEU,not ironic,
8707347,36851,36851,1.821437622109012e+18,2024-08-08,POS,not ironic,
8707348,36852,36852,1.8214376148277169e+18,2024-08-08,NEU,not ironic,
8707349,36853,36853,1.821437607957738e+18,2024-08-08,NEU,not ironic,
8707350,36854,36854,1.8214376069255823e+18,2024-08-08,NEU,ironic,
8707351,36855,36855,1.8214376063722867e+18,2024-08-08,POS,ironic,
8707352,36856,36856,1.8214376041577068e+18,2024-08-08,NEG,ironic,
8707353,36857,36857,1.8214375986628813e+18,2024-08-08,NEU,ironic,
8707354,36858,36858,1.821437597173842e+18,2024-08-08,NEU,ironic,
8707355,36859,36859,1.821437594649208e+18,2024-08-08,NEU,ironic,
8707356,36860,36860,1.8214375929292352e+18,2024-08-08,NEG,not ironic,
8707357,36861,36861,1.8214375906181573e+18,2024-08-08,NEG,not ironic,
8707358,36862,36862,1.821437590047765e+18,2024-08-08,NEG,ironic,
8707359,36863,36863,1.821437589724816e+18,2024-08-08,NEU,not ironic,
8707360,36864,36864,1.8214375889113088e+18,2024-08-08,NEU,not ironic,
8707361,36865,36865,1.8214375860757425e+18,2024-08-08,NEG,not ironic,
8707362,36866,36866,1.8214375842092977e+18,2024-08-08,NEU,not ironic,
8707363,36867,36867,1.821437583705928e+18,2024-08-08,NEG,ironic,
8707364,36868,36868,1.821437582745461e+18,2024-08-08,NEU,ironic,
8707365,36869,36869,1.821437580300149e+18,2024-08-08,NEU,ironic,
8707366,36870,36870,1.821437579662648e+18,2024-08-08,NEG,ironic,
8707367,36871,36871,1.8214375788363205e+18,2024-08-08,NEG,ironic,
8707368,36872,36872,1.8214375773727788e+18,2024-08-08,NEG,not ironic,
8707369,36873,36873,1.821437574956696e+18,2024-08-08,NEU,not ironic,
8707370,36874,36874,1.8214375696343447e+18,2024-08-08,NEU,ironic,
8707371,36875,36875,1.821437565532275e+18,2024-08-08,NEG,ironic,
8707372,36876,36876,1.821437559538648e+18,2024-08-08,NEU,not ironic,
8707373,36877,36877,1.8214375575296248e+18,2024-08-08,NEG,ironic,
8707374,36878,36878,1.8214375523241705e+18,2024-08-08,NEU,not ironic,
8707375,36879,36879,1.821437551460152e+18,2024-08-08,NEG,ironic,
8707376,36880,36880,1.821437546447901e+18,2024-08-08,NEU,not ironic,
8707377,36881,36881,1.821437541372904e+18,2024-08-08,POS,not ironic,
8707378,36882,36882,1.821437540626232e+18,2024-08-08,NEU,ironic,
8707379,36883,36883,1.821437534754538e+18,2024-08-08,NEU,ironic,
8707380,36884,36884,1.8214375310003448e+18,2024-08-08,NEG,not ironic,
8707381,36885,36885,1.82143753094586e+18,2024-08-08,NEU,not ironic,
8707382,36886,36886,1.821437527913349e+18,2024-08-08,NEG,ironic,
8707383,36887,36887,1.821437526818906e+18,2024-08-08,NEU,not ironic,
8707384,36888,36888,1.821437519772136e+18,2024-08-08,NEG,not ironic,
8707385,36889,36889,1.8214375139591905e+18,2024-08-08,NEG,not ironic,
8707386,36890,36890,1.82143751135846e+18,2024-08-08,POS,not ironic,
