,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
19687920,32571,32571,1801812701196263668,2024-06-15,NEG,not ironic,
19687921,32572,32572,1801812700424471023,2024-06-15,NEG,ironic,
19687922,32573,32573,1801812696779698368,2024-06-15,POS,not ironic,
19687923,32574,32574,1801812696691618256,2024-06-15,POS,ironic,
19687924,32575,32575,1801812696255631588,2024-06-15,NEG,ironic,
19687925,32576,32576,1801812692656935287,2024-06-15,NEG,ironic,
19687926,32577,32577,1801812692602175569,2024-06-15,POS,not ironic,
19687927,32578,32578,1801812691696111657,2024-06-15,POS,not ironic,
19687928,32579,32579,1801812691293454777,2024-06-15,NEU,ironic,
19687929,32580,32580,1801812691012698301,2024-06-15,NEU,not ironic,
19687930,32581,32581,1801812691004072001,2024-06-15,NEG,ironic,
19687931,32582,32582,1801812690215780831,2024-06-15,NEU,not ironic,
19687932,32583,32583,1801812690018648399,2024-06-15,NEG,ironic,
19687933,32584,32584,1801812689515065664,2024-06-15,NEU,ironic,
19687934,32585,32585,1801812689242755396,2024-06-15,NEG,not ironic,
19687935,32586,32586,1801812688655552893,2024-06-15,POS,not ironic,
19687936,32587,32587,1801812688156127652,2024-06-15,NEG,not ironic,
19687937,32588,32588,1801812687988658372,2024-06-15,POS,not ironic,
19687938,32589,32589,1801812687858401630,2024-06-15,NEG,ironic,
19687939,32590,32590,1801812687501844895,2024-06-15,NEU,not ironic,
19687940,32591,32591,1801812687229161515,2024-06-15,POS,ironic,
19687941,32592,32592,1801812686633898039,2024-06-15,NEG,ironic,
19687942,32593,32593,1801812686012919993,2024-06-15,NEU,not ironic,
19687943,32594,32594,1801812684402262077,2024-06-15,NEG,ironic,
19687944,32595,32595,1801812683823714401,2024-06-15,NEU,not ironic,
19687945,32596,32596,1801812682695393341,2024-06-15,NEG,not ironic,
19687946,32597,32597,1801812682229821670,2024-06-15,NEG,not ironic,
19687947,32598,32598,1801812681114194132,2024-06-15,NEG,not ironic,
19687948,32599,32599,1801812680980025800,2024-06-15,NEU,not ironic,
19687949,32600,32600,1801812679192891895,2024-06-15,NEU,ironic,
19687950,32601,32601,1801812678756720916,2024-06-15,NEG,ironic,
19687951,32602,32602,1801812678551474476,2024-06-15,NEU,not ironic,
19687952,32603,32603,1801812678538572063,2024-06-15,NEU,not ironic,
19687953,32604,32604,1801812678161133647,2024-06-15,POS,not ironic,
19687954,32605,32605,1801812676579897519,2024-06-15,NEU,not ironic,
19687955,32606,32606,1801812676492071213,2024-06-15,NEU,ironic,
19687956,32607,32607,1801812676324311085,2024-06-15,NEU,not ironic,
19687957,32608,32608,1801812675548352578,2024-06-15,NEU,not ironic,
19687958,32609,32609,1801812675011428476,2024-06-15,NEG,not ironic,
19687959,32610,32610,1801812673333453044,2024-06-15,NEG,ironic,
19687960,32611,32611,1801812673228849478,2024-06-15,NEG,ironic,
19687961,32612,32612,1801812673111511082,2024-06-15,NEU,not ironic,
19687962,32613,32613,1801812673035706554,2024-06-15,POS,not ironic,
19687963,32614,32614,1801812672918290534,2024-06-15,NEG,ironic,
19687964,32615,32615,1801812671982944388,2024-06-15,NEU,not ironic,
19687965,32616,32616,1801812668019249613,2024-06-15,NEU,ironic,
19687966,32617,32617,1801812667398582531,2024-06-15,NEU,not ironic,
