,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
3023573,27522,27522,1848071236972106148,2024-10-20,NEG,not ironic,
3023574,27523,27523,1848071236934627658,2024-10-20,NEG,not ironic,
3023575,27524,27524,1848071236384874602,2024-10-20,POS,ironic,
3023576,27525,27525,1848071236016013791,2024-10-20,NEG,not ironic,
3023577,27526,27526,1848071234984329700,2024-10-20,NEU,not ironic,
3023578,27527,27527,1848071234279588110,2024-10-20,NEG,ironic,
3023579,27528,27528,1848071233121996811,2024-10-20,POS,ironic,
3023580,27529,27529,1848071232945520973,2024-10-20,NEG,ironic,
3023581,27530,27530,1848071232736141389,2024-10-20,NEG,not ironic,
3023582,27531,27531,1848071232467476649,2024-10-20,NEG,ironic,
3023583,27532,27532,1848071231355904380,2024-10-20,NEU,not ironic,
3023584,27533,27533,1848071230953590939,2024-10-20,NEG,ironic,
3023585,27534,27534,1848071230844199181,2024-10-20,NEG,not ironic,
3023586,27535,27535,1848071230445834409,2024-10-20,NEG,ironic,
3023587,27536,27536,1848071230361887006,2024-10-20,POS,not ironic,
3023588,27537,27537,1848071229653348745,2024-10-20,POS,not ironic,
3023589,27538,27538,1848071229300777316,2024-10-20,NEG,ironic,
3023590,27539,27539,1848071229195850093,2024-10-20,NEU,not ironic,
3023591,27540,27540,1848071227144827114,2024-10-20,POS,not ironic,
3023592,27541,27541,1848071227107426776,2024-10-20,NEU,ironic,
3023593,27542,27542,1848071226792767833,2024-10-20,POS,not ironic,
3023594,27543,27543,1848071226092028395,2024-10-20,NEG,not ironic,
3023595,27544,27544,1848071225257435629,2024-10-20,NEU,not ironic,
3023596,27545,27545,1848071225223819405,2024-10-20,NEG,not ironic,
3023597,27546,27546,1848071225110856177,2024-10-20,NEU,ironic,
3023598,27547,27547,1848071224951542131,2024-10-20,NEG,ironic,
3023599,27548,27548,1848071224326324455,2024-10-20,NEG,ironic,
3023600,27549,27549,1848071223596777482,2024-10-20,NEU,not ironic,
3023601,27550,27550,1848071223378633179,2024-10-20,NEU,not ironic,
3023602,27551,27551,1848071223290524018,2024-10-20,NEU,not ironic,
3023603,27552,27552,1848071222887686396,2024-10-20,POS,not ironic,
3023604,27553,27553,1848071222296297920,2024-10-20,NEG,ironic,
3023605,27554,27554,1848071222107525248,2024-10-20,NEU,not ironic,
3023606,27555,27555,1848071221495165369,2024-10-20,NEU,ironic,
3023607,27556,27556,1848071221486972938,2024-10-20,POS,not ironic,
3023608,27557,27557,1848071221369327754,2024-10-20,NEG,not ironic,
3023609,27558,27558,1848071221096722909,2024-10-20,NEU,not ironic,
3023610,27559,27559,1848071219297333257,2024-10-20,NEG,not ironic,
3023611,27560,27560,1848071218316104126,2024-10-20,NEG,not ironic,
3023612,27561,27561,1848071218236178438,2024-10-20,NEG,ironic,
3023613,27562,27562,1848071217896374315,2024-10-20,NEG,ironic,
3023614,27563,27563,1848071217598935187,2024-10-20,NEG,ironic,
3023615,27564,27564,1848071217527620001,2024-10-20,NEU,not ironic,
3023616,27565,27565,1848071217468571896,2024-10-20,NEG,not ironic,
3023617,27566,27566,1848071217305325879,2024-10-20,NEG,ironic,
3023618,27567,27567,1848071216164429966,2024-10-20,NEU,not ironic,
3023619,27568,27568,1848071215937905036,2024-10-20,NEU,not ironic,
3023620,27569,27569,1848071213332996453,2024-10-20,NEG,ironic,
3023621,27570,27570,1848071212351856761,2024-10-20,NEU,not ironic,
3023622,27571,27571,1848071211135242351,2024-10-20,NEU,not ironic,
3023623,27572,27572,1848071209851969541,2024-10-20,NEG,ironic,
3023624,27573,27573,1848071209260364132,2024-10-20,POS,ironic,
3023625,27574,27574,1848071209193505137,2024-10-20,NEU,not ironic,
3023626,27575,27575,1848071208342045095,2024-10-20,NEG,not ironic,
3023627,27576,27576,1848071208010392056,2024-10-20,NEU,ironic,
3023628,27577,27577,1848071206999650701,2024-10-20,NEU,ironic,
3023629,27578,27578,1848071206928257517,2024-10-20,NEG,not ironic,
3023630,27579,27579,1848071206211379372,2024-10-20,NEU,not ironic,
3023631,27580,27580,1848071206190321985,2024-10-20,NEG,not ironic,
3023632,27581,27581,1848071205808660933,2024-10-20,NEU,not ironic,
3023633,27582,27582,1848071205733257584,2024-10-20,NEG,ironic,
3023634,27583,27583,1848071205279981962,2024-10-20,NEG,ironic,
3023635,27584,27584,1848071204382638582,2024-10-20,NEU,ironic,
3023636,27585,27585,1848071204210372833,2024-10-20,POS,ironic,
3023637,27586,27586,1848071203157659761,2024-10-20,POS,not ironic,
3023638,27587,27587,1848071203115741533,2024-10-20,POS,not ironic,
3023639,27588,27588,1848071202650419521,2024-10-20,NEG,not ironic,
3023640,27589,27589,1848071202490695703,2024-10-20,NEU,not ironic,
3023641,27590,27590,1848071202461434148,2024-10-20,POS,ironic,
3023642,27591,27591,1848071202277134595,2024-10-20,NEG,not ironic,
3023643,27592,27592,1848071201932939708,2024-10-20,NEU,not ironic,
3023644,27593,27593,1848071201853493752,2024-10-20,POS,not ironic,
3023645,27594,27594,1848071200506773601,2024-10-20,NEG,not ironic,
3023646,27595,27595,1848071200393601174,2024-10-20,NEU,ironic,
3023647,27596,27596,1848071200154829111,2024-10-20,NEG,ironic,
3023648,27597,27597,1848071199341027361,2024-10-20,NEU,not ironic,
3023649,27598,27598,1848071197268770876,2024-10-20,NEG,ironic,
3023650,27599,27599,1848071197138846029,2024-10-20,NEG,ironic,
3023651,27600,27600,1848071196916494359,2024-10-20,NEG,ironic,
3023652,27601,27601,1848071195893350631,2024-10-20,NEG,ironic,
3023653,27602,27602,1848071195222315433,2024-10-20,NEG,not ironic,
3023654,27603,27603,1848071195087749425,2024-10-20,NEG,ironic,
3023655,27604,27604,1848071193246814329,2024-10-20,NEG,not ironic,
3023656,27605,27605,1848071190969032908,2024-10-20,NEU,not ironic,
3023657,27606,27606,1848071190310797595,2024-10-20,NEG,ironic,
3023658,27607,27607,1848071189979394290,2024-10-20,NEU,not ironic,
3023659,27608,27608,1848071189669032375,2024-10-20,NEU,ironic,
3023660,27609,27609,1848071189496725731,2024-10-20,POS,ironic,
3023661,27610,27610,1848071188255588566,2024-10-20,NEG,not ironic,
