,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7182456,6731,6731,1812758940700286997,2024-07-15,NEU,not ironic,
7182457,6732,6732,1812758936698736951,2024-07-15,NEU,ironic,
7182458,6733,6733,1812758935389995405,2024-07-15,NEU,not ironic,
7182459,6734,6734,1812758934962200823,2024-07-15,NEU,not ironic,
7182460,6735,6735,1812758934475714614,2024-07-15,NEU,not ironic,
7182461,6736,6736,1812758934345654528,2024-07-15,NEG,not ironic,
7182462,6737,6737,1812758933716476344,2024-07-15,NEU,ironic,
7182463,6738,6738,1812758933561356338,2024-07-15,NEG,not ironic,
7182464,6739,6739,1812758931430613203,2024-07-15,NEG,not ironic,
7182465,6740,6740,1812758930910822511,2024-07-15,NEG,not ironic,
7182466,6741,6741,1812758930440720680,2024-07-15,NEU,not ironic,
7182467,6742,6742,1812758929463709860,2024-07-15,NEU,not ironic,
7182468,6743,6743,1812758927852921011,2024-07-15,NEG,ironic,
7182469,6744,6744,1812758927769042967,2024-07-15,NEG,not ironic,
7182470,6745,6745,1812758927534342383,2024-07-15,NEG,not ironic,
7182471,6746,6746,1812758926938484944,2024-07-15,NEU,not ironic,
7182472,6747,6747,1812758926057742675,2024-07-15,NEU,not ironic,
7182473,6748,6748,1812758924916846707,2024-07-15,POS,not ironic,
7182474,6749,6749,1812758923641794562,2024-07-15,POS,ironic,
7182475,6750,6750,1812758922941612363,2024-07-15,NEG,ironic,
7182476,6751,6751,1812758921859199173,2024-07-15,NEG,not ironic,
7182477,6752,6752,1812758918918963387,2024-07-15,POS,not ironic,
7182478,6753,6753,1812758917513912727,2024-07-15,NEU,ironic,
7182479,6754,6754,1812758916578623527,2024-07-15,NEU,not ironic,
7182480,6755,6755,1812758914624037267,2024-07-15,NEG,not ironic,
7182481,6756,6756,1812758913969746073,2024-07-15,NEU,ironic,
7182482,6757,6757,1812758912816533852,2024-07-15,NEG,ironic,
7182483,6758,6758,1812758911029825782,2024-07-15,NEU,not ironic,
7182484,6759,6759,1812758908718731516,2024-07-15,NEU,not ironic,
7182485,6760,6760,1812758906663555490,2024-07-15,NEU,not ironic,
7182486,6761,6761,1812758903643357267,2024-07-15,NEU,not ironic,
7182487,6762,6762,1812758894122283058,2024-07-15,NEG,not ironic,
7182488,6763,6763,1812758892960526746,2024-07-15,NEU,not ironic,
7182489,6764,6764,1812758890758787134,2024-07-15,NEU,not ironic,
7182490,6765,6765,1812758890032886013,2024-07-15,NEU,not ironic,
7182491,6766,6766,1812758889835995374,2024-07-15,NEU,not ironic,
7182492,6767,6767,1812758884597317725,2024-07-15,NEU,not ironic,
7182493,6768,6768,1812758884114661458,2024-07-15,NEG,not ironic,
7182494,6769,6769,1812758883426808161,2024-07-15,NEG,not ironic,
7182495,6770,6770,1812758880155521236,2024-07-15,NEU,not ironic,
7182496,6771,6771,1812758876934291495,2024-07-15,NEU,not ironic,
7182497,6772,6772,1812758747875340430,2024-07-15,NEG,ironic,
7182498,6773,6773,1812758747363574115,2024-07-15,NEG,not ironic,
7182499,6774,6774,1812758746281476308,2024-07-15,NEU,not ironic,
7182500,6775,6775,1812758745123864757,2024-07-15,NEG,not ironic,
7182501,6776,6776,1812758742804439119,2024-07-15,NEU,not ironic,
7182502,6777,6777,1812758741315366921,2024-07-15,NEG,not ironic,
7182503,6778,6778,1812758733522415693,2024-07-15,NEG,not ironic,
7182504,6779,6779,1812758733425868933,2024-07-15,NEG,ironic,
7182505,6780,6780,1812758732679311533,2024-07-15,NEU,not ironic,
7182506,6781,6781,1812758729688748299,2024-07-15,NEG,not ironic,
7182507,6782,6782,1812758728103313878,2024-07-15,NEG,not ironic,
7182508,6783,6783,1812758727373574346,2024-07-15,NEG,not ironic,
7182509,6784,6784,1812758727117902167,2024-07-15,NEU,not ironic,
7182510,6785,6785,1812758726622720375,2024-07-15,NEU,not ironic,
7182511,6786,6786,1812758724726935646,2024-07-15,NEG,not ironic,
7182512,6787,6787,1812758724114583806,2024-07-15,NEU,not ironic,
7182513,6788,6788,1812758723258884183,2024-07-15,NEU,not ironic,
7182514,6789,6789,1812758722545938827,2024-07-15,NEG,not ironic,
7182515,6790,6790,1812758721640222901,2024-07-15,NEG,not ironic,
7182516,6791,6791,1812758720335482959,2024-07-15,NEU,ironic,
7182517,6792,6792,1812758719425319092,2024-07-15,NEU,ironic,
7182518,6793,6793,1812758718477435050,2024-07-15,NEU,not ironic,
7182519,6794,6794,1812758718427115696,2024-07-15,NEU,not ironic,
7182520,6795,6795,1812758717890195533,2024-07-15,NEU,not ironic,
7182521,6796,6796,1812758716426367312,2024-07-15,NEU,not ironic,
7182522,6797,6797,1812758715461988587,2024-07-15,NEG,not ironic,
7182523,6798,6798,1812758715281326216,2024-07-15,NEG,not ironic,
7182524,6799,6799,1812758713377136774,2024-07-15,NEU,not ironic,
7182525,6800,6800,1812758712638939136,2024-07-15,NEU,not ironic,
7182526,6801,6801,1812758712265871473,2024-07-15,POS,ironic,
7182527,6802,6802,1812758711074472207,2024-07-15,NEG,not ironic,
7182528,6803,6803,1812758710714048759,2024-07-15,NEG,ironic,
7182529,6804,6804,1812758710609195438,2024-07-15,NEU,not ironic,
7182530,6805,6805,1812758707471536247,2024-07-15,NEU,not ironic,
7182531,6806,6806,1812758706351739005,2024-07-15,NEU,not ironic,
7182532,6807,6807,1812758704824926476,2024-07-15,NEG,not ironic,
7182533,6808,6808,1812758701045854484,2024-07-15,NEG,not ironic,
7182534,6809,6809,1812758700446347519,2024-07-15,NEG,ironic,
7182535,6810,6810,1812758699103965228,2024-07-15,NEU,ironic,
7182536,6811,6811,1812758696625352864,2024-07-15,NEU,not ironic,
7182537,6812,6812,1812758696247673019,2024-07-15,NEG,not ironic,
7182538,6813,6813,1812758694322680067,2024-07-15,NEG,not ironic,
7182539,6814,6814,1812758692531667377,2024-07-15,NEU,not ironic,
7182540,6815,6815,1812758687028519290,2024-07-15,NEG,not ironic,
7182541,6816,6816,1812758684298084616,2024-07-15,NEU,not ironic,
7182542,6817,6817,1812758684226977793,2024-07-15,NEU,ironic,
7182543,6818,6818,1812758683841089976,2024-07-15,NEG,not ironic,
7182544,6819,6819,1812758683496968246,2024-07-15,NEU,ironic,
7182545,6820,6820,1812758680485744973,2024-07-15,NEU,not ironic,
7182546,6821,6821,1812758675699933404,2024-07-15,POS,not ironic,
7182547,6822,6822,1812758675225809351,2024-07-15,NEU,ironic,
7182548,6823,6823,1812758673585836227,2024-07-15,NEG,not ironic,
7182549,6824,6824,1812758672671691014,2024-07-15,NEG,not ironic,
7182550,6825,6825,1812758671249830025,2024-07-15,NEU,not ironic,
7182551,6826,6826,1812758668275761152,2024-07-15,NEG,ironic,
7182552,6827,6827,1812758668267463014,2024-07-15,NEG,ironic,
7182553,6828,6828,1812758667889910207,2024-07-15,NEU,not ironic,
7182554,6829,6829,1812758667298836815,2024-07-15,NEU,not ironic,
7182555,6830,6830,1812758665964949751,2024-07-15,NEG,ironic,
7182556,6831,6831,1812758661845946698,2024-07-15,NEU,not ironic,
7182557,6832,6832,1812758660860252578,2024-07-15,NEU,not ironic,
7182558,6833,6833,1812758660650832087,2024-07-15,NEG,not ironic,
7182559,6834,6834,1812758660302405982,2024-07-15,NEG,ironic,
7182560,6835,6835,1812758660235555261,2024-07-15,NEU,not ironic,
7182561,6836,6836,1812758656900911218,2024-07-15,NEG,ironic,
7182562,6837,6837,1812758656191983740,2024-07-15,POS,ironic,
7182563,6838,6838,1812758655877415080,2024-07-15,NEU,not ironic,
7182564,6839,6839,1812758653654409535,2024-07-15,NEU,not ironic,
7182565,6840,6840,1812758651750191138,2024-07-15,NEG,ironic,
7182566,6841,6841,1812758650361889088,2024-07-15,NEU,not ironic,
7182567,6842,6842,1812758648252428723,2024-07-15,NEG,ironic,
7182568,6843,6843,1812758647920853422,2024-07-15,NEU,ironic,
7182569,6844,6844,1812758647253975211,2024-07-15,NEU,ironic,
7182570,6845,6845,1812758645970436168,2024-07-15,POS,ironic,
7182571,6846,6846,1812758645454574053,2024-07-15,NEU,ironic,
7182572,6847,6847,1812758640975364121,2024-07-15,NEU,ironic,
7182573,6848,6848,1812758637385076802,2024-07-15,NEU,ironic,
7182574,6849,6849,1812758635937780038,2024-07-15,NEG,not ironic,
7182575,6850,6850,1812758632788086818,2024-07-15,NEG,not ironic,
7182576,6851,6851,1812758632087593330,2024-07-15,NEU,not ironic,
7182577,6852,6852,1812758630476705928,2024-07-15,NEG,not ironic,
7182578,6853,6853,1812758629721735674,2024-07-15,NEG,ironic,
7182579,6854,6854,1812758628874817676,2024-07-15,NEG,not ironic,
7182580,6855,6855,1812758628622811287,2024-07-15,NEU,ironic,
7182581,6856,6856,1812758623178879268,2024-07-15,NEG,ironic,
7182582,6857,6857,1812758622050378105,2024-07-15,NEG,ironic,
7182583,6858,6858,1812758620192563526,2024-07-15,NEU,not ironic,
7182584,6859,6859,1812758615016501723,2024-07-15,NEU,not ironic,
7182585,6860,6860,1812758614211207469,2024-07-15,NEG,ironic,
