,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
34171065,32393,32393,1.8244889894887383e+18,2024-08-16,NEG,ironic,
34171066,32394,32394,1.8244889884362056e+18,2024-08-16,NEG,not ironic,
34171067,32395,32395,1.8244889882681964e+18,2024-08-16,NEG,not ironic,
34171068,32396,32396,1.824488988171727e+18,2024-08-16,NEU,ironic,
34171069,32397,32397,1.8244889866491948e+18,2024-08-16,NEU,not ironic,
34171070,32398,32398,1.824488985218937e+18,2024-08-16,NEU,ironic,
34171071,32399,32399,1.82448898476619e+18,2024-08-16,POS,not ironic,
34171072,32400,32400,1.8244889847156204e+18,2024-08-16,NEU,ironic,
34171073,32401,32401,1.82448898442202e+18,2024-08-16,POS,ironic,
34171074,32402,32402,1.824488983868708e+18,2024-08-16,NEG,ironic,
34171075,32403,32403,1.8244889828661696e+18,2024-08-16,NEG,ironic,
34171076,32404,32404,1.8244889828407667e+18,2024-08-16,NEU,not ironic,
34171077,32405,32405,1.824488982647829e+18,2024-08-16,NEU,not ironic,
34171078,32406,32406,1.824488982605885e+18,2024-08-16,NEU,not ironic,
34171079,32407,32407,1.8244889817628303e+18,2024-08-16,NEU,not ironic,
34171080,32408,32408,1.8244889810542308e+18,2024-08-16,NEU,not ironic,
34171081,32409,32409,1.8244889809659128e+18,2024-08-16,NEU,not ironic,
34171082,32410,32410,1.8244889804793736e+18,2024-08-16,NEG,not ironic,
34171083,32411,32411,1.824488980433236e+18,2024-08-16,NEG,not ironic,
34171084,32412,32412,1.824488979766342e+18,2024-08-16,NEU,ironic,
34171085,32413,32413,1.824488978134758e+18,2024-08-16,NEU,ironic,
34171086,32414,32414,1.8244889758365169e+18,2024-08-16,NEG,ironic,
34171087,32415,32415,1.824488975119053e+18,2024-08-16,NEU,not ironic,
34171088,32416,32416,1.8244889747541489e+18,2024-08-16,NEG,not ironic,
34171089,32417,32417,1.8244889747164e+18,2024-08-16,NEG,not ironic,
34171090,32418,32418,1.8244889747122056e+18,2024-08-16,NEU,not ironic,
34171091,32419,32419,1.824488973856568e+18,2024-08-16,NEU,not ironic,
34171092,32420,32420,1.8244889729047104e+18,2024-08-16,NEU,ironic,
34171093,32421,32421,1.824488972204012e+18,2024-08-16,NEG,not ironic,
34171094,32422,32422,1.824488970954109e+18,2024-08-16,NEU,not ironic,
34171095,32423,32423,1.824488969977111e+18,2024-08-16,NEG,ironic,
34171096,32424,32424,1.8244889694987064e+18,2024-08-16,NEG,ironic,
34171097,32425,32425,1.8244889686682127e+18,2024-08-16,NEG,ironic,
34171098,32426,32426,1.8244889686304645e+18,2024-08-16,NEG,ironic,
34171099,32427,32427,1.824488968601342e+18,2024-08-16,NEU,not ironic,
34171100,32428,32428,1.8244889674266995e+18,2024-08-16,NEU,not ironic,
34171101,32429,32429,1.8244889674015337e+18,2024-08-16,POS,ironic,
34171102,32430,32430,1.8244889671960128e+18,2024-08-16,NEU,ironic,
34171103,32431,32431,1.824488966453621e+18,2024-08-16,NEG,not ironic,
34171104,32432,32432,1.824488964931089e+18,2024-08-16,NEG,ironic,
34171105,32433,32433,1.824488964562228e+18,2024-08-16,NEU,not ironic,
34171106,32434,32434,1.82448896332467e+18,2024-08-16,NEU,not ironic,
34171107,32435,32435,1.8244889625909576e+18,2024-08-16,NEU,not ironic,
34171108,32436,32436,1.8244889623935347e+18,2024-08-16,NEU,not ironic,
34171109,32437,32437,1.8244889616175885e+18,2024-08-16,NEG,not ironic,
34171110,32438,32438,1.8244889612862385e+18,2024-08-16,NEG,not ironic,
34171111,32439,32439,1.824488960367686e+18,2024-08-16,NEU,not ironic,
34171112,32440,32440,1.824488959939867e+18,2024-08-16,NEU,not ironic,
