,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
25090572,966,966,1811397715101614235,2024-07-11,POS,ironic,
25090573,967,967,1811397715005169976,2024-07-11,NEG,ironic,
25090574,968,968,1811397714799628783,2024-07-11,NEG,ironic,
25090575,969,969,1811397714246021566,2024-07-11,NEU,not ironic,
25090576,970,970,1811397714212466978,2024-07-11,NEU,ironic,
25090577,971,971,1811397713990152609,2024-07-11,NEG,not ironic,
25090578,972,972,1811397713532944552,2024-07-11,NEG,not ironic,
25090579,973,973,1811397712547295702,2024-07-11,NEG,not ironic,
25090580,974,974,1811397712144658643,2024-07-11,NEG,not ironic,
25090581,975,975,1811397710810894657,2024-07-11,NEG,not ironic,
25090582,976,976,1811397710483968501,2024-07-11,NEG,not ironic,
25090583,977,977,1811397710257287433,2024-07-11,NEU,ironic,
25090584,978,978,1811397709720375301,2024-07-11,NEG,ironic,
25090585,979,979,1811397708957278594,2024-07-11,NEG,not ironic,
25090586,980,980,1811397708222992559,2024-07-11,POS,ironic,
25090587,981,981,1811397707933859877,2024-07-11,NEG,not ironic,
25090588,982,982,1811397707325411532,2024-07-11,POS,not ironic,
25090589,983,983,1811397707254178304,2024-07-11,NEG,ironic,
25090590,984,984,1811397707229249878,2024-07-11,POS,ironic,
25090591,985,985,1811397707224797198,2024-07-11,NEU,not ironic,
25090592,986,986,1811397705949954435,2024-07-11,NEG,ironic,
25090593,987,987,1811397704582369388,2024-07-11,NEU,not ironic,
25090594,988,988,1811397704137748790,2024-07-11,NEG,ironic,
25090595,989,989,1811397703990972738,2024-07-11,NEG,ironic,
25090596,990,990,1811397703940862305,2024-07-11,NEU,ironic,
25090597,991,991,1811397703751913738,2024-07-11,NEU,ironic,
25090598,992,992,1811397702812311835,2024-07-11,NEU,not ironic,
25090599,993,993,1811397701499576555,2024-07-11,NEU,not ironic,
25090600,994,994,1811397700593623324,2024-07-11,NEG,ironic,
25090601,995,995,1811397700258075010,2024-07-11,NEG,not ironic,
25090602,996,996,1811397700249665728,2024-07-11,NEU,ironic,
25090603,997,997,1811397700006350953,2024-07-11,NEU,not ironic,
25090604,998,998,1811397698521903504,2024-07-11,NEU,not ironic,
25090605,999,999,1811397696248492173,2024-07-11,POS,not ironic,
25090606,1000,1000,1811397696193712219,2024-07-11,NEG,ironic,
25090607,1001,1001,1811397696109920690,2024-07-11,NEU,ironic,
25090608,1002,1002,1811397694717411787,2024-07-11,NEU,not ironic,
25090609,1003,1003,1811397693698396476,2024-07-11,NEU,not ironic,
25090610,1004,1004,1811397693370950010,2024-07-11,POS,ironic,
25090611,1005,1005,1811397692964085872,2024-07-11,NEG,ironic,
25090612,1006,1006,1811397692716917092,2024-07-11,NEG,not ironic,
25090613,1007,1007,1811397691852947694,2024-07-11,NEU,not ironic,
25090614,1008,1008,1811397691512954921,2024-07-11,NEG,not ironic,
25090615,1009,1009,1811397690854375789,2024-07-11,NEG,not ironic,
