,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
13513200,10287,10287,1801344255216259481,2024-06-13,NEU,not ironic,
13513201,10288,10288,1801344255019073809,2024-06-13,NEG,not ironic,
13513202,10289,10289,1801344253920166130,2024-06-13,NEG,not ironic,
13513203,10290,10290,1801344253882503201,2024-06-13,POS,not ironic,
13513204,10291,10291,1801344253681144088,2024-06-13,NEG,ironic,
13513205,10292,10292,1801344252041118199,2024-06-13,NEG,not ironic,
13513206,10293,10293,1801344251772735918,2024-06-13,NEG,not ironic,
13513207,10294,10294,1801344250980012456,2024-06-13,NEG,not ironic,
13513208,10295,10295,1801344250698760510,2024-06-13,NEG,not ironic,
13513209,10296,10296,1801344249717526684,2024-06-13,NEU,not ironic,
13513210,10297,10297,1801344249134231609,2024-06-13,POS,ironic,
13513211,10298,10298,1801344248702505343,2024-06-13,NEG,not ironic,
13513212,10299,10299,1801344247863644173,2024-06-13,NEU,not ironic,
13513213,10300,10300,1801344247234191460,2024-06-13,NEG,ironic,
13513214,10301,10301,1801344246487593345,2024-06-13,NEG,not ironic,
13513215,10302,10302,1801344246399778926,2024-06-13,NEG,not ironic,
13513216,10303,10303,1801344245992931380,2024-06-13,NEG,not ironic,
13513217,10304,10304,1801344245455851813,2024-06-13,NEG,ironic,
13513218,10305,10305,1801344245422506301,2024-06-13,NEG,not ironic,
13513219,10306,10306,1801344245128994933,2024-06-13,NEG,ironic,
13513220,10307,10307,1801344240967922132,2024-06-13,NEU,not ironic,
13513221,10308,10308,1801344237625364687,2024-06-13,NEU,ironic,
13513222,10309,10309,1801344237570506976,2024-06-13,NEG,ironic,
13513223,10310,10310,1801344236450943265,2024-06-13,NEU,not ironic,
13513224,10311,10311,1801344236333453552,2024-06-13,NEG,ironic,
13513225,10312,10312,1801344236182286729,2024-06-13,POS,not ironic,
13513226,10313,10313,1801344235947405421,2024-06-13,NEG,ironic,
