,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
37799948,8960,8960,1849237089214181749,2024-10-23,POS,ironic,
37799949,8961,8961,1849237088769605879,2024-10-23,NEU,not ironic,
37799950,8962,8962,1849237088241344594,2024-10-23,NEG,ironic,
37799951,8963,8963,1849237087792529613,2024-10-23,NEG,not ironic,
37799952,8964,8964,1849237087595241631,2024-10-23,NEU,not ironic,
37799953,8965,8965,1849237086261383519,2024-10-23,NEG,not ironic,
37799954,8966,8966,1849237084349043184,2024-10-23,NEG,not ironic,
37799955,8967,8967,1849237083484795309,2024-10-23,NEU,ironic,
37799956,8968,8968,1849237083237634423,2024-10-23,NEU,ironic,
37799957,8969,8969,1849237082956321131,2024-10-23,NEG,not ironic,
37799958,8970,8970,1849237080658059635,2024-10-23,NEU,ironic,
37799959,8971,8971,1849237080569684094,2024-10-23,NEG,not ironic,
37799960,8972,8972,1849237080313868623,2024-10-23,NEU,not ironic,
37799961,8973,8973,1849237080209064229,2024-10-23,NEU,ironic,
37799962,8974,8974,1849237079882113502,2024-10-23,NEG,not ironic,
37799963,8975,8975,1849237079785349341,2024-10-23,POS,not ironic,
37799964,8976,8976,1849237079672201651,2024-10-23,NEU,not ironic,
37799965,8977,8977,1849237079558885692,2024-10-23,NEG,not ironic,
37799966,8978,8978,1849237078829101450,2024-10-23,NEU,ironic,
37799967,8979,8979,1849237078690627773,2024-10-23,NEU,not ironic,
37799968,8980,8980,1849237078560715131,2024-10-23,NEG,not ironic,
37799969,8981,8981,1849237077193535890,2024-10-23,NEU,not ironic,
37799970,8982,8982,1849237077159706856,2024-10-23,NEU,ironic,
37799971,8983,8983,1849237077029756952,2024-10-23,NEG,not ironic,
37799972,8984,8984,1849237076681670886,2024-10-23,NEG,ironic,
37799973,8985,8985,1849237076568400068,2024-10-23,NEG,not ironic,
37799974,8986,8986,1849237074370572609,2024-10-23,NEU,ironic,
37799975,8987,8987,1849237073544245393,2024-10-23,NEU,ironic,
37799976,8988,8988,1849237072973803702,2024-10-23,NEU,not ironic,
