,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
32421940,5323,5323,1838184161787486524,2024-09-23,NEU,not ironic,
32421941,5324,5324,1838184161346998602,2024-09-23,NEG,ironic,
32421942,5325,5325,1838184149728841744,2024-09-23,NEU,ironic,
32421943,5326,5326,1838184145794511316,2024-09-23,NEG,not ironic,
32421944,5327,5327,1838184141353107569,2024-09-23,NEU,not ironic,
32421945,5328,5328,1838184136202158287,2024-09-23,NEU,ironic,
32421946,5329,5329,1838184132536307789,2024-09-23,NEU,not ironic,
32421947,5330,5330,1838184127989690745,2024-09-23,NEG,ironic,
32421948,5331,5331,1838184127922610586,2024-09-23,NEG,not ironic,
32421949,5332,5332,1838184124550410401,2024-09-23,POS,not ironic,
32421950,5333,5333,1838184119852834854,2024-09-23,NEG,not ironic,
32421951,5334,5334,1838184117675978930,2024-09-23,NEU,ironic,
32421952,5335,5335,1838184116027592721,2024-09-23,POS,ironic,
32421953,5336,5336,1838184115377414259,2024-09-23,NEG,not ironic,
32421954,5337,5337,1838184112223384046,2024-09-23,NEU,ironic,
32421956,5339,5339,1838184099803984383,2024-09-23,NEU,not ironic,
32421957,5340,5340,1838184096410816540,2024-09-23,NEG,not ironic,
32421958,5341,5341,1838184094632399359,2024-09-23,NEU,not ironic,
32421959,5342,5342,1838184094175265154,2024-09-23,NEU,not ironic,
32421960,5343,5343,1838184092686586208,2024-09-23,NEG,not ironic,
32421961,5344,5344,1838184091658735664,2024-09-23,NEG,not ironic,
32421963,5346,5346,1838184087585980874,2024-09-23,NEG,not ironic,
32421965,5348,5348,1838184080393052481,2024-09-23,POS,not ironic,
32421966,5349,5349,1838184078417498408,2024-09-23,NEG,not ironic,
32421967,5350,5350,1838184072847499685,2024-09-23,NEU,not ironic,
32421968,5351,5351,1838184069387145533,2024-09-23,NEU,not ironic,
32421969,5352,5352,1838184069298811238,2024-09-23,NEG,not ironic,
32421971,5354,5354,1838184066493055445,2024-09-23,NEU,not ironic,
32421972,5355,5355,1838184060637872362,2024-09-23,NEU,not ironic,
32421973,5356,5356,1838184052072833429,2024-09-23,NEG,not ironic,
32421974,5357,5357,1838184049145475303,2024-09-23,NEG,not ironic,
32421975,5358,5358,1838184045395448044,2024-09-23,NEG,not ironic,
32421976,5359,5359,1838184043327680573,2024-09-23,NEU,not ironic,
32421977,5360,5360,1838184013036666975,2024-09-23,NEU,not ironic,
32421978,5361,5361,1838184011648110690,2024-09-23,NEU,not ironic,
32421979,5362,5362,1838183997291081940,2024-09-23,NEU,ironic,
32421981,5364,5364,1838183988722086245,2024-09-23,NEG,not ironic,
32421982,5365,5365,1838183982686515397,2024-09-23,NEG,ironic,
32421983,5366,5366,1838183978391445894,2024-09-23,NEG,not ironic,
32421984,5367,5367,1838183974885323018,2024-09-23,NEG,ironic,
32421985,5368,5368,1838183968815882599,2024-09-23,NEU,not ironic,
32421986,5369,5369,1838183964072432022,2024-09-23,NEU,not ironic,
32421987,5370,5370,1838183961308037216,2024-09-23,POS,not ironic,
32421988,5371,5371,1838183949538849018,2024-09-23,NEG,ironic,
32421989,5372,5372,1838183929364238732,2024-09-23,NEU,not ironic,
32421990,5373,5373,1838183915674013824,2024-09-23,POS,ironic,
32421991,5374,5374,1838183911559475268,2024-09-23,NEU,not ironic,
32421992,5375,5375,1838183911035179170,2024-09-23,NEG,not ironic,
32421994,5377,5377,1838183903846420594,2024-09-23,POS,not ironic,
32421995,5378,5378,1838183902982082962,2024-09-23,POS,ironic,
32421996,5379,5379,1838183896065733004,2024-09-23,NEG,not ironic,
32421997,5380,5380,1838183894946038222,2024-09-23,NEU,not ironic,
32421998,5381,5381,1838183891988787553,2024-09-23,NEU,ironic,
32421999,5382,5382,1838183889816138152,2024-09-23,NEU,ironic,
32422001,5384,5384,1838183878780989540,2024-09-23,NEG,not ironic,
32422002,5385,5385,1838183867716358653,2024-09-23,NEU,not ironic,
32422003,5386,5386,1838183857696199054,2024-09-23,NEU,ironic,
32422004,5387,5387,1838183845662736521,2024-09-23,NEU,not ironic,
32422006,5389,5389,1838183840197570790,2024-09-23,POS,not ironic,
32422007,5390,5390,1838183837068579088,2024-09-23,NEG,ironic,
32422008,5391,5391,1838183836040974662,2024-09-23,NEG,not ironic,
32422009,5392,5392,1838183835940626659,2024-09-23,NEU,not ironic,
32422010,5393,5393,1838183832308322516,2024-09-23,NEG,ironic,
32422011,5394,5394,1838183824938942578,2024-09-23,NEU,not ironic,
32422012,5395,5395,1838183822946386101,2024-09-23,NEG,not ironic,
32422015,5398,5398,1838183814256075122,2024-09-23,NEG,not ironic,
32422016,5399,5399,1838183812276064459,2024-09-23,NEG,not ironic,
32422017,5400,5400,1838183803195695247,2024-09-23,NEG,not ironic,
32422018,5401,5401,1838183796895621257,2024-09-23,NEU,not ironic,
