,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
3959162,20401,20401,1803139234037113198,2024-06-18,NEG,not ironic,
3959163,20402,20402,1803139234024308807,2024-06-18,NEG,ironic,
3959164,20403,20403,1803139233839980573,2024-06-18,NEU,not ironic,
3959165,20404,20404,1803139232665313627,2024-06-18,NEU,ironic,
3959166,20405,20405,1803139232547934641,2024-06-18,NEG,not ironic,
3959167,20406,20406,1803139231239307715,2024-06-18,NEG,not ironic,
3959168,20407,20407,1803139231209976268,2024-06-18,NEU,not ironic,
3959169,20408,20408,1803139230702641236,2024-06-18,POS,ironic,
3959170,20409,20409,1803139229003997658,2024-06-18,NEG,not ironic,
3959171,20410,20410,1803139228768796894,2024-06-18,NEG,not ironic,
3959172,20411,20411,1803139228542321066,2024-06-18,NEG,not ironic,
3959173,20412,20412,1803139225375613341,2024-06-18,NEG,not ironic,
3959174,20413,20413,1803139225216340443,2024-06-18,NEG,ironic,
3959175,20414,20414,1803139225002582539,2024-06-18,NEG,ironic,
3959176,20415,20415,1803139224796876853,2024-06-18,NEG,ironic,
3959177,20416,20416,1803139224767545714,2024-06-18,POS,not ironic,
3959178,20417,20417,1803139223806976039,2024-06-18,NEG,not ironic,
3959179,20418,20418,1803139222951567467,2024-06-18,NEG,not ironic,
3959180,20419,20419,1803139220212686913,2024-06-18,NEU,ironic,
3959181,20420,20420,1803139219378123248,2024-06-18,NEU,not ironic,
3959182,20421,20421,1803139219293905369,2024-06-18,NEG,ironic,
3959183,20422,20422,1803139219277357246,2024-06-18,NEG,ironic,
3959184,20423,20423,1803139218962784415,2024-06-18,NEU,ironic,
3959185,20424,20424,1803139218769588466,2024-06-18,NEG,ironic,
3959186,20425,20425,1803139216760774759,2024-06-18,NEG,not ironic,
3959187,20426,20426,1803139216668541322,2024-06-18,NEU,not ironic,
3959188,20427,20427,1803139216643080660,2024-06-18,NEU,not ironic,
3959189,20428,20428,1803139215984628005,2024-06-18,NEG,ironic,
3959190,20429,20429,1803139214713786761,2024-06-18,NEG,not ironic,
3959191,20430,20430,1803139212662686160,2024-06-18,POS,not ironic,
3959192,20431,20431,1803139212536893598,2024-06-18,POS,ironic,
3959193,20432,20432,1803139212343947656,2024-06-18,NEU,not ironic,
3959194,20433,20433,1803139211979268199,2024-06-18,NEG,not ironic,
3959195,20434,20434,1803139211639361932,2024-06-18,NEG,not ironic,
3959196,20435,20435,1803139210829811968,2024-06-18,NEG,ironic,
3959197,20436,20436,1803139209999364604,2024-06-18,NEU,not ironic,
3959198,20437,20437,1803139209886085265,2024-06-18,NEG,ironic,
3959199,20438,20438,1803139208984289367,2024-06-18,NEU,not ironic,
3959200,20439,20439,1803139208166752467,2024-06-18,NEU,not ironic,
3959201,20440,20440,1803139207881482501,2024-06-18,NEU,ironic,
3959202,20441,20441,1803139206702616772,2024-06-18,NEG,ironic,
