,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7826862,5445,5445,1814153834232426860,2024-07-19,NEU,ironic,
7826863,5446,5446,1814153834228261197,2024-07-19,NEU,not ironic,
7826864,5447,5447,1814153834064925044,2024-07-19,NEU,not ironic,
7826865,5448,5448,1814153834026930287,2024-07-19,NEG,not ironic,
7826866,5449,5449,1814153833699758374,2024-07-19,NEU,ironic,
7826867,5450,5450,1814153833565610155,2024-07-19,NEU,ironic,
7826868,5451,5451,1814153833532047548,2024-07-19,NEU,not ironic,
7826869,5452,5452,1814153832982856118,2024-07-19,POS,ironic,
7826870,5453,5453,1814153832768606464,2024-07-19,NEU,not ironic,
7826871,5454,5454,1814153832613454255,2024-07-19,NEG,ironic,
7826872,5455,5455,1814153832428876010,2024-07-19,NEU,ironic,
7826873,5456,5456,1814153831741116855,2024-07-19,NEG,not ironic,
7826874,5457,5457,1814153831103504396,2024-07-19,NEG,not ironic,
7826875,5458,5458,1814153830646296670,2024-07-19,NEG,not ironic,
7826876,5459,5459,1814153830638014800,2024-07-19,NEU,ironic,
7826877,5460,5460,1814153830504010231,2024-07-19,NEU,ironic,
7826878,5461,5461,1814153830075949437,2024-07-19,NEU,not ironic,
7826879,5462,5462,1814153830071754779,2024-07-19,NEG,ironic,
7826880,5463,5463,1814153830046535968,2024-07-19,POS,not ironic,
7826881,5464,5464,1814153829371310200,2024-07-19,NEG,not ironic,
7826882,5465,5465,1814153828784062549,2024-07-19,NEU,ironic,
7826883,5466,5466,1814153828671082922,2024-07-19,POS,not ironic,
7826884,5467,5467,1814153828599751101,2024-07-19,POS,not ironic,
7826885,5468,5468,1814153828524011868,2024-07-19,POS,not ironic,
7826886,5469,5469,1814153828305899847,2024-07-19,NEG,not ironic,
7826887,5470,5470,1814153827961954393,2024-07-19,NEG,not ironic,
7826888,5471,5471,1814153827911627008,2024-07-19,NEU,ironic,
7826889,5472,5472,1814153827857420574,2024-07-19,NEU,ironic,
7826890,5473,5473,1814153827852906954,2024-07-19,NEU,not ironic,
7826891,5474,5474,1814153827530207269,2024-07-19,NEU,ironic,
7826892,5475,5475,1814153827420880998,2024-07-19,NEU,ironic,
7826893,5476,5476,1814153827391615098,2024-07-19,NEG,not ironic,
7826894,5477,5477,1814153826548764754,2024-07-19,NEG,not ironic,
7826895,5478,5478,1814153826485576136,2024-07-19,POS,not ironic,
7826896,5479,5479,1814153825928056962,2024-07-19,NEU,ironic,
7826897,5480,5480,1814153825831227449,2024-07-19,NEU,ironic,
7826898,5481,5481,1814153825806324050,2024-07-19,NEG,ironic,
7826899,5482,5482,1814153825726431489,2024-07-19,NEU,ironic,
7826900,5483,5483,1814153825433125215,2024-07-19,NEU,not ironic,
7826901,5484,5484,1814153825206366557,2024-07-19,NEU,ironic,
7826902,5485,5485,1814153825143419073,2024-07-19,POS,not ironic,
7826903,5486,5486,1814153824757576125,2024-07-19,NEU,ironic,
7826904,5487,5487,1814153824334217471,2024-07-19,NEU,not ironic,
7826905,5488,5488,1814153823860187440,2024-07-19,NEU,ironic,
7826906,5489,5489,1814153823583117794,2024-07-19,NEU,not ironic,
7826907,5490,5490,1814153823566348361,2024-07-19,NEG,not ironic,
7826908,5491,5491,1814153823373734245,2024-07-19,POS,not ironic,
7826909,5492,5492,1814153821851193462,2024-07-19,POS,not ironic,
7826910,5493,5493,1814153821460869578,2024-07-19,NEG,not ironic,
7826911,5494,5494,1814153821276287251,2024-07-19,NEG,ironic,
7826912,5495,5495,1814153821179740405,2024-07-19,NEG,ironic,
7826913,5496,5496,1814153821171650871,2024-07-19,NEU,ironic,
7826914,5497,5497,1814153821154623519,2024-07-19,NEU,not ironic,
7826915,5498,5498,1814153821121130989,2024-07-19,NEG,not ironic,
7826916,5499,5499,1814153821007827226,2024-07-19,NEG,not ironic,
7826917,5500,5500,1814153820823527614,2024-07-19,NEG,ironic,
7826918,5501,5501,1814153820810760498,2024-07-19,NEU,not ironic,
7826919,5502,5502,1814153820752286059,2024-07-19,NEG,not ironic,
7826920,5503,5503,1814153820496404773,2024-07-19,NEU,ironic,
7826921,5504,5504,1814153820060213259,2024-07-19,NEG,not ironic,
7826922,5505,5505,1814153820022473189,2024-07-19,NEU,ironic,
7826923,5506,5506,1814153819787300980,2024-07-19,POS,not ironic,
7826924,5507,5507,1814153819346919489,2024-07-19,NEU,ironic,
7826925,5508,5508,1814153819011321876,2024-07-19,NEU,ironic,
7826926,5509,5509,1814153818961043699,2024-07-19,NEU,ironic,
7826927,5510,5510,1814153818470518804,2024-07-19,NEU,ironic,
7826928,5511,5511,1814153818428559606,2024-07-19,POS,not ironic,
7826929,5512,5512,1814153817736479128,2024-07-19,NEG,ironic,
7826930,5513,5513,1814153817727856826,2024-07-19,NEG,not ironic,
7826931,5514,5514,1814153817698562499,2024-07-19,NEG,not ironic,
7826932,5515,5515,1814153817426190597,2024-07-19,NEU,not ironic,
7826933,5516,5516,1814153817417728368,2024-07-19,NEG,ironic,
7826934,5517,5517,1814153817358778499,2024-07-19,NEU,not ironic,
7826935,5518,5518,1814153817144926344,2024-07-19,NEU,ironic,
7826936,5519,5519,1814153817010872726,2024-07-19,NEU,ironic,
7826937,5520,5520,1814153816666779722,2024-07-19,NEU,not ironic,
