,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
18362983,49853,49853,1809269044119212288,2024-07-05,NEG,not ironic,
18362984,49854,49854,1809269042890387712,2024-07-05,NEG,not ironic,
18362985,49855,49855,1809269041493639424,2024-07-05,NEG,not ironic,
18362986,49856,49856,1809269041166717184,2024-07-05,NEG,not ironic,
18362987,49857,49857,1809269039165772288,2024-07-05,NEG,not ironic,
18362988,49858,49858,1809269037182120448,2024-07-05,NEG,not ironic,
18362989,49859,49859,1809269037144137984,2024-07-05,NEU,not ironic,
18362990,49860,49860,1809269036934402304,2024-07-05,POS,not ironic,
18362991,49861,49861,1809269036296888576,2024-07-05,NEU,not ironic,
18362992,49862,49862,1809269036217430272,2024-07-05,NEG,not ironic,
18362993,49863,49863,1809269035877441792,2024-07-05,NEG,not ironic,
18362994,49864,49864,1809269035806445824,2024-07-05,NEG,not ironic,
18362995,49865,49865,1809269034988486912,2024-07-05,NEU,not ironic,
18362996,49866,49866,1809269034283684096,2024-07-05,NEG,ironic,
18362997,49867,49867,1809269031087796224,2024-07-05,NEU,ironic,
18362998,49868,49868,1809269030621962240,2024-07-05,POS,ironic,
18362999,49869,49869,1809269030374498816,2024-07-05,NEG,ironic,
18363000,49870,49870,1809269028386484480,2024-07-05,POS,not ironic,
18363001,49871,49871,1809269023525290240,2024-07-05,NEG,ironic,
18363002,49872,49872,1809269022955102464,2024-07-05,NEG,not ironic,
18363003,49873,49873,1809269022229225984,2024-07-05,NEG,ironic,
18363004,49874,49874,1809269019028893952,2024-07-05,NEG,ironic,
18363005,49875,49875,1809269018165146112,2024-07-05,NEU,not ironic,
18363006,49876,49876,1809269017904812544,2024-07-05,NEG,not ironic,
18363007,49877,49877,1809269016307068928,2024-07-05,NEU,ironic,
18363008,49878,49878,1809269015380169216,2024-07-05,NEU,not ironic,
18363009,49879,49879,1809269015258493184,2024-07-05,NEG,ironic,
18363010,49880,49880,1809269013656334336,2024-07-05,POS,ironic,
18363011,49881,49881,1809269013211382272,2024-07-05,NEU,not ironic,
18363012,49882,49882,1809269012947185920,2024-07-05,NEG,not ironic,
18363013,49883,49883,1809269012578332928,2024-07-05,NEU,not ironic,
18363014,49884,49884,1809269011475214336,2024-07-05,POS,not ironic,
18363015,49885,49885,1809269008488886272,2024-07-05,NEG,ironic,
18363016,49886,49886,1809269004571197696,2024-07-05,POS,ironic,
18363017,49887,49887,1809269003308646400,2024-07-05,NEG,not ironic,
18363018,49888,49888,1809269003031814400,2024-07-05,NEG,not ironic,
18363019,49889,49889,1809269000544645376,2024-07-05,NEU,ironic,
18363020,49890,49890,1809269000532291840,2024-07-05,NEG,not ironic,
18363021,49891,49891,1809268999336640768,2024-07-05,POS,not ironic,
18363022,49892,49892,1809268992567378176,2024-07-05,NEG,not ironic,
18363023,49893,49893,1809268989488435456,2024-07-05,NEG,not ironic,
18363024,49894,49894,1809268988729606656,2024-07-05,NEG,not ironic,
18363025,49895,49895,1809268987600974336,2024-07-05,NEG,ironic,
18363026,49896,49896,1809268984346464512,2024-07-05,NEG,not ironic,
18363027,49897,49897,1809268983356674304,2024-07-05,NEG,ironic,
18363028,49898,49898,1809268979166482688,2024-07-05,NEU,not ironic,
18363029,49899,49899,1809268978667098112,2024-07-05,NEG,not ironic,
18363030,49900,49900,1809268977761243648,2024-07-05,NEG,not ironic,
18363031,49901,49901,1809268977626935296,2024-07-05,NEU,not ironic,
18363032,49902,49902,1809268976750362880,2024-07-05,NEU,not ironic,
18363033,49903,49903,1809268975764926976,2024-07-05,NEG,not ironic,
18363034,49904,49904,1809268973269315840,2024-07-05,POS,not ironic,
18363035,49905,49905,1809268973206208768,2024-07-05,NEG,not ironic,
18363036,49906,49906,1809268973076168960,2024-07-05,NEU,ironic,
18363037,49907,49907,1809268969917820928,2024-07-05,NEU,ironic,
18363038,49908,49908,1809268967938355456,2024-07-05,NEU,not ironic,
18363039,49909,49909,1809268967212478976,2024-07-05,POS,ironic,
18363040,49910,49910,1809268966801699072,2024-07-05,NEG,not ironic,
18363041,49911,49911,1809268966226907648,2024-07-05,NEG,not ironic,
18363042,49912,49912,1809268966042288384,2024-07-05,NEG,not ironic,
18363043,49913,49913,1809268965342081280,2024-07-05,NEU,not ironic,
18363044,49914,49914,1809268964956020992,2024-07-05,NEG,ironic,
18363045,49915,49915,1809268963433672704,2024-07-05,NEG,not ironic,
18363046,49916,49916,1809268963026632704,2024-07-05,NEG,not ironic,
18363047,49917,49917,1809268958714790400,2024-07-05,NEU,not ironic,
18363048,49918,49918,1809268958475730944,2024-07-05,NEG,not ironic,
18363049,49919,49919,1809268954923213312,2024-07-05,NEG,not ironic,
18363050,49920,49920,1809268954575302912,2024-07-05,NEG,not ironic,
18363051,49921,49921,1809268953690304768,2024-07-05,NEG,not ironic,
18363052,49922,49922,1809268953677438976,2024-07-05,NEU,not ironic,
18363053,49923,49923,1809268952813457408,2024-07-05,NEU,not ironic,
18363054,49924,49924,1809268952494928384,2024-07-05,NEG,not ironic,
18363055,49925,49925,1809268952243339264,2024-07-05,NEG,ironic,
18363056,49926,49926,1809268951823614208,2024-07-05,NEG,not ironic,
18363057,49927,49927,1809268951307931904,2024-07-05,NEU,ironic,
18363058,49928,49928,1809268948376121344,2024-07-05,NEG,not ironic,
18363059,49929,49929,1809268946782110208,2024-07-05,NEU,not ironic,
18363060,49930,49930,1809268946476114176,2024-07-05,NEG,not ironic,
18363061,49931,49931,1809268944949113088,2024-07-05,NEU,ironic,
18363062,49932,49932,1809268944731271680,2024-07-05,NEG,ironic,
18363063,49933,49933,1809268944261222912,2024-07-05,POS,not ironic,
18363064,49934,49934,1809268943065849856,2024-07-05,NEG,not ironic,
18363065,49935,49935,1809268939525931264,2024-07-05,NEG,not ironic,
18363066,49936,49936,1809268939395854336,2024-07-05,NEU,not ironic,
18363067,49937,49937,1809268937701425664,2024-07-05,NEG,not ironic,
18363068,49938,49938,1809268937416114432,2024-07-05,NEG,ironic,
18363069,49939,49939,1809268937055682560,2024-07-05,NEU,ironic,
