,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
25857365,40877,40877,1788343018132546019,2024-05-08,NEU,not ironic,
25857366,40878,40878,1788343017159413869,2024-05-08,NEG,not ironic,
25857367,40879,40879,1788343015695610305,2024-05-08,NEG,ironic,
25857368,40880,40880,1788343015355916706,2024-05-08,NEG,not ironic,
25857369,40881,40881,1788343014865150027,2024-05-08,NEG,ironic,
25857370,40882,40882,1788343014592794914,2024-05-08,NEU,not ironic,
25857371,40883,40883,1788343012713488466,2024-05-08,NEU,not ironic,
25857372,40884,40884,1788343011958530081,2024-05-08,NEG,not ironic,
25857373,40885,40885,1788343011807498724,2024-05-08,NEG,not ironic,
25857374,40886,40886,1788343011639734739,2024-05-08,NEG,not ironic,
25857375,40887,40887,1788343011098943885,2024-05-08,NEG,not ironic,
25857376,40888,40888,1788343010943500787,2024-05-08,NEG,not ironic,
25857377,40889,40889,1788343010855375012,2024-05-08,NEU,not ironic,
25857378,40890,40890,1788343008896684317,2024-05-08,NEU,ironic,
25857379,40891,40891,1788343007726506441,2024-05-08,POS,not ironic,
25857380,40892,40892,1788343007449673768,2024-05-08,NEU,not ironic,
25857381,40893,40893,1788343006472405502,2024-05-08,NEG,not ironic,
25857382,40894,40894,1788343006421995671,2024-05-08,NEU,not ironic,
25857383,40895,40895,1788343005541511524,2024-05-08,NEG,ironic,
25857384,40896,40896,1788343005381857328,2024-05-08,NEG,ironic,
25857385,40897,40897,1788343005306327080,2024-05-08,NEG,ironic,
25857386,40898,40898,1788343004559802614,2024-05-08,NEU,ironic,
25857387,40899,40899,1788343004337696920,2024-05-08,NEU,not ironic,
25857388,40900,40900,1788343003116863895,2024-05-08,NEU,ironic,
25857389,40901,40901,1788343003007910354,2024-05-08,NEG,not ironic,
25857390,40902,40902,1788342999644037419,2024-05-08,NEU,not ironic,
25857391,40903,40903,1788342998532534293,2024-05-08,NEU,not ironic,
25857392,40904,40904,1788342996120858953,2024-05-08,NEG,not ironic,
25857393,40905,40905,1788342995647176950,2024-05-08,NEG,not ironic,
25857394,40906,40906,1788342994564698209,2024-05-08,NEG,ironic,
25857395,40907,40907,1788342994069766311,2024-05-08,NEG,not ironic,
25857396,40908,40908,1788342990148124831,2024-05-08,NEG,ironic,
25857397,40909,40909,1788342989431112017,2024-05-08,NEG,ironic,
25857398,40910,40910,1788342988726583563,2024-05-08,POS,not ironic,
25857399,40911,40911,1788342988684276057,2024-05-08,NEU,not ironic,
25857400,40912,40912,1788342985966416045,2024-05-08,NEG,ironic,
25857401,40913,40913,1788342985832419416,2024-05-08,NEG,not ironic,
25857402,40914,40914,1788342985807253847,2024-05-08,NEG,ironic,
25857403,40915,40915,1788342985392046563,2024-05-08,NEG,not ironic,
25857404,40916,40916,1788342983479451823,2024-05-08,NEU,not ironic,
25857405,40917,40917,1788342981956657181,2024-05-08,NEU,not ironic,
25857406,40918,40918,1788342979758858382,2024-05-08,NEG,ironic,
25857407,40919,40919,1788342979608134051,2024-05-08,NEU,not ironic,
25857408,40920,40920,1788342979335258354,2024-05-08,NEG,not ironic,
25857409,40921,40921,1788342978823815168,2024-05-08,NEU,not ironic,
25857410,40922,40922,1788342978391445833,2024-05-08,NEG,not ironic,
25857411,40923,40923,1788342977837879536,2024-05-08,NEG,not ironic,
25857412,40924,40924,1788342976848023990,2024-05-08,NEG,not ironic,
25857413,40925,40925,1788342976730615816,2024-05-08,NEG,ironic,
25857414,40926,40926,1788342976550220249,2024-05-08,NEG,ironic,
25857415,40927,40927,1788342976546025781,2024-05-08,NEU,ironic,
25857416,40928,40928,1788342976206323820,2024-05-08,NEG,not ironic,
25857417,40929,40929,1788342976013316257,2024-05-08,NEG,not ironic,
25857418,40930,40930,1788342975170482284,2024-05-08,NEG,ironic,
25857419,40931,40931,1788342974914707688,2024-05-08,NEU,ironic,
25857420,40932,40932,1788342974893400181,2024-05-08,NEU,not ironic,
25857421,40933,40933,1788342973228323202,2024-05-08,NEG,ironic,
25857422,40934,40934,1788342972657922225,2024-05-08,POS,not ironic,
25857423,40935,40935,1788342970246173034,2024-05-08,NEU,ironic,
25857424,40936,40936,1788342969063321626,2024-05-08,NEG,not ironic,
25857425,40937,40937,1788342968752980263,2024-05-08,POS,ironic,
25857426,40938,40938,1788342965561106798,2024-05-08,NEG,ironic,
25857427,40939,40939,1788342963849867613,2024-05-08,NEG,not ironic,
25857428,40940,40940,1788342963786883246,2024-05-08,NEG,not ironic,
25857429,40941,40941,1788342963489087731,2024-05-08,NEU,not ironic,
25857430,40942,40942,1788342962474143906,2024-05-08,NEU,not ironic,
25857431,40943,40943,1788342960486273217,2024-05-08,POS,not ironic,
25857432,40944,40944,1788342958455914862,2024-05-08,NEG,not ironic,
25857433,40945,40945,1788342958376296945,2024-05-08,NEU,ironic,
25857434,40946,40946,1788342957893939291,2024-05-08,NEU,ironic,
