,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10993874,30232,30232,1.8592859135425293e+18,2024-11-20,NEG,not ironic,
10993875,30233,30233,1.8592859132027407e+18,2024-11-20,NEG,not ironic,
10993876,30234,30234,1.859285912724689e+18,2024-11-20,NEG,ironic,
10993877,30235,30235,1.8592859117306104e+18,2024-11-20,NEG,ironic,
10993878,30236,30236,1.859285911541863e+18,2024-11-20,NEG,ironic,
10993879,30237,30237,1.859285910619292e+18,2024-11-20,POS,not ironic,
10993880,30238,30238,1.8592859088828493e+18,2024-11-20,NEG,not ironic,
10993881,30239,30239,1.8592859082577267e+18,2024-11-20,POS,not ironic,
10993882,30240,30240,1.8592859082240945e+18,2024-11-20,POS,not ironic,
10993883,30241,30241,1.859285905774724e+18,2024-11-20,NEU,not ironic,
10993884,30242,30242,1.8592859056823583e+18,2024-11-20,NEG,ironic,
10993885,30243,30243,1.8592859056027323e+18,2024-11-20,NEU,not ironic,
10993886,30244,30244,1.8592859055816748e+18,2024-11-20,POS,not ironic,
10993887,30245,30245,1.8592859039671252e+18,2024-11-20,NEG,not ironic,
10993888,30246,30246,1.859285903883084e+18,2024-11-20,NEG,not ironic,
10993889,30247,30247,1.8592859030693112e+18,2024-11-20,NEG,not ironic,
10993890,30248,30248,1.859285902150992e+18,2024-11-20,NEU,not ironic,
10993891,30249,30249,1.859285901173535e+18,2024-11-20,NEG,ironic,
10993892,30250,30250,1.8592858994916147e+18,2024-11-20,NEG,ironic,
10993893,30251,30251,1.8592858990890028e+18,2024-11-20,NEG,not ironic,
10993894,30252,30252,1.859285898833113e+18,2024-11-20,NEG,not ironic,
10993895,30253,30253,1.859285898577228e+18,2024-11-20,POS,ironic,
10993896,30254,30254,1.859285898560672e+18,2024-11-20,NEG,not ironic,
10993897,30255,30255,1.859285898459796e+18,2024-11-20,NEG,ironic,
10993898,30256,30256,1.859285898070016e+18,2024-11-20,NEU,not ironic,
10993899,30257,30257,1.859285897323128e+18,2024-11-20,NEG,ironic,
10993900,30258,30258,1.8592858969414328e+18,2024-11-20,NEG,not ironic,
10993901,30259,30259,1.8592858965807063e+18,2024-11-20,NEU,ironic,
10993902,30260,30260,1.8592858964341555e+18,2024-11-20,NEU,not ironic,
10993903,30261,30261,1.8592858953979948e+18,2024-11-20,NEU,ironic,
10993904,30262,30262,1.859285894173201e+18,2024-11-20,NEU,not ironic,
10993905,30263,30263,1.8592858941021228e+18,2024-11-20,NEU,not ironic,
10993906,30264,30264,1.859285893749584e+18,2024-11-20,NEU,not ironic,
10993907,30265,30265,1.8592858935021327e+18,2024-11-20,NEG,ironic,
10993908,30266,30266,1.8592858932965868e+18,2024-11-20,NEU,ironic,
10993909,30267,30267,1.859285892889977e+18,2024-11-20,NEU,ironic,
10993910,30268,30268,1.859285892541682e+18,2024-11-20,NEG,not ironic,
10993911,30269,30269,1.859285892168393e+18,2024-11-20,NEU,ironic,
10993912,30270,30270,1.859285892159988e+18,2024-11-20,NEU,not ironic,
10993913,30271,30271,1.8592858921347525e+18,2024-11-20,NEG,not ironic,
10993914,30272,30272,1.859285891404948e+18,2024-11-20,POS,ironic,
10993915,30273,30273,1.85928589139658e+18,2024-11-20,NEG,ironic,
10993916,30274,30274,1.8592858911114204e+18,2024-11-20,NEG,ironic,
10993917,30275,30275,1.859285889148445e+18,2024-11-20,NEG,not ironic,
10993918,30276,30276,1.8592858883977047e+18,2024-11-20,POS,ironic,
10993919,30277,30277,1.859285887860998e+18,2024-11-20,NEU,not ironic,
10993920,30278,30278,1.8592858874707684e+18,2024-11-20,NEG,not ironic,
10993921,30279,30279,1.8592858873450995e+18,2024-11-20,NEG,ironic,
