,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
23045864,3497,3497,1816526286657061120,2024-07-25,NEU,not ironic,
23045865,3498,3498,1816526286556397824,2024-07-25,NEG,ironic,
23045866,3499,3499,1816526286120177920,2024-07-25,NEU,not ironic,
23045867,3500,3500,1816526282261467392,2024-07-25,NEG,ironic,
23045868,3501,3501,1816526280671789312,2024-07-25,POS,not ironic,
23045869,3502,3502,1816526280600473856,2024-07-25,NEG,ironic,
23045870,3503,3503,1816526278092288512,2024-07-25,NEU,not ironic,
23045871,3504,3504,1816526278008414208,2024-07-25,NEG,ironic,
23045872,3505,3505,1816526277408637184,2024-07-25,NEG,ironic,
23045873,3506,3506,1816526275198308608,2024-07-25,NEU,ironic,
23045874,3507,3507,1816526274350972928,2024-07-25,NEU,not ironic,
23045875,3508,3508,1816526273637953792,2024-07-25,POS,ironic,
23045876,3509,3509,1816526273122083328,2024-07-25,NEG,ironic,
23045877,3510,3510,1816526272425787648,2024-07-25,NEU,not ironic,
23045878,3511,3511,1816526271821832192,2024-07-25,NEU,not ironic,
23045879,3512,3512,1816526271083635200,2024-07-25,NEG,not ironic,
23045880,3513,3513,1816526270454444288,2024-07-25,NEG,not ironic,
23045881,3514,3514,1816526270399939072,2024-07-25,NEG,not ironic,
23045882,3515,3515,1816526270248943872,2024-07-25,NEG,ironic,
23045883,3516,3516,1816526270135697920,2024-07-25,NEG,not ironic,
23045884,3517,3517,1816526269611409664,2024-07-25,NEG,not ironic,
23045885,3518,3518,1816526269410148864,2024-07-25,NEG,not ironic,
23045886,3519,3519,1816526268134993920,2024-07-25,NEG,ironic,
23045887,3520,3520,1816526267824652544,2024-07-25,NEU,not ironic,
23045888,3521,3521,1816526267619115520,2024-07-25,NEG,not ironic,
23045889,3522,3522,1816526266427757056,2024-07-25,NEG,not ironic,
23045890,3523,3523,1816526266323087616,2024-07-25,NEU,ironic,
23045891,3524,3524,1816526264460804352,2024-07-25,NEG,not ironic,
23045892,3525,3525,1816526263898767360,2024-07-25,POS,not ironic,
23045893,3526,3526,1816526262959288576,2024-07-25,NEG,not ironic,
23045894,3527,3527,1816526262053081344,2024-07-25,POS,not ironic,
23045895,3528,3528,1816526260375552512,2024-07-25,NEG,not ironic,
23045896,3529,3529,1816526260333609216,2024-07-25,NEU,not ironic,
23045897,3530,3530,1816526260115505152,2024-07-25,NEG,not ironic,
23045898,3531,3531,1816526260044201984,2024-07-25,NEU,ironic,
23045899,3532,3532,1816526259582804224,2024-07-25,NEG,ironic,
23045900,3533,3533,1816526259440296448,2024-07-25,NEU,ironic,
23045901,3534,3534,1816526259096293376,2024-07-25,NEG,not ironic,
23045902,3535,3535,1816526258613960960,2024-07-25,NEU,ironic,
23045903,3536,3536,1816526257053663488,2024-07-25,NEU,not ironic,
23045904,3537,3537,1816526256441360640,2024-07-25,POS,not ironic,
23045905,3538,3538,1816526254863954176,2024-07-25,NEU,not ironic,
23045906,3539,3539,1816526254822097408,2024-07-25,NEG,not ironic,
23045907,3540,3540,1816526253501083648,2024-07-25,NEU,not ironic,
23045908,3541,3541,1816526252964282624,2024-07-25,NEG,not ironic,
23045909,3542,3542,1816526252469309952,2024-07-25,NEG,not ironic,
23045910,3543,3543,1816526251341021696,2024-07-25,NEG,ironic,
23045911,3544,3544,1816526251261329408,2024-07-25,NEU,ironic,
23045912,3545,3545,1816526251202605056,2024-07-25,POS,not ironic,
23045913,3546,3546,1816526248769904896,2024-07-25,NEU,ironic,
23045914,3547,3547,1816526246932807936,2024-07-25,NEG,ironic,
23045915,3548,3548,1816526246786007296,2024-07-25,NEG,ironic,
23045916,3549,3549,1816526246312050944,2024-07-25,NEG,not ironic,
23045917,3550,3550,1816526245842288640,2024-07-25,POS,not ironic,
23045918,3551,3551,1816526245422891264,2024-07-25,NEG,ironic,
23045919,3552,3552,1816526244193898752,2024-07-25,NEG,not ironic,
23045920,3553,3553,1816526243883548928,2024-07-25,NEG,not ironic,
23045921,3554,3554,1816526241778008320,2024-07-25,NEG,not ironic,
23045922,3555,3555,1816526241471824384,2024-07-25,NEU,ironic,
23045923,3556,3556,1816526240926289920,2024-07-25,NEG,not ironic,
23045924,3557,3557,1816526240423248384,2024-07-25,NEU,not ironic,
23045925,3558,3558,1816526239601242112,2024-07-25,NEU,not ironic,
23045926,3559,3559,1816526239412417024,2024-07-25,POS,not ironic,
23045927,3560,3560,1816526239299227904,2024-07-25,NEU,ironic,
23045928,3561,3561,1816526239257305344,2024-07-25,NEU,not ironic,
23045929,3562,3562,1816526239126991104,2024-07-25,NEG,not ironic,
23045930,3563,3563,1816526238753714432,2024-07-25,POS,not ironic,
23045931,3564,3564,1816526238057660416,2024-07-25,NEG,not ironic,
23045932,3565,3565,1816526237017473280,2024-07-25,NEU,not ironic,
23045933,3566,3566,1816526234240831744,2024-07-25,NEG,ironic,
23045934,3567,3567,1816526233829835264,2024-07-25,NEU,not ironic,
23045935,3568,3568,1816526232164663552,2024-07-25,NEG,not ironic,
23045936,3569,3569,1816526231292305920,2024-07-25,NEG,ironic,
23045937,3570,3570,1816526227014066688,2024-07-25,NEU,not ironic,
23045938,3571,3571,1816526226829508864,2024-07-25,NEU,not ironic,
23045939,3572,3572,1816526226695315712,2024-07-25,NEU,not ironic,
23045940,3573,3573,1816526226275860480,2024-07-25,NEG,ironic,
23045941,3574,3574,1816526225659019264,2024-07-25,NEU,not ironic,
23045942,3575,3575,1816526225441194496,2024-07-25,NEG,not ironic,
23045943,3576,3576,1816526225369890816,2024-07-25,NEG,ironic,
23045944,3577,3577,1816526224912715776,2024-07-25,POS,not ironic,
23045945,3578,3578,1816526224690438400,2024-07-25,POS,not ironic,
23045946,3579,3579,1816526223415386112,2024-07-25,NEU,not ironic,
23045947,3580,3580,1816526222655992064,2024-07-25,NEU,not ironic,
23045948,3581,3581,1816526220324163840,2024-07-25,NEG,ironic,
23045949,3582,3582,1816526220210913536,2024-07-25,NEU,not ironic,
23045950,3583,3583,1816526219179098112,2024-07-25,NEU,ironic,
23045951,3584,3584,1816526218864607488,2024-07-25,NEU,ironic,
23045952,3585,3585,1816526217962750208,2024-07-25,NEU,not ironic,
23045953,3586,3586,1816526217786614272,2024-07-25,NEU,not ironic,
23045954,3587,3587,1816526217589522432,2024-07-25,NEG,not ironic,
23045955,3588,3588,1816526217258107392,2024-07-25,NEG,not ironic,
23045956,3589,3589,1816526217178501376,2024-07-25,NEG,not ironic,
23045957,3590,3590,1816526216754868480,2024-07-25,NEU,not ironic,
23045958,3591,3591,1816526215395832064,2024-07-25,NEU,ironic,
23045959,3592,3592,1816526215332921600,2024-07-25,NEG,ironic,
23045960,3593,3593,1816526215236452608,2024-07-25,POS,not ironic,
23045961,3594,3594,1816526215148413184,2024-07-25,NEU,not ironic,
23045962,3595,3595,1816526214569558528,2024-07-25,NEU,ironic,
23045963,3596,3596,1816526213206487296,2024-07-25,NEG,ironic,
23045964,3597,3597,1816526211604185088,2024-07-25,NEU,ironic,
23045965,3598,3598,1816526210496876800,2024-07-25,NEG,ironic,
23045966,3599,3599,1816526209997767168,2024-07-25,NEG,not ironic,
23045967,3600,3600,1816526209528070400,2024-07-25,NEG,ironic,
23045968,3601,3601,1816526208143929856,2024-07-25,NEG,not ironic,
23045969,3602,3602,1816526205832818944,2024-07-25,NEU,not ironic,
23045970,3603,3603,1816526205727981824,2024-07-25,NEG,ironic,
23045971,3604,3604,1816526204087996672,2024-07-25,POS,ironic,
23045972,3605,3605,1816526203794387456,2024-07-25,NEG,ironic,
23045973,3606,3606,1816526203387597056,2024-07-25,NEU,not ironic,
23045974,3607,3607,1816526202737467392,2024-07-25,NEU,ironic,
23045975,3608,3608,1816526202276134912,2024-07-25,NEG,not ironic,
23045976,3609,3609,1816526201374277888,2024-07-25,NEG,not ironic,
23045977,3610,3610,1816526199507812608,2024-07-25,NEU,ironic,
23045978,3611,3611,1816526199415537920,2024-07-25,NEG,not ironic,
23045979,3612,3612,1816526198736134400,2024-07-25,NEU,not ironic,
23045980,3613,3613,1816526197549072640,2024-07-25,NEG,not ironic,
23045981,3614,3614,1816526197255549440,2024-07-25,NEG,ironic,
23045982,3615,3615,1816526196898955520,2024-07-25,NEG,not ironic,
23045983,3616,3616,1816526196773126400,2024-07-25,NEG,not ironic,
