,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
37047270,10270,10270,1804157745358340392,2024-06-21,NEG,not ironic,
37047271,10271,10271,1804157744519254438,2024-06-21,NEG,ironic,
37047272,10272,10272,1804157727993655379,2024-06-21,NEG,not ironic,
37047273,10273,10273,1804157726198579268,2024-06-21,NEG,not ironic,
37047274,10274,10274,1804157726131442127,2024-06-21,NEG,ironic,
37047275,10275,10275,1804157712374124614,2024-06-21,NEU,ironic,
37047276,10276,10276,1804157697257844981,2024-06-21,NEG,ironic,
37047277,10277,10277,1804157681713692915,2024-06-21,NEG,ironic,
37047278,10278,10278,1804157670770852043,2024-06-21,NEG,ironic,
37047279,10279,10279,1804157670317768949,2024-06-21,NEU,ironic,
37047280,10280,10280,1804157664852595185,2024-06-21,NEG,not ironic,
37047281,10281,10281,1804157663875350548,2024-06-21,NEU,ironic,
37047282,10282,10282,1804157658686972032,2024-06-21,NEU,not ironic,
37047283,10283,10283,1804157655235059978,2024-06-21,NEG,not ironic,
37047284,10284,10284,1804157649044357261,2024-06-21,NEG,not ironic,
37047285,10285,10285,1804157649019371649,2024-06-21,NEG,not ironic,
37047286,10286,10286,1804157634204828058,2024-06-21,NEU,not ironic,
37047287,10287,10287,1804157631939924405,2024-06-21,POS,ironic,
37047288,10288,10288,1804157602491666457,2024-06-21,NEG,ironic,
37047289,10289,10289,1804157594761617825,2024-06-21,NEU,not ironic,
37047290,10290,10290,1804157588453707783,2024-06-21,NEG,not ironic,
37047291,10291,10291,1804157582786855404,2024-06-21,NEG,ironic,
37047292,10292,10292,1804157573710372909,2024-06-21,NEU,not ironic,
37047293,10293,10293,1804157551799370168,2024-06-21,NEG,not ironic,
37047294,10294,10294,1804157547542385015,2024-06-21,NEU,not ironic,
37047295,10295,10295,1804157526377734548,2024-06-21,NEG,not ironic,
37047296,10296,10296,1804157508908458113,2024-06-21,NEG,not ironic,
37047297,10297,10297,1804157490289868989,2024-06-21,NEG,not ironic,
37047298,10298,10298,1804157488670887985,2024-06-21,NEG,ironic,
37047299,10299,10299,1804157480131268908,2024-06-21,NEU,ironic,
37047300,10300,10300,1804157463723225207,2024-06-21,NEU,not ironic,
37047301,10301,10301,1804157457431765372,2024-06-21,NEG,ironic,
37047302,10302,10302,1804157386833219750,2024-06-21,NEU,not ironic,
37047303,10303,10303,1804157383058522211,2024-06-21,NEG,ironic,
37047304,10304,10304,1804157375424729201,2024-06-21,NEG,ironic,
37047305,10305,10305,1804157372941689090,2024-06-21,POS,ironic,
37047306,10306,10306,1804157371796619431,2024-06-21,NEG,not ironic,
37047307,10307,10307,1804157360165798197,2024-06-21,NEG,not ironic,
37047308,10308,10308,1804157353719164987,2024-06-21,POS,ironic,
37047309,10309,10309,1804157338229838280,2024-06-21,NEG,not ironic,
37047310,10310,10310,1804157337566941541,2024-06-21,NEU,not ironic,
37047311,10311,10311,1804157335306473830,2024-06-21,NEG,ironic,
37047312,10312,10312,1804157318185021473,2024-06-21,NEU,ironic,
37047313,10313,10313,1804157310937210938,2024-06-21,NEG,ironic,
37047314,10314,10314,1804157289839853989,2024-06-21,POS,ironic,
37047315,10315,10315,1804157285498835237,2024-06-21,POS,not ironic,
37047316,10316,10316,1804157262774026388,2024-06-21,NEU,ironic,
37047317,10317,10317,1804157257875169464,2024-06-21,NEG,not ironic,
37047318,10318,10318,1804157256931643440,2024-06-21,NEG,not ironic,
37047319,10319,10319,1804157245799727505,2024-06-21,NEU,ironic,
37047320,10320,10320,1804157231841026164,2024-06-21,NEU,not ironic,
37047321,10321,10321,1804157216389222523,2024-06-21,NEU,ironic,
37047322,10322,10322,1804157214925451689,2024-06-21,POS,ironic,
37047323,10323,10323,1804157212480172468,2024-06-21,NEG,not ironic,
37047324,10324,10324,1804157211700248755,2024-06-21,NEG,not ironic,
37047325,10325,10325,1804157195807842398,2024-06-21,NEU,ironic,
37047326,10326,10326,1804157193199194606,2024-06-21,NEG,not ironic,
37047327,10327,10327,1804157192712401274,2024-06-21,NEU,not ironic,
37047328,10328,10328,1804157189054951730,2024-06-21,NEG,not ironic,
37047329,10329,10329,1804157189004693675,2024-06-21,NEG,ironic,
37047330,10330,10330,1804157185733066967,2024-06-21,NEU,not ironic,
37047331,10331,10331,1804157183854018774,2024-06-21,NEU,not ironic,
37047332,10332,10332,1804157175024976288,2024-06-21,NEG,not ironic,
37047333,10333,10333,1804157152786841796,2024-06-21,NEU,not ironic,
37047334,10334,10334,1804157152577130510,2024-06-21,NEU,not ironic,
37047335,10335,10335,1804157147611095394,2024-06-21,NEG,not ironic,
37047336,10336,10336,1804157143991418960,2024-06-21,POS,not ironic,
37047337,10337,10337,1804157133610520674,2024-06-21,NEG,not ironic,
37047338,10338,10338,1804157125045768483,2024-06-21,NEU,ironic,
37047339,10339,10339,1804157114102792692,2024-06-21,NEU,ironic,
37047340,10340,10340,1804157106901205450,2024-06-21,NEG,not ironic,
37047341,10341,10341,1804157077318738316,2024-06-21,NEU,ironic,
37047342,10342,10342,1804157062638641582,2024-06-21,POS,not ironic,
37047343,10343,10343,1804157018069983257,2024-06-21,NEG,not ironic,
37047344,10344,10344,1804156986054885569,2024-06-21,NEG,not ironic,
37047345,10345,10345,1804156970607223054,2024-06-21,NEG,ironic,
37047346,10346,10346,1804156969734828227,2024-06-21,NEG,not ironic,
37047347,10347,10347,1804156968598212776,2024-06-21,NEG,not ironic,
37047348,10348,10348,1804156946268016895,2024-06-21,NEG,not ironic,
37047349,10349,10349,1804156945537913308,2024-06-21,NEG,ironic,
37047350,10350,10350,1804156940139835755,2024-06-21,POS,ironic,
37047351,10351,10351,1804156937266675772,2024-06-21,NEG,ironic,
37047352,10352,10352,1804156927460429879,2024-06-21,NEG,not ironic,
37047353,10353,10353,1804156922511200422,2024-06-21,NEG,not ironic,
37047354,10354,10354,1804156921705795626,2024-06-21,NEU,not ironic,
37047355,10355,10355,1804156917193081320,2024-06-21,NEG,not ironic,
37047356,10356,10356,1804156909957574856,2024-06-21,NEU,not ironic,
37047357,10357,10357,1804156891766866421,2024-06-21,NEU,ironic,
37047358,10358,10358,1804156873681351027,2024-06-21,NEG,not ironic,
37047359,10359,10359,1804156872204915040,2024-06-21,NEG,not ironic,
37047360,10360,10360,1804156866122940843,2024-06-21,NEG,not ironic,
37047361,10361,10361,1804156855851057281,2024-06-21,NEU,not ironic,
37047362,10362,10362,1804156846653214787,2024-06-21,POS,not ironic,
37047363,10363,10363,1804156844643955135,2024-06-21,NEU,not ironic,
37047364,10364,10364,1804156842924257378,2024-06-21,NEU,ironic,
37047365,10365,10365,1804156837954007198,2024-06-21,NEU,not ironic,
37047366,10366,10366,1804156829145907265,2024-06-21,NEG,not ironic,
37047367,10367,10367,1804156821575262470,2024-06-21,NEG,ironic,
37047368,10368,10368,1804156816412090494,2024-06-21,NEG,ironic,
37047369,10369,10369,1804156815271206931,2024-06-21,POS,ironic,
37047370,10370,10370,1804156803342651481,2024-06-21,NEU,not ironic,
37047371,10371,10371,1804156798225555567,2024-06-21,NEU,ironic,
37047372,10372,10372,1804156797873262654,2024-06-21,NEG,not ironic,
37047373,10373,10373,1804156793779630313,2024-06-21,NEG,not ironic,
37047374,10374,10374,1804156787261604027,2024-06-21,NEG,ironic,
37047375,10375,10375,1804156784891863313,2024-06-21,NEU,not ironic,
37047376,10376,10376,1804156760057319659,2024-06-21,NEU,not ironic,
37047377,10377,10377,1804156757071032530,2024-06-21,NEU,not ironic,
37047378,10378,10378,1804156751429685684,2024-06-21,NEU,not ironic,
37047379,10379,10379,1804156749110521933,2024-06-21,NEG,ironic,
