,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
30481380,17141,17141,1.8579107514966508e+18,2024-11-16,POS,not ironic,
30481381,17142,17142,1.857910751077278e+18,2024-11-16,POS,ironic,
30481382,17143,17143,1.857910746912285e+18,2024-11-16,POS,not ironic,
30481383,17144,17144,1.8579107464427727e+18,2024-11-16,NEU,not ironic,
30481384,17145,17145,1.8579107445047544e+18,2024-11-16,NEU,not ironic,
30481385,17146,17146,1.8579107441985948e+18,2024-11-16,NEU,ironic,
30481386,17147,17147,1.8579107384649933e+18,2024-11-16,NEU,ironic,
30481387,17148,17148,1.8579107337843635e+18,2024-11-16,NEG,ironic,
30481388,17149,17149,1.857910732723012e+18,2024-11-16,NEU,not ironic,
30481389,17150,17150,1.857910731791844e+18,2024-11-16,NEU,not ironic,
30481390,17151,17151,1.857910731280204e+18,2024-11-16,NEU,not ironic,
30481391,17152,17152,1.857910726737728e+18,2024-11-16,NEG,ironic,
30481392,17153,17153,1.857910724930012e+18,2024-11-16,NEG,ironic,
30481393,17154,17154,1.8579107234619105e+18,2024-11-16,NEU,not ironic,
30481394,17155,17155,1.8579107217257395e+18,2024-11-16,NEG,ironic,
30481395,17156,17156,1.8579107213901952e+18,2024-11-16,NEU,not ironic,
30481396,17157,17157,1.85791072053017e+18,2024-11-16,NEU,not ironic,
30481397,17158,17158,1.8579107189994417e+18,2024-11-16,NEU,not ironic,
30481398,17159,17159,1.85791071810164e+18,2024-11-16,NEU,not ironic,
30481399,17160,17160,1.857910716663214e+18,2024-11-16,NEU,not ironic,
30481400,17161,17161,1.8579107101198664e+18,2024-11-16,NEG,not ironic,
30481401,17162,17162,1.8579107096836424e+18,2024-11-16,POS,not ironic,
30481402,17163,17163,1.8579107077796785e+18,2024-11-16,NEU,ironic,
30481403,17164,17164,1.857910706017915e+18,2024-11-16,NEU,not ironic,
30481404,17165,17165,1.85791070599295e+18,2024-11-16,NEG,ironic,
30481405,17166,17166,1.8579107057704023e+18,2024-11-16,POS,not ironic,
30481406,17167,17167,1.857910702259975e+18,2024-11-16,NEU,not ironic,
30481407,17168,17168,1.8579107018739185e+18,2024-11-16,POS,ironic,
30481408,17169,17169,1.8579107010855693e+18,2024-11-16,POS,ironic,
30481409,17170,17170,1.8579107004018857e+18,2024-11-16,NEG,not ironic,
30481410,17171,17171,1.8579106998818043e+18,2024-11-16,NEG,not ironic,
30481411,17172,17172,1.8579106991435945e+18,2024-11-16,NEG,ironic,
30481412,17173,17173,1.857910698761716e+18,2024-11-16,NEU,not ironic,
30481413,17174,17174,1.8579106981034191e+18,2024-11-16,POS,not ironic,
30481414,17175,17175,1.857910697704968e+18,2024-11-16,NEG,ironic,
30481415,17176,17176,1.857910697084228e+18,2024-11-16,NEG,not ironic,
30481416,17177,17177,1.8579106961319409e+18,2024-11-16,NEG,not ironic,
30481417,17178,17178,1.857910695876035e+18,2024-11-16,NEU,ironic,
30481418,17179,17179,1.8579106957166065e+18,2024-11-16,NEG,ironic,
30481419,17180,17180,1.857910695423292e+18,2024-11-16,NEU,not ironic,
30481420,17181,17181,1.8579106948987863e+18,2024-11-16,POS,ironic,
30481421,17182,17182,1.85791069469345e+18,2024-11-16,NEU,not ironic,
30481422,17183,17183,1.857910694080877e+18,2024-11-16,NEU,ironic,
30481423,17184,17184,1.85791069364068e+18,2024-11-16,NEG,ironic,
30481424,17185,17185,1.8579106913380065e+18,2024-11-16,NEU,ironic,
30481425,17186,17186,1.8579106897275003e+18,2024-11-16,POS,not ironic,
30481426,17187,17187,1.857910688733344e+18,2024-11-16,NEU,not ironic,
30481427,17188,17188,1.857910688330748e+18,2024-11-16,NEU,not ironic,
30481428,17189,17189,1.857910686363353e+18,2024-11-16,POS,not ironic,
30481429,17190,17190,1.8579106858644403e+18,2024-11-16,POS,not ironic,
30481430,17191,17191,1.8579106857090583e+18,2024-11-16,NEU,ironic,
30481431,17192,17192,1.857910685499536e+18,2024-11-16,NEU,not ironic,
30481432,17193,17193,1.8579106849959857e+18,2024-11-16,NEG,ironic,
30481433,17194,17194,1.8579106843333056e+18,2024-11-16,NEG,not ironic,
30481434,17195,17195,1.8579106834652984e+18,2024-11-16,NEG,not ironic,
30481435,17196,17196,1.85791068164058e+18,2024-11-16,NEG,not ironic,
30481436,17197,17197,1.8579106814014592e+18,2024-11-16,NEU,not ironic,
30481437,17198,17198,1.857910681233928e+18,2024-11-16,NEG,not ironic,
30481438,17199,17199,1.8579106811498376e+18,2024-11-16,NEG,ironic,
30481439,17200,17200,1.8579106809401551e+18,2024-11-16,NEU,ironic,
30481440,17201,17201,1.857910679987962e+18,2024-11-16,POS,ironic,
30481441,17202,17202,1.8579106784570737e+18,2024-11-16,POS,not ironic,
30481442,17203,17203,1.8579106778069647e+18,2024-11-16,NEU,ironic,
30481443,17204,17204,1.857910676045398e+18,2024-11-16,NEU,ironic,
