,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
31126805,12616,12616,1.8244227858227e+18,2024-08-16,NEG,not ironic,
31126806,12617,12617,1.8244227849880617e+18,2024-08-16,NEU,ironic,
31126807,12618,12618,1.8244227836332e+18,2024-08-16,NEU,not ironic,
31126808,12619,12619,1.8244227819723407e+18,2024-08-16,NEG,not ironic,
31126809,12620,12620,1.824422780898628e+18,2024-08-16,NEU,not ironic,
31126810,12621,12621,1.82442277958996e+18,2024-08-16,NEU,not ironic,
31126811,12622,12622,1.8244227791789343e+18,2024-08-16,NEG,ironic,
31126812,12623,12623,1.8244227783316567e+18,2024-08-16,NEG,ironic,
31126813,12624,12624,1.824422777194996e+18,2024-08-16,NEG,ironic,
31126814,12625,12625,1.8244227769810417e+18,2024-08-16,NEG,not ironic,
31126815,12626,12626,1.8244227767713715e+18,2024-08-16,NEG,not ironic,
31126816,12627,12627,1.824422774493905e+18,2024-08-16,NEU,not ironic,
31126817,12628,12628,1.8244227705640105e+18,2024-08-16,NEU,ironic,
31126818,12629,12629,1.824422770232447e+18,2024-08-16,NEG,not ironic,
31126819,12630,12630,1.824422769792066e+18,2024-08-16,NEU,not ironic,
31126820,12631,12631,1.8244227695571763e+18,2024-08-16,NEU,not ironic,
31126821,12632,12632,1.8244227690119537e+18,2024-08-16,POS,ironic,
31126822,12633,12633,1.82442276754394e+18,2024-08-16,POS,not ironic,
31126823,12634,12634,1.824422764997993e+18,2024-08-16,NEU,not ironic,
31126824,12635,12635,1.824422763659985e+18,2024-08-16,NEU,not ironic,
31126825,12636,12636,1.8244227627204283e+18,2024-08-16,NEU,not ironic,
31126826,12637,12637,1.8244227622842903e+18,2024-08-16,NEU,ironic,
31126827,12638,12638,1.824422761046979e+18,2024-08-16,NEU,not ironic,
31126828,12639,12639,1.8244227601367567e+18,2024-08-16,NEU,ironic,
31126829,12640,12640,1.8244227593356047e+18,2024-08-16,NEG,ironic,
31126830,12641,12641,1.8244227578133263e+18,2024-08-16,NEU,not ironic,
31126831,12642,12642,1.824422757292991e+18,2024-08-16,NEU,not ironic,
31126832,12643,12643,1.8244227572595057e+18,2024-08-16,NEG,ironic,
31126833,12644,12644,1.8244227572426547e+18,2024-08-16,NEG,not ironic,
31126834,12645,12645,1.8244227569407263e+18,2024-08-16,NEG,not ironic,
31126835,12646,12646,1.824422756840039e+18,2024-08-16,NEG,ironic,
31126836,12647,12647,1.82442275629054e+18,2024-08-16,NEG,ironic,
31126837,12648,12648,1.824422755548209e+18,2024-08-16,NEG,not ironic,
31126838,12649,12649,1.8244227550366968e+18,2024-08-16,NEU,not ironic,
31126839,12650,12650,1.8244227549150607e+18,2024-08-16,NEG,ironic,
31126840,12651,12651,1.824422754546066e+18,2024-08-16,NEG,not ironic,
31126841,12652,12652,1.82442275360202e+18,2024-08-16,NEG,ironic,
31126842,12653,12653,1.824422752217883e+18,2024-08-16,NEG,ironic,
31126843,12654,12654,1.8244227520166167e+18,2024-08-16,POS,not ironic,
31126844,12655,12655,1.8244227514671964e+18,2024-08-16,NEG,not ironic,
31126845,12656,12656,1.8244227487618703e+18,2024-08-16,NEG,ironic,
31126846,12657,12657,1.82442274867379e+18,2024-08-16,NEG,ironic,
31126847,12658,12658,1.8244227480909868e+18,2024-08-16,NEU,ironic,
31126848,12659,12659,1.8244227451505705e+18,2024-08-16,NEG,not ironic,
31126849,12660,12660,1.8244227444710072e+18,2024-08-16,NEU,ironic,
31126850,12661,12661,1.8244227439886748e+18,2024-08-16,NEG,ironic,
31126851,12662,12662,1.8244227432966185e+18,2024-08-16,POS,not ironic,
31126852,12663,12663,1.824422742088668e+18,2024-08-16,NEU,ironic,
31126853,12664,12664,1.8244227416147151e+18,2024-08-16,NEU,not ironic,
31126854,12665,12665,1.8244227408599496e+18,2024-08-16,NEG,ironic,
31126855,12666,12666,1.824422740754879e+18,2024-08-16,NEU,not ironic,
31126856,12667,12667,1.824422739383341e+18,2024-08-16,NEG,ironic,
31126857,12668,12668,1.8244227391065825e+18,2024-08-16,NEU,not ironic,
31126858,12669,12669,1.824422737080881e+18,2024-08-16,NEU,not ironic,
31126859,12670,12670,1.82442273536519e+18,2024-08-16,NEG,ironic,
31126860,12671,12671,1.824422734899688e+18,2024-08-16,NEU,not ironic,
31126861,12672,12672,1.8244227348241905e+18,2024-08-16,POS,ironic,
31126862,12673,12673,1.8244227309863488e+18,2024-08-16,POS,not ironic,
31126863,12674,12674,1.8244227307053384e+18,2024-08-16,NEG,not ironic,
31126864,12675,12675,1.824422730231415e+18,2024-08-16,NEG,not ironic,
31126865,12676,12676,1.8244227296692964e+18,2024-08-16,NEG,ironic,
31126866,12677,12677,1.8244227290570056e+18,2024-08-16,NEU,not ironic,
31126867,12678,12678,1.8244227287884928e+18,2024-08-16,NEU,not ironic,
31126868,12679,12679,1.824422728545317e+18,2024-08-16,NEU,not ironic,
31126869,12680,12680,1.824422728025191e+18,2024-08-16,NEG,not ironic,
31126870,12681,12681,1.824422726611673e+18,2024-08-16,NEU,ironic,
31126871,12682,12682,1.824422726276203e+18,2024-08-16,POS,ironic,
31126872,12683,12683,1.824422725256909e+18,2024-08-16,NEU,not ironic,
31126873,12684,12684,1.824422725089137e+18,2024-08-16,NEU,ironic,
31126874,12685,12685,1.824422722392224e+18,2024-08-16,NEG,not ironic,
31126875,12686,12686,1.8244227216540265e+18,2024-08-16,NEG,ironic,
31126876,12687,12687,1.8244227212264123e+18,2024-08-16,NEG,ironic,
31126877,12688,12688,1.8244227199849231e+18,2024-08-16,POS,ironic,
31126878,12689,12689,1.8244227182692685e+18,2024-08-16,NEG,not ironic,
31126879,12690,12690,1.8244227177072028e+18,2024-08-16,NEU,ironic,
31126880,12691,12691,1.8244227158575063e+18,2024-08-16,NEG,not ironic,
31126881,12692,12692,1.824422715182236e+18,2024-08-16,NEG,ironic,
31126882,12693,12693,1.8244227138526584e+18,2024-08-16,NEU,not ironic,
