,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
27904626,47088,47088,1802757627295981945,2024-06-17,NEU,not ironic,
27904627,47089,47089,1802757627098841559,2024-06-17,NEG,ironic,
27904628,47090,47090,1802757624909234233,2024-06-17,NEG,not ironic,
27904629,47091,47091,1802757624234221646,2024-06-17,POS,ironic,
27904630,47092,47092,1802757624146079821,2024-06-17,NEG,ironic,
27904631,47093,47093,1802757623688671643,2024-06-17,NEU,ironic,
27904632,47094,47094,1802757623009452212,2024-06-17,NEG,ironic,
27904633,47095,47095,1802757622942036476,2024-06-17,NEG,not ironic,
27904634,47096,47096,1802757620819952109,2024-06-17,NEU,not ironic,
27904635,47097,47097,1802757620647842208,2024-06-17,NEU,not ironic,
27904636,47098,47098,1802757619901423811,2024-06-17,NEG,ironic,
27904637,47099,47099,1802757619460813266,2024-06-17,NEG,ironic,
27904638,47100,47100,1802757619133641069,2024-06-17,NEG,not ironic,
27904639,47101,47101,1802757617296531506,2024-06-17,NEU,not ironic,
27904640,47102,47102,1802757616650838418,2024-06-17,POS,ironic,
27904641,47103,47103,1802757616608883062,2024-06-17,NEU,not ironic,
27904642,47104,47104,1802757616399266295,2024-06-17,NEG,not ironic,
27904643,47105,47105,1802757614565990737,2024-06-17,NEG,not ironic,
27904644,47106,47106,1802757613857210858,2024-06-17,NEU,not ironic,
27904645,47107,47107,1802757613731652035,2024-06-17,NEG,not ironic,
27904646,47108,47108,1802757612489888037,2024-06-17,NEU,not ironic,
27904647,47109,47109,1802757611462562165,2024-06-17,NEG,not ironic,
27904648,47110,47110,1802757611340894240,2024-06-17,NEG,ironic,
27904649,47111,47111,1802757610245939507,2024-06-17,NEG,not ironic,
27904650,47112,47112,1802757608434258022,2024-06-17,NEG,ironic,
27904651,47113,47113,1802757608127783332,2024-06-17,NEU,not ironic,
27904652,47114,47114,1802757607955878322,2024-06-17,NEG,ironic,
27904653,47115,47115,1802757607792529915,2024-06-17,NEG,not ironic,
27904654,47116,47116,1802757607741878757,2024-06-17,POS,ironic,
27904655,47117,47117,1802757606668120080,2024-06-17,NEG,ironic,
27904656,47118,47118,1802757606634557464,2024-06-17,NEU,not ironic,
27904657,47119,47119,1802757606575939913,2024-06-17,NEU,not ironic,
27904658,47120,47120,1802757606286450968,2024-06-17,POS,not ironic,
27904659,47121,47121,1802757606261608448,2024-06-17,NEG,not ironic,
27904660,47122,47122,1802757605539856889,2024-06-17,NEU,not ironic,
27904661,47123,47123,1802757603241480469,2024-06-17,NEU,ironic,
27904662,47124,47124,1802757601593283021,2024-06-17,NEG,ironic,
27904663,47125,47125,1802757600645132796,2024-06-17,NEG,not ironic,
27904664,47126,47126,1802757599575638450,2024-06-17,NEG,ironic,
27904665,47127,47127,1802757599391252587,2024-06-17,POS,not ironic,
27904666,47128,47128,1802757598824763702,2024-06-17,NEG,not ironic,
27904667,47129,47129,1802757598468292751,2024-06-17,NEU,not ironic,
27904668,47130,47130,1802757598439231915,2024-06-17,NEG,ironic,
27904669,47131,47131,1802757597268746302,2024-06-17,NEU,ironic,
27904670,47132,47132,1802757597012926829,2024-06-17,NEG,not ironic,
27904671,47133,47133,1802757595914244574,2024-06-17,NEG,ironic,
27904672,47134,47134,1802757595398312437,2024-06-17,NEG,ironic,
27904673,47135,47135,1802757594924163182,2024-06-17,NEU,not ironic,
27904674,47136,47136,1802757593837842777,2024-06-17,POS,not ironic,
27904675,47137,47137,1802757592835301743,2024-06-17,NEU,not ironic,
27904676,47138,47138,1802757591509999847,2024-06-17,NEG,not ironic,
27904677,47139,47139,1802757588594934058,2024-06-17,NEG,ironic,
27904678,47140,47140,1802757587429208400,2024-06-17,NEU,not ironic,
27904679,47141,47141,1802757587290431754,2024-06-17,NEG,not ironic,
27904680,47142,47142,1802757585637875821,2024-06-17,NEU,not ironic,
27904681,47143,47143,1802757584648298607,2024-06-17,NEU,ironic,
27904682,47144,47144,1802757583557755004,2024-06-17,NEG,ironic,
