,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
35098168,10800,10800,1813268153192841458,2024-07-16,NEG,ironic,
35098169,10801,10801,1813268152706363430,2024-07-16,POS,ironic,
35098170,10802,10802,1813268149317607563,2024-07-16,NEU,ironic,
35098171,10803,10803,1813268148008923432,2024-07-16,NEU,not ironic,
35098172,10804,10804,1813268147698270362,2024-07-16,NEU,not ironic,
35098173,10805,10805,1813268147014889763,2024-07-16,NEU,not ironic,
35098174,10806,10806,1813268145655980221,2024-07-16,NEG,ironic,
35098175,10807,10807,1813268143131009359,2024-07-16,NEG,not ironic,
35098176,10808,10808,1813268138080768426,2024-07-16,NEG,not ironic,
35098177,10809,10809,1813268124176711719,2024-07-16,NEG,ironic,
35098178,10810,10810,1813268124055314762,2024-07-16,POS,ironic,
35098179,10811,10811,1813268122205331816,2024-07-16,NEU,not ironic,
35098180,10812,10812,1813268118820606345,2024-07-16,NEG,ironic,
35098181,10813,10813,1813268114617893024,2024-07-16,NEU,not ironic,
35098182,10814,10814,1813268111971479700,2024-07-16,NEU,not ironic,
35098183,10815,10815,1813268109496586544,2024-07-16,POS,ironic,
35098184,10816,10816,1813268106887766271,2024-07-16,NEG,ironic,
35098185,10817,10817,1813268106502152496,2024-07-16,NEU,ironic,
35098186,10818,10818,1813268103121543271,2024-07-16,NEG,not ironic,
35098187,10819,10819,1813268102596997147,2024-07-16,NEG,ironic,
35098188,10820,10820,1813268102274294246,2024-07-16,NEG,not ironic,
35098189,10821,10821,1813268100747284974,2024-07-16,NEU,not ironic,
35098190,10822,10822,1813268099623448689,2024-07-16,NEG,not ironic,
35098191,10823,10823,1813268098797170925,2024-07-16,NEG,not ironic,
35098192,10824,10824,1813268090450493594,2024-07-16,NEG,ironic,
35098193,10825,10825,1813268089469038608,2024-07-16,NEU,not ironic,
35098194,10826,10826,1813268088881586328,2024-07-16,NEG,not ironic,
35098195,10827,10827,1813268078601388476,2024-07-16,NEG,not ironic,
35098196,10828,10828,1813268075980157398,2024-07-16,NEU,ironic,
35098197,10829,10829,1813268073094521311,2024-07-16,NEG,ironic,
35098198,10830,10830,1813268070422413608,2024-07-16,NEU,ironic,
35098199,10831,10831,1813268068044579220,2024-07-16,POS,not ironic,
35098200,10832,10832,1813268067511644567,2024-07-16,NEU,not ironic,
35098201,10833,10833,1813268057755619489,2024-07-16,NEG,ironic,
35098202,10834,10834,1813268052248830155,2024-07-16,POS,not ironic,
35098203,10835,10835,1813268051011182722,2024-07-16,NEU,ironic,
35098204,10836,10836,1813268048914358561,2024-07-16,NEU,not ironic,
35098205,10837,10837,1813268043302379537,2024-07-16,NEG,not ironic,
35098206,10838,10838,1813268042132148579,2024-07-16,NEU,not ironic,
35098207,10839,10839,1813268039049355760,2024-07-16,POS,not ironic,
35098208,10840,10840,1813268036586967314,2024-07-16,NEG,not ironic,
35098209,10841,10841,1813268035945570489,2024-07-16,NEG,not ironic,
35098210,10842,10842,1813268022276096359,2024-07-16,NEG,not ironic,
35098211,10843,10843,1813268019688218831,2024-07-16,POS,not ironic,
35098212,10844,10844,1813268018874491324,2024-07-16,NEU,not ironic,
35098213,10845,10845,1813268015292772556,2024-07-16,NEU,not ironic,
35098214,10846,10846,1813268010636873978,2024-07-16,NEU,not ironic,
35098215,10847,10847,1813268004219547940,2024-07-16,POS,not ironic,
35098216,10848,10848,1813268001770389863,2024-07-16,NEU,not ironic,
35098217,10849,10849,1813267997592855039,2024-07-16,NEG,ironic,
35098218,10850,10850,1813267995373830296,2024-07-16,NEG,ironic,
35098219,10851,10851,1813267994648154114,2024-07-16,NEG,not ironic,
35098220,10852,10852,1813267994140942727,2024-07-16,NEG,not ironic,
35098221,10853,10853,1813267991934693714,2024-07-16,NEG,ironic,
35098222,10854,10854,1813267990239957292,2024-07-16,NEG,not ironic,
35098223,10855,10855,1813267987027402790,2024-07-16,NEU,ironic,
35098224,10856,10856,1813267986167296195,2024-07-16,NEU,not ironic,
35098225,10857,10857,1813267984141427163,2024-07-16,NEG,not ironic,
35098226,10858,10858,1813267983164182746,2024-07-16,NEG,not ironic,
35098227,10859,10859,1813267980421079287,2024-07-16,NEU,ironic,
35098228,10860,10860,1813267979775451215,2024-07-16,POS,not ironic,
35098229,10861,10861,1813267966818914615,2024-07-16,POS,not ironic,
35098230,10862,10862,1813267963748761882,2024-07-16,NEG,not ironic,
35098231,10863,10863,1813267963480342948,2024-07-16,POS,ironic,
35098232,10864,10864,1813267963400888538,2024-07-16,NEU,not ironic,
35098233,10865,10865,1813267961618006139,2024-07-16,NEU,not ironic,
35098234,10866,10866,1813267959961272422,2024-07-16,NEU,not ironic,
35098235,10867,10867,1813267958119965073,2024-07-16,NEU,ironic,
35098236,10868,10868,1813267957545345160,2024-07-16,POS,not ironic,
35098237,10869,10869,1813267953275838974,2024-07-16,NEG,not ironic,
35098238,10870,10870,1813267951744626888,2024-07-16,NEG,not ironic,
35098239,10871,10871,1813267946438889886,2024-07-16,NEU,not ironic,
35098240,10872,10872,1813267944480153949,2024-07-16,NEG,ironic,
35098241,10873,10873,1813267943733723224,2024-07-16,NEU,not ironic,
35098242,10874,10874,1813267938780000651,2024-07-16,NEG,ironic,
35098243,10875,10875,1813267938360893606,2024-07-16,NEG,ironic,
35098244,10876,10876,1813267932455268681,2024-07-16,NEG,ironic,
35098245,10877,10877,1813267926050611253,2024-07-16,NEU,not ironic,
35098246,10878,10878,1813267924712329553,2024-07-16,NEU,ironic,
35098247,10879,10879,1813267924611682480,2024-07-16,NEG,not ironic,
35098248,10880,10880,1813267923999379766,2024-07-16,NEG,ironic,
35098249,10881,10881,1813267918756397234,2024-07-16,NEG,not ironic,
35098250,10882,10882,1813267916152054140,2024-07-16,POS,ironic,
35098251,10883,10883,1813267913857516037,2024-07-16,NEU,not ironic,
35098252,10884,10884,1813267907297595833,2024-07-16,NEU,not ironic,
35098253,10885,10885,1813267906135785554,2024-07-16,NEG,ironic,
35098254,10886,10886,1813267905007558977,2024-07-16,NEG,not ironic,
35098255,10887,10887,1813267900922306801,2024-07-16,NEG,ironic,
35098256,10888,10888,1813267900834455841,2024-07-16,NEG,ironic,
35098257,10889,10889,1813267898246287682,2024-07-16,NEG,not ironic,
35098258,10890,10890,1813267894966624640,2024-07-16,POS,ironic,
35098259,10891,10891,1813267891048907224,2024-07-16,NEG,not ironic,
35098260,10892,10892,1813267887550869801,2024-07-16,NEG,ironic,
35098261,10893,10893,1813267885248143564,2024-07-16,NEG,ironic,
35098262,10894,10894,1813267879619375538,2024-07-16,NEG,not ironic,
35098263,10895,10895,1813267878071967817,2024-07-16,POS,ironic,
35098264,10896,10896,1813267875781877821,2024-07-16,NEG,not ironic,
35098265,10897,10897,1813267872455557599,2024-07-16,NEG,ironic,
35098266,10898,10898,1813267866873176171,2024-07-16,NEU,not ironic,
35098267,10899,10899,1813267866772193494,2024-07-16,NEU,ironic,
35098268,10900,10900,1813267860166254772,2024-07-16,NEG,not ironic,
35098269,10901,10901,1813267859914805389,2024-07-16,NEG,ironic,
35098270,10902,10902,1813267858203230266,2024-07-16,NEG,ironic,
35098271,10903,10903,1813267855858602458,2024-07-16,NEU,ironic,
35098272,10904,10904,1813267847671435311,2024-07-16,NEG,ironic,
35098273,10905,10905,1813267846795043250,2024-07-16,POS,not ironic,
35098274,10906,10906,1813267838372835427,2024-07-16,NEG,not ironic,
35098275,10907,10907,1813267835088478346,2024-07-16,POS,not ironic,
35098276,10908,10908,1813267830856437923,2024-07-16,NEG,not ironic,
35098277,10909,10909,1813267829564567794,2024-07-16,NEU,not ironic,
35098278,10910,10910,1813267825022189772,2024-07-16,NEG,ironic,
35098279,10911,10911,1813267817904439804,2024-07-16,NEG,ironic,
35098280,10912,10912,1813267816122052877,2024-07-16,NEU,ironic,
35098281,10913,10913,1813267811847864569,2024-07-16,NEG,ironic,
35098282,10914,10914,1813267803140501580,2024-07-16,NEU,not ironic,
35098283,10915,10915,1813267802947502301,2024-07-16,NEG,not ironic,
35098284,10916,10916,1813267802738029047,2024-07-16,NEU,not ironic,
35098285,10917,10917,1813267798337962119,2024-07-16,NEU,not ironic,
