,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
10033682,19413,19413,1793007712218853707,2024-05-21,POS,ironic,
10033683,19414,19414,1792929534632677755,2024-05-21,POS,not ironic,
10033684,19415,19415,1792937055770837036,2024-05-21,NEG,ironic,
10033685,19416,19416,1792979101470601485,2024-05-21,NEU,ironic,
10033686,19417,19417,1792680907205415061,2024-05-20,NEG,not ironic,
10033687,19418,19418,1792715256525164642,2024-05-21,NEG,not ironic,
10033688,19419,19419,1792868317469814913,2024-05-21,NEG,not ironic,
10033689,19420,19420,1792977045518967178,2024-05-21,NEU,not ironic,
10033690,19421,19421,1793004194162479552,2024-05-21,NEG,ironic,
10033691,19422,19422,1793077563897925667,2024-05-22,NEU,not ironic,
10033692,19423,19423,1792858243007447398,2024-05-21,NEU,not ironic,
10033693,19424,19424,1792754040197075317,2024-05-21,NEU,not ironic,
10033694,19425,19425,1793103203380437357,2024-05-22,NEU,ironic,
10033695,19426,19426,1793245154268029164,2024-05-22,NEU,not ironic,
10033696,19427,19427,1792826041377214549,2024-05-21,NEG,not ironic,
10033697,19428,19428,1793089604402450904,2024-05-22,NEG,not ironic,
10033698,19429,19429,1792761242400010308,2024-05-21,POS,not ironic,
10033699,19430,19430,1793171657571414506,2024-05-22,NEU,not ironic,
10033700,19431,19431,1792867789662785946,2024-05-21,NEU,not ironic,
10033701,19432,19432,1792697256401064252,2024-05-20,NEU,not ironic,
10033702,19433,19433,1792727046273343701,2024-05-21,POS,not ironic,
10033703,19434,19434,1792905429581730211,2024-05-21,NEU,not ironic,
10033704,19435,19435,1792865972413427839,2024-05-21,NEG,ironic,
10033705,19436,19436,1793366217287450934,2024-05-22,NEU,not ironic,
10033706,19437,19437,1792838369300644334,2024-05-21,NEG,ironic,
10033707,19438,19438,1792673303775289560,2024-05-20,NEU,ironic,
10033708,19439,19439,1792672526537261111,2024-05-20,NEU,not ironic,
10033709,19440,19440,1792697922007736784,2024-05-20,NEG,not ironic,
10033710,19441,19441,1793135876123574276,2024-05-22,NEG,not ironic,
10033711,19442,19442,1792760820100632687,2024-05-21,POS,not ironic,
10033712,19443,19443,1792971940161831266,2024-05-21,NEU,not ironic,
10033713,19444,19444,1793085063011401797,2024-05-22,NEU,ironic,
10033714,19445,19445,1792718043472355400,2024-05-21,NEU,not ironic,
10033715,19446,19446,1792792887337640355,2024-05-21,NEU,not ironic,
10033716,19447,19447,1792667731978072139,2024-05-20,NEU,ironic,
10033717,19448,19448,1792846388205605013,2024-05-21,NEG,ironic,
10033718,19449,19449,1792736938803478682,2024-05-21,NEU,not ironic,
10033719,19450,19450,1792702300210991596,2024-05-20,NEG,not ironic,
10033720,19451,19451,1793344255584354796,2024-05-22,NEU,not ironic,
10033721,19452,19452,1792874501547466822,2024-05-21,NEU,not ironic,
10033722,19453,19453,1792883312672772417,2024-05-21,NEG,ironic,
10033723,19454,19454,1792771064457777178,2024-05-21,NEG,ironic,
10033724,19455,19455,1792688912051384637,2024-05-20,NEG,ironic,
10033725,19456,19456,1792690233886286020,2024-05-20,NEG,ironic,
10033726,19457,19457,1792674803591029013,2024-05-20,NEG,ironic,
10033727,19458,19458,1792921531640648160,2024-05-21,NEU,ironic,
10033728,19459,19459,1792676904186659123,2024-05-20,NEG,ironic,
10033729,19460,19460,1792828632118989025,2024-05-21,NEU,not ironic,
10033730,19461,19461,1792761952374329751,2024-05-21,NEG,not ironic,
10033731,19462,19462,1792720886350430335,2024-05-21,NEU,not ironic,
10033732,19463,19463,1792676532743246010,2024-05-20,POS,ironic,
10033733,19464,19464,1792988525345780140,2024-05-21,NEG,not ironic,
10033734,19465,19465,1792687795712163866,2024-05-20,POS,ironic,
10033735,19466,19466,1793050673707180542,2024-05-21,NEG,ironic,
10033736,19467,19467,1793085124768317891,2024-05-22,NEG,not ironic,
