,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
23696899,4558,4558,1794184602967560353,2024-05-25,NEG,ironic,
23696900,4559,4559,1794173810117333210,2024-05-25,POS,ironic,
23696901,4560,4560,1794220512211869924,2024-05-25,NEG,not ironic,
23696902,4561,4561,1794463048259739743,2024-05-25,NEG,not ironic,
23696903,4562,4562,1794196330254082445,2024-05-25,NEG,ironic,
23696904,4563,4563,1794681321958281461,2024-05-26,NEU,not ironic,
23696905,4564,4564,1794222118072381488,2024-05-25,NEG,not ironic,
23696906,4565,4565,1794231646331572359,2024-05-25,NEG,not ironic,
23696907,4566,4566,1794328831341592652,2024-05-25,NEU,ironic,
23696908,4567,4567,1794330719625621594,2024-05-25,NEU,not ironic,
23696909,4568,4568,1794517402849603631,2024-05-25,NEG,ironic,
23696910,4569,4569,1794186376461857204,2024-05-25,NEG,ironic,
23696911,4570,4570,1794554875067392102,2024-05-26,NEG,not ironic,
23696912,4571,4571,1794446181982220393,2024-05-25,NEU,not ironic,
23696913,4572,4572,1799142755643400364,2024-06-07,NEG,not ironic,
23696914,4573,4573,1794381354957951060,2024-05-25,NEG,not ironic,
23696915,4574,4574,1795007341579981158,2024-05-27,POS,ironic,
23696916,4575,4575,1794391776163463229,2024-05-25,NEG,not ironic,
23696917,4576,4576,1793800758195826909,2024-05-24,NEU,not ironic,
23696918,4577,4577,1793824205001380249,2024-05-24,NEU,not ironic,
23696919,4578,4578,1794107791436546202,2024-05-24,POS,not ironic,
23696920,4579,4579,1794127275220254941,2024-05-24,POS,not ironic,
23696921,4580,4580,1794727301617516675,2024-05-26,NEU,ironic,
23696922,4581,4581,1794144501973516410,2024-05-24,NEU,not ironic,
23696923,4582,4582,1794114681365209262,2024-05-24,POS,ironic,
23696924,4583,4583,1794108305087795476,2024-05-24,POS,not ironic,
23696925,4584,4584,1794121155210584133,2024-05-24,POS,not ironic,
23696926,4585,4585,1794113991330910690,2024-05-24,POS,ironic,
23696927,4586,4586,1794111876231520576,2024-05-24,POS,ironic,
23696928,4587,4587,1794108305016533449,2024-05-24,NEU,not ironic,
23696929,4588,4588,1794161226207187187,2024-05-25,NEU,not ironic,
23696930,4589,4589,1794108019929657814,2024-05-24,POS,not ironic,
23696931,4590,4590,1794109980385095817,2024-05-24,NEU,not ironic,
23696932,4591,4591,1794122683635962054,2024-05-24,POS,ironic,
23696933,4592,4592,1794137839388770649,2024-05-24,NEU,not ironic,
23696934,4593,4593,1794151115157877077,2024-05-24,NEU,not ironic,
23696935,4594,4594,1794116252459253887,2024-05-24,NEU,not ironic,
23696936,4595,4595,1794226279379792073,2024-05-25,NEU,ironic,
23696937,4596,4596,1794109266669744208,2024-05-24,POS,not ironic,
23696938,4597,4597,1794118402706981306,2024-05-24,POS,ironic,
23696939,4598,4598,1794119573731483824,2024-05-24,NEG,ironic,
23696940,4599,4599,1794130059537584242,2024-05-24,NEU,ironic,
23696941,4600,4600,1794118224293826688,2024-05-24,POS,not ironic,
23696942,4601,4601,1794211802106273879,2024-05-25,POS,not ironic,
23696943,4602,4602,1794107996609343560,2024-05-24,NEU,not ironic,
23696944,4603,4603,1794109420260995268,2024-05-24,POS,ironic,
23696945,4604,4604,1794113422256226633,2024-05-24,NEU,not ironic,
23696946,4605,4605,1794112248979280153,2024-05-24,POS,ironic,
23696947,4606,4606,1794111997690184177,2024-05-24,POS,ironic,
