,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
5165489,29341,29341,1812660575836446786,2024-07-15,NEG,ironic,
5165490,29342,29342,1812660575694205172,2024-07-15,NEG,ironic,
5165491,29343,29343,1812660575408640374,2024-07-15,NEU,not ironic,
5165492,29344,29344,1812660574766903671,2024-07-15,NEG,not ironic,
5165493,29345,29345,1812660574570041647,2024-07-15,NEG,ironic,
5165494,29346,29346,1812660574255530214,2024-07-15,NEG,ironic,
5165495,29347,29347,1812660574100078909,2024-07-15,NEG,ironic,
5165496,29348,29348,1812660573907390646,2024-07-15,POS,ironic,
5165497,29349,29349,1812660573739360543,2024-07-15,NEU,ironic,
5165498,29350,29350,1812660572741046725,2024-07-15,NEG,not ironic,
5165499,29351,29351,1812660572506169469,2024-07-15,NEU,not ironic,
5165500,29352,29352,1812660571583463761,2024-07-15,NEU,not ironic,
5165501,29353,29353,1812660570979774596,2024-07-15,NEG,not ironic,
5165502,29354,29354,1812660570874941536,2024-07-15,NEU,not ironic,
5165503,29355,29355,1812660570702709197,2024-07-15,NEU,not ironic,
5165504,29356,29356,1812660570010906721,2024-07-15,NEG,not ironic,
5165505,29357,29357,1812660569616396495,2024-07-15,NEU,not ironic,
5165506,29358,29358,1812660568828100698,2024-07-15,NEG,ironic,
5165507,29359,29359,1812660568702034374,2024-07-15,NEG,ironic,
5165508,29360,29360,1812660568064434313,2024-07-15,NEU,ironic,
5165509,29361,29361,1812660567498170638,2024-07-15,NEU,ironic,
5165510,29362,29362,1812660567288525124,2024-07-15,NEG,not ironic,
5165511,29363,29363,1812660567271735769,2024-07-15,NEG,ironic,
5165512,29364,29364,1812660567137828879,2024-07-15,NEG,not ironic,
5165513,29365,29365,1812660567103926618,2024-07-15,NEG,not ironic,
5165514,29366,29366,1812660565543960810,2024-07-15,NEU,not ironic,
5165515,29367,29367,1812660565262950470,2024-07-15,NEG,not ironic,
5165516,29368,29368,1812660564876828815,2024-07-15,NEU,not ironic,
5165517,29369,29369,1812660563891122426,2024-07-15,NEU,ironic,
5165518,29370,29370,1812660563773726887,2024-07-15,NEG,not ironic,
5165519,29371,29371,1812660563190698373,2024-07-15,NEG,not ironic,
5165520,29372,29372,1812660562205028688,2024-07-15,NEG,not ironic,
5165521,29373,29373,1812660562037273054,2024-07-15,NEG,ironic,
5165522,29374,29374,1812660561554919588,2024-07-15,NEG,not ironic,
