,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
27698253,39787,39787,1.859998762787308e+18,2024-11-22,NEU,not ironic,
27698254,39788,39788,1.859998762745365e+18,2024-11-22,NEG,ironic,
27698255,39789,39789,1.8599987614367416e+18,2024-11-22,NEG,ironic,
27698256,39790,39790,1.859998761109586e+18,2024-11-22,NEG,not ironic,
27698257,39791,39791,1.8599987599855127e+18,2024-11-22,NEU,not ironic,
27698258,39792,39792,1.859998758173573e+18,2024-11-22,POS,ironic,
27698259,39793,39793,1.8599987581609907e+18,2024-11-22,NEU,not ironic,
27698260,39794,39794,1.8599987580099955e+18,2024-11-22,NEU,ironic,
27698261,39795,39795,1.859998755132703e+18,2024-11-22,NEG,not ironic,
27698262,39796,39796,1.85999875398772e+18,2024-11-22,NEG,not ironic,
27698263,39797,39797,1.8599987522805765e+18,2024-11-22,POS,ironic,
27698264,39798,39798,1.859998751357829e+18,2024-11-22,NEG,ironic,
27698265,39799,39799,1.8599987498940173e+18,2024-11-22,NEG,not ironic,
27698266,39800,39800,1.8599987496339704e+18,2024-11-22,NEG,not ironic,
27698267,39801,39801,1.8599987493319803e+18,2024-11-22,NEU,not ironic,
27698268,39802,39802,1.8599987489461048e+18,2024-11-22,NEG,ironic,
27698269,39803,39803,1.8599987482540447e+18,2024-11-22,NEU,not ironic,
27698270,39804,39804,1.859998748165964e+18,2024-11-22,NEG,ironic,
27698271,39805,39805,1.8599987477297649e+18,2024-11-22,NEU,not ironic,
27698272,39806,39806,1.8599987475787607e+18,2024-11-22,NEG,not ironic,
27698273,39807,39807,1.8599987475200945e+18,2024-11-22,NEG,ironic,
27698274,39808,39808,1.85999874728523e+18,2024-11-22,NEU,not ironic,
27698275,39809,39809,1.8599987471132265e+18,2024-11-22,NEG,not ironic,
27698276,39810,39810,1.859998742570472e+18,2024-11-22,POS,ironic,
27698277,39811,39811,1.8599987411153395e+18,2024-11-22,POS,ironic,
