,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
33115024,48456,48456,1811799543907819546,2024-07-12,NEU,not ironic,
33115025,48457,48457,1811799543370948632,2024-07-12,NEG,ironic,
33115026,48458,48458,1811799542783746109,2024-07-12,NEU,not ironic,
33115027,48459,48459,1811799542402326545,2024-07-12,NEG,not ironic,
33115028,48460,48460,1811799542356234535,2024-07-12,NEU,not ironic,
33115029,48461,48461,1811799542238707816,2024-07-12,POS,not ironic,
33115030,48462,48462,1811799541349237226,2024-07-12,NEU,not ironic,
33115031,48463,48463,1811799540917231699,2024-07-12,NEG,not ironic,
33115032,48464,48464,1811799540640457145,2024-07-12,POS,not ironic,
33115033,48465,48465,1811799540359438373,2024-07-12,NEG,not ironic,
33115034,48466,48466,1811799539902480613,2024-07-12,NEG,not ironic,
33115035,48467,48467,1811799539654795304,2024-07-12,NEG,not ironic,
33115036,48468,48468,1811799539298279829,2024-07-12,NEU,not ironic,
33115037,48469,48469,1811799538581008594,2024-07-12,NEU,ironic,
33115038,48470,48470,1811799538174206233,2024-07-12,NEG,not ironic,
33115039,48471,48471,1811799537326957051,2024-07-12,NEU,not ironic,
33115040,48472,48472,1811799537264050418,2024-07-12,NEG,not ironic,
33115041,48473,48473,1811799537167618143,2024-07-12,NEU,not ironic,
33115042,48474,48474,1811799536785891408,2024-07-12,POS,ironic,
33115043,48475,48475,1811799536735560105,2024-07-12,NEG,not ironic,
33115044,48476,48476,1811799536471318974,2024-07-12,NEU,not ironic,
33115045,48477,48477,1811799534865121733,2024-07-12,NEG,not ironic,
33115046,48478,48478,1811799534659379383,2024-07-12,NEU,ironic,
33115047,48479,48479,1811799534613242265,2024-07-12,NEG,ironic,
33115048,48480,48480,1811799534592573803,2024-07-12,NEG,ironic,
33115049,48481,48481,1811799533774602563,2024-07-12,NEG,not ironic,
33115050,48482,48482,1811799533367533954,2024-07-12,NEG,ironic,
33115051,48483,48483,1811799533191372837,2024-07-12,POS,not ironic,
33115052,48484,48484,1811799533120070040,2024-07-12,NEG,not ironic,
33115053,48485,48485,1811799532415426983,2024-07-12,NEG,not ironic,
33115054,48486,48486,1811799532390261093,2024-07-12,NEG,ironic,
33115055,48487,48487,1811799531543232943,2024-07-12,POS,ironic,
33115056,48488,48488,1811799530616291683,2024-07-12,NEU,ironic,
33115057,48489,48489,1811799530389578094,2024-07-12,NEG,ironic,
33115058,48490,48490,1811799529605484625,2024-07-12,NEG,not ironic,
33115059,48491,48491,1811799529219367390,2024-07-12,NEG,ironic,
33115060,48492,48492,1811799528577860075,2024-07-12,NEG,not ironic,
33115061,48493,48493,1811799527201906780,2024-07-12,POS,not ironic,
33115062,48494,48494,1811799525993947542,2024-07-12,NEG,not ironic,
33115063,48495,48495,1811799524308054108,2024-07-12,NEG,ironic,
33115064,48496,48496,1811799523251175469,2024-07-12,NEU,not ironic,
33115065,48497,48497,1811799523133661615,2024-07-12,NEU,not ironic,
33115066,48498,48498,1811799522042913003,2024-07-12,NEG,not ironic,
33115067,48499,48499,1811799522026135913,2024-07-12,NEU,ironic,
33115068,48500,48500,1811799521996812708,2024-07-12,NEU,not ironic,
33115069,48501,48501,1811799521774706840,2024-07-12,NEG,not ironic,
33115070,48502,48502,1811799521678008505,2024-07-12,NEG,not ironic,
33115071,48503,48503,1811799521598316635,2024-07-12,POS,ironic,
33115072,48504,48504,1811799521032306887,2024-07-12,NEG,not ironic,
33115073,48505,48505,1811799521019433298,2024-07-12,NEG,not ironic,
33115074,48506,48506,1811799520944005280,2024-07-12,NEU,not ironic,
33115075,48507,48507,1811799520809787426,2024-07-12,NEG,not ironic,
33115076,48508,48508,1811799519517941846,2024-07-12,NEU,not ironic,
33115077,48509,48509,1811799518779744466,2024-07-12,NEG,not ironic,
33115078,48510,48510,1811799518591000855,2024-07-12,NEU,not ironic,
33115079,48511,48511,1811799518456783166,2024-07-12,POS,ironic,
33115080,48512,48512,1811799517722780076,2024-07-12,NEG,not ironic,
33115081,48513,48513,1811799517706293408,2024-07-12,NEG,not ironic,
33115082,48514,48514,1811799517404012583,2024-07-12,NEG,not ironic,
33115083,48515,48515,1811799517366264082,2024-07-12,NEU,not ironic,
33115084,48516,48516,1811799516493815951,2024-07-12,NEG,ironic,
33115085,48517,48517,1811799516426739718,2024-07-12,POS,ironic,
33115086,48518,48518,1811799516007309677,2024-07-12,POS,not ironic,
33115087,48519,48519,1811799515353038887,2024-07-12,NEG,ironic,
33115088,48520,48520,1811799515306861012,2024-07-12,NEU,not ironic,
33115089,48521,48521,1811799515047039291,2024-07-12,NEU,not ironic,
33115090,48522,48522,1811799514837098536,2024-07-12,POS,ironic,
33115091,48523,48523,1811799514715463755,2024-07-12,POS,ironic,
33115092,48524,48524,1811799514539302928,2024-07-12,NEU,ironic,
33115093,48525,48525,1811799514254364874,2024-07-12,NEG,not ironic,
33115094,48526,48526,1811799513922740722,2024-07-12,NEU,not ironic,
33115095,48527,48527,1811799513541058570,2024-07-12,NEU,not ironic,
33115096,48528,48528,1811799513461293127,2024-07-12,NEU,not ironic,
33115097,48529,48529,1811799513402572805,2024-07-12,NEU,not ironic,
33115098,48530,48530,1811799511972388994,2024-07-12,NEU,not ironic,
33115099,48531,48531,1811799510601109926,2024-07-12,NEG,not ironic,
33115100,48532,48532,1811799509711659387,2024-07-12,NEU,not ironic,
33115101,48533,48533,1811799509640577542,2024-07-12,NEU,not ironic,
33115102,48534,48534,1811799509275451662,2024-07-12,NEU,not ironic,
33115103,48535,48535,1811799508705026435,2024-07-12,NEG,not ironic,
33115104,48536,48536,1811799508688470034,2024-07-12,NEG,ironic,
33115105,48537,48537,1811799507857777085,2024-07-12,NEU,not ironic,
33115106,48538,48538,1811799507035693250,2024-07-12,POS,not ironic,
33115107,48539,48539,1811799506461073538,2024-07-12,NEG,ironic,
33115108,48540,48540,1811799505169260967,2024-07-12,NEU,ironic,
33115109,48541,48541,1811799504254869956,2024-07-12,NEG,not ironic,
