,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
23576895,34552,34552,1810180629121614046,2024-07-08,NEG,ironic,
23576896,34553,34553,1810180628400242957,2024-07-08,NEG,not ironic,
23576897,34554,34554,1810180627129655642,2024-07-08,NEG,not ironic,
23576898,34555,34555,1810180624906437092,2024-07-08,NEG,ironic,
23576899,34556,34556,1810180624889835687,2024-07-08,NEU,not ironic,
23576900,34557,34557,1810180619433037883,2024-07-08,NEG,not ironic,
23576901,34558,34558,1810180618644263180,2024-07-08,NEG,not ironic,
23576902,34559,34559,1810180618120233411,2024-07-08,NEG,ironic,
23576903,34560,34560,1810180616262152544,2024-07-08,NEU,not ironic,
23576904,34561,34561,1810180616068993101,2024-07-08,NEU,not ironic,
23576905,34562,34562,1810180614475457013,2024-07-08,NEG,ironic,
23576906,34563,34563,1810180612159840648,2024-07-08,NEG,not ironic,
23576907,34564,34564,1810180606531411969,2024-07-08,NEG,not ironic,
23576908,34565,34565,1810180604371103950,2024-07-08,POS,not ironic,
23576909,34566,34566,1810180601934422360,2024-07-08,NEG,not ironic,
23576910,34567,34567,1810180601858674799,2024-07-08,NEG,not ironic,
23576911,34568,34568,1810180601322107123,2024-07-08,NEU,not ironic,
23576912,34569,34569,1810180600026001797,2024-07-08,NEG,not ironic,
23576913,34570,34570,1810180598608142439,2024-07-08,NEU,ironic,
23576914,34571,34571,1810180595416461814,2024-07-08,NEG,ironic,
23576915,34572,34572,1810180592983478272,2024-07-08,NEU,not ironic,
23576916,34573,34573,1810180590332764401,2024-07-08,POS,not ironic,
23576917,34574,34574,1810180583185862909,2024-07-08,NEG,not ironic,
23576918,34575,34575,1810180576852447332,2024-07-08,NEG,not ironic,
23576919,34576,34576,1810180575962992975,2024-07-08,NEU,not ironic,
23576920,34577,34577,1810180575644274730,2024-07-08,NEG,ironic,
23576921,34578,34578,1810180572024562024,2024-07-08,NEU,not ironic,
23576922,34579,34579,1810180570552643986,2024-07-08,NEG,ironic,
23576923,34580,34580,1810180569776751068,2024-07-08,NEU,not ironic,
23576924,34581,34581,1810180568564592796,2024-07-08,NEU,not ironic,
23576925,34582,34582,1810180563279695986,2024-07-08,POS,not ironic,
23576926,34583,34583,1810180558158213498,2024-07-08,NEG,not ironic,
23576927,34584,34584,1810180557520744621,2024-07-08,NEG,ironic,
23576928,34585,34585,1810180556446974398,2024-07-08,NEU,not ironic,
23576929,34586,34586,1810180554068754560,2024-07-08,NEU,not ironic,
23576930,34587,34587,1810180551946715502,2024-07-08,NEG,ironic,
23576931,34588,34588,1810180551275409897,2024-07-08,NEG,not ironic,
23576932,34589,34589,1810180550457749916,2024-07-08,NEU,not ironic,
23576933,34590,34590,1810180548121227475,2024-07-08,NEU,not ironic,
23576934,34591,34591,1810180544430289284,2024-07-08,POS,not ironic,
23576935,34592,34592,1810180541188350152,2024-07-08,NEG,ironic,
23576936,34593,34593,1810180540919640480,2024-07-08,NEU,not ironic,
23576937,34594,34594,1810180539539919339,2024-07-08,POS,not ironic,
23576938,34595,34595,1810180537710944659,2024-07-08,NEG,not ironic,
23576939,34596,34596,1810180536993988737,2024-07-08,POS,not ironic,
23576940,34597,34597,1810180535437709786,2024-07-08,NEU,ironic,
23576941,34598,34598,1810180535215620327,2024-07-08,NEG,not ironic,
23576942,34599,34599,1810180534628192304,2024-07-08,NEG,ironic,
23576943,34600,34600,1810180534414238023,2024-07-08,NEU,not ironic,
23576944,34601,34601,1810180533185601609,2024-07-08,NEG,not ironic,
23576945,34602,34602,1810180532774338676,2024-07-08,NEU,not ironic,
23576946,34603,34603,1810180530505502880,2024-07-08,NEU,not ironic,
23576947,34604,34604,1810180527074214339,2024-07-08,NEU,not ironic,
23576948,34605,34605,1810180525786874329,2024-07-08,NEG,not ironic,
23576949,34606,34606,1810180522087481413,2024-07-08,NEU,not ironic,
23576950,34607,34607,1810180518568452128,2024-07-08,NEG,not ironic,
23576951,34608,34608,1810180514248298568,2024-07-08,NEG,not ironic,
23576952,34609,34609,1810180512075378911,2024-07-08,NEG,not ironic,
23576953,34610,34610,1810180512025084314,2024-07-08,POS,not ironic,
23576954,34611,34611,1810180508854165613,2024-07-08,NEG,not ironic,
23576955,34612,34612,1810180508749291812,2024-07-08,NEU,not ironic,
23576956,34613,34613,1810180507864305716,2024-07-08,NEG,ironic,
23576957,34614,34614,1810180505008001337,2024-07-08,NEU,not ironic,
23576958,34615,34615,1810180504840188364,2024-07-08,NEG,ironic,
23576959,34616,34616,1810180502957006900,2024-07-08,NEG,ironic,
23576960,34617,34617,1810180501573115957,2024-07-08,NEU,not ironic,
23576961,34618,34618,1810180500109107506,2024-07-08,NEG,not ironic,
23576962,34619,34619,1810180498486100105,2024-07-08,NEG,ironic,
23576963,34620,34620,1810180498355781698,2024-07-08,NEG,not ironic,
23576964,34621,34621,1810180496124502360,2024-07-08,NEG,not ironic,
23576965,34622,34622,1810180495558533395,2024-07-08,NEU,ironic,
23576966,34623,34623,1810180494341849468,2024-07-08,NEG,ironic,
23576967,34624,34624,1810180492756390206,2024-07-08,NEU,not ironic,
23576968,34625,34625,1810180491280068942,2024-07-08,NEG,not ironic,
23576969,34626,34626,1810180489711403083,2024-07-08,POS,ironic,
23576970,34627,34627,1810180489086750988,2024-07-08,NEU,not ironic,
23576971,34628,34628,1810180488226644235,2024-07-08,NEU,not ironic,
23576972,34629,34629,1810180484514689519,2024-07-08,NEG,ironic,
23576973,34630,34630,1810180482526564659,2024-07-08,NEG,ironic,
23576974,34631,34631,1810180482346180650,2024-07-08,NEU,not ironic,
23576975,34632,34632,1810180481633431962,2024-07-08,NEU,not ironic,
23576976,34633,34633,1810180480681005415,2024-07-08,NEG,not ironic,
23576977,34634,34634,1810180479187837026,2024-07-08,NEU,not ironic,
23576978,34635,34635,1810180478156099902,2024-07-08,NEU,not ironic,
23576979,34636,34636,1810180477182980179,2024-07-08,NEG,not ironic,
23576980,34637,34637,1810180470958686530,2024-07-08,NEG,not ironic,
23576981,34638,34638,1810180468559532250,2024-07-08,NEU,not ironic,
23576982,34639,34639,1810180462146699516,2024-07-08,NEG,not ironic,
23576983,34640,34640,1810180458703098196,2024-07-08,NEG,not ironic,
23576984,34641,34641,1810180458648416466,2024-07-08,NEG,not ironic,
23576985,34642,34642,1810180458325717155,2024-07-08,NEU,ironic,
23576986,34643,34643,1810180455964069931,2024-07-08,NEG,not ironic,
23576987,34644,34644,1810180453770596781,2024-07-08,NEU,not ironic,
23576988,34645,34645,1810180453439090795,2024-07-08,NEG,ironic,
23576989,34646,34646,1810180453342851273,2024-07-08,NEG,ironic,
23576990,34647,34647,1810180450993721583,2024-07-08,NEG,not ironic,
23576991,34648,34648,1810180448250696031,2024-07-08,NEG,ironic,
23576992,34649,34649,1810180447114268955,2024-07-08,NEU,ironic,
23576993,34650,34650,1810180445457567874,2024-07-08,NEU,not ironic,
23576994,34651,34651,1810180445360836786,2024-07-08,NEU,not ironic,
23576995,34652,34652,1810180443637006536,2024-07-08,NEG,not ironic,
23576996,34653,34653,1810180443515371739,2024-07-08,NEG,not ironic,
23576997,34654,34654,1810180443213332811,2024-07-08,NEU,ironic,
23576998,34655,34655,1810180440931569920,2024-07-08,NEU,not ironic,
23576999,34656,34656,1810180437714804875,2024-07-08,POS,not ironic,
23577000,34657,34657,1810180437676876066,2024-07-08,NEG,not ironic,
23577001,34658,34658,1810180436171329600,2024-07-08,NEU,not ironic,
23577002,34659,34659,1810180436070744083,2024-07-08,NEU,not ironic,
23577003,34660,34660,1810180435504148801,2024-07-08,NEG,not ironic,
23577004,34661,34661,1810180433201737963,2024-07-08,NEU,not ironic,
23577005,34662,34662,1810180432333607380,2024-07-08,NEG,not ironic,
23577006,34663,34663,1810180431297527926,2024-07-08,NEG,ironic,
23577007,34664,34664,1810180430018339042,2024-07-08,NEU,not ironic,
23577008,34665,34665,1810180429598818424,2024-07-08,NEG,not ironic,
23577009,34666,34666,1810180428910690755,2024-07-08,NEG,not ironic,
23577010,34667,34667,1810180428311269783,2024-07-08,NEG,ironic,
23577011,34668,34668,1810180425853063512,2024-07-08,NEU,ironic,
23577012,34669,34669,1810180423156486339,2024-07-08,NEG,not ironic,
23577013,34670,34670,1810180422740877656,2024-07-08,NEU,not ironic,
23577014,34671,34671,1810180417934275064,2024-07-08,NEU,not ironic,
23577015,34672,34672,1810180417783513230,2024-07-08,NEU,ironic,
23577016,34673,34673,1810180416760053996,2024-07-08,NEG,ironic,
23577017,34674,34674,1810180411273982027,2024-07-08,NEG,ironic,
23577018,34675,34675,1810180411269538134,2024-07-08,NEU,not ironic,
23577019,34676,34676,1810180409080365133,2024-07-08,POS,not ironic,
23577020,34677,34677,1810180408308269211,2024-07-08,NEU,not ironic,
23577021,34678,34678,1810180405393256553,2024-07-08,NEU,ironic,
23577022,34679,34679,1810180405095538795,2024-07-08,NEG,ironic,
23577023,34680,34680,1810180401887052139,2024-07-08,NEU,not ironic,
23577024,34681,34681,1810180401631010952,2024-07-08,NEG,not ironic,
23577025,34682,34682,1810180401178067167,2024-07-08,NEU,ironic,
23577026,34683,34683,1810180400591040538,2024-07-08,NEU,ironic,
23577027,34684,34684,1810180399534158267,2024-07-08,NEG,not ironic,
23577028,34685,34685,1810180398099694068,2024-07-08,NEG,not ironic,
23577029,34686,34686,1810180394798743994,2024-07-08,NEG,not ironic,
23577030,34687,34687,1810180390948388936,2024-07-08,NEU,not ironic,
23577031,34688,34688,1810180389148807668,2024-07-08,NEU,ironic,
23577032,34689,34689,1810180387466834069,2024-07-08,NEU,not ironic,
23577033,34690,34690,1810180385961127947,2024-07-08,NEG,not ironic,
23577034,34691,34691,1810180380663632074,2024-07-08,NEG,not ironic,
23577035,34692,34692,1810180378889691570,2024-07-08,NEG,not ironic,
23577036,34693,34693,1810180375572103353,2024-07-08,NEG,ironic,
23577037,34694,34694,1810180373277765895,2024-07-08,NEG,not ironic,
23577038,34695,34695,1810180372682154273,2024-07-08,NEU,not ironic,
23577039,34696,34696,1810180371188957436,2024-07-08,NEG,ironic,
23577040,34697,34697,1810180368756007178,2024-07-08,NEU,not ironic,
23577041,34698,34698,1810180366667599951,2024-07-08,NEU,not ironic,
23577042,34699,34699,1810180364666900495,2024-07-08,NEU,not ironic,
23577043,34700,34700,1810180360568754307,2024-07-08,NEU,not ironic,
23577044,34701,34701,1810180359965053396,2024-07-08,NEU,not ironic,
23577045,34702,34702,1810180359835066492,2024-07-08,NEG,ironic,
23577046,34703,34703,1810180359382056972,2024-07-08,NEG,ironic,
23577047,34704,34704,1810180356861006228,2024-07-08,POS,not ironic,
23577048,34705,34705,1810180356009574488,2024-07-08,POS,not ironic,
23577049,34706,34706,1810180355283894641,2024-07-08,POS,ironic,
23577050,34707,34707,1810180354281496992,2024-07-08,NEG,not ironic,
23577051,34708,34708,1810180353270673889,2024-07-08,NEU,not ironic,
23577052,34709,34709,1810180350867628145,2024-07-08,NEG,not ironic,
23577053,34710,34710,1810180350301372498,2024-07-08,NEG,not ironic,
23577054,34711,34711,1810180349936173192,2024-07-08,POS,not ironic,
23577055,34712,34712,1810180348694638948,2024-07-08,NEU,ironic,
