,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
38660394,8356,8356,1802536708551913659,2024-06-17,NEU,ironic,
38660395,8357,8357,1802536707062972582,2024-06-17,POS,ironic,
38660396,8358,8358,1802536706383442276,2024-06-17,NEU,not ironic,
38660397,8359,8359,1802536704856752183,2024-06-17,NEU,not ironic,
38660398,8360,8360,1802536704600899681,2024-06-17,NEU,not ironic,
38660399,8361,8361,1802536702759633164,2024-06-17,NEU,not ironic,
38660400,8362,8362,1802536702025584720,2024-06-17,NEG,ironic,
38660401,8363,8363,1802536700750553342,2024-06-17,POS,not ironic,
38660402,8364,8364,1802536699563475098,2024-06-17,NEG,not ironic,
38660403,8365,8365,1802536698900828477,2024-06-17,NEG,not ironic,
38660404,8366,8366,1802536697949016395,2024-06-17,NEU,not ironic,
38660405,8367,8367,1802536697353187442,2024-06-17,NEU,not ironic,
38660406,8368,8368,1802536696791044304,2024-06-17,POS,ironic,
38660407,8369,8369,1802536696057319757,2024-06-17,NEG,ironic,
38660408,8370,8370,1802536695352459508,2024-06-17,NEU,ironic,
38660409,8371,8371,1802536695251775894,2024-06-17,NEG,not ironic,
38660410,8372,8372,1802536692802265136,2024-06-17,NEG,ironic,
38660411,8373,8373,1802536692727062792,2024-06-17,NEG,not ironic,
38660412,8374,8374,1802536692483862639,2024-06-17,NEG,not ironic,
38660413,8375,8375,1802536691493740843,2024-06-17,NEG,ironic,
38660414,8376,8376,1802536689669226615,2024-06-17,NEG,not ironic,
38660415,8377,8377,1802536688796700750,2024-06-17,NEG,ironic,
38660416,8378,8378,1802536688708976773,2024-06-17,NEU,ironic,
38660417,8379,8379,1802536688423510407,2024-06-17,NEG,not ironic,
38660418,8380,8380,1802536686897037407,2024-06-17,NEU,not ironic,
38660419,8381,8381,1802536686343143700,2024-06-17,POS,ironic,
38660420,8382,8382,1802536682912350689,2024-06-17,NEG,ironic,
38660421,8383,8383,1802536681351811315,2024-06-17,NEG,ironic,
38660422,8384,8384,1802536680496242893,2024-06-17,NEG,ironic,
38660423,8385,8385,1802536678059352087,2024-06-17,NEG,not ironic,
38660424,8386,8386,1802536678004867419,2024-06-17,POS,not ironic,
38660425,8387,8387,1802536677841453129,2024-06-17,NEG,ironic,
38660426,8388,8388,1802536677816111455,2024-06-17,POS,not ironic,
38660427,8389,8389,1802536676998140015,2024-06-17,NEU,ironic,
38660428,8390,8390,1802536676692263281,2024-06-17,POS,not ironic,
38660429,8391,8391,1802536673944969418,2024-06-17,NEU,not ironic,
38660430,8392,8392,1802536672854167761,2024-06-17,NEG,not ironic,
38660431,8393,8393,1802536672707412397,2024-06-17,NEG,not ironic,
38660432,8394,8394,1802536672006979966,2024-06-17,NEG,ironic,
38660433,8395,8395,1802536670874517682,2024-06-17,POS,not ironic,
38660434,8396,8396,1802536669654011945,2024-06-17,POS,not ironic,
38660435,8397,8397,1802536669163192780,2024-06-17,POS,not ironic,
38660436,8398,8398,1802536668710191428,2024-06-17,NEU,not ironic,
38660437,8399,8399,1802536668467229060,2024-06-17,NEG,ironic,
38660438,8400,8400,1802536665421865380,2024-06-17,NEG,ironic,
38660439,8401,8401,1802536664411037967,2024-06-17,NEG,ironic,
38660440,8402,8402,1802536663979036682,2024-06-17,NEU,not ironic,
38660441,8403,8403,1802536663878615371,2024-06-17,NEU,ironic,
38660442,8404,8404,1802536663169601795,2024-06-17,NEG,not ironic,
38660443,8405,8405,1802536662020616505,2024-06-17,NEG,not ironic,
38660444,8406,8406,1802536661852500274,2024-06-17,NEG,not ironic,
38660445,8407,8407,1802536660279738694,2024-06-17,NEG,not ironic,
38660446,8408,8408,1802536659226956120,2024-06-17,POS,not ironic,
38660447,8409,8409,1802536658920731127,2024-06-17,NEU,not ironic,
38660448,8410,8410,1802536658090201596,2024-06-17,NEU,not ironic,
38660449,8411,8411,1802536657544999148,2024-06-17,NEU,not ironic,
38660450,8412,8412,1802536655787606158,2024-06-17,NEU,ironic,
38660451,8413,8413,1802536654260908112,2024-06-17,POS,ironic,
38660452,8414,8414,1802536654126698875,2024-06-17,NEG,not ironic,
38660453,8415,8415,1802536653925326964,2024-06-17,NEU,not ironic,
38660454,8416,8416,1802536652029469058,2024-06-17,NEU,not ironic,
38660455,8417,8417,1802536651857822038,2024-06-17,NEU,not ironic,
38660456,8418,8418,1802536651572322714,2024-06-17,NEG,ironic,
38660457,8419,8419,1802536650590863594,2024-06-17,POS,ironic,
38660458,8420,8420,1802536650540802481,2024-06-17,NEU,not ironic,
38660459,8421,8421,1802536648736997610,2024-06-17,NEG,not ironic,
38660460,8422,8422,1802536647587713433,2024-06-17,NEU,not ironic,
38660461,8423,8423,1802536646447083774,2024-06-17,NEG,not ironic,
38660462,8424,8424,1802536646069375015,2024-06-17,NEU,ironic,
38660463,8425,8425,1802536645771645350,2024-06-17,NEU,not ironic,
38660464,8426,8426,1802536645318545521,2024-06-17,NEG,not ironic,
38660465,8427,8427,1802536644970529251,2024-06-17,NEU,ironic,
38660466,8428,8428,1802536644827865090,2024-06-17,NEU,not ironic,
38660467,8429,8429,1802536644370657566,2024-06-17,NEG,not ironic,
38660468,8430,8430,1802536641921180112,2024-06-17,NEG,not ironic,
38660469,8431,8431,1802536637378777141,2024-06-17,NEU,ironic,
38660470,8432,8432,1802536635583635796,2024-06-17,NEG,ironic,
38660471,8433,8433,1802536634337857898,2024-06-17,NEU,ironic,
38660472,8434,8434,1802536633708798142,2024-06-17,POS,not ironic,
38660473,8435,8435,1802536632211402803,2024-06-17,NEG,not ironic,
38660474,8436,8436,1802536631217647927,2024-06-17,NEG,not ironic,
38660475,8437,8437,1802536631146057902,2024-06-17,NEG,not ironic,
38660476,8438,8438,1802536630793752604,2024-06-17,NEU,ironic,
38660477,8439,8439,1802536630529708035,2024-06-17,POS,not ironic,
38660478,8440,8440,1802536627555741970,2024-06-17,NEU,ironic,
38660479,8441,8441,1802536627253715050,2024-06-17,NEU,not ironic,
38660480,8442,8442,1802536627249856546,2024-06-17,NEG,ironic,
38660481,8443,8443,1802536626486464788,2024-06-17,NEU,not ironic,
38660482,8444,8444,1802536624368001156,2024-06-17,NEG,ironic,
38660483,8445,8445,1802536622501888174,2024-06-17,POS,ironic,
38660484,8446,8446,1802536621465583791,2024-06-17,POS,not ironic,
38660485,8447,8447,1802536619104260159,2024-06-17,NEG,not ironic,
38660486,8448,8448,1802536617783001241,2024-06-17,NEU,ironic,
38660487,8449,8449,1802536616935784807,2024-06-17,NEU,not ironic,
38660488,8450,8450,1802536616075923538,2024-06-17,NEG,ironic,
38660489,8451,8451,1802536615362826534,2024-06-17,NEU,not ironic,
38660490,8452,8452,1802536614863998990,2024-06-17,NEU,not ironic,
38660491,8453,8453,1802536611533427087,2024-06-17,NEG,not ironic,
38660492,8454,8454,1802536611286253887,2024-06-17,NEG,ironic,
38660493,8455,8455,1802536608467411453,2024-06-17,NEU,ironic,
38660494,8456,8456,1802536607829958713,2024-06-17,NEG,not ironic,
38660495,8457,8457,1802536607737655423,2024-06-17,POS,ironic,
38660496,8458,8458,1802536607201009888,2024-06-17,NEG,ironic,
38660497,8459,8459,1802536602834534697,2024-06-17,NEG,ironic,
38660498,8460,8460,1802536602826117610,2024-06-17,NEG,ironic,
38660499,8461,8461,1802536601437819010,2024-06-17,NEU,not ironic,
