,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
2603878,7677,7677,1.8252437586417293e+18,2024-08-18,NEG,not ironic,
2603879,7678,7678,1.8252437571736824e+18,2024-08-18,NEU,not ironic,
2603880,7679,7679,1.8252437569642327e+18,2024-08-18,NEU,not ironic,
2603881,7680,7680,1.825243756729422e+18,2024-08-18,NEU,ironic,
2603882,7681,7681,1.8252437566662203e+18,2024-08-18,NEG,ironic,
2603883,7682,7682,1.825243756142158e+18,2024-08-18,POS,not ironic,
2603884,7683,7683,1.8252437547913057e+18,2024-08-18,NEU,not ironic,
2603885,7684,7684,1.8252437525138028e+18,2024-08-18,NEU,not ironic,
2603886,7685,7685,1.8252437522624965e+18,2024-08-18,NEG,ironic,
2603887,7686,7686,1.8252437518429883e+18,2024-08-18,NEG,not ironic,
2603888,7687,7687,1.8252437502785705e+18,2024-08-18,NEG,ironic,
2603889,7688,7688,1.825243749674308e+18,2024-08-18,NEG,ironic,
2603890,7689,7689,1.8252437489150976e+18,2024-08-18,NEG,not ironic,
2603891,7690,7690,1.825243748726449e+18,2024-08-18,NEG,not ironic,
2603892,7691,7691,1.825243745773597e+18,2024-08-18,NEU,not ironic,
2603893,7692,7692,1.8252437452579968e+18,2024-08-18,NEU,not ironic,
2603894,7693,7693,1.825243744721056e+18,2024-08-18,NEG,not ironic,
2603895,7694,7694,1.825243742623716e+18,2024-08-18,NEU,ironic,
2603896,7695,7695,1.8252437423259484e+18,2024-08-18,NEU,ironic,
2603897,7696,7696,1.82524374201967e+18,2024-08-18,NEG,not ironic,
2603898,7697,7697,1.825243740975387e+18,2024-08-18,NEG,not ironic,
2603899,7698,7698,1.825243740828787e+18,2024-08-18,NEG,ironic,
2603900,7699,7699,1.825243740166112e+18,2024-08-18,NEG,not ironic,
2603901,7700,7700,1.8252437400822257e+18,2024-08-18,NEU,not ironic,
2603902,7701,7701,1.825243737141756e+18,2024-08-18,NEU,ironic,
2603903,7702,7702,1.8252437361101747e+18,2024-08-18,NEG,not ironic,
2603904,7703,7703,1.8252437344992955e+18,2024-08-18,NEG,not ironic,
2603905,7704,7704,1.825243733937267e+18,2024-08-18,POS,ironic,
2603906,7705,7705,1.825243733039981e+18,2024-08-18,NEU,not ironic,
2603907,7706,7706,1.825243731550765e+18,2024-08-18,NEU,ironic,
2603908,7707,7707,1.825243731441656e+18,2024-08-18,NEU,ironic,
2603909,7708,7708,1.8252437313244567e+18,2024-08-18,NEG,ironic,
2603910,7709,7709,1.825243731189977e+18,2024-08-18,NEG,ironic,
2603911,7710,7710,1.8252437309173435e+18,2024-08-18,NEG,ironic,
2603912,7711,7711,1.825243729986196e+18,2024-08-18,NEG,ironic,
2603913,7712,7712,1.8252437283043612e+18,2024-08-18,NEU,not ironic,
2603914,7713,7713,1.8252437271006085e+18,2024-08-18,NEU,ironic,
2603915,7714,7714,1.8252437265300933e+18,2024-08-18,NEG,not ironic,
2603916,7715,7715,1.82524372628684e+18,2024-08-18,POS,not ironic,
2603917,7716,7716,1.8252437252427249e+18,2024-08-18,NEU,not ironic,
2603918,7717,7717,1.8252437243532736e+18,2024-08-18,NEG,ironic,
2603919,7718,7718,1.825243724189668e+18,2024-08-18,NEG,not ironic,
2603920,7719,7719,1.825243721371169e+18,2024-08-18,NEU,ironic,
2603921,7720,7720,1.825243720783905e+18,2024-08-18,NEG,not ironic,
2603922,7721,7721,1.825243719836292e+18,2024-08-18,NEG,not ironic,
2603923,7722,7722,1.8252437191649733e+18,2024-08-18,NEG,not ironic,
2603924,7723,7723,1.8252437186910008e+18,2024-08-18,POS,ironic,
2603925,7724,7724,1.825243717843989e+18,2024-08-18,NEU,not ironic,
2603926,7725,7725,1.8252437177305372e+18,2024-08-18,NEG,ironic,
2603927,7726,7726,1.8252437154487665e+18,2024-08-18,NEG,not ironic,
2603928,7727,7727,1.8252437149289595e+18,2024-08-18,NEG,ironic,
2603929,7728,7728,1.8252437084694607e+18,2024-08-18,NEG,not ironic,
2603930,7729,7729,1.825243708469437e+18,2024-08-18,NEU,not ironic,
2603931,7730,7730,1.8252437083310612e+18,2024-08-18,NEG,not ironic,
2603932,7731,7731,1.825243706565534e+18,2024-08-18,NEG,not ironic,
2603933,7732,7732,1.825243706510713e+18,2024-08-18,NEG,not ironic,
2603934,7733,7733,1.825243704837181e+18,2024-08-18,NEU,ironic,
2603935,7734,7734,1.825243704648778e+18,2024-08-18,NEG,ironic,
2603936,7735,7735,1.8252437029207127e+18,2024-08-18,POS,ironic,
2603937,7736,7736,1.8252437024970345e+18,2024-08-18,NEG,not ironic,
2603938,7737,7737,1.825243699615576e+18,2024-08-18,NEG,ironic,
2603939,7738,7738,1.825243696809587e+18,2024-08-18,NEG,ironic,
2603940,7739,7739,1.8252436943894697e+18,2024-08-18,NEG,ironic,
2603941,7740,7740,1.8252436923716813e+18,2024-08-18,POS,ironic,
2603942,7741,7741,1.82524369235497e+18,2024-08-18,NEG,ironic,
2603943,7742,7742,1.8252436916545416e+18,2024-08-18,POS,not ironic,
2603944,7743,7743,1.8252436872465329e+18,2024-08-18,NEU,ironic,
2603945,7744,7744,1.8252436869571213e+18,2024-08-18,NEG,not ironic,
2603946,7745,7745,1.8252436860425385e+18,2024-08-18,NEU,not ironic,
2603947,7746,7746,1.825243685547889e+18,2024-08-18,NEG,not ironic,
2603948,7747,7747,1.8252436831903665e+18,2024-08-18,NEU,not ironic,
2603949,7748,7748,1.8252436826744755e+18,2024-08-18,NEU,not ironic,
2603950,7749,7749,1.8252436825906345e+18,2024-08-18,NEU,not ironic,
2603951,7750,7750,1.8252436819449687e+18,2024-08-18,NEG,not ironic,
2603952,7751,7751,1.8252436811187244e+18,2024-08-18,NEG,not ironic,
2603953,7752,7752,1.8252436803050043e+18,2024-08-18,POS,not ironic,
2603954,7753,7753,1.825243680027935e+18,2024-08-18,NEU,ironic,
2603955,7754,7754,1.8252436796800369e+18,2024-08-18,POS,not ironic,
2603956,7755,7755,1.825243679608472e+18,2024-08-18,NEG,ironic,
2603957,7756,7756,1.825243679470097e+18,2024-08-18,NEG,not ironic,
2603958,7757,7757,1.8252436789206428e+18,2024-08-18,NEG,not ironic,
2603959,7758,7758,1.8252436785893007e+18,2024-08-18,NEG,not ironic,
2603960,7759,7759,1.8252436785347177e+18,2024-08-18,NEG,ironic,
2603961,7760,7760,1.8252436776120115e+18,2024-08-18,NEG,ironic,
2603962,7761,7761,1.8252436769789504e+18,2024-08-18,NEG,not ironic,
2603963,7762,7762,1.825243674944664e+18,2024-08-18,NEG,not ironic,
2603964,7763,7763,1.825243673975759e+18,2024-08-18,NEG,not ironic,
2603965,7764,7764,1.825243672947856e+18,2024-08-18,NEU,ironic,
2603966,7765,7765,1.825243672163885e+18,2024-08-18,POS,not ironic,
2603967,7766,7766,1.8252436716518528e+18,2024-08-18,NEU,not ironic,
2603968,7767,7767,1.825243669785412e+18,2024-08-18,NEU,not ironic,
2603969,7768,7768,1.825243669227852e+18,2024-08-18,NEG,not ironic,
2603970,7769,7769,1.825243667885634e+18,2024-08-18,POS,not ironic,
2603971,7770,7770,1.8252436676339305e+18,2024-08-18,POS,ironic,
2603972,7771,7771,1.825243666954544e+18,2024-08-18,NEU,not ironic,
2603973,7772,7772,1.8252436667655624e+18,2024-08-18,NEU,ironic,
2603974,7773,7773,1.825243666447004e+18,2024-08-18,NEG,not ironic,
2603975,7774,7774,1.8252436663211167e+18,2024-08-18,NEU,ironic,
2603976,7775,7775,1.825243665406587e+18,2024-08-18,NEG,ironic,
2603977,7776,7776,1.825243664832152e+18,2024-08-18,NEU,ironic,
2603978,7777,7777,1.825243664643236e+18,2024-08-18,POS,not ironic,
2603979,7778,7778,1.8252436645760333e+18,2024-08-18,POS,ironic,
2603980,7779,7779,1.8252436625924388e+18,2024-08-18,NEG,not ironic,
2603981,7780,7780,1.8252436621856325e+18,2024-08-18,NEU,not ironic,
