,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
12101434,44121,44121,1840528282296496173,2024-09-29,NEU,not ironic,
12101435,44122,44122,1840528281428234697,2024-09-29,NEU,ironic,
12101436,44123,44123,1840528278420869513,2024-09-29,NEG,ironic,
12101437,44124,44124,1840528278232117690,2024-09-29,NEG,ironic,
12101438,44125,44125,1840528276311113813,2024-09-29,NEG,ironic,
12101439,44126,44126,1840528275527057878,2024-09-29,NEG,ironic,
12101440,44127,44127,1840528273232818545,2024-09-29,POS,not ironic,
12101441,44128,44128,1840528273119334586,2024-09-29,NEG,not ironic,
12101442,44129,44129,1840528272284594623,2024-09-29,NEG,ironic,
12101443,44130,44130,1840528270858559902,2024-09-29,NEU,not ironic,
12101444,44131,44131,1840528268279112015,2024-09-29,NEG,ironic,
12101445,44132,44132,1840528267515678748,2024-09-29,NEG,not ironic,
12101446,44133,44133,1840528267058835571,2024-09-29,NEU,not ironic,
12101447,44134,44134,1840528262348279921,2024-09-29,POS,not ironic,
12101448,44135,44135,1840528261060714722,2024-09-29,NEG,ironic,
12101449,44136,44136,1840528260788064655,2024-09-29,NEG,ironic,
12101450,44137,44137,1840528260461125691,2024-09-29,NEG,not ironic,
12101451,44138,44138,1840528256979575043,2024-09-29,NEG,ironic,
12101452,44139,44139,1840528256178835783,2024-09-29,NEU,ironic,
12101453,44140,44140,1840528253263507646,2024-09-29,NEU,not ironic,
12101454,44141,44141,1840528253163036672,2024-09-29,NEG,ironic,
12101455,44142,44142,1840528252785291556,2024-09-29,NEU,not ironic,
12101456,44143,44143,1840528250876891213,2024-09-29,NEU,not ironic,
12101457,44144,44144,1840528248943628698,2024-09-29,NEG,not ironic,
12101458,44145,44145,1840528246527402187,2024-09-29,NEG,not ironic,
12101459,44146,44146,1840528246338978287,2024-09-29,NEG,ironic,
12101460,44147,44147,1840528244581244996,2024-09-29,NEG,not ironic,
12101461,44148,44148,1840528243234902119,2024-09-29,NEU,ironic,
12101462,44149,44149,1840528241863606604,2024-09-29,NEU,not ironic,
12101463,44150,44150,1840528240881922260,2024-09-29,NEG,ironic,
12101464,44151,44151,1840528240743489540,2024-09-29,NEU,not ironic,
12101465,44152,44152,1840528237341872566,2024-09-29,NEG,ironic,
12101466,44153,44153,1840528233734750685,2024-09-29,NEG,not ironic,
12101467,44154,44154,1840528233453834597,2024-09-29,NEG,not ironic,
12101468,44155,44155,1840528233432838530,2024-09-29,NEU,not ironic,
12101469,44156,44156,1840528233076277383,2024-09-29,NEG,not ironic,
12101470,44157,44157,1840528232346456087,2024-09-29,NEG,not ironic,
12101471,44158,44158,1840528231734133113,2024-09-29,NEG,not ironic,
12101472,44159,44159,1840528231172030532,2024-09-29,NEU,not ironic,
12101473,44160,44160,1840528229162995762,2024-09-29,NEG,ironic,
12101474,44161,44161,1840528227506217276,2024-09-29,NEG,not ironic,
12101475,44162,44162,1840528227410071762,2024-09-29,NEG,not ironic,
12101476,44163,44163,1840528226088616433,2024-09-29,POS,not ironic,
12101477,44164,44164,1840528225471975584,2024-09-29,NEU,not ironic,
12101478,44165,44165,1840528225094484278,2024-09-29,NEG,ironic,
12101479,44166,44166,1840528222942879757,2024-09-29,NEG,ironic,
12101480,44167,44167,1840528219574792637,2024-09-29,POS,not ironic,
12101481,44168,44168,1840528217670811863,2024-09-29,NEU,ironic,
12101482,44169,44169,1840528217389646191,2024-09-29,NEG,ironic,
12101483,44170,44170,1840528213233021141,2024-09-29,NEG,ironic,
12101484,44171,44171,1840528206236942840,2024-09-29,NEG,ironic,
12101485,44172,44172,1840528205561696340,2024-09-29,POS,ironic,
12101486,44173,44173,1840528201287692399,2024-09-29,NEU,not ironic,
12101487,44174,44174,1840528200981532822,2024-09-29,NEG,not ironic,
12101488,44175,44175,1840528199156953353,2024-09-29,NEG,ironic,
12101489,44176,44176,1840528197345067510,2024-09-29,NEG,not ironic,
12101490,44177,44177,1840528196732604685,2024-09-29,NEU,not ironic,
12101491,44178,44178,1840528196527423860,2024-09-29,NEG,not ironic,
12101492,44179,44179,1840528196376145958,2024-09-29,NEU,ironic,
12101493,44180,44180,1840528194820059596,2024-09-29,NEG,not ironic,
12101494,44181,44181,1840528193553387942,2024-09-29,NEG,not ironic,
12101495,44182,44182,1840528193440133169,2024-09-29,NEU,ironic,
12101496,44183,44183,1840528191225540699,2024-09-29,NEG,ironic,
12101497,44184,44184,1840528188650258884,2024-09-29,POS,not ironic,
12101498,44185,44185,1840528187597500420,2024-09-29,NEU,not ironic,
12101499,44186,44186,1840528186532131209,2024-09-29,POS,ironic,
12101500,44187,44187,1840528186024608109,2024-09-29,NEU,ironic,
12101501,44188,44188,1840528185601020071,2024-09-29,NEG,ironic,
12101502,44189,44189,1840528184858591707,2024-09-29,NEU,ironic,
12101503,44190,44190,1840528183814131760,2024-09-29,NEG,ironic,
12101504,44191,44191,1840528182253846817,2024-09-29,NEG,not ironic,
12101505,44192,44192,1840528181322989818,2024-09-29,NEG,not ironic,
12101506,44193,44193,1840528180668420532,2024-09-29,NEU,not ironic,
12101507,44194,44194,1840528180274147618,2024-09-29,NEU,ironic,
12101508,44195,44195,1840528179582165072,2024-09-29,NEG,ironic,
12101509,44196,44196,1840528176671555799,2024-09-29,NEG,ironic,
12101510,44197,44197,1840528176126013509,2024-09-29,NEU,ironic,
12101511,44198,44198,1840528175048335391,2024-09-29,NEU,ironic,
12101512,44199,44199,1840528172971876683,2024-09-29,NEG,not ironic,
12101513,44200,44200,1840528172678521066,2024-09-29,NEU,ironic,
