,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
8507297,36790,36790,1801262080080671173,2024-06-13,NEU,ironic,
8507298,36791,36791,1801262078520406198,2024-06-13,NEU,not ironic,
8507299,36792,36792,1801262078331654237,2024-06-13,NEU,not ironic,
8507300,36793,36793,1801262077475987815,2024-06-13,NEG,not ironic,
8507301,36794,36794,1801262076607803507,2024-06-13,NEG,ironic,
8507302,36795,36795,1801262075966116333,2024-06-13,NEG,ironic,
8507303,36796,36796,1801262075332706343,2024-06-13,NEU,not ironic,
8507304,36797,36797,1801262074883903815,2024-06-13,NEU,not ironic,
8507305,36798,36798,1801262074821242922,2024-06-13,NEG,ironic,
8507306,36799,36799,1801262074112155982,2024-06-13,NEU,not ironic,
8507307,36800,36800,1801262074049487080,2024-06-13,NEG,not ironic,
8507308,36801,36801,1801262073776574762,2024-06-13,POS,not ironic,
8507309,36802,36802,1801262072891572379,2024-06-13,NEG,ironic,
8507310,36803,36803,1801262071780118924,2024-06-13,NEU,ironic,
8507311,36804,36804,1801262071298040289,2024-06-13,NEG,not ironic,
8507312,36805,36805,1801262069792256149,2024-06-13,NEG,not ironic,
8507313,36806,36806,1801262069263581414,2024-06-13,NEG,not ironic,
8507314,36807,36807,1801262068433359030,2024-06-13,NEG,not ironic,
8507315,36808,36808,1801262067900661922,2024-06-13,POS,not ironic,
8507316,36809,36809,1801262067493855331,2024-06-13,POS,ironic,
8507317,36810,36810,1801262067262857534,2024-06-13,NEU,not ironic,
8507318,36811,36811,1801262065778037038,2024-06-13,NEG,ironic,
8507319,36812,36812,1801262064494608586,2024-06-13,POS,ironic,
8507320,36813,36813,1801262064289083704,2024-06-13,NEU,ironic,
8507321,36814,36814,1801262064226226646,2024-06-13,NEU,not ironic,
8507322,36815,36815,1801262064037413135,2024-06-13,NEG,not ironic,
8507323,36816,36816,1801262062082965846,2024-06-13,NEU,not ironic,
8507324,36817,36817,1801262061000798402,2024-06-13,NEG,not ironic,
8507325,36818,36818,1801262060837224941,2024-06-13,NEG,ironic,
8507326,36819,36819,1801262059734102334,2024-06-13,NEG,ironic,
8507327,36820,36820,1801262058060530154,2024-06-13,NEU,not ironic,
8507328,36821,36821,1801262057209430436,2024-06-13,NEG,not ironic,
8507329,36822,36822,1801262056412189154,2024-06-13,NEG,not ironic,
8507330,36823,36823,1801262056261198332,2024-06-13,NEU,not ironic,
8507331,36824,36824,1801262056026341676,2024-06-13,POS,ironic,
8507332,36825,36825,1801262055854645292,2024-06-13,NEU,not ironic,
8507333,36826,36826,1801262055644651671,2024-06-13,NEU,ironic,
8507334,36827,36827,1801262055313608881,2024-06-13,POS,not ironic,
8507335,36828,36828,1801262055238078519,2024-06-13,NEG,ironic,
8507336,36829,36829,1801262053753040918,2024-06-13,NEU,ironic,
8507337,36830,36830,1801262053623034082,2024-06-13,NEG,ironic,
8507338,36831,36831,1801262053560103178,2024-06-13,POS,ironic,
8507339,36832,36832,1801262052687708504,2024-06-13,NEG,ironic,
8507340,36833,36833,1801262052213756399,2024-06-13,POS,ironic,
8507341,36834,36834,1801262051966255206,2024-06-13,NEU,not ironic,
8507342,36835,36835,1801262051957854694,2024-06-13,NEU,ironic,
8507343,36836,36836,1801262050875736251,2024-06-13,NEG,not ironic,
8507344,36837,36837,1801262049474883783,2024-06-13,NEG,not ironic,
8507345,36838,36838,1801262049017623007,2024-06-13,NEG,not ironic,
8507346,36839,36839,1801262048824734184,2024-06-13,NEG,not ironic,
8507347,36840,36840,1801262048711450955,2024-06-13,NEG,not ironic,
8507348,36841,36841,1801262047872827485,2024-06-13,NEU,not ironic,
8507349,36842,36842,1801262046845296689,2024-06-13,NEU,ironic,
8507350,36843,36843,1801262045737693353,2024-06-13,NEG,ironic,
8507351,36844,36844,1801262045523816752,2024-06-13,NEG,ironic,
8507352,36845,36845,1801262045230137848,2024-06-13,NEU,ironic,
8507353,36846,36846,1801262043808579812,2024-06-13,NEG,ironic,
8507354,36847,36847,1801262043066159346,2024-06-13,NEG,ironic,
8507355,36848,36848,1801262041031688593,2024-06-13,NEU,not ironic,
8507356,36849,36849,1801262041010692461,2024-06-13,NEG,not ironic,
8507357,36850,36850,1801262039773659187,2024-06-13,NEG,ironic,
8507358,36851,36851,1801262039597199694,2024-06-13,NEG,ironic,
8507359,36852,36852,1801262038536372611,2024-06-13,NEU,not ironic,
8507360,36853,36853,1801262038380929362,2024-06-13,NEG,not ironic,
8507361,36854,36854,1801262037919576389,2024-06-13,POS,ironic,
8507362,36855,36855,1801262037814636829,2024-06-13,NEG,ironic,
8507363,36856,36856,1801262037751984450,2024-06-13,NEG,not ironic,
8507364,36857,36857,1801262037601030212,2024-06-13,NEU,not ironic,
8507365,36858,36858,1801262035885576251,2024-06-13,NEG,ironic,
8507366,36859,36859,1801262035713368486,2024-06-13,NEG,ironic,
8507367,36860,36860,1801262035570679890,2024-06-13,POS,ironic,
8507368,36861,36861,1801262035549798745,2024-06-13,NEU,not ironic,
8507369,36862,36862,1801262034589307009,2024-06-13,NEG,ironic,
8507370,36863,36863,1801262031833641165,2024-06-13,NEG,not ironic,
8507371,36864,36864,1801262031057862843,2024-06-13,NEG,ironic,
