,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
36151581,40399,40399,1838630464040403091,2024-09-24,NEG,not ironic,
36151582,40400,40400,1838630460811026935,2024-09-24,NEG,ironic,
36151583,40401,40401,1838630460433240428,2024-09-24,NEG,ironic,
36151584,40402,40402,1838630460202623030,2024-09-24,NEG,not ironic,
36151585,40403,40403,1838630459514716613,2024-09-24,NEG,not ironic,
36151586,40404,40404,1838630458239709331,2024-09-24,POS,not ironic,
36151587,40405,40405,1838630457727992236,2024-09-24,NEU,not ironic,
36151588,40406,40406,1838630457711214621,2024-09-24,NEG,not ironic,
36151589,40407,40407,1838630457254068421,2024-09-24,NEU,not ironic,
36151590,40408,40408,1838630456884932671,2024-09-24,NEU,not ironic,
36151591,40409,40409,1838630456692215875,2024-09-24,NEG,ironic,
36151592,40410,40410,1838630456415203500,2024-09-24,NEG,ironic,
36151593,40411,40411,1838630455404355706,2024-09-24,NEG,not ironic,
36151594,40412,40412,1838630455148712198,2024-09-24,NEG,not ironic,
36151595,40413,40413,1838630454351523965,2024-09-24,POS,not ironic,
36151596,40414,40414,1838630453319995750,2024-09-24,NEG,not ironic,
36151597,40415,40415,1838630452707332531,2024-09-24,NEU,not ironic,
36151598,40416,40416,1838630451465843093,2024-09-24,NEU,not ironic,
36151599,40417,40417,1838630450367205835,2024-09-24,NEG,ironic,
36151600,40418,40418,1838630448420766030,2024-09-24,NEG,ironic,
36151601,40419,40419,1838630446944653319,2024-09-24,NEU,not ironic,
36151603,40421,40421,1838630445199639010,2024-09-24,NEG,not ironic,
36151604,40422,40422,1838630444524273740,2024-09-24,NEG,not ironic,
36151605,40423,40423,1838630442125103195,2024-09-24,NEU,not ironic,
36151606,40424,40424,1838630440581599407,2024-09-24,NEG,ironic,
36151607,40425,40425,1838630439055171702,2024-09-24,NEU,not ironic,
36151608,40426,40426,1838630437863772372,2024-09-24,NEU,not ironic,
36151609,40427,40427,1838630436961931276,2024-09-24,POS,ironic,
36151610,40428,40428,1838630435741696461,2024-09-24,NEG,not ironic,
36151611,40429,40429,1838630433724187063,2024-09-24,NEG,not ironic,
36151612,40430,40430,1838630432721584191,2024-09-24,NEG,ironic,
36151613,40431,40431,1838630432147149217,2024-09-24,NEG,not ironic,
36151614,40432,40432,1838630431417074099,2024-09-24,NEU,ironic,
36151615,40433,40433,1838630431383527865,2024-09-24,NEG,ironic,
36151616,40434,40434,1838630431073177808,2024-09-24,NEG,ironic,
36151617,40435,40435,1838630429974290925,2024-09-24,NEG,ironic,
36151618,40436,40436,1838630429022474512,2024-09-24,NEG,not ironic,
36151619,40437,40437,1838630428649099475,2024-09-24,NEG,ironic,
36151620,40438,40438,1838630426682003510,2024-09-24,NEG,not ironic,
36151621,40439,40439,1838630426631356710,2024-09-24,NEG,not ironic,
36151622,40440,40440,1838630425708654851,2024-09-24,NEG,not ironic,
36151623,40441,40441,1838630425583063184,2024-09-24,NEG,not ironic,
36151624,40442,40442,1838630425150840977,2024-09-24,NEG,ironic,
36151625,40443,40443,1838630424077086885,2024-09-24,NEU,not ironic,
36151626,40444,40444,1838630422500020485,2024-09-24,NEG,not ironic,
36151628,40446,40446,1838630421866643678,2024-09-24,NEG,not ironic,
36151629,40447,40447,1838630421330038939,2024-09-24,NEU,ironic,
36151630,40448,40448,1838630420583453110,2024-09-24,NEU,not ironic,
36151631,40449,40449,1838630419438145722,2024-09-24,NEU,not ironic,
36151632,40450,40450,1838630418599268537,2024-09-24,NEU,ironic,
36151633,40451,40451,1838630417920094550,2024-09-24,POS,not ironic,
36151634,40452,40452,1838630417504833549,2024-09-24,NEG,not ironic,
36151635,40453,40453,1838630416892465520,2024-09-24,NEG,not ironic,
36151636,40454,40454,1838630416762441976,2024-09-24,NEG,ironic,
36151637,40455,40455,1838630416057508209,2024-09-24,POS,not ironic,
36151638,40456,40456,1838630415709467131,2024-09-24,NEG,ironic,
36151639,40457,40457,1838630415562621281,2024-09-24,NEG,ironic,
36151640,40458,40458,1838630415306719686,2024-09-24,NEG,ironic,
36151641,40459,40459,1838630415105503641,2024-09-24,NEG,ironic,
36151642,40460,40460,1838630415004831860,2024-09-24,NEG,not ironic,
36151643,40461,40461,1838630414472106032,2024-09-24,NEU,not ironic,
36151644,40462,40462,1838630414270804281,2024-09-24,NEG,ironic,
36151645,40463,40463,1838630414237471062,2024-09-24,NEU,not ironic,
36151646,40464,40464,1838630413654163689,2024-09-24,NEG,ironic,
36151647,40465,40465,1838630411364122956,2024-09-24,NEU,ironic,
36151648,40466,40466,1838630411330531698,2024-09-24,NEG,ironic,
36151649,40467,40467,1838630410307199017,2024-09-24,NEG,not ironic,
36151650,40468,40468,1838630407979299320,2024-09-24,NEG,not ironic,
36151651,40469,40469,1838630406356439517,2024-09-24,POS,ironic,
36151652,40470,40470,1838630404837744852,2024-09-24,NEU,ironic,
36151653,40471,40471,1838630404749955524,2024-09-24,NEU,not ironic,
