,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
33769208,30394,30394,1848806447628382665,2024-10-22,NEU,not ironic,
33769209,30395,30395,1848806446298784082,2024-10-22,NEG,ironic,
33769210,30396,30396,1848806445724131615,2024-10-22,NEG,ironic,
33769211,30397,30397,1848806445661491494,2024-10-22,NEU,not ironic,
33769212,30398,30398,1848806444671365481,2024-10-22,NEU,not ironic,
33769213,30399,30399,1848806443949941175,2024-10-22,NEG,not ironic,
33769214,30400,30400,1848806443371081990,2024-10-22,NEU,not ironic,
33769215,30401,30401,1848806443115335958,2024-10-22,POS,ironic,
33769216,30402,30402,1848810688636195230,2024-10-22,NEG,not ironic,
33769217,30403,30403,1848810686257782898,2024-10-22,NEU,not ironic,
33769218,30404,30404,1848810686253793608,2024-10-22,NEG,ironic,
33769219,30405,30405,1848810685251407890,2024-10-22,NEG,ironic,
33769220,30406,30406,1848810684542234901,2024-10-22,NEG,not ironic,
33769221,30407,30407,1848810684362129740,2024-10-22,NEG,not ironic,
33769222,30408,30408,1848810684114452497,2024-10-22,NEG,ironic,
33769223,30409,30409,1848810683917291661,2024-10-22,NEG,not ironic,
33769224,30410,30410,1848810683686920505,2024-10-22,POS,ironic,
33769225,30411,30411,1848810683611419099,2024-10-22,NEG,ironic,
33769226,30412,30412,1848810683464339870,2024-10-22,NEU,ironic,
33769227,30413,30413,1848810682696785964,2024-10-22,NEG,not ironic,
33769228,30414,30414,1848810681124196850,2024-10-22,NEU,ironic,
33769229,30415,30415,1848810680096325649,2024-10-22,NEU,not ironic,
33769230,30416,30416,1848810679941402742,2024-10-22,NEG,ironic,
33769231,30417,30417,1848810679274508486,2024-10-22,NEG,not ironic,
33769232,30418,30418,1848810678548648082,2024-10-22,NEU,ironic,
33769233,30419,30419,1848810678485737834,2024-10-22,NEU,not ironic,
33769234,30420,30420,1848810677940396087,2024-10-22,NEG,not ironic,
33769235,30421,30421,1848810677898735703,2024-10-22,NEU,ironic,
33769236,30422,30422,1848810677798113714,2024-10-22,NEG,not ironic,
33769237,30423,30423,1848810677668090185,2024-10-22,NEU,not ironic,
33769238,30424,30424,1848810676166266943,2024-10-22,NEG,ironic,
33769239,30425,30425,1848810675839082842,2024-10-22,NEU,not ironic,
33769240,30426,30426,1848810675704844740,2024-10-22,NEU,not ironic,
33769241,30427,30427,1848810675520647449,2024-10-22,NEG,ironic,
33769242,30428,30428,1848810674937278684,2024-10-22,POS,not ironic,
33769243,30429,30429,1848810674547470681,2024-10-22,NEG,ironic,
33769244,30430,30430,1848810674098729170,2024-10-22,NEG,ironic,
33769245,30431,30431,1848810674090316156,2024-10-22,NEU,not ironic,
33769246,30432,30432,1848810673830301873,2024-10-22,NEG,not ironic,
33769247,30433,30433,1848810673209290902,2024-10-22,NEU,not ironic,
33769248,30434,30434,1848810671540211946,2024-10-22,POS,not ironic,
33769249,30435,30435,1848810670999155079,2024-10-22,NEU,ironic,
33769250,30436,30436,1848810670256542202,2024-10-22,POS,ironic,
33769251,30437,30437,1848810668616507570,2024-10-22,NEG,not ironic,
33769252,30438,30438,1848810668125978850,2024-10-22,NEU,not ironic,
33769253,30439,30439,1848810666393538982,2024-10-22,NEU,not ironic,
33769254,30440,30440,1848810665915650311,2024-10-22,NEG,not ironic,
33769255,30441,30441,1848810665466535990,2024-10-22,NEG,ironic,
33769256,30442,30442,1848810665202626990,2024-10-22,NEU,not ironic,
33769257,30443,30443,1848810664288002447,2024-10-22,NEG,ironic,
33769258,30444,30444,1848810664279892206,2024-10-22,POS,not ironic,
33769259,30445,30445,1848810664241791061,2024-10-22,NEG,not ironic,
33769260,30446,30446,1848810663990214886,2024-10-22,NEG,not ironic,
33769261,30447,30447,1848810663965065558,2024-10-22,NEG,ironic,
33769262,30448,30448,1848810663906296053,2024-10-22,NEG,not ironic,
33769263,30449,30449,1848810663612658034,2024-10-22,NEU,not ironic,
33769264,30450,30450,1848810662832513214,2024-10-22,NEG,ironic,
33769265,30451,30451,1848810662778053106,2024-10-22,NEU,not ironic,
33769266,30452,30452,1848810662216061408,2024-10-22,NEG,not ironic,
33769267,30453,30453,1848810662153048450,2024-10-22,NEU,not ironic,
33769268,30454,30454,1848810662098502033,2024-10-22,NEG,ironic,
33769269,30455,30455,1848810661322850804,2024-10-22,NEG,not ironic,
33769270,30456,30456,1848810660186230918,2024-10-22,NEG,ironic,
33769271,30457,30457,1848810659724546559,2024-10-22,POS,ironic,
33769272,30458,30458,1848810659221233986,2024-10-22,NEG,ironic,
33769273,30459,30459,1848810659028324850,2024-10-22,NEU,ironic,
33769274,30460,30460,1848810658483388827,2024-10-22,NEG,not ironic,
33769275,30461,30461,1848810658134974689,2024-10-22,NEG,ironic,
33769276,30462,30462,1848810656474206435,2024-10-22,NEG,ironic,
33769277,30463,30463,1848810656138481985,2024-10-22,NEU,not ironic,
33769278,30464,30464,1848810654272262403,2024-10-22,NEG,ironic,
33769279,30465,30465,1848810653382787110,2024-10-22,NEG,not ironic,
33769280,30466,30466,1848810653345059250,2024-10-22,NEG,ironic,
33769281,30467,30467,1848810651667345696,2024-10-22,NEG,not ironic,
33769282,30468,30468,1848810651004571965,2024-10-22,NEG,ironic,
33769283,30469,30469,1848810650879070486,2024-10-22,NEU,ironic,
33769284,30470,30470,1848810650614759652,2024-10-22,NEG,not ironic,
33769285,30471,30471,1848810649289429098,2024-10-22,NEG,ironic,
33769286,30472,30472,1848810649020764371,2024-10-22,NEG,ironic,
33769287,30473,30473,1848810648911937952,2024-10-22,POS,ironic,
33769288,30474,30474,1848810647385215215,2024-10-22,NEG,ironic,
33769289,30475,30475,1848810647233904911,2024-10-22,NEG,not ironic,
33769290,30476,30476,1848810647129362470,2024-10-22,NEG,not ironic,
33769291,30477,30477,1848810646944506355,2024-10-22,POS,ironic,
